"NUMERO";"LAMBX";"LAMBY";"DATE";"SWI_UNIF_MENS"
2027;471146;6827871;196305;0,804
2027;471146;6827871;196306;0,532
2027;471146;6827871;196307;0,412
2027;471146;6827871;196308;0,5
2027;471146;6827871;196309;0,646
2027;471146;6827871;196310;0,667
2027;471146;6827871;196311;0,885
2027;471146;6827871;196312;0,938
2027;471146;6827871;196401;0,893
2027;471146;6827871;196402;0,978
2027;471146;6827871;196403;1,018
2027;471146;6827871;196404;0,893
2027;471146;6827871;196405;0,721
2027;471146;6827871;196406;0,785
2027;471146;6827871;196407;0,48
2027;471146;6827871;196408;0,235
2027;471146;6827871;196409;0,189
2027;471146;6827871;196410;0,355
2027;471146;6827871;196411;0,507
2027;471146;6827871;196412;0,691
2027;471146;6827871;196501;0,988
2027;471146;6827871;196502;1,007
2027;471146;6827871;196503;0,985
2027;471146;6827871;196504;0,873
2027;471146;6827871;196505;0,799
2027;471146;6827871;196506;0,593
2027;471146;6827871;196507;0,312
2027;471146;6827871;196508;0,249
2027;471146;6827871;196509;0,34
2027;471146;6827871;196510;0,48
2027;471146;6827871;196511;0,706
2027;471146;6827871;196512;1,065
2027;471146;6827871;196601;1,054
2027;471146;6827871;196602;1,018
2027;471146;6827871;196603;0,913
2027;471146;6827871;196604;0,919
2027;471146;6827871;196605;0,852
2027;471146;6827871;196606;0,549
2027;471146;6827871;196607;0,437
2027;471146;6827871;196608;0,366
2027;471146;6827871;196609;0,331
2027;471146;6827871;196610;0,613
2027;471146;6827871;196611;1,046
2027;471146;6827871;196612;1,069
2027;471146;6827871;196701;0,99
2027;471146;6827871;196702;0,972
2027;471146;6827871;196703;0,97
2027;471146;6827871;196704;0,906
2027;471146;6827871;196705;0,812
2027;471146;6827871;196706;0,65
2027;471146;6827871;196707;0,314
2027;471146;6827871;196708;0,254
2027;471146;6827871;196709;0,364
2027;471146;6827871;196710;0,632
2027;471146;6827871;196711;0,93
2027;471146;6827871;196712;0,97
2027;471146;6827871;196801;1,077
2027;471146;6827871;196802;1,03
2027;471146;6827871;196803;0,956
2027;471146;6827871;196804;0,808
2027;471146;6827871;196805;0,803
2027;471146;6827871;196806;0,626
2027;471146;6827871;196807;0,442
2027;471146;6827871;196808;0,259
2027;471146;6827871;196809;0,242
2027;471146;6827871;196810;0,38
2027;471146;6827871;196811;0,478
2027;471146;6827871;196812;0,583
2027;471146;6827871;196901;0,811
2027;471146;6827871;196902;0,95
2027;471146;6827871;196903;0,989
2027;471146;6827871;196904;0,848
2027;471146;6827871;196905;0,803
2027;471146;6827871;196906;0,665
2027;471146;6827871;196907;0,4
2027;471146;6827871;196908;0,207
2027;471146;6827871;196909;0,233
2027;471146;6827871;196910;0,193
2027;471146;6827871;196911;0,464
2027;471146;6827871;196912;0,902
2027;471146;6827871;197001;1,019
2027;471146;6827871;197002;1,109
2027;471146;6827871;197003;1,018
2027;471146;6827871;197004;0,923
2027;471146;6827871;197005;0,802
2027;471146;6827871;197006;0,606
2027;471146;6827871;197007;0,442
2027;471146;6827871;197008;0,356
2027;471146;6827871;197009;0,277
2027;471146;6827871;197010;0,213
2027;471146;6827871;197011;0,364
2027;471146;6827871;197012;0,611
2027;471146;6827871;197101;0,756
2027;471146;6827871;197102;0,984
2027;471146;6827871;197103;0,94
2027;471146;6827871;197104;0,796
2027;471146;6827871;197105;0,815
2027;471146;6827871;197106;0,795
2027;471146;6827871;197107;0,476
2027;471146;6827871;197108;0,351
2027;471146;6827871;197109;0,285
2027;471146;6827871;197110;0,252
2027;471146;6827871;197111;0,383
2027;471146;6827871;197112;0,598
2027;471146;6827871;197201;0,735
2027;471146;6827871;197202;1,037
2027;471146;6827871;197203;0,971
2027;471146;6827871;197204;0,884
2027;471146;6827871;197205;0,822
2027;471146;6827871;197206;0,665
2027;471146;6827871;197207;0,452
2027;471146;6827871;197208;0,465
2027;471146;6827871;197209;0,403
2027;471146;6827871;197210;0,385
2027;471146;6827871;197211;0,615
2027;471146;6827871;197212;0,914
2027;471146;6827871;197301;0,892
2027;471146;6827871;197302;0,955
2027;471146;6827871;197303;0,87
2027;471146;6827871;197304;0,753
2027;471146;6827871;197305;0,837
2027;471146;6827871;197306;0,723
2027;471146;6827871;197307;0,476
2027;471146;6827871;197308;0,294
2027;471146;6827871;197309;0,213
2027;471146;6827871;197310;0,403
2027;471146;6827871;197311;0,489
2027;471146;6827871;197312;0,698
2027;471146;6827871;197401;0,936
2027;471146;6827871;197402;1,059
2027;471146;6827871;197403;0,995
2027;471146;6827871;197404;0,803
2027;471146;6827871;197405;0,698
2027;471146;6827871;197406;0,476
2027;471146;6827871;197407;0,452
2027;471146;6827871;197408;0,226
2027;471146;6827871;197409;0,471
2027;471146;6827871;197410;0,773
2027;471146;6827871;197411;1,053
2027;471146;6827871;197412;0,992
2027;471146;6827871;197501;1,018
2027;471146;6827871;197502;0,997
2027;471146;6827871;197503;0,973
2027;471146;6827871;197504;0,948
2027;471146;6827871;197505;0,844
2027;471146;6827871;197506;0,585
2027;471146;6827871;197507;0,452
2027;471146;6827871;197508;0,228
2027;471146;6827871;197509;0,241
2027;471146;6827871;197510;0,441
2027;471146;6827871;197511;0,587
2027;471146;6827871;197512;0,834
2027;471146;6827871;197601;0,832
2027;471146;6827871;197602;0,93
2027;471146;6827871;197603;0,89
2027;471146;6827871;197604;0,729
2027;471146;6827871;197605;0,417
2027;471146;6827871;197606;0,176
2027;471146;6827871;197607;0,097
2027;471146;6827871;197608;-0,008
2027;471146;6827871;197609;0,089
2027;471146;6827871;197610;0,347
2027;471146;6827871;197611;0,609
2027;471146;6827871;197612;0,941
2027;471146;6827871;197701;0,989
2027;471146;6827871;197702;1,081
2027;471146;6827871;197703;1,006
2027;471146;6827871;197704;0,914
2027;471146;6827871;197705;0,79
2027;471146;6827871;197706;0,619
2027;471146;6827871;197707;0,439
2027;471146;6827871;197708;0,285
2027;471146;6827871;197709;0,206
2027;471146;6827871;197710;0,283
2027;471146;6827871;197711;0,583
2027;471146;6827871;197712;0,897
2027;471146;6827871;197801;1,008
2027;471146;6827871;197802;1,072
2027;471146;6827871;197803;1,062
2027;471146;6827871;197804;0,966
2027;471146;6827871;197805;0,905
2027;471146;6827871;197806;0,658
2027;471146;6827871;197807;0,507
2027;471146;6827871;197808;0,454
2027;471146;6827871;197809;0,261
2027;471146;6827871;197810;0,2
2027;471146;6827871;197811;0,186
2027;471146;6827871;197812;0,457
2027;471146;6827871;197901;0,844
2027;471146;6827871;197902;1,092
2027;471146;6827871;197903;1,03
2027;471146;6827871;197904;0,966
2027;471146;6827871;197905;0,865
2027;471146;6827871;197906;0,849
2027;471146;6827871;197907;0,412
2027;471146;6827871;197908;0,252
2027;471146;6827871;197909;0,147
2027;471146;6827871;197910;0,282
2027;471146;6827871;197911;0,612
2027;471146;6827871;197912;0,931
2027;471146;6827871;198001;1,03
2027;471146;6827871;198002;1,056
2027;471146;6827871;198003;1,017
2027;471146;6827871;198004;0,871
2027;471146;6827871;198005;0,668
2027;471146;6827871;198006;0,574
2027;471146;6827871;198007;0,657
2027;471146;6827871;198008;0,435
2027;471146;6827871;198009;0,368
2027;471146;6827871;198010;0,601
2027;471146;6827871;198011;0,801
2027;471146;6827871;198012;1,003
2027;471146;6827871;198101;1,034
2027;471146;6827871;198102;0,964
2027;471146;6827871;198103;1,046
2027;471146;6827871;198104;0,945
2027;471146;6827871;198105;1,024
2027;471146;6827871;198106;0,843
2027;471146;6827871;198107;0,564
2027;471146;6827871;198108;0,3
2027;471146;6827871;198109;0,273
2027;471146;6827871;198110;0,752
2027;471146;6827871;198111;0,898
2027;471146;6827871;198112;1,052
2027;471146;6827871;198201;1,064
2027;471146;6827871;198202;0,957
2027;471146;6827871;198203;0,951
2027;471146;6827871;198204;0,804
2027;471146;6827871;198205;0,628
2027;471146;6827871;198206;0,484
2027;471146;6827871;198207;0,35
2027;471146;6827871;198208;0,267
2027;471146;6827871;198209;0,182
2027;471146;6827871;198210;0,646
2027;471146;6827871;198211;0,956
2027;471146;6827871;198212;1,074
2027;471146;6827871;198301;0,972
2027;471146;6827871;198302;1,001
2027;471146;6827871;198303;0,956
2027;471146;6827871;198304;1,022
2027;471146;6827871;198305;1,023
2027;471146;6827871;198306;0,752
2027;471146;6827871;198307;0,525
2027;471146;6827871;198308;0,399
2027;471146;6827871;198309;0,41
2027;471146;6827871;198310;0,449
2027;471146;6827871;198311;0,5
2027;471146;6827871;198312;0,751
2027;471146;6827871;198401;1,041
2027;471146;6827871;198402;1,027
2027;471146;6827871;198403;0,906
2027;471146;6827871;198404;0,877
2027;471146;6827871;198405;0,859
2027;471146;6827871;198406;0,762
2027;471146;6827871;198407;0,385
2027;471146;6827871;198408;0,203
2027;471146;6827871;198409;0,245
2027;471146;6827871;198410;0,563
2027;471146;6827871;198411;0,8
2027;471146;6827871;198412;0,974
2027;471146;6827871;198501;0,989
2027;471146;6827871;198502;1,005
2027;471146;6827871;198503;0,982
2027;471146;6827871;198504;1,026
2027;471146;6827871;198505;0,881
2027;471146;6827871;198506;0,809
2027;471146;6827871;198507;0,564
2027;471146;6827871;198508;0,637
2027;471146;6827871;198509;0,533
2027;471146;6827871;198510;0,396
2027;471146;6827871;198511;0,488
2027;471146;6827871;198512;0,677
2027;471146;6827871;198601;0,993
2027;471146;6827871;198602;0,963
2027;471146;6827871;198603;0,998
2027;471146;6827871;198604;1,042
2027;471146;6827871;198605;0,878
2027;471146;6827871;198606;0,57
2027;471146;6827871;198607;0,274
2027;471146;6827871;198608;0,19
2027;471146;6827871;198609;0,324
2027;471146;6827871;198610;0,45
2027;471146;6827871;198611;0,717
2027;471146;6827871;198612;0,954
2027;471146;6827871;198701;0,996
2027;471146;6827871;198702;0,958
2027;471146;6827871;198703;0,98
2027;471146;6827871;198704;0,903
2027;471146;6827871;198705;0,652
2027;471146;6827871;198706;0,744
2027;471146;6827871;198707;0,648
2027;471146;6827871;198708;0,559
2027;471146;6827871;198709;0,405
2027;471146;6827871;198710;0,768
2027;471146;6827871;198711;0,982
2027;471146;6827871;198712;0,994
2027;471146;6827871;198801;1,087
2027;471146;6827871;198802;1,078
2027;471146;6827871;198803;0,997
2027;471146;6827871;198804;0,937
2027;471146;6827871;198805;0,851
2027;471146;6827871;198806;0,728
2027;471146;6827871;198807;0,68
2027;471146;6827871;198808;0,403
2027;471146;6827871;198809;0,448
2027;471146;6827871;198810;0,54
2027;471146;6827871;198811;0,591
2027;471146;6827871;198812;0,875
2027;471146;6827871;198901;0,921
2027;471146;6827871;198902;0,907
2027;471146;6827871;198903;1,041
2027;471146;6827871;198904;0,961
2027;471146;6827871;198905;0,73
2027;471146;6827871;198906;0,434
2027;471146;6827871;198907;0,215
2027;471146;6827871;198908;0,094
2027;471146;6827871;198909;0,053
2027;471146;6827871;198910;0,044
2027;471146;6827871;198911;0,261
2027;471146;6827871;198912;0,551
2027;471146;6827871;199001;0,898
2027;471146;6827871;199002;1,071
2027;471146;6827871;199003;0,905
2027;471146;6827871;199004;0,799
2027;471146;6827871;199005;0,563
2027;471146;6827871;199006;0,382
2027;471146;6827871;199007;0,254
2027;471146;6827871;199008;0,055
2027;471146;6827871;199009;-0,002
2027;471146;6827871;199010;0,103
2027;471146;6827871;199011;0,384
2027;471146;6827871;199012;0,547
2027;471146;6827871;199101;1,002
2027;471146;6827871;199102;0,933
2027;471146;6827871;199103;0,936
2027;471146;6827871;199104;0,85
2027;471146;6827871;199105;0,729
2027;471146;6827871;199106;0,57
2027;471146;6827871;199107;0,461
2027;471146;6827871;199108;0,213
2027;471146;6827871;199109;0,118
2027;471146;6827871;199110;0,286
2027;471146;6827871;199111;0,638
2027;471146;6827871;199112;0,772
2027;471146;6827871;199201;0,822
2027;471146;6827871;199202;0,862
2027;471146;6827871;199203;0,847
2027;471146;6827871;199204;0,906
2027;471146;6827871;199205;0,647
2027;471146;6827871;199206;0,392
2027;471146;6827871;199207;0,278
2027;471146;6827871;199208;0,183
2027;471146;6827871;199209;0,375
2027;471146;6827871;199210;0,476
2027;471146;6827871;199211;0,725
2027;471146;6827871;199212;1
2027;471146;6827871;199301;1,006
2027;471146;6827871;199302;0,902
2027;471146;6827871;199303;0,802
2027;471146;6827871;199304;0,851
2027;471146;6827871;199305;0,813
2027;471146;6827871;199306;0,806
2027;471146;6827871;199307;0,517
2027;471146;6827871;199308;0,258
2027;471146;6827871;199309;0,4
2027;471146;6827871;199310;0,81
2027;471146;6827871;199311;0,841
2027;471146;6827871;199312;0,982
2027;471146;6827871;199401;1,102
2027;471146;6827871;199402;1,047
2027;471146;6827871;199403;0,967
2027;471146;6827871;199404;0,976
2027;471146;6827871;199405;0,813
2027;471146;6827871;199406;0,699
2027;471146;6827871;199407;0,352
2027;471146;6827871;199408;0,404
2027;471146;6827871;199409;0,486
2027;471146;6827871;199410;0,56
2027;471146;6827871;199411;0,923
2027;471146;6827871;199412;0,993
2027;471146;6827871;199501;1,085
2027;471146;6827871;199502;1,085
2027;471146;6827871;199503;1,016
2027;471146;6827871;199504;0,838
2027;471146;6827871;199505;0,732
2027;471146;6827871;199506;0,537
2027;471146;6827871;199507;0,299
2027;471146;6827871;199508;0,17
2027;471146;6827871;199509;0,277
2027;471146;6827871;199510;0,349
2027;471146;6827871;199511;0,379
2027;471146;6827871;199512;0,556
2027;471146;6827871;199601;0,795
2027;471146;6827871;199602;0,941
2027;471146;6827871;199603;0,959
2027;471146;6827871;199604;0,79
2027;471146;6827871;199605;0,713
2027;471146;6827871;199606;0,431
2027;471146;6827871;199607;0,183
2027;471146;6827871;199608;0,049
2027;471146;6827871;199609;0,01
2027;471146;6827871;199610;0,074
2027;471146;6827871;199611;0,321
2027;471146;6827871;199612;0,672
2027;471146;6827871;199701;0,758
2027;471146;6827871;199702;0,907
2027;471146;6827871;199703;0,912
2027;471146;6827871;199704;0,625
2027;471146;6827871;199705;0,588
2027;471146;6827871;199706;0,519
2027;471146;6827871;199707;0,481
2027;471146;6827871;199708;0,235
2027;471146;6827871;199709;0,165
2027;471146;6827871;199710;0,194
2027;471146;6827871;199711;0,356
2027;471146;6827871;199712;0,71
2027;471146;6827871;199801;1,04
2027;471146;6827871;199802;0,91
2027;471146;6827871;199803;0,87
2027;471146;6827871;199804;0,997
2027;471146;6827871;199805;0,732
2027;471146;6827871;199806;0,516
2027;471146;6827871;199807;0,331
2027;471146;6827871;199808;0,156
2027;471146;6827871;199809;0,355
2027;471146;6827871;199810;0,624
2027;471146;6827871;199811;0,928
2027;471146;6827871;199812;1,013
2027;471146;6827871;199901;1,081
2027;471146;6827871;199902;1,016
2027;471146;6827871;199903;0,951
2027;471146;6827871;199904;0,882
2027;471146;6827871;199905;0,782
2027;471146;6827871;199906;0,566
2027;471146;6827871;199907;0,269
2027;471146;6827871;199908;0,289
2027;471146;6827871;199909;0,32
2027;471146;6827871;199910;0,678
2027;471146;6827871;199911;0,874
2027;471146;6827871;199912;1,067
2027;471146;6827871;200001;1,011
2027;471146;6827871;200002;0,988
2027;471146;6827871;200003;0,943
2027;471146;6827871;200004;0,973
2027;471146;6827871;200005;0,909
2027;471146;6827871;200006;0,672
2027;471146;6827871;200007;0,584
2027;471146;6827871;200008;0,414
2027;471146;6827871;200009;0,335
2027;471146;6827871;200010;0,727
2027;471146;6827871;200011;1,099
2027;471146;6827871;200012;1,085
2027;471146;6827871;200101;1,089
2027;471146;6827871;200102;1,034
2027;471146;6827871;200103;1,064
2027;471146;6827871;200104;1,002
2027;471146;6827871;200105;0,804
2027;471146;6827871;200106;0,415
2027;471146;6827871;200107;0,301
2027;471146;6827871;200108;0,24
2027;471146;6827871;200109;0,235
2027;471146;6827871;200110;0,431
2027;471146;6827871;200111;0,553
2027;471146;6827871;200112;0,721
2027;471146;6827871;200201;0,9
2027;471146;6827871;200202;1,038
2027;471146;6827871;200203;1,016
2027;471146;6827871;200204;0,796
2027;471146;6827871;200205;0,695
2027;471146;6827871;200206;0,635
2027;471146;6827871;200207;0,426
2027;471146;6827871;200208;0,385
2027;471146;6827871;200209;0,449
2027;471146;6827871;200210;0,531
2027;471146;6827871;200211;1,009
2027;471146;6827871;200212;1,065
2027;471146;6827871;200301;1,038
2027;471146;6827871;200302;0,991
2027;471146;6827871;200303;0,896
2027;471146;6827871;200304;0,664
2027;471146;6827871;200305;0,596
2027;471146;6827871;200306;0,411
2027;471146;6827871;200307;0,276
2027;471146;6827871;200308;0,12
2027;471146;6827871;200309;0,044
2027;471146;6827871;200310;0,092
2027;471146;6827871;200311;0,362
2027;471146;6827871;200312;0,66
2027;471146;6827871;200401;1,047
2027;471146;6827871;200402;0,962
2027;471146;6827871;200403;0,901
2027;471146;6827871;200404;0,874
2027;471146;6827871;200405;0,753
2027;471146;6827871;200406;0,412
2027;471146;6827871;200407;0,252
2027;471146;6827871;200408;0,185
2027;471146;6827871;200409;0,143
2027;471146;6827871;200410;0,259
2027;471146;6827871;200411;0,454
2027;471146;6827871;200412;0,585
2027;471146;6827871;200501;0,835
2027;471146;6827871;200502;0,904
2027;471146;6827871;200503;0,868
2027;471146;6827871;200504;0,832
2027;471146;6827871;200505;0,765
2027;471146;6827871;200506;0,5
2027;471146;6827871;200507;0,236
2027;471146;6827871;200508;0,107
2027;471146;6827871;200509;0,025
2027;471146;6827871;200510;0,099
2027;471146;6827871;200511;0,486
2027;471146;6827871;200512;0,726
2027;471146;6827871;200601;0,871
2027;471146;6827871;200602;0,93
2027;471146;6827871;200603;1
2027;471146;6827871;200604;0,904
2027;471146;6827871;200605;0,71
2027;471146;6827871;200606;0,449
2027;471146;6827871;200607;0,281
2027;471146;6827871;200608;0,154
2027;471146;6827871;200609;0,153
2027;471146;6827871;200610;0,357
2027;471146;6827871;200611;0,595
2027;471146;6827871;200612;0,951
2027;471146;6827871;200701;1,024
2027;471146;6827871;200702;1,029
2027;471146;6827871;200703;1,009
2027;471146;6827871;200704;0,723
2027;471146;6827871;200705;0,533
2027;471146;6827871;200706;0,643
2027;471146;6827871;200707;0,778
2027;471146;6827871;200708;0,76
2027;471146;6827871;200709;0,582
2027;471146;6827871;200710;0,599
2027;471146;6827871;200711;0,694
2027;471146;6827871;200712;0,987
2027;471146;6827871;200801;1,026
2027;471146;6827871;200802;0,995
2027;471146;6827871;200803;1,005
2027;471146;6827871;200804;0,943
2027;471146;6827871;200805;0,828
2027;471146;6827871;200806;0,636
2027;471146;6827871;200807;0,326
2027;471146;6827871;200808;0,268
2027;471146;6827871;200809;0,249
2027;471146;6827871;200810;0,23
2027;471146;6827871;200811;0,561
2027;471146;6827871;200812;0,831
2027;471146;6827871;200901;0,944
2027;471146;6827871;200902;1
2027;471146;6827871;200903;0,887
2027;471146;6827871;200904;0,774
2027;471146;6827871;200905;0,763
2027;471146;6827871;200906;0,674
2027;471146;6827871;200907;0,357
2027;471146;6827871;200908;0,203
2027;471146;6827871;200909;0,094
2027;471146;6827871;200910;0,156
2027;471146;6827871;200911;0,433
2027;471146;6827871;200912;0,896
2027;471146;6827871;201001;1,044
2027;471146;6827871;201002;1,018
2027;471146;6827871;201003;0,997
2027;471146;6827871;201004;0,866
2027;471146;6827871;201005;0,587
2027;471146;6827871;201006;0,434
2027;471146;6827871;201007;0,154
2027;471146;6827871;201008;0,06
2027;471146;6827871;201009;0,029
2027;471146;6827871;201010;0,28
2027;471146;6827871;201011;0,57
2027;471146;6827871;201012;0,802
2027;471146;6827871;201101;1,009
2027;471146;6827871;201102;0,953
2027;471146;6827871;201103;0,867
2027;471146;6827871;201104;0,667
2027;471146;6827871;201105;0,364
2027;471146;6827871;201106;0,222
2027;471146;6827871;201107;0,172
2027;471146;6827871;201108;0,191
2027;471146;6827871;201109;0,278
2027;471146;6827871;201110;0,157
2027;471146;6827871;201111;0,271
2027;471146;6827871;201112;0,597
2027;471146;6827871;201201;0,895
2027;471146;6827871;201202;0,892
2027;471146;6827871;201203;0,835
2027;471146;6827871;201204;0,78
2027;471146;6827871;201205;0,914
2027;471146;6827871;201206;0,851
2027;471146;6827871;201207;0,715
2027;471146;6827871;201208;0,405
2027;471146;6827871;201209;0,274
2027;471146;6827871;201210;0,777
2027;471146;6827871;201211;0,975
2027;471146;6827871;201212;1,064
2027;471146;6827871;201301;1,046
2027;471146;6827871;201302;1,05
2027;471146;6827871;201303;1,013
2027;471146;6827871;201304;0,937
2027;471146;6827871;201305;0,795
2027;471146;6827871;201306;0,69
2027;471146;6827871;201307;0,365
2027;471146;6827871;201308;0,163
2027;471146;6827871;201309;0,092
2027;471146;6827871;201310;0,245
2027;471146;6827871;201311;0,712
2027;471146;6827871;201312;0,882
2027;471146;6827871;201401;1,073
2027;471146;6827871;201402;1,116
2027;471146;6827871;201403;0,945
2027;471146;6827871;201404;0,811
2027;471146;6827871;201405;0,885
2027;471146;6827871;201406;0,709
2027;471146;6827871;201407;0,538
2027;471146;6827871;201408;0,582
2027;471146;6827871;201409;0,516
2027;471146;6827871;201410;0,558
2027;471146;6827871;201411;0,802
2027;471146;6827871;201412;0,966
2027;471146;6827871;201501;1,014
2027;471146;6827871;201502;1,022
2027;471146;6827871;201503;0,938
2027;471146;6827871;201504;0,768
2027;471146;6827871;201505;0,773
2027;471146;6827871;201506;0,5
2027;471146;6827871;201507;0,242
2027;471146;6827871;201508;0,215
2027;471146;6827871;201509;0,419
2027;471146;6827871;201510;0,463
2027;471146;6827871;201511;0,611
2027;471146;6827871;201512;0,818
2027;471146;6827871;201601;1,014
2027;471146;6827871;201602;1,052
2027;471146;6827871;201603;1,001
2027;471146;6827871;201604;0,974
2027;471146;6827871;201605;0,834
2027;471146;6827871;201606;0,867
2027;471146;6827871;201607;0,551
2027;471146;6827871;201608;0,246
2027;471146;6827871;201609;0,163
2027;471146;6827871;201610;0,162
2027;471146;6827871;201611;0,366
2027;471146;6827871;201612;0,496
2027;471146;6827871;201701;0,65
2027;471146;6827871;201702;0,858
2027;471146;6827871;201703;0,976
2027;471146;6827871;201704;0,727
2027;471146;6827871;201705;0,715
2027;471146;6827871;201706;0,434
2027;471146;6827871;201707;0,218
2027;471146;6827871;201708;0,196
2027;471146;6827871;201709;0,291
2027;471146;6827871;201710;0,348
2027;471146;6827871;201711;0,472
2027;471146;6827871;201712;0,84
2027;471146;6827871;201801;1,091
2027;471146;6827871;201802;1,041
2027;471146;6827871;201803;1,038
2027;471146;6827871;201804;0,946
2027;471146;6827871;201805;0,716
2027;471146;6827871;201806;0,858
2027;471146;6827871;201807;0,469
2027;471146;6827871;201808;0,227
2027;471146;6827871;201809;0,138
2027;471146;6827871;201810;0,144
2027;471146;6827871;201811;0,359
2027;471146;6827871;201812;0,794
2027;471146;6827871;201901;0,899
2027;471146;6827871;201902;1,021
2027;471146;6827871;201903;0,967
2027;471146;6827871;201904;0,806
2027;471146;6827871;201905;0,719
2027;471146;6827871;201906;0,6
2027;471146;6827871;201907;0,241
2027;471146;6827871;201908;0,146
2027;471146;6827871;201909;0,069
2027;471146;6827871;201910;0,373
2027;471146;6827871;201911;0,978
2027;471146;6827871;201912;1,094
2027;471146;6827871;202001;1,012
2027;471146;6827871;202002;1,071
2027;471146;6827871;202003;1,002
2027;471146;6827871;202004;0,676
2027;471146;6827871;202005;0,462
2027;471146;6827871;202006;0,284
2027;471146;6827871;202007;0,136
2027;471146;6827871;202008;0,042
2027;471146;6827871;202009;0,015
2027;471146;6827871;202010;0,253
2027;471146;6827871;202011;0,506
2027;471146;6827871;202012;0,838
2027;471146;6827871;202101;1,022
2027;471146;6827871;202102;1,03
2027;471146;6827871;202103;0,897
2027;471146;6827871;202104;0,742
2027;471146;6827871;202105;0,629
2027;471146;6827871;202106;0,591
2027;471146;6827871;202107;0,571
2027;471146;6827871;202108;0,4
2027;471146;6827871;202109;0,219
2027;471146;6827871;202110;0,485
2027;471146;6827871;202111;0,577
2027;471146;6827871;202112;0,82
2027;471146;6827871;202201;0,968
2027;471146;6827871;202202;0,903
2027;471146;6827871;202203;0,852
2027;471146;6827871;202204;0,805
2027;471146;6827871;202205;0,545
2027;471146;6827871;202206;0,361
2027;471146;6827871;202207;0,161
2027;471146;6827871;202208;0,006
2027;471146;6827871;202209;0,035
2027;471146;6827871;202210;0,126
2027;471146;6827871;202211;0,395
2027;471146;6827871;202212;0,651
2027;471146;6827871;202301;0,949
2027;471146;6827871;202302;0,894
2027;471146;6827871;202303;0,916
2027;471146;6827871;202304;0,935
2027;471146;6827871;202305;0,768
2027;471146;6827871;202306;0,384
2027;471146;6827871;202307;0,228
2027;471146;6827871;202308;0,284
2027;471146;6827871;202309;0,186
2027;471146;6827871;202310;0,276
2027;471146;6827871;202311;0,883
2027;471146;6827871;202312;1,002
2027;471146;6827871;202401;1,047
2027;471146;6827871;202402;1,009
2027;471146;6827871;202403;0,986
2027;471146;6827871;202404;0,922
2027;471146;6827871;202405;0,875
2027;471146;6827871;202406;0,71
2027;471146;6827871;202407;0,452
2027;471146;6827871;202408;0,254
2027;471146;6827871;202409;0,215
2027;471146;6827871;202410;0,476
2027;471146;6827871;202411;0,67
2027;471146;6827871;202412;0,921
2028;479140;6827805;196001;1,031
2028;479140;6827805;196002;0,993
2028;479140;6827805;196003;1,011
2028;479140;6827805;196004;0,907
2028;479140;6827805;196005;0,692
2028;479140;6827805;196006;0,519
2028;479140;6827805;196007;0,437
2028;479140;6827805;196008;0,573
2028;479140;6827805;196009;0,751
2028;479140;6827805;196010;1,002
2028;479140;6827805;196011;1,126
2028;479140;6827805;196012;1,074
2028;479140;6827805;196101;1,062
2028;479140;6827805;196102;1,031
2028;479140;6827805;196103;0,862
2028;479140;6827805;196104;0,821
2028;479140;6827805;196105;0,721
2028;479140;6827805;196106;0,571
2028;479140;6827805;196107;0,368
2028;479140;6827805;196108;0,214
2028;479140;6827805;196109;0,114
2028;479140;6827805;196110;0,393
2028;479140;6827805;196111;0,788
2028;479140;6827805;196112;1,039
2028;479140;6827805;196201;1,063
2028;479140;6827805;196202;0,998
2028;479140;6827805;196203;0,982
2028;479140;6827805;196204;0,993
2028;479140;6827805;196205;0,799
2028;479140;6827805;196206;0,445
2028;479140;6827805;196207;0,24
2028;479140;6827805;196208;0,21
2028;479140;6827805;196209;0,163
2028;479140;6827805;196210;0,349
2028;479140;6827805;196211;0,865
2028;479140;6827805;196212;0,977
2028;479140;6827805;196301;1,009
2028;479140;6827805;196302;0,98
2028;479140;6827805;196303;1,087
2028;479140;6827805;196304;1,023
2028;479140;6827805;196305;0,804
2028;479140;6827805;196306;0,532
2028;479140;6827805;196307;0,412
2028;479140;6827805;196308;0,501
2028;479140;6827805;196309;0,647
2028;479140;6827805;196310;0,667
2028;479140;6827805;196311;0,885
2028;479140;6827805;196312;0,938
2028;479140;6827805;196401;0,893
2028;479140;6827805;196402;0,978
2028;479140;6827805;196403;1,018
2028;479140;6827805;196404;0,893
2028;479140;6827805;196405;0,721
2028;479140;6827805;196406;0,785
2028;479140;6827805;196407;0,48
2028;479140;6827805;196408;0,235
2028;479140;6827805;196409;0,189
2028;479140;6827805;196410;0,355
2028;479140;6827805;196411;0,507
2028;479140;6827805;196412;0,691
2028;479140;6827805;196501;0,989
2028;479140;6827805;196502;1,007
2028;479140;6827805;196503;0,985
2028;479140;6827805;196504;0,873
2028;479140;6827805;196505;0,799
2028;479140;6827805;196506;0,593
2028;479140;6827805;196507;0,312
2028;479140;6827805;196508;0,249
2028;479140;6827805;196509;0,34
2028;479140;6827805;196510;0,48
2028;479140;6827805;196511;0,706
2028;479140;6827805;196512;1,065
2028;479140;6827805;196601;1,054
2028;479140;6827805;196602;1,018
2028;479140;6827805;196603;0,913
2028;479140;6827805;196604;0,919
2028;479140;6827805;196605;0,852
2028;479140;6827805;196606;0,549
2028;479140;6827805;196607;0,436
2028;479140;6827805;196608;0,365
2028;479140;6827805;196609;0,331
