"NUMERO";"LAMBX";"LAMBY";"DATE";"SWI_UNIF_MENS"
6260;892307;6528547;202002;1,057
6260;892307;6528547;202003;1,015
6260;892307;6528547;202004;0,645
6260;892307;6528547;202005;0,771
6260;892307;6528547;202006;0,663
6260;892307;6528547;202007;0,299
6260;892307;6528547;202008;0,128
6260;892307;6528547;202009;0,124
6260;892307;6528547;202010;0,719
6260;892307;6528547;202011;0,961
6260;892307;6528547;202012;1,081
6260;892307;6528547;202101;1,073
6260;892307;6528547;202102;1,061
6260;892307;6528547;202103;0,911
6260;892307;6528547;202104;0,734
6260;892307;6528547;202105;0,968
6260;892307;6528547;202106;0,83
6260;892307;6528547;202107;0,961
6260;892307;6528547;202108;0,748
6260;892307;6528547;202109;0,494
6260;892307;6528547;202110;0,76
6260;892307;6528547;202111;0,954
6260;892307;6528547;202112;1,079
6260;892307;6528547;202201;1,03
6260;892307;6528547;202202;1,003
6260;892307;6528547;202203;0,873
6260;892307;6528547;202204;0,787
6260;892307;6528547;202205;0,501
6260;892307;6528547;202206;0,338
6260;892307;6528547;202207;0,253
6260;892307;6528547;202208;0,094
6260;892307;6528547;202209;0,118
6260;892307;6528547;202210;0,316
6260;892307;6528547;202211;0,746
6260;892307;6528547;202212;1,014
6260;892307;6528547;202301;1,037
6260;892307;6528547;202302;0,906
6260;892307;6528547;202303;0,944
6260;892307;6528547;202304;0,943
6260;892307;6528547;202305;0,805
6260;892307;6528547;202306;0,534
6260;892307;6528547;202307;0,253
6260;892307;6528547;202308;0,146
6260;892307;6528547;202309;0,186
6260;892307;6528547;202310;0,423
6260;892307;6528547;202311;1,096
6260;892307;6528547;202312;1,099
6260;892307;6528547;202401;1,052
6260;892307;6528547;202402;0,995
6260;892307;6528547;202403;0,961
6260;892307;6528547;202404;0,921
6260;892307;6528547;202405;1,012
6260;892307;6528547;202406;0,862
6260;892307;6528547;202407;0,632
6260;892307;6528547;202408;0,279
6260;892307;6528547;202409;0,367
6260;892307;6528547;202410;0,89
6260;892307;6528547;202411;0,904
6260;892307;6528547;202412;1,029
6261;900299;6528478;196001;1,101
6261;900299;6528478;196002;1,163
6261;900299;6528478;196003;1,155
6261;900299;6528478;196004;0,885
6261;900299;6528478;196005;0,663
6261;900299;6528478;196006;0,649
6261;900299;6528478;196007;0,747
6261;900299;6528478;196008;0,962
6261;900299;6528478;196009;1,066
6261;900299;6528478;196010;1,158
6261;900299;6528478;196011;1,155
6261;900299;6528478;196012;1,054
6261;900299;6528478;196101;1,036
6261;900299;6528478;196102;1,098
6261;900299;6528478;196103;1,137
6261;900299;6528478;196104;1,046
6261;900299;6528478;196105;0,876
6261;900299;6528478;196106;0,784
6261;900299;6528478;196107;0,77
6261;900299;6528478;196108;0,799
6261;900299;6528478;196109;0,503
6261;900299;6528478;196110;0,715
6261;900299;6528478;196111;1,061
6261;900299;6528478;196112;1,11
6261;900299;6528478;196201;1,116
6261;900299;6528478;196202;1,082
6261;900299;6528478;196203;1,166
6261;900299;6528478;196204;1,16
6261;900299;6528478;196205;0,946
6261;900299;6528478;196206;0,787
6261;900299;6528478;196207;0,337
6261;900299;6528478;196208;0,218
6261;900299;6528478;196209;0,203
6261;900299;6528478;196210;0,225
6261;900299;6528478;196211;0,449
6261;900299;6528478;196212;0,75
6261;900299;6528478;196301;1,011
6261;900299;6528478;196302;0,976
6261;900299;6528478;196303;1,178
6261;900299;6528478;196304;1,21
6261;900299;6528478;196305;0,927
6261;900299;6528478;196306;0,859
6261;900299;6528478;196307;0,808
6261;900299;6528478;196308;0,957
6261;900299;6528478;196309;0,995
6261;900299;6528478;196310;0,875
6261;900299;6528478;196311;1,138
6261;900299;6528478;196312;0,986
6261;900299;6528478;196401;0,909
6261;900299;6528478;196402;0,947
6261;900299;6528478;196403;1,198
6261;900299;6528478;196404;1,114
6261;900299;6528478;196405;0,898
6261;900299;6528478;196406;0,743
6261;900299;6528478;196407;0,366
6261;900299;6528478;196408;0,264
6261;900299;6528478;196409;0,363
6261;900299;6528478;196410;0,736
6261;900299;6528478;196411;0,879
6261;900299;6528478;196412;0,884
6261;900299;6528478;196501;0,947
6261;900299;6528478;196502;0,967
6261;900299;6528478;196503;1,128
6261;900299;6528478;196504;1,113
6261;900299;6528478;196505;1,003
6261;900299;6528478;196506;0,894
6261;900299;6528478;196507;0,699
6261;900299;6528478;196508;0,752
6261;900299;6528478;196509;1,089
6261;900299;6528478;196510;0,974
6261;900299;6528478;196511;1,032
6261;900299;6528478;196512;1,185
6261;900299;6528478;196601;1,13
6261;900299;6528478;196602;1,208
6261;900299;6528478;196603;1,022
6261;900299;6528478;196604;1,022
6261;900299;6528478;196605;0,916
6261;900299;6528478;196606;0,545
6261;900299;6528478;196607;0,435
6261;900299;6528478;196608;0,283
6261;900299;6528478;196609;0,233
6261;900299;6528478;196610;0,336
6261;900299;6528478;196611;0,973
6261;900299;6528478;196612;1,082
6261;900299;6528478;196701;1,08
6261;900299;6528478;196702;1,111
6261;900299;6528478;196703;1,181
6261;900299;6528478;196704;0,943
6261;900299;6528478;196705;0,972
6261;900299;6528478;196706;0,891
6261;900299;6528478;196707;0,524
6261;900299;6528478;196708;0,372
6261;900299;6528478;196709;0,516
6261;900299;6528478;196710;0,706
6261;900299;6528478;196711;1,093
6261;900299;6528478;196712;1,005
6261;900299;6528478;196801;1,028
6261;900299;6528478;196802;1,076
6261;900299;6528478;196803;1,083
6261;900299;6528478;196804;1,124
6261;900299;6528478;196805;1,058
6261;900299;6528478;196806;0,831
6261;900299;6528478;196807;0,705
6261;900299;6528478;196808;0,996
6261;900299;6528478;196809;1,123
6261;900299;6528478;196810;0,996
6261;900299;6528478;196811;1,051
6261;900299;6528478;196812;1,039
6261;900299;6528478;196901;1,091
6261;900299;6528478;196902;1,074
6261;900299;6528478;196903;1,196
6261;900299;6528478;196904;1,083
6261;900299;6528478;196905;0,984
6261;900299;6528478;196906;0,981
6261;900299;6528478;196907;0,795
6261;900299;6528478;196908;0,522
6261;900299;6528478;196909;0,736
6261;900299;6528478;196910;0,665
6261;900299;6528478;196911;0,927
6261;900299;6528478;196912;1,05
6261;900299;6528478;197001;1,125
6261;900299;6528478;197002;1,227
6261;900299;6528478;197003;1,138
6261;900299;6528478;197004;1,265
6261;900299;6528478;197005;0,988
6261;900299;6528478;197006;0,784
6261;900299;6528478;197007;0,67
6261;900299;6528478;197008;0,409
6261;900299;6528478;197009;0,415
6261;900299;6528478;197010;0,875
6261;900299;6528478;197011;1,052
6261;900299;6528478;197012;1,051
6261;900299;6528478;197101;1,021
6261;900299;6528478;197102;1,152
6261;900299;6528478;197103;1,137
6261;900299;6528478;197104;1,156
6261;900299;6528478;197105;1,002
6261;900299;6528478;197106;1,016
6261;900299;6528478;197107;0,704
6261;900299;6528478;197108;0,388
6261;900299;6528478;197109;0,382
6261;900299;6528478;197110;0,401
6261;900299;6528478;197111;0,586
6261;900299;6528478;197112;0,74
6261;900299;6528478;197201;0,759
6261;900299;6528478;197202;0,984
6261;900299;6528478;197203;1,147
6261;900299;6528478;197204;1,105
6261;900299;6528478;197205;0,842
6261;900299;6528478;197206;0,903
6261;900299;6528478;197207;0,754
6261;900299;6528478;197208;0,516
6261;900299;6528478;197209;0,564
6261;900299;6528478;197210;0,536
6261;900299;6528478;197211;0,932
6261;900299;6528478;197212;1,08
6261;900299;6528478;197301;1,008
6261;900299;6528478;197302;1,064
6261;900299;6528478;197303;1,09
6261;900299;6528478;197304;1,203
6261;900299;6528478;197305;1,051
6261;900299;6528478;197306;0,82
6261;900299;6528478;197307;0,667
6261;900299;6528478;197308;0,728
6261;900299;6528478;197309;0,672
6261;900299;6528478;197310;0,952
6261;900299;6528478;197311;1,036
6261;900299;6528478;197312;1,036
6261;900299;6528478;197401;1,112
6261;900299;6528478;197402;1,173
6261;900299;6528478;197403;1,129
6261;900299;6528478;197404;0,971
6261;900299;6528478;197405;0,896
6261;900299;6528478;197406;0,95
6261;900299;6528478;197407;0,806
6261;900299;6528478;197408;0,485
6261;900299;6528478;197409;0,747
6261;900299;6528478;197410;1,145
6261;900299;6528478;197411;1,13
6261;900299;6528478;197412;1,089
6261;900299;6528478;197501;1,164
6261;900299;6528478;197502;1,032
6261;900299;6528478;197503;1,085
6261;900299;6528478;197504;1,111
6261;900299;6528478;197505;0,885
6261;900299;6528478;197506;0,979
6261;900299;6528478;197507;0,702
6261;900299;6528478;197508;0,421
6261;900299;6528478;197509;0,711
6261;900299;6528478;197510;0,951
6261;900299;6528478;197511;1,105
6261;900299;6528478;197512;1,076
6261;900299;6528478;197601;0,978
6261;900299;6528478;197602;1,033
6261;900299;6528478;197603;1,155
6261;900299;6528478;197604;1,004
6261;900299;6528478;197605;0,808
6261;900299;6528478;197606;0,452
6261;900299;6528478;197607;0,254
6261;900299;6528478;197608;0,197
6261;900299;6528478;197609;0,827
6261;900299;6528478;197610;1,082
6261;900299;6528478;197611;1,11
6261;900299;6528478;197612;1,101
6261;900299;6528478;197701;1,096
6261;900299;6528478;197702;1,225
6261;900299;6528478;197703;1,128
6261;900299;6528478;197704;1,03
6261;900299;6528478;197705;1,093
6261;900299;6528478;197706;0,89
6261;900299;6528478;197707;0,749
6261;900299;6528478;197708;0,805
6261;900299;6528478;197709;0,785
6261;900299;6528478;197710;0,927
6261;900299;6528478;197711;1,083
6261;900299;6528478;197712;1,122
6261;900299;6528478;197801;1,044
6261;900299;6528478;197802;1,097
6261;900299;6528478;197803;1,179
6261;900299;6528478;197804;1,192
6261;900299;6528478;197805;1,07
6261;900299;6528478;197806;0,803
6261;900299;6528478;197807;0,737
6261;900299;6528478;197808;0,81
6261;900299;6528478;197809;0,671
6261;900299;6528478;197810;0,673
6261;900299;6528478;197811;0,634
6261;900299;6528478;197812;0,911
6261;900299;6528478;197901;1,12
6261;900299;6528478;197902;1,195
6261;900299;6528478;197903;1,193
6261;900299;6528478;197904;1,067
6261;900299;6528478;197905;0,945
6261;900299;6528478;197906;0,905
6261;900299;6528478;197907;0,575
6261;900299;6528478;197908;0,448
6261;900299;6528478;197909;0,625
6261;900299;6528478;197910;0,855
6261;900299;6528478;197911;1,099
6261;900299;6528478;197912;1,073
6261;900299;6528478;198001;1,043
6261;900299;6528478;198002;1,16
6261;900299;6528478;198003;1,19
6261;900299;6528478;198004;1,017
6261;900299;6528478;198005;0,949
6261;900299;6528478;198006;0,921
6261;900299;6528478;198007;1,038
6261;900299;6528478;198008;0,662
6261;900299;6528478;198009;0,848
6261;900299;6528478;198010;1,076
6261;900299;6528478;198011;1,038
6261;900299;6528478;198012;1,012
6261;900299;6528478;198101;1,015
6261;900299;6528478;198102;0,939
6261;900299;6528478;198103;1,124
6261;900299;6528478;198104;1,12
6261;900299;6528478;198105;1,016
6261;900299;6528478;198106;0,909
6261;900299;6528478;198107;0,88
6261;900299;6528478;198108;0,775
6261;900299;6528478;198109;0,75
6261;900299;6528478;198110;1,106
6261;900299;6528478;198111;0,995
6261;900299;6528478;198112;1,13
6261;900299;6528478;198201;1,073
6261;900299;6528478;198202;1
6261;900299;6528478;198203;1,196
6261;900299;6528478;198204;0,997
6261;900299;6528478;198205;0,795
6261;900299;6528478;198206;0,873
6261;900299;6528478;198207;0,673
6261;900299;6528478;198208;0,712
6261;900299;6528478;198209;0,826
6261;900299;6528478;198210;1,114
6261;900299;6528478;198211;1,109
6261;900299;6528478;198212;1,157
6261;900299;6528478;198301;1,067
6261;900299;6528478;198302;1,102
6261;900299;6528478;198303;1,189
6261;900299;6528478;198304;1,15
6261;900299;6528478;198305;1,163
6261;900299;6528478;198306;0,767
6261;900299;6528478;198307;0,43
6261;900299;6528478;198308;0,199
6261;900299;6528478;198309;0,493
6261;900299;6528478;198310;0,731
6261;900299;6528478;198311;0,863
6261;900299;6528478;198312;1,104
6261;900299;6528478;198401;1,126
6261;900299;6528478;198402;1,118
6261;900299;6528478;198403;1,016
6261;900299;6528478;198404;1,112
6261;900299;6528478;198405;0,982
6261;900299;6528478;198406;0,898
6261;900299;6528478;198407;0,442
6261;900299;6528478;198408;0,261
6261;900299;6528478;198409;0,605
6261;900299;6528478;198410;1,084
6261;900299;6528478;198411;1,041
6261;900299;6528478;198412;1,053
6261;900299;6528478;198501;1,022
6261;900299;6528478;198502;1,122
6261;900299;6528478;198503;1,166
6261;900299;6528478;198504;1,079
6261;900299;6528478;198505;1,046
6261;900299;6528478;198506;0,996
6261;900299;6528478;198507;0,774
6261;900299;6528478;198508;0,533
6261;900299;6528478;198509;0,335
6261;900299;6528478;198510;0,176
6261;900299;6528478;198511;0,431
6261;900299;6528478;198512;0,646
6261;900299;6528478;198601;1,02
6261;900299;6528478;198602;1,008
6261;900299;6528478;198603;1,111
6261;900299;6528478;198604;1,18
6261;900299;6528478;198605;0,979
6261;900299;6528478;198606;0,832
6261;900299;6528478;198607;0,491
6261;900299;6528478;198608;0,327
6261;900299;6528478;198609;0,405
6261;900299;6528478;198610;0,542
6261;900299;6528478;198611;0,915
6261;900299;6528478;198612;1,037
6261;900299;6528478;198701;1,022
6261;900299;6528478;198702;1,008
6261;900299;6528478;198703;1,127
6261;900299;6528478;198704;1,045
6261;900299;6528478;198705;0,945
6261;900299;6528478;198706;1,088
6261;900299;6528478;198707;0,792
6261;900299;6528478;198708;0,675
6261;900299;6528478;198709;0,65
6261;900299;6528478;198710;0,975
6261;900299;6528478;198711;1,073
6261;900299;6528478;198712;1,042
6261;900299;6528478;198801;1,087
6261;900299;6528478;198802;1,109
6261;900299;6528478;198803;1,078
6261;900299;6528478;198804;1,021
6261;900299;6528478;198805;1,006
6261;900299;6528478;198806;0,928
6261;900299;6528478;198807;0,84
6261;900299;6528478;198808;0,492
6261;900299;6528478;198809;0,63
6261;900299;6528478;198810;1,033
6261;900299;6528478;198811;0,976
6261;900299;6528478;198812;1,061
6261;900299;6528478;198901;0,956
6261;900299;6528478;198902;1,003
6261;900299;6528478;198903;1,152
6261;900299;6528478;198904;1,097
6261;900299;6528478;198905;0,881
6261;900299;6528478;198906;0,515
6261;900299;6528478;198907;0,262
6261;900299;6528478;198908;0,12
6261;900299;6528478;198909;0,105
6261;900299;6528478;198910;0,181
6261;900299;6528478;198911;0,707
6261;900299;6528478;198912;0,86
6261;900299;6528478;199001;0,915
6261;900299;6528478;199002;1,128
6261;900299;6528478;199003;0,96
6261;900299;6528478;199004;0,992
6261;900299;6528478;199005;0,816
6261;900299;6528478;199006;0,93
6261;900299;6528478;199007;0,784
6261;900299;6528478;199008;0,301
6261;900299;6528478;199009;0,299
6261;900299;6528478;199010;0,669
6261;900299;6528478;199011;1,134
6261;900299;6528478;199012;0,989
6261;900299;6528478;199101;1,079
6261;900299;6528478;199102;0,926
6261;900299;6528478;199103;1,186
6261;900299;6528478;199104;0,94
6261;900299;6528478;199105;0,822
6261;900299;6528478;199106;0,788
6261;900299;6528478;199107;0,544
6261;900299;6528478;199108;0,312
6261;900299;6528478;199109;0,348
6261;900299;6528478;199110;1,064
6261;900299;6528478;199111;1,107
6261;900299;6528478;199112;0,991
6261;900299;6528478;199201;0,979
6261;900299;6528478;199202;1,029
6261;900299;6528478;199203;1,171
6261;900299;6528478;199204;1,043
6261;900299;6528478;199205;0,908
6261;900299;6528478;199206;0,955
6261;900299;6528478;199207;0,965
6261;900299;6528478;199208;0,463
6261;900299;6528478;199209;0,706
6261;900299;6528478;199210;0,969
6261;900299;6528478;199211;1,174
6261;900299;6528478;199212;1,082
6261;900299;6528478;199301;0,949
6261;900299;6528478;199302;0,966
6261;900299;6528478;199303;0,925
6261;900299;6528478;199304;0,984
6261;900299;6528478;199305;0,937
6261;900299;6528478;199306;0,962
6261;900299;6528478;199307;0,854
6261;900299;6528478;199308;0,714
6261;900299;6528478;199309;1,082
6261;900299;6528478;199310;1,164
6261;900299;6528478;199311;0,971
6261;900299;6528478;199312;1,108
6261;900299;6528478;199401;1,157
6261;900299;6528478;199402;1,066
6261;900299;6528478;199403;0,95
6261;900299;6528478;199404;1,045
6261;900299;6528478;199405;0,959
6261;900299;6528478;199406;0,847
6261;900299;6528478;199407;0,426
6261;900299;6528478;199408;0,225
6261;900299;6528478;199409;0,786
6261;900299;6528478;199410;1,005
6261;900299;6528478;199411;1,092
6261;900299;6528478;199412;1,044
6261;900299;6528478;199501;1,101
6261;900299;6528478;199502;1,221
6261;900299;6528478;199503;1,111
6261;900299;6528478;199504;1,001
6261;900299;6528478;199505;1,047
6261;900299;6528478;199506;0,847
6261;900299;6528478;199507;0,57
6261;900299;6528478;199508;0,398
6261;900299;6528478;199509;0,872
6261;900299;6528478;199510;0,994
6261;900299;6528478;199511;1,003
6261;900299;6528478;199512;1,023
6261;900299;6528478;199601;1,07
6261;900299;6528478;199602;0,959
6261;900299;6528478;199603;1,051
6261;900299;6528478;199604;0,943
6261;900299;6528478;199605;1,061
6261;900299;6528478;199606;0,8
6261;900299;6528478;199607;0,829
6261;900299;6528478;199608;0,636
6261;900299;6528478;199609;0,576
6261;900299;6528478;199610;0,754
6261;900299;6528478;199611;1,083
6261;900299;6528478;199612;1,16
6261;900299;6528478;199701;1,06
6261;900299;6528478;199702;1,094
6261;900299;6528478;199703;0,924
6261;900299;6528478;199704;0,707
6261;900299;6528478;199705;0,979
6261;900299;6528478;199706;0,887
6261;900299;6528478;199707;0,95
6261;900299;6528478;199708;0,545
6261;900299;6528478;199709;0,542
6261;900299;6528478;199710;0,618
6261;900299;6528478;199711;0,97
6261;900299;6528478;199712;1,126
6261;900299;6528478;199801;1,1
6261;900299;6528478;199802;1,002
6261;900299;6528478;199803;1,011
6261;900299;6528478;199804;1,114
6261;900299;6528478;199805;0,793
6261;900299;6528478;199806;0,843
6261;900299;6528478;199807;0,561
6261;900299;6528478;199808;0,365
6261;900299;6528478;199809;0,787
6261;900299;6528478;199810;1,092
6261;900299;6528478;199811;1,097
6261;900299;6528478;199812;1,021
6261;900299;6528478;199901;1,07
6261;900299;6528478;199902;1,121
6261;900299;6528478;199903;1,144
6261;900299;6528478;199904;1,191
6261;900299;6528478;199905;1,057
6261;900299;6528478;199906;0,875
6261;900299;6528478;199907;0,591
6261;900299;6528478;199908;0,617
6261;900299;6528478;199909;0,64
6261;900299;6528478;199910;1,107
6261;900299;6528478;199911;1,048
6261;900299;6528478;199912;1,09
6261;900299;6528478;200001;0,999
6261;900299;6528478;200002;1,166
6261;900299;6528478;200003;1,11
6261;900299;6528478;200004;1,07
6261;900299;6528478;200005;0,89
6261;900299;6528478;200006;0,729
6261;900299;6528478;200007;0,68
6261;900299;6528478;200008;0,592
6261;900299;6528478;200009;0,649
6261;900299;6528478;200010;1,017
6261;900299;6528478;200011;1,153
6261;900299;6528478;200012;1,107
6261;900299;6528478;200101;1,115
6261;900299;6528478;200102;1,037
6261;900299;6528478;200103;1,177
6261;900299;6528478;200104;1,133
6261;900299;6528478;200105;1,017
6261;900299;6528478;200106;0,849
6261;900299;6528478;200107;0,677
6261;900299;6528478;200108;0,609
6261;900299;6528478;200109;0,65
6261;900299;6528478;200110;0,972
6261;900299;6528478;200111;0,978
6261;900299;6528478;200112;1,02
6261;900299;6528478;200201;1,053
6261;900299;6528478;200202;1,195
6261;900299;6528478;200203;1,073
6261;900299;6528478;200204;0,83
6261;900299;6528478;200205;0,992
6261;900299;6528478;200206;0,826
6261;900299;6528478;200207;0,674
6261;900299;6528478;200208;0,813
6261;900299;6528478;200209;0,826
6261;900299;6528478;200210;0,919
6261;900299;6528478;200211;1,213
6261;900299;6528478;200212;1,104
6261;900299;6528478;200301;1,107
6261;900299;6528478;200302;1,057
6261;900299;6528478;200303;1,048
6261;900299;6528478;200304;0,892
6261;900299;6528478;200305;0,811
6261;900299;6528478;200306;0,465
6261;900299;6528478;200307;0,231
6261;900299;6528478;200308;0,117
6261;900299;6528478;200309;0,258
6261;900299;6528478;200310;0,816
6261;900299;6528478;200311;1,069
6261;900299;6528478;200312;1,068
6261;900299;6528478;200401;1,093
6261;900299;6528478;200402;1,004
6261;900299;6528478;200403;1,1
6261;900299;6528478;200404;0,963
6261;900299;6528478;200405;0,881
6261;900299;6528478;200406;0,619
6261;900299;6528478;200407;0,348
6261;900299;6528478;200408;0,518
6261;900299;6528478;200409;0,775
6261;900299;6528478;200410;0,962
6261;900299;6528478;200411;1,025
6261;900299;6528478;200412;1,051
6261;900299;6528478;200501;1,074
6261;900299;6528478;200502;1,092
6261;900299;6528478;200503;1,082
6261;900299;6528478;200504;1,136
6261;900299;6528478;200505;0,943
6261;900299;6528478;200506;0,636
6261;900299;6528478;200507;0,328
6261;900299;6528478;200508;0,228
6261;900299;6528478;200509;0,173
6261;900299;6528478;200510;0,284
6261;900299;6528478;200511;0,613
6261;900299;6528478;200512;0,768
6261;900299;6528478;200601;0,938
6261;900299;6528478;200602;0,991
6261;900299;6528478;200603;1,146
6261;900299;6528478;200604;1,068
6261;900299;6528478;200605;0,921
6261;900299;6528478;200606;0,557
6261;900299;6528478;200607;0,405
6261;900299;6528478;200608;0,619
6261;900299;6528478;200609;0,731
6261;900299;6528478;200610;0,965
6261;900299;6528478;200611;1,014
6261;900299;6528478;200612;1,049
6261;900299;6528478;200701;1,064
6261;900299;6528478;200702;1,091
6261;900299;6528478;200703;1,073
6261;900299;6528478;200704;0,811
6261;900299;6528478;200705;0,915
6261;900299;6528478;200706;1,048
6261;900299;6528478;200707;0,939
6261;900299;6528478;200708;0,793
6261;900299;6528478;200709;0,771
6261;900299;6528478;200710;0,911
6261;900299;6528478;200711;0,948
6261;900299;6528478;200712;1,092
6261;900299;6528478;200801;1,127
6261;900299;6528478;200802;1,006
6261;900299;6528478;200803;1,036
6261;900299;6528478;200804;1,12
6261;900299;6528478;200805;0,876
6261;900299;6528478;200806;0,905
6261;900299;6528478;200807;0,709
6261;900299;6528478;200808;0,689
6261;900299;6528478;200809;1,008
6261;900299;6528478;200810;0,927
6261;900299;6528478;200811;1,055
6261;900299;6528478;200812;1,053
6261;900299;6528478;200901;1,074
6261;900299;6528478;200902;1,111
6261;900299;6528478;200903;1,159
6261;900299;6528478;200904;0,974
6261;900299;6528478;200905;0,819
6261;900299;6528478;200906;0,704
6261;900299;6528478;200907;0,473
6261;900299;6528478;200908;0,286
6261;900299;6528478;200909;0,276
6261;900299;6528478;200910;0,435
6261;900299;6528478;200911;0,985
6261;900299;6528478;200912;1,109
6261;900299;6528478;201001;1,04
6261;900299;6528478;201002;1,089
6261;900299;6528478;201003;1,134
6261;900299;6528478;201004;0,973
6261;900299;6528478;201005;0,887
6261;900299;6528478;201006;0,9
6261;900299;6528478;201007;0,467
6261;900299;6528478;201008;0,355
6261;900299;6528478;201009;0,378
6261;900299;6528478;201010;0,587
6261;900299;6528478;201011;0,96
6261;900299;6528478;201012;1,077
6261;900299;6528478;201101;1,123
6261;900299;6528478;201102;1,023
6261;900299;6528478;201103;1,004
6261;900299;6528478;201104;0,815
6261;900299;6528478;201105;0,487
6261;900299;6528478;201106;0,606
6261;900299;6528478;201107;0,755
6261;900299;6528478;201108;0,723
6261;900299;6528478;201109;0,711
6261;900299;6528478;201110;0,793
6261;900299;6528478;201111;0,994
6261;900299;6528478;201112;1,113
6261;900299;6528478;201201;1,173
6261;900299;6528478;201202;1,008
6261;900299;6528478;201203;0,97
6261;900299;6528478;201204;1,033
6261;900299;6528478;201205;0,955
6261;900299;6528478;201206;0,971
6261;900299;6528478;201207;0,812
6261;900299;6528478;201208;0,487
6261;900299;6528478;201209;0,516
6261;900299;6528478;201210;0,932
6261;900299;6528478;201211;1,101
6261;900299;6528478;201212;1,16
6261;900299;6528478;201301;1,099
6261;900299;6528478;201302;1,05
6261;900299;6528478;201303;1,107
6261;900299;6528478;201304;1,081
6261;900299;6528478;201305;1,108
6261;900299;6528478;201306;0,921
6261;900299;6528478;201307;0,617
6261;900299;6528478;201308;0,435
6261;900299;6528478;201309;0,425
6261;900299;6528478;201310;0,831
6261;900299;6528478;201311;1,122
6261;900299;6528478;201312;1,044
6261;900299;6528478;201401;1,164
6261;900299;6528478;201402;1,159
6261;900299;6528478;201403;1,041
6261;900299;6528478;201404;0,871
6261;900299;6528478;201405;0,915
6261;900299;6528478;201406;0,713
6261;900299;6528478;201407;0,94
6261;900299;6528478;201408;0,984
6261;900299;6528478;201409;0,7
6261;900299;6528478;201410;0,896
6261;900299;6528478;201411;1,079
6261;900299;6528478;201412;1,042
6261;900299;6528478;201501;1,05
6261;900299;6528478;201502;1,02
6261;900299;6528478;201503;1,175
6261;900299;6528478;201504;0,988
6261;900299;6528478;201505;0,931
6261;900299;6528478;201506;0,595
6261;900299;6528478;201507;0,277
6261;900299;6528478;201508;0,217
6261;900299;6528478;201509;0,416
6261;900299;6528478;201510;0,736
6261;900299;6528478;201511;0,866
6261;900299;6528478;201512;0,996
6261;900299;6528478;201601;1,103
6261;900299;6528478;201602;1,134
6261;900299;6528478;201603;1,075
6261;900299;6528478;201604;1,043
6261;900299;6528478;201605;1,053
6261;900299;6528478;201606;1,026
6261;900299;6528478;201607;0,557
6261;900299;6528478;201608;0,303
6261;900299;6528478;201609;0,224
6261;900299;6528478;201610;0,457
6261;900299;6528478;201611;0,96
6261;900299;6528478;201612;0,899
6261;900299;6528478;201701;0,835
6261;900299;6528478;201702;1,063
6261;900299;6528478;201703;1,01
6261;900299;6528478;201704;0,76
6261;900299;6528478;201705;0,92
6261;900299;6528478;201706;0,618
6261;900299;6528478;201707;0,387
6261;900299;6528478;201708;0,293
6261;900299;6528478;201709;0,282
6261;900299;6528478;201710;0,3
6261;900299;6528478;201711;0,652
6261;900299;6528478;201712;1,057
6261;900299;6528478;201801;1,193
6261;900299;6528478;201802;1,118
6261;900299;6528478;201803;1,125
6261;900299;6528478;201804;0,956
6261;900299;6528478;201805;0,812
6261;900299;6528478;201806;0,832
6261;900299;6528478;201807;0,328
6261;900299;6528478;201808;0,217
6261;900299;6528478;201809;0,086
6261;900299;6528478;201810;0,121
6261;900299;6528478;201811;0,557
6261;900299;6528478;201812;1,104
6261;900299;6528478;201901;1,006
6261;900299;6528478;201902;1,081
6261;900299;6528478;201903;1,054
6261;900299;6528478;201904;0,903
6261;900299;6528478;201905;0,913
6261;900299;6528478;201906;0,757
6261;900299;6528478;201907;0,341
6261;900299;6528478;201908;0,207
6261;900299;6528478;201909;0,124
6261;900299;6528478;201910;0,524
6261;900299;6528478;201911;1,081
6261;900299;6528478;201912;1,143
6261;900299;6528478;202001;1,004
6261;900299;6528478;202002;1,065
6261;900299;6528478;202003;1,022
6261;900299;6528478;202004;0,657
6261;900299;6528478;202005;0,803
6261;900299;6528478;202006;0,703
6261;900299;6528478;202007;0,323
6261;900299;6528478;202008;0,144
6261;900299;6528478;202009;0,147
6261;900299;6528478;202010;0,771
6261;900299;6528478;202011;0,978
6261;900299;6528478;202012;1,088
6261;900299;6528478;202101;1,065
6261;900299;6528478;202102;1,075
6261;900299;6528478;202103;0,922
6261;900299;6528478;202104;0,755
6261;900299;6528478;202105;0,991
6261;900299;6528478;202106;0,849
6261;900299;6528478;202107;0,976
6261;900299;6528478;202108;0,762
6261;900299;6528478;202109;0,513
6261;900299;6528478;202110;0,788
6261;900299;6528478;202111;0,968
6261;900299;6528478;202112;1,059
6261;900299;6528478;202201;1,041
6261;900299;6528478;202202;1,015
6261;900299;6528478;202203;0,884
6261;900299;6528478;202204;0,806
6261;900299;6528478;202205;0,524
6261;900299;6528478;202206;0,36
6261;900299;6528478;202207;0,28
6261;900299;6528478;202208;0,123
6261;900299;6528478;202209;0,152
6261;900299;6528478;202210;0,364
6261;900299;6528478;202211;0,809
6261;900299;6528478;202212;1,042
6261;900299;6528478;202301;1,037
6261;900299;6528478;202302;0,916
6261;900299;6528478;202303;0,956
6261;900299;6528478;202304;0,954
6261;900299;6528478;202305;0,821
6261;900299;6528478;202306;0,559
