"NUMERO";"LAMBX";"LAMBY";"DATE";"SWI_UNIF_MENS"
6057;620694;6546836;199402;1,053
6057;620694;6546836;199403;0,939
6057;620694;6546836;199404;1,025
6057;620694;6546836;199405;0,942
6057;620694;6546836;199406;0,842
6057;620694;6546836;199407;0,479
6057;620694;6546836;199408;0,248
6057;620694;6546836;199409;0,412
6057;620694;6546836;199410;0,762
6057;620694;6546836;199411;1,003
6057;620694;6546836;199412;0,96
6057;620694;6546836;199501;1,071
6057;620694;6546836;199502;1,07
6057;620694;6546836;199503;1,015
6057;620694;6546836;199504;0,845
6057;620694;6546836;199505;0,791
6057;620694;6546836;199506;0,617
6057;620694;6546836;199507;0,404
6057;620694;6546836;199508;0,186
6057;620694;6546836;199509;0,32
6057;620694;6546836;199510;0,5
6057;620694;6546836;199511;0,552
6057;620694;6546836;199512;0,796
6057;620694;6546836;199601;1,045
6057;620694;6546836;199602;1,044
6057;620694;6546836;199603;0,948
6057;620694;6546836;199604;0,817
6057;620694;6546836;199605;0,748
6057;620694;6546836;199606;0,55
6057;620694;6546836;199607;0,355
6057;620694;6546836;199608;0,164
6057;620694;6546836;199609;0,126
6057;620694;6546836;199610;0,367
6057;620694;6546836;199611;0,616
6057;620694;6546836;199612;1,01
6057;620694;6546836;199701;0,984
6057;620694;6546836;199702;0,956
6057;620694;6546836;199703;0,824
6057;620694;6546836;199704;0,54
6057;620694;6546836;199705;0,678
6057;620694;6546836;199706;0,574
6057;620694;6546836;199707;0,705
6057;620694;6546836;199708;0,605
6057;620694;6546836;199709;0,594
6057;620694;6546836;199710;0,494
6057;620694;6546836;199711;0,774
6057;620694;6546836;199712;0,946
6057;620694;6546836;199801;1,06
6057;620694;6546836;199802;0,907
6057;620694;6546836;199803;0,899
6057;620694;6546836;199804;1,005
6057;620694;6546836;199805;0,851
6057;620694;6546836;199806;0,661
6057;620694;6546836;199807;0,353
6057;620694;6546836;199808;0,185
6057;620694;6546836;199809;0,235
6057;620694;6546836;199810;0,556
6057;620694;6546836;199811;0,834
6057;620694;6546836;199812;0,973
6057;620694;6546836;199901;0,981
6057;620694;6546836;199902;1,068
6057;620694;6546836;199903;0,985
6057;620694;6546836;199904;0,875
6057;620694;6546836;199905;0,857
6057;620694;6546836;199906;0,581
6057;620694;6546836;199907;0,322
6057;620694;6546836;199908;0,33
6057;620694;6546836;199909;0,282
6057;620694;6546836;199910;0,496
6057;620694;6546836;199911;0,685
6057;620694;6546836;199912;0,981
6057;620694;6546836;200001;0,999
6057;620694;6546836;200002;1,01
6057;620694;6546836;200003;0,937
6057;620694;6546836;200004;0,991
6057;620694;6546836;200005;0,938
6057;620694;6546836;200006;0,734
6057;620694;6546836;200007;0,564
6057;620694;6546836;200008;0,412
6057;620694;6546836;200009;0,284
6057;620694;6546836;200010;0,467
6057;620694;6546836;200011;0,916
6057;620694;6546836;200012;1,004
6057;620694;6546836;200101;1,013
6057;620694;6546836;200102;0,97
6057;620694;6546836;200103;1,037
6057;620694;6546836;200104;1,025
6057;620694;6546836;200105;1,014
6057;620694;6546836;200106;0,656
6057;620694;6546836;200107;0,796
6057;620694;6546836;200108;0,568
6057;620694;6546836;200109;0,471
6057;620694;6546836;200110;0,591
6057;620694;6546836;200111;0,725
6057;620694;6546836;200112;0,844
6057;620694;6546836;200201;0,929
6057;620694;6546836;200202;0,974
6057;620694;6546836;200203;0,946
6057;620694;6546836;200204;0,762
6057;620694;6546836;200205;0,7
6057;620694;6546836;200206;0,694
6057;620694;6546836;200207;0,414
6057;620694;6546836;200208;0,441
6057;620694;6546836;200209;0,52
6057;620694;6546836;200210;0,49
6057;620694;6546836;200211;0,793
6057;620694;6546836;200212;1,012
6057;620694;6546836;200301;1,05
6057;620694;6546836;200302;1,043
6057;620694;6546836;200303;0,902
6057;620694;6546836;200304;0,712
6057;620694;6546836;200305;0,723
6057;620694;6546836;200306;0,535
6057;620694;6546836;200307;0,263
6057;620694;6546836;200308;0,15
6057;620694;6546836;200309;0,17
6057;620694;6546836;200310;0,334
6057;620694;6546836;200311;0,603
6057;620694;6546836;200312;0,849
6057;620694;6546836;200401;1,077
6057;620694;6546836;200402;0,973
6057;620694;6546836;200403;0,965
6057;620694;6546836;200404;0,958
6057;620694;6546836;200405;0,825
6057;620694;6546836;200406;0,447
6057;620694;6546836;200407;0,298
6057;620694;6546836;200408;0,483
6057;620694;6546836;200409;0,493
6057;620694;6546836;200410;0,527
6057;620694;6546836;200411;0,648
6057;620694;6546836;200412;0,825
6057;620694;6546836;200501;0,954
6057;620694;6546836;200502;1,006
6057;620694;6546836;200503;0,969
6057;620694;6546836;200504;0,972
6057;620694;6546836;200505;0,783
6057;620694;6546836;200506;0,433
6057;620694;6546836;200507;0,225
6057;620694;6546836;200508;0,096
6057;620694;6546836;200509;0,147
6057;620694;6546836;200510;0,179
6057;620694;6546836;200511;0,33
6057;620694;6546836;200512;0,653
6057;620694;6546836;200601;0,908
6057;620694;6546836;200602;0,977
6057;620694;6546836;200603;1,075
6057;620694;6546836;200604;0,955
6057;620694;6546836;200605;0,809
6057;620694;6546836;200606;0,503
6057;620694;6546836;200607;0,337
6057;620694;6546836;200608;0,195
6057;620694;6546836;200609;0,244
6057;620694;6546836;200610;0,516
6057;620694;6546836;200611;0,606
6057;620694;6546836;200612;0,865
6057;620694;6546836;200701;0,964
6057;620694;6546836;200702;1,049
6057;620694;6546836;200703;1,031
6057;620694;6546836;200704;0,827
6057;620694;6546836;200705;0,715
6057;620694;6546836;200706;0,818
6057;620694;6546836;200707;0,782
6057;620694;6546836;200708;0,614
6057;620694;6546836;200709;0,575
6057;620694;6546836;200710;0,605
6057;620694;6546836;200711;0,611
6057;620694;6546836;200712;0,878
6057;620694;6546836;200801;0,982
6057;620694;6546836;200802;0,902
6057;620694;6546836;200803;0,964
6057;620694;6546836;200804;1,023
6057;620694;6546836;200805;0,968
6057;620694;6546836;200806;0,926
6057;620694;6546836;200807;0,541
6057;620694;6546836;200808;0,34
6057;620694;6546836;200809;0,342
6057;620694;6546836;200810;0,403
6057;620694;6546836;200811;0,777
6057;620694;6546836;200812;0,992
6057;620694;6546836;200901;0,993
6057;620694;6546836;200902;0,972
6057;620694;6546836;200903;0,847
6057;620694;6546836;200904;0,823
6057;620694;6546836;200905;0,846
6057;620694;6546836;200906;0,678
6057;620694;6546836;200907;0,422
6057;620694;6546836;200908;0,217
6057;620694;6546836;200909;0,138
6057;620694;6546836;200910;0,093
6057;620694;6546836;200911;0,398
6057;620694;6546836;200912;0,674
6057;620694;6546836;201001;0,973
6057;620694;6546836;201002;1,038
6057;620694;6546836;201003;0,961
6057;620694;6546836;201004;0,887
6057;620694;6546836;201005;0,817
6057;620694;6546836;201006;0,89
6057;620694;6546836;201007;0,516
6057;620694;6546836;201008;0,293
6057;620694;6546836;201009;0,204
6057;620694;6546836;201010;0,248
6057;620694;6546836;201011;0,46
6057;620694;6546836;201012;0,808
6057;620694;6546836;201101;0,91
6057;620694;6546836;201102;0,843
6057;620694;6546836;201103;0,811
6057;620694;6546836;201104;0,59
6057;620694;6546836;201105;0,361
6057;620694;6546836;201106;0,201
6057;620694;6546836;201107;0,145
6057;620694;6546836;201108;0,143
6057;620694;6546836;201109;0,089
6057;620694;6546836;201110;0,05
6057;620694;6546836;201111;0,232
6057;620694;6546836;201112;0,594
6057;620694;6546836;201201;0,942
6057;620694;6546836;201202;0,917
6057;620694;6546836;201203;0,815
6057;620694;6546836;201204;0,747
6057;620694;6546836;201205;0,843
6057;620694;6546836;201206;0,64
6057;620694;6546836;201207;0,428
6057;620694;6546836;201208;0,167
6057;620694;6546836;201209;0,079
6057;620694;6546836;201210;0,205
6057;620694;6546836;201211;0,485
6057;620694;6546836;201212;0,822
6057;620694;6546836;201301;1,004
6057;620694;6546836;201302;1,056
6057;620694;6546836;201303;0,973
6057;620694;6546836;201304;0,951
6057;620694;6546836;201305;0,922
6057;620694;6546836;201306;0,763
6057;620694;6546836;201307;0,391
6057;620694;6546836;201308;0,29
6057;620694;6546836;201309;0,219
6057;620694;6546836;201310;0,367
6057;620694;6546836;201311;0,753
6057;620694;6546836;201312;0,877
6057;620694;6546836;201401;0,976
6057;620694;6546836;201402;1,048
6057;620694;6546836;201403;0,942
6057;620694;6546836;201404;0,738
6057;620694;6546836;201405;0,687
6057;620694;6546836;201406;0,433
6057;620694;6546836;201407;0,413
6057;620694;6546836;201408;0,35
6057;620694;6546836;201409;0,26
6057;620694;6546836;201410;0,419
6057;620694;6546836;201411;0,533
6057;620694;6546836;201412;0,748
6057;620694;6546836;201501;0,896
6057;620694;6546836;201502;1,014
6057;620694;6546836;201503;0,975
6057;620694;6546836;201504;0,794
6057;620694;6546836;201505;0,646
6057;620694;6546836;201506;0,31
6057;620694;6546836;201507;0,098
6057;620694;6546836;201508;0,1
6057;620694;6546836;201509;0,118
6057;620694;6546836;201510;0,145
6057;620694;6546836;201511;0,194
6057;620694;6546836;201512;0,329
6057;620694;6546836;201601;0,69
6057;620694;6546836;201602;0,988
6057;620694;6546836;201603;0,968
6057;620694;6546836;201604;0,988
6057;620694;6546836;201605;0,814
6057;620694;6546836;201606;0,842
6057;620694;6546836;201607;0,375
6057;620694;6546836;201608;0,143
6057;620694;6546836;201609;0,068
6057;620694;6546836;201610;0,188
6057;620694;6546836;201611;0,466
6057;620694;6546836;201612;0,583
6057;620694;6546836;201701;0,645
6057;620694;6546836;201702;0,811
6057;620694;6546836;201703;0,957
6057;620694;6546836;201704;0,75
6057;620694;6546836;201705;0,705
6057;620694;6546836;201706;0,575
6057;620694;6546836;201707;0,335
6057;620694;6546836;201708;0,205
6057;620694;6546836;201709;0,184
6057;620694;6546836;201710;0,185
6057;620694;6546836;201711;0,246
6057;620694;6546836;201712;0,647
6057;620694;6546836;201801;1,077
6057;620694;6546836;201802;1,043
6057;620694;6546836;201803;0,99
6057;620694;6546836;201804;0,91
6057;620694;6546836;201805;0,781
6057;620694;6546836;201806;0,731
6057;620694;6546836;201807;0,306
6057;620694;6546836;201808;0,116
6057;620694;6546836;201809;0,023
6057;620694;6546836;201810;0,009
6057;620694;6546836;201811;0,231
6057;620694;6546836;201812;0,546
6057;620694;6546836;201901;0,694
6057;620694;6546836;201902;0,865
6057;620694;6546836;201903;0,845
6057;620694;6546836;201904;0,719
6057;620694;6546836;201905;0,679
6057;620694;6546836;201906;0,54
6057;620694;6546836;201907;0,229
6057;620694;6546836;201908;0,116
6057;620694;6546836;201909;0,02
6057;620694;6546836;201910;0,268
6057;620694;6546836;201911;0,733
6057;620694;6546836;201912;1,048
6057;620694;6546836;202001;0,972
6057;620694;6546836;202002;0,998
6057;620694;6546836;202003;0,971
6057;620694;6546836;202004;0,712
6057;620694;6546836;202005;0,791
6057;620694;6546836;202006;0,548
6057;620694;6546836;202007;0,28
6057;620694;6546836;202008;0,101
6057;620694;6546836;202009;0,101
6057;620694;6546836;202010;0,6
6057;620694;6546836;202011;0,676
6057;620694;6546836;202012;0,909
6057;620694;6546836;202101;1,052
6057;620694;6546836;202102;1,056
6057;620694;6546836;202103;0,883
6057;620694;6546836;202104;0,682
6057;620694;6546836;202105;0,675
6057;620694;6546836;202106;0,578
6057;620694;6546836;202107;0,646
6057;620694;6546836;202108;0,382
6057;620694;6546836;202109;0,382
6057;620694;6546836;202110;0,463
6057;620694;6546836;202111;0,593
6057;620694;6546836;202112;0,846
6057;620694;6546836;202201;0,959
6057;620694;6546836;202202;0,925
6057;620694;6546836;202203;0,871
6057;620694;6546836;202204;0,829
6057;620694;6546836;202205;0,505
6057;620694;6546836;202206;0,359
6057;620694;6546836;202207;0,247
6057;620694;6546836;202208;0,082
6057;620694;6546836;202209;0,081
6057;620694;6546836;202210;0,093
6057;620694;6546836;202211;0,218
6057;620694;6546836;202212;0,435
6057;620694;6546836;202301;0,691
6057;620694;6546836;202302;0,747
6057;620694;6546836;202303;0,87
6057;620694;6546836;202304;0,899
6057;620694;6546836;202305;0,778
6057;620694;6546836;202306;0,439
6057;620694;6546836;202307;0,231
6057;620694;6546836;202308;0,167
6057;620694;6546836;202309;0,06
6057;620694;6546836;202310;0,096
6057;620694;6546836;202311;0,849
6057;620694;6546836;202312;1,057
6057;620694;6546836;202401;0,995
6057;620694;6546836;202402;0,965
6057;620694;6546836;202403;0,982
6057;620694;6546836;202404;0,929
6057;620694;6546836;202405;1,008
6057;620694;6546836;202406;0,886
6057;620694;6546836;202407;0,657
6057;620694;6546836;202408;0,279
6057;620694;6546836;202409;0,451
6057;620694;6546836;202410;0,859
6057;620694;6546836;202411;0,904
6057;620694;6546836;202412;1,032
6058;628687;6546769;196001;1,034
6058;628687;6546769;196002;1,04
6058;628687;6546769;196003;0,995
6058;628687;6546769;196004;0,846
6058;628687;6546769;196005;0,694
6058;628687;6546769;196006;0,556
6058;628687;6546769;196007;0,47
6058;628687;6546769;196008;0,531
6058;628687;6546769;196009;0,678
6058;628687;6546769;196010;1,079
6058;628687;6546769;196011;1,047
6058;628687;6546769;196012;1,019
6058;628687;6546769;196101;1,075
6058;628687;6546769;196102;0,986
6058;628687;6546769;196103;0,792
6058;628687;6546769;196104;0,751
6058;628687;6546769;196105;0,757
6058;628687;6546769;196106;0,673
6058;628687;6546769;196107;0,409
6058;628687;6546769;196108;0,278
6058;628687;6546769;196109;0,137
6058;628687;6546769;196110;0,284
6058;628687;6546769;196111;0,508
6058;628687;6546769;196112;0,827
6058;628687;6546769;196201;1,066
6058;628687;6546769;196202;0,984
6058;628687;6546769;196203;0,977
6058;628687;6546769;196204;1,027
6058;628687;6546769;196205;0,927
6058;628687;6546769;196206;0,637
6058;628687;6546769;196207;0,312
6058;628687;6546769;196208;0,16
6058;628687;6546769;196209;0,066
6058;628687;6546769;196210;0,064
6058;628687;6546769;196211;0,466
6058;628687;6546769;196212;0,787
6058;628687;6546769;196301;0,951
6058;628687;6546769;196302;0,981
6058;628687;6546769;196303;1,099
6058;628687;6546769;196304;0,998
6058;628687;6546769;196305;0,792
6058;628687;6546769;196306;0,728
6058;628687;6546769;196307;0,501
6058;628687;6546769;196308;0,657
6058;628687;6546769;196309;0,739
6058;628687;6546769;196310;0,692
6058;628687;6546769;196311;0,871
6058;628687;6546769;196312;0,945
6058;628687;6546769;196401;0,894
6058;628687;6546769;196402;0,924
6058;628687;6546769;196403;0,978
6058;628687;6546769;196404;1,01
6058;628687;6546769;196405;0,804
6058;628687;6546769;196406;0,62
6058;628687;6546769;196407;0,253
6058;628687;6546769;196408;0,123
6058;628687;6546769;196409;0,083
6058;628687;6546769;196410;0,25
6058;628687;6546769;196411;0,38
6058;628687;6546769;196412;0,541
6058;628687;6546769;196501;0,772
6058;628687;6546769;196502;0,894
6058;628687;6546769;196503;0,961
6058;628687;6546769;196504;0,902
6058;628687;6546769;196505;0,853
6058;628687;6546769;196506;0,801
6058;628687;6546769;196507;0,448
6058;628687;6546769;196508;0,345
6058;628687;6546769;196509;0,785
6058;628687;6546769;196510;0,836
6058;628687;6546769;196511;0,946
6058;628687;6546769;196512;1,098
6058;628687;6546769;196601;1,076
6058;628687;6546769;196602;1,049
6058;628687;6546769;196603;0,971
6058;628687;6546769;196604;0,975
6058;628687;6546769;196605;0,886
6058;628687;6546769;196606;0,605
6058;628687;6546769;196607;0,512
6058;628687;6546769;196608;0,428
6058;628687;6546769;196609;0,276
6058;628687;6546769;196610;0,44
6058;628687;6546769;196611;0,754
6058;628687;6546769;196612;1,071
6058;628687;6546769;196701;1,018
6058;628687;6546769;196702;0,962
6058;628687;6546769;196703;0,982
6058;628687;6546769;196704;0,827
6058;628687;6546769;196705;0,737
6058;628687;6546769;196706;0,644
6058;628687;6546769;196707;0,3
6058;628687;6546769;196708;0,196
6058;628687;6546769;196709;0,193
6058;628687;6546769;196710;0,408
6058;628687;6546769;196711;0,791
6058;628687;6546769;196712;0,964
6058;628687;6546769;196801;1,104
6058;628687;6546769;196802;1,006
6058;628687;6546769;196803;0,915
6058;628687;6546769;196804;0,873
6058;628687;6546769;196805;0,921
6058;628687;6546769;196806;0,759
6058;628687;6546769;196807;0,637
6058;628687;6546769;196808;0,738
6058;628687;6546769;196809;0,923
6058;628687;6546769;196810;0,954
6058;628687;6546769;196811;0,942
6058;628687;6546769;196812;0,97
6058;628687;6546769;196901;1,041
6058;628687;6546769;196902;0,995
6058;628687;6546769;196903;1,002
6058;628687;6546769;196904;0,917
6058;628687;6546769;196905;0,931
6058;628687;6546769;196906;0,909
6058;628687;6546769;196907;0,601
6058;628687;6546769;196908;0,366
6058;628687;6546769;196909;0,665
6058;628687;6546769;196910;0,55
6058;628687;6546769;196911;0,721
6058;628687;6546769;196912;1,03
6058;628687;6546769;197001;1,044
6058;628687;6546769;197002;1,136
6058;628687;6546769;197003;1,035
6058;628687;6546769;197004;1,007
6058;628687;6546769;197005;0,822
6058;628687;6546769;197006;0,676
6058;628687;6546769;197007;0,579
6058;628687;6546769;197008;0,392
6058;628687;6546769;197009;0,337
6058;628687;6546769;197010;0,344
6058;628687;6546769;197011;0,445
6058;628687;6546769;197012;0,679
6058;628687;6546769;197101;0,796
6058;628687;6546769;197102;1,025
6058;628687;6546769;197103;0,967
6058;628687;6546769;197104;0,871
6058;628687;6546769;197105;0,822
6058;628687;6546769;197106;0,821
6058;628687;6546769;197107;0,501
6058;628687;6546769;197108;0,423
6058;628687;6546769;197109;0,408
6058;628687;6546769;197110;0,368
6058;628687;6546769;197111;0,462
6058;628687;6546769;197112;0,686
6058;628687;6546769;197201;0,798
6058;628687;6546769;197202;1,023
6058;628687;6546769;197203;0,929
6058;628687;6546769;197204;0,87
6058;628687;6546769;197205;0,763
6058;628687;6546769;197206;0,678
6058;628687;6546769;197207;0,452
6058;628687;6546769;197208;0,479
6058;628687;6546769;197209;0,544
6058;628687;6546769;197210;0,473
6058;628687;6546769;197211;0,703
6058;628687;6546769;197212;0,955
6058;628687;6546769;197301;0,938
6058;628687;6546769;197302;1,02
6058;628687;6546769;197303;0,932
6058;628687;6546769;197304;0,786
6058;628687;6546769;197305;0,753
6058;628687;6546769;197306;0,78
6058;628687;6546769;197307;0,547
6058;628687;6546769;197308;0,48
6058;628687;6546769;197309;0,314
6058;628687;6546769;197310;0,564
6058;628687;6546769;197311;0,632
6058;628687;6546769;197312;0,896
6058;628687;6546769;197401;0,967
6058;628687;6546769;197402;1,016
6058;628687;6546769;197403;1,014
6058;628687;6546769;197404;0,906
6058;628687;6546769;197405;0,794
6058;628687;6546769;197406;0,569
6058;628687;6546769;197407;0,42
6058;628687;6546769;197408;0,207
6058;628687;6546769;197409;0,452
6058;628687;6546769;197410;0,91
6058;628687;6546769;197411;1,041
6058;628687;6546769;197412;1,011
6058;628687;6546769;197501;0,959
6058;628687;6546769;197502;0,964
6058;628687;6546769;197503;0,945
6058;628687;6546769;197504;1,004
6058;628687;6546769;197505;0,802
6058;628687;6546769;197506;0,656
6058;628687;6546769;197507;0,375
6058;628687;6546769;197508;0,211
6058;628687;6546769;197509;0,331
6058;628687;6546769;197510;0,438
6058;628687;6546769;197511;0,578
6058;628687;6546769;197512;0,901
6058;628687;6546769;197601;0,896
6058;628687;6546769;197602;0,998
6058;628687;6546769;197603;0,856
6058;628687;6546769;197604;0,745
6058;628687;6546769;197605;0,743
6058;628687;6546769;197606;0,393
6058;628687;6546769;197607;0,235
6058;628687;6546769;197608;0,105
6058;628687;6546769;197609;0,316
6058;628687;6546769;197610;0,665
6058;628687;6546769;197611;1,021
6058;628687;6546769;197612;1,066
6058;628687;6546769;197701;1,006
6058;628687;6546769;197702;1,108
6058;628687;6546769;197703;0,982
6058;628687;6546769;197704;0,979
6058;628687;6546769;197705;1
6058;628687;6546769;197706;1
6058;628687;6546769;197707;0,864
6058;628687;6546769;197708;0,872
6058;628687;6546769;197709;0,72
6058;628687;6546769;197710;0,73
6058;628687;6546769;197711;0,842
6058;628687;6546769;197712;0,949
6058;628687;6546769;197801;1,018
6058;628687;6546769;197802;1,055
6058;628687;6546769;197803;1,021
6058;628687;6546769;197804;1,021
6058;628687;6546769;197805;0,979
6058;628687;6546769;197806;0,703
6058;628687;6546769;197807;0,47
6058;628687;6546769;197808;0,406
6058;628687;6546769;197809;0,24
6058;628687;6546769;197810;0,173
6058;628687;6546769;197811;0,142
6058;628687;6546769;197812;0,403
6058;628687;6546769;197901;0,842
6058;628687;6546769;197902;1,046
6058;628687;6546769;197903;1,054
6058;628687;6546769;197904;1,014
6058;628687;6546769;197905;0,94
6058;628687;6546769;197906;0,846
6058;628687;6546769;197907;0,497
6058;628687;6546769;197908;0,34
6058;628687;6546769;197909;0,299
6058;628687;6546769;197910;0,403
6058;628687;6546769;197911;0,729
6058;628687;6546769;197912;0,937
6058;628687;6546769;198001;1,079
6058;628687;6546769;198002;1,056
6058;628687;6546769;198003;1,043
6058;628687;6546769;198004;0,886
6058;628687;6546769;198005;0,807
6058;628687;6546769;198006;0,71
6058;628687;6546769;198007;0,642
6058;628687;6546769;198008;0,369
6058;628687;6546769;198009;0,3
6058;628687;6546769;198010;0,486
6058;628687;6546769;198011;0,79
6058;628687;6546769;198012;0,982
6058;628687;6546769;198101;1,088
6058;628687;6546769;198102;0,954
6058;628687;6546769;198103;1,02
6058;628687;6546769;198104;0,903
6058;628687;6546769;198105;0,958
6058;628687;6546769;198106;0,893
6058;628687;6546769;198107;0,883
6058;628687;6546769;198108;0,692
6058;628687;6546769;198109;0,518
6058;628687;6546769;198110;0,751
6058;628687;6546769;198111;0,839
6058;628687;6546769;198112;1,057
6058;628687;6546769;198201;1,064
6058;628687;6546769;198202;0,968
6058;628687;6546769;198203;0,999
6058;628687;6546769;198204;0,882
6058;628687;6546769;198205;0,654
6058;628687;6546769;198206;0,531
6058;628687;6546769;198207;0,291
6058;628687;6546769;198208;0,175
6058;628687;6546769;198209;0,133
6058;628687;6546769;198210;0,486
6058;628687;6546769;198211;0,692
6058;628687;6546769;198212;0,999
6058;628687;6546769;198301;0,973
6058;628687;6546769;198302;0,997
6058;628687;6546769;198303;0,962
6058;628687;6546769;198304;1,065
6058;628687;6546769;198305;1,054
6058;628687;6546769;198306;0,725
6058;628687;6546769;198307;0,414
6058;628687;6546769;198308;0,275
6058;628687;6546769;198309;0,53
6058;628687;6546769;198310;0,487
6058;628687;6546769;198311;0,571
6058;628687;6546769;198312;0,879
6058;628687;6546769;198401;1,023
6058;628687;6546769;198402;1,033
6058;628687;6546769;198403;0,907
6058;628687;6546769;198404;0,827
6058;628687;6546769;198405;0,688
6058;628687;6546769;198406;0,765
6058;628687;6546769;198407;0,32
6058;628687;6546769;198408;0,271
6058;628687;6546769;198409;0,348
6058;628687;6546769;198410;0,661
6058;628687;6546769;198411;0,824
6058;628687;6546769;198412;0,952
6058;628687;6546769;198501;0,956
6058;628687;6546769;198502;1,052
6058;628687;6546769;198503;0,965
6058;628687;6546769;198504;0,926
6058;628687;6546769;198505;0,974
6058;628687;6546769;198506;0,827
6058;628687;6546769;198507;0,46
6058;628687;6546769;198508;0,226
6058;628687;6546769;198509;0,08
6058;628687;6546769;198510;-0,001
6058;628687;6546769;198511;0,13
6058;628687;6546769;198512;0,289
6058;628687;6546769;198601;0,709
6058;628687;6546769;198602;0,945
6058;628687;6546769;198603;0,981
6058;628687;6546769;198604;1,084
6058;628687;6546769;198605;0,938
6058;628687;6546769;198606;0,721
6058;628687;6546769;198607;0,275
6058;628687;6546769;198608;0,192
6058;628687;6546769;198609;0,225
6058;628687;6546769;198610;0,356
6058;628687;6546769;198611;0,568
6058;628687;6546769;198612;0,76
6058;628687;6546769;198701;0,959
6058;628687;6546769;198702;1,04
6058;628687;6546769;198703;0,969
6058;628687;6546769;198704;0,946
6058;628687;6546769;198705;0,766
6058;628687;6546769;198706;0,766
6058;628687;6546769;198707;0,54
6058;628687;6546769;198708;0,324
6058;628687;6546769;198709;0,237
6058;628687;6546769;198710;0,696
6058;628687;6546769;198711;0,893
6058;628687;6546769;198712;0,984
6058;628687;6546769;198801;1,038
6058;628687;6546769;198802;1,078
6058;628687;6546769;198803;1,051
6058;628687;6546769;198804;0,951
6058;628687;6546769;198805;0,927
6058;628687;6546769;198806;0,824
6058;628687;6546769;198807;0,746
6058;628687;6546769;198808;0,392
6058;628687;6546769;198809;0,273
6058;628687;6546769;198810;0,482
6058;628687;6546769;198811;0,507
6058;628687;6546769;198812;0,767
6058;628687;6546769;198901;0,823
6058;628687;6546769;198902;0,766
6058;628687;6546769;198903;0,863
6058;628687;6546769;198904;0,967
6058;628687;6546769;198905;0,724
6058;628687;6546769;198906;0,455
6058;628687;6546769;198907;0,219
6058;628687;6546769;198908;0,1
6058;628687;6546769;198909;0,073
6058;628687;6546769;198910;0,104
6058;628687;6546769;198911;0,206
6058;628687;6546769;198912;0,307
6058;628687;6546769;199001;0,438
6058;628687;6546769;199002;0,806
6058;628687;6546769;199003;0,859
6058;628687;6546769;199004;0,835
6058;628687;6546769;199005;0,814
6058;628687;6546769;199006;0,788
6058;628687;6546769;199007;0,665
6058;628687;6546769;199008;0,252
6058;628687;6546769;199009;0,259
6058;628687;6546769;199010;0,429
6058;628687;6546769;199011;0,818
6058;628687;6546769;199012;0,935
6058;628687;6546769;199101;0,989
6058;628687;6546769;199102;0,958
6058;628687;6546769;199103;0,919
6058;628687;6546769;199104;0,776
6058;628687;6546769;199105;0,726
6058;628687;6546769;199106;0,489
6058;628687;6546769;199107;0,263
6058;628687;6546769;199108;0,164
6058;628687;6546769;199109;0,083
6058;628687;6546769;199110;0,275
6058;628687;6546769;199111;0,564
6058;628687;6546769;199112;0,689
6058;628687;6546769;199201;0,758
6058;628687;6546769;199202;0,807
6058;628687;6546769;199203;0,794
6058;628687;6546769;199204;0,879
6058;628687;6546769;199205;0,605
6058;628687;6546769;199206;0,887
6058;628687;6546769;199207;0,784
6058;628687;6546769;199208;0,355
6058;628687;6546769;199209;0,421
6058;628687;6546769;199210;0,82
6058;628687;6546769;199211;1,021
6058;628687;6546769;199212;1,032
6058;628687;6546769;199301;0,89
6058;628687;6546769;199302;0,816
6058;628687;6546769;199303;0,776
6058;628687;6546769;199304;0,778
6058;628687;6546769;199305;0,785
6058;628687;6546769;199306;0,745
6058;628687;6546769;199307;0,56
6058;628687;6546769;199308;0,307
6058;628687;6546769;199309;0,404
6058;628687;6546769;199310;0,977
6058;628687;6546769;199311;0,925
6058;628687;6546769;199312;1,023
6058;628687;6546769;199401;1,093
6058;628687;6546769;199402;1,05
6058;628687;6546769;199403;0,935
6058;628687;6546769;199404;1,019
6058;628687;6546769;199405;0,934
6058;628687;6546769;199406;0,831
6058;628687;6546769;199407;0,467
6058;628687;6546769;199408;0,241
6058;628687;6546769;199409;0,4
6058;628687;6546769;199410;0,742
6058;628687;6546769;199411;0,99
6058;628687;6546769;199412;0,955
6058;628687;6546769;199501;1,067
6058;628687;6546769;199502;1,066
6058;628687;6546769;199503;1,011
6058;628687;6546769;199504;0,839
6058;628687;6546769;199505;0,781
6058;628687;6546769;199506;0,602
6058;628687;6546769;199507;0,387
6058;628687;6546769;199508;0,176
6058;628687;6546769;199509;0,304
6058;628687;6546769;199510;0,473
6058;628687;6546769;199511;0,519
6058;628687;6546769;199512;0,761
6058;628687;6546769;199601;1,036
6058;628687;6546769;199602;1,042
6058;628687;6546769;199603;0,942
6058;628687;6546769;199604;0,81
6058;628687;6546769;199605;0,734
6058;628687;6546769;199606;0,531
6058;628687;6546769;199607;0,334
6058;628687;6546769;199608;0,151
6058;628687;6546769;199609;0,113
6058;628687;6546769;199610;0,346
6058;628687;6546769;199611;0,587
6058;628687;6546769;199612;0,993
6058;628687;6546769;199701;0,979
6058;628687;6546769;199702;0,95
6058;628687;6546769;199703;0,817
6058;628687;6546769;199704;0,532
6058;628687;6546769;199705;0,661
6058;628687;6546769;199706;0,549
