"NUMERO";"LAMBX";"LAMBY";"DATE";"SWI_UNIF_MENS"
4549;885479;6664494;200802;0,927
4549;885479;6664494;200803;0,918
4549;885479;6664494;200804;1,015
4549;885479;6664494;200805;0,722
4549;885479;6664494;200806;0,696
4549;885479;6664494;200807;0,387
4549;885479;6664494;200808;0,306
4549;885479;6664494;200809;0,549
4549;885479;6664494;200810;0,61
4549;885479;6664494;200811;0,91
4549;885479;6664494;200812;0,985
4549;885479;6664494;200901;0,982
4549;885479;6664494;200902;1,047
4549;885479;6664494;200903;0,977
4549;885479;6664494;200904;0,821
4549;885479;6664494;200905;0,65
4549;885479;6664494;200906;0,468
4549;885479;6664494;200907;0,311
4549;885479;6664494;200908;0,145
4549;885479;6664494;200909;0,095
4549;885479;6664494;200910;0,117
4549;885479;6664494;200911;0,445
4549;885479;6664494;200912;0,784
4549;885479;6664494;201001;0,997
4549;885479;6664494;201002;1,03
4549;885479;6664494;201003;0,948
4549;885479;6664494;201004;0,864
4549;885479;6664494;201005;0,666
4549;885479;6664494;201006;0,584
4549;885479;6664494;201007;0,273
4549;885479;6664494;201008;0,32
4549;885479;6664494;201009;0,389
4549;885479;6664494;201010;0,386
4549;885479;6664494;201011;0,732
4549;885479;6664494;201012;1,043
4549;885479;6664494;201101;1,018
4549;885479;6664494;201102;0,924
4549;885479;6664494;201103;0,885
4549;885479;6664494;201104;0,651
4549;885479;6664494;201105;0,305
4549;885479;6664494;201106;0,242
4549;885479;6664494;201107;0,27
4549;885479;6664494;201108;0,255
4549;885479;6664494;201109;0,188
4549;885479;6664494;201110;0,24
4549;885479;6664494;201111;0,441
4549;885479;6664494;201112;0,69
4549;885479;6664494;201201;1,007
4549;885479;6664494;201202;0,953
4549;885479;6664494;201203;0,863
4549;885479;6664494;201204;0,804
4549;885479;6664494;201205;0,891
4549;885479;6664494;201206;0,819
4549;885479;6664494;201207;0,751
4549;885479;6664494;201208;0,492
4549;885479;6664494;201209;0,495
4549;885479;6664494;201210;0,858
4549;885479;6664494;201211;1,057
4549;885479;6664494;201212;1,095
4549;885479;6664494;201301;1,045
4549;885479;6664494;201302;1,047
4549;885479;6664494;201303;0,949
4549;885479;6664494;201304;0,935
4549;885479;6664494;201305;1,066
4549;885479;6664494;201306;0,889
4549;885479;6664494;201307;0,565
4549;885479;6664494;201308;0,313
4549;885479;6664494;201309;0,325
4549;885479;6664494;201310;0,705
4549;885479;6664494;201311;1,048
4549;885479;6664494;201312;0,991
4549;885479;6664494;201401;1,055
4549;885479;6664494;201402;1,065
4549;885479;6664494;201403;0,916
4549;885479;6664494;201404;0,693
4549;885479;6664494;201405;0,64
4549;885479;6664494;201406;0,362
4549;885479;6664494;201407;0,536
4549;885479;6664494;201408;0,772
4549;885479;6664494;201409;0,647
4549;885479;6664494;201410;0,768
4549;885479;6664494;201411;1,02
4549;885479;6664494;201412;1,009
4549;885479;6664494;201501;1,039
4549;885479;6664494;201502;1
4549;885479;6664494;201503;0,918
4549;885479;6664494;201504;0,823
4549;885479;6664494;201505;0,777
4549;885479;6664494;201506;0,413
4549;885479;6664494;201507;0,182
4549;885479;6664494;201508;0,178
4549;885479;6664494;201509;0,293
4549;885479;6664494;201510;0,439
4549;885479;6664494;201511;0,523
4549;885479;6664494;201512;0,698
4549;885479;6664494;201601;0,953
4549;885479;6664494;201602;1,071
4549;885479;6664494;201603;0,986
4549;885479;6664494;201604;1,026
4549;885479;6664494;201605;0,994
4549;885479;6664494;201606;1,022
4549;885479;6664494;201607;0,678
4549;885479;6664494;201608;0,382
4549;885479;6664494;201609;0,263
4549;885479;6664494;201610;0,386
4549;885479;6664494;201611;0,684
4549;885479;6664494;201612;0,813
4549;885479;6664494;201701;0,832
4549;885479;6664494;201702;0,94
4549;885479;6664494;201703;0,988
4549;885479;6664494;201704;0,732
4549;885479;6664494;201705;0,783
4549;885479;6664494;201706;0,494
4549;885479;6664494;201707;0,274
4549;885479;6664494;201708;0,145
4549;885479;6664494;201709;0,312
4549;885479;6664494;201710;0,35
4549;885479;6664494;201711;0,477
4549;885479;6664494;201712;0,894
4549;885479;6664494;201801;1,082
4549;885479;6664494;201802;1,049
4549;885479;6664494;201803;1,07
4549;885479;6664494;201804;0,898
4549;885479;6664494;201805;0,826
4549;885479;6664494;201806;0,741
4549;885479;6664494;201807;0,271
4549;885479;6664494;201808;0,11
4549;885479;6664494;201809;0,042
4549;885479;6664494;201810;0,019
4549;885479;6664494;201811;0,232
4549;885479;6664494;201812;0,62
4549;885479;6664494;201901;0,805
4549;885479;6664494;201902;0,916
4549;885479;6664494;201903;0,879
4549;885479;6664494;201904;0,819
4549;885479;6664494;201905;0,778
4549;885479;6664494;201906;0,486
4549;885479;6664494;201907;0,212
4549;885479;6664494;201908;0,18
4549;885479;6664494;201909;0,073
4549;885479;6664494;201910;0,327
4549;885479;6664494;201911;0,81
4549;885479;6664494;201912;1,026
4549;885479;6664494;202001;0,968
4549;885479;6664494;202002;0,994
4549;885479;6664494;202003;0,97
4549;885479;6664494;202004;0,614
4549;885479;6664494;202005;0,594
4549;885479;6664494;202006;0,357
4549;885479;6664494;202007;0,158
4549;885479;6664494;202008;0,025
4549;885479;6664494;202009;0,034
4549;885479;6664494;202010;0,575
4549;885479;6664494;202011;0,777
4549;885479;6664494;202012;0,947
4549;885479;6664494;202101;1,06
4549;885479;6664494;202102;1,039
4549;885479;6664494;202103;0,917
4549;885479;6664494;202104;0,729
4549;885479;6664494;202105;0,84
4549;885479;6664494;202106;0,656
4549;885479;6664494;202107;0,821
4549;885479;6664494;202108;0,729
4549;885479;6664494;202109;0,461
4549;885479;6664494;202110;0,538
4549;885479;6664494;202111;0,743
4549;885479;6664494;202112;0,935
4549;885479;6664494;202201;0,997
4549;885479;6664494;202202;0,948
4549;885479;6664494;202203;0,824
4549;885479;6664494;202204;0,787
4549;885479;6664494;202205;0,521
4549;885479;6664494;202206;0,319
4549;885479;6664494;202207;0,168
4549;885479;6664494;202208;-0,002
4549;885479;6664494;202209;0,055
4549;885479;6664494;202210;0,283
4549;885479;6664494;202211;0,554
4549;885479;6664494;202212;0,764
4549;885479;6664494;202301;0,977
4549;885479;6664494;202302;0,888
4549;885479;6664494;202303;0,911
4549;885479;6664494;202304;0,926
4549;885479;6664494;202305;0,786
4549;885479;6664494;202306;0,363
4549;885479;6664494;202307;0,311
4549;885479;6664494;202308;0,239
4549;885479;6664494;202309;0,139
4549;885479;6664494;202310;0,237
4549;885479;6664494;202311;0,971
4549;885479;6664494;202312;1,085
4549;885479;6664494;202401;1,022
4549;885479;6664494;202402;0,998
4549;885479;6664494;202403;0,96
4549;885479;6664494;202404;0,98
4549;885479;6664494;202405;0,964
4549;885479;6664494;202406;0,86
4549;885479;6664494;202407;0,695
4549;885479;6664494;202408;0,391
4549;885479;6664494;202409;0,443
4549;885479;6664494;202410;0,935
4549;885479;6664494;202411;0,922
4549;885479;6664494;202412;1,033
4550;893472;6664426;196001;0,942
4550;893472;6664426;196002;1,012
4550;893472;6664426;196003;0,98
4550;893472;6664426;196004;0,775
4550;893472;6664426;196005;0,544
4550;893472;6664426;196006;0,325
4550;893472;6664426;196007;0,334
4550;893472;6664426;196008;0,496
4550;893472;6664426;196009;0,656
4550;893472;6664426;196010;1,023
4550;893472;6664426;196011;1,072
4550;893472;6664426;196012;1,022
4550;893472;6664426;196101;1,029
4550;893472;6664426;196102;0,998
4550;893472;6664426;196103;0,841
4550;893472;6664426;196104;0,798
4550;893472;6664426;196105;0,797
4550;893472;6664426;196106;0,617
4550;893472;6664426;196107;0,377
4550;893472;6664426;196108;0,363
4550;893472;6664426;196109;0,157
4550;893472;6664426;196110;0,255
4550;893472;6664426;196111;0,613
4550;893472;6664426;196112;0,877
4550;893472;6664426;196201;1,054
4550;893472;6664426;196202;1,012
4550;893472;6664426;196203;1,031
4550;893472;6664426;196204;0,99
4550;893472;6664426;196205;0,828
4550;893472;6664426;196206;0,543
4550;893472;6664426;196207;0,247
4550;893472;6664426;196208;0,136
4550;893472;6664426;196209;0,222
4550;893472;6664426;196210;0,163
4550;893472;6664426;196211;0,289
4550;893472;6664426;196212;0,526
4550;893472;6664426;196301;0,844
4550;893472;6664426;196302;0,916
4550;893472;6664426;196303;1
4550;893472;6664426;196304;0,989
4550;893472;6664426;196305;0,848
4550;893472;6664426;196306;0,913
4550;893472;6664426;196307;0,765
4550;893472;6664426;196308;0,612
4550;893472;6664426;196309;0,691
4550;893472;6664426;196310;0,63
4550;893472;6664426;196311;0,976
4550;893472;6664426;196312;0,942
4550;893472;6664426;196401;0,891
4550;893472;6664426;196402;0,921
4550;893472;6664426;196403;0,966
4550;893472;6664426;196404;0,933
4550;893472;6664426;196405;0,776
4550;893472;6664426;196406;0,437
4550;893472;6664426;196407;0,147
4550;893472;6664426;196408;0,041
4550;893472;6664426;196409;0,037
4550;893472;6664426;196410;0,128
4550;893472;6664426;196411;0,198
4550;893472;6664426;196412;0,355
4550;893472;6664426;196501;0,599
4550;893472;6664426;196502;0,809
4550;893472;6664426;196503;0,938
4550;893472;6664426;196504;0,942
4550;893472;6664426;196505;0,941
4550;893472;6664426;196506;0,905
4550;893472;6664426;196507;0,73
4550;893472;6664426;196508;0,671
4550;893472;6664426;196509;0,963
4550;893472;6664426;196510;0,892
4550;893472;6664426;196511;0,913
4550;893472;6664426;196512;1,07
4550;893472;6664426;196601;1,06
4550;893472;6664426;196602;1,069
4550;893472;6664426;196603;0,972
4550;893472;6664426;196604;0,916
4550;893472;6664426;196605;0,851
4550;893472;6664426;196606;0,54
4550;893472;6664426;196607;0,353
4550;893472;6664426;196608;0,39
4550;893472;6664426;196609;0,284
4550;893472;6664426;196610;0,348
4550;893472;6664426;196611;0,729
4550;893472;6664426;196612;1,006
4550;893472;6664426;196701;1,017
4550;893472;6664426;196702;0,943
4550;893472;6664426;196703;0,984
4550;893472;6664426;196704;0,835
4550;893472;6664426;196705;0,809
4550;893472;6664426;196706;0,663
4550;893472;6664426;196707;0,344
4550;893472;6664426;196708;0,223
4550;893472;6664426;196709;0,36
4550;893472;6664426;196710;0,513
4550;893472;6664426;196711;0,799
4550;893472;6664426;196712;0,961
4550;893472;6664426;196801;1,075
4550;893472;6664426;196802;1,022
4550;893472;6664426;196803;0,941
4550;893472;6664426;196804;0,854
4550;893472;6664426;196805;0,845
4550;893472;6664426;196806;0,662
4550;893472;6664426;196807;0,45
4550;893472;6664426;196808;0,591
4550;893472;6664426;196809;0,89
4550;893472;6664426;196810;0,981
4550;893472;6664426;196811;1,018
4550;893472;6664426;196812;0,971
4550;893472;6664426;196901;1,03
4550;893472;6664426;196902;0,995
4550;893472;6664426;196903;0,999
4550;893472;6664426;196904;0,92
4550;893472;6664426;196905;0,905
4550;893472;6664426;196906;0,836
4550;893472;6664426;196907;0,624
4550;893472;6664426;196908;0,375
4550;893472;6664426;196909;0,366
4550;893472;6664426;196910;0,218
4550;893472;6664426;196911;0,396
4550;893472;6664426;196912;0,734
4550;893472;6664426;197001;0,964
4550;893472;6664426;197002;1,093
4550;893472;6664426;197003;1,025
4550;893472;6664426;197004;1,024
4550;893472;6664426;197005;0,895
4550;893472;6664426;197006;0,667
4550;893472;6664426;197007;0,622
4550;893472;6664426;197008;0,401
4550;893472;6664426;197009;0,392
4550;893472;6664426;197010;0,606
4550;893472;6664426;197011;0,785
4550;893472;6664426;197012;0,948
4550;893472;6664426;197101;0,927
4550;893472;6664426;197102;0,945
4550;893472;6664426;197103;0,95
4550;893472;6664426;197104;0,802
4550;893472;6664426;197105;0,652
4550;893472;6664426;197106;0,575
4550;893472;6664426;197107;0,338
4550;893472;6664426;197108;0,233
4550;893472;6664426;197109;0,151
4550;893472;6664426;197110;0,137
4550;893472;6664426;197111;0,332
4550;893472;6664426;197112;0,614
4550;893472;6664426;197201;0,73
4550;893472;6664426;197202;0,943
4550;893472;6664426;197203;0,878
4550;893472;6664426;197204;0,887
4550;893472;6664426;197205;0,792
4550;893472;6664426;197206;0,743
4550;893472;6664426;197207;0,587
4550;893472;6664426;197208;0,323
4550;893472;6664426;197209;0,198
4550;893472;6664426;197210;0,158
4550;893472;6664426;197211;0,53
4550;893472;6664426;197212;0,96
4550;893472;6664426;197301;0,925
4550;893472;6664426;197302;0,996
4550;893472;6664426;197303;0,884
4550;893472;6664426;197304;0,829
4550;893472;6664426;197305;0,823
4550;893472;6664426;197306;0,51
4550;893472;6664426;197307;0,299
4550;893472;6664426;197308;0,21
4550;893472;6664426;197309;0,171
4550;893472;6664426;197310;0,378
4550;893472;6664426;197311;0,573
4550;893472;6664426;197312;0,81
4550;893472;6664426;197401;0,925
4550;893472;6664426;197402;0,995
4550;893472;6664426;197403;0,975
4550;893472;6664426;197404;0,787
4550;893472;6664426;197405;0,699
4550;893472;6664426;197406;0,517
4550;893472;6664426;197407;0,363
4550;893472;6664426;197408;0,2
4550;893472;6664426;197409;0,281
4550;893472;6664426;197410;0,734
4550;893472;6664426;197411;1,031
4550;893472;6664426;197412;1,032
4550;893472;6664426;197501;1,014
4550;893472;6664426;197502;0,959
4550;893472;6664426;197503;0,943
4550;893472;6664426;197504;0,945
4550;893472;6664426;197505;0,724
4550;893472;6664426;197506;0,698
4550;893472;6664426;197507;0,454
4550;893472;6664426;197508;0,359
4550;893472;6664426;197509;0,655
4550;893472;6664426;197510;0,811
4550;893472;6664426;197511;0,952
4550;893472;6664426;197512;1,023
4550;893472;6664426;197601;0,948
4550;893472;6664426;197602;1,019
4550;893472;6664426;197603;0,857
4550;893472;6664426;197604;0,67
4550;893472;6664426;197605;0,521
4550;893472;6664426;197606;0,234
4550;893472;6664426;197607;0,086
4550;893472;6664426;197608;0,046
4550;893472;6664426;197609;0,319
4550;893472;6664426;197610;0,51
4550;893472;6664426;197611;0,858
4550;893472;6664426;197612;1,036
4550;893472;6664426;197701;1,026
4550;893472;6664426;197702;1,115
4550;893472;6664426;197703;0,976
4550;893472;6664426;197704;0,973
4550;893472;6664426;197705;0,967
4550;893472;6664426;197706;0,837
4550;893472;6664426;197707;0,803
4550;893472;6664426;197708;0,824
4550;893472;6664426;197709;0,742
4550;893472;6664426;197710;0,714
4550;893472;6664426;197711;0,913
4550;893472;6664426;197712;1,035
4550;893472;6664426;197801;1,005
4550;893472;6664426;197802;1,067
4550;893472;6664426;197803;1,026
4550;893472;6664426;197804;0,948
4550;893472;6664426;197805;0,927
4550;893472;6664426;197806;0,638
4550;893472;6664426;197807;0,556
4550;893472;6664426;197808;0,448
4550;893472;6664426;197809;0,273
4550;893472;6664426;197810;0,276
4550;893472;6664426;197811;0,275
4550;893472;6664426;197812;0,483
4550;893472;6664426;197901;0,866
4550;893472;6664426;197902;1,085
4550;893472;6664426;197903;1,015
4550;893472;6664426;197904;0,987
4550;893472;6664426;197905;0,888
4550;893472;6664426;197906;0,82
4550;893472;6664426;197907;0,526
4550;893472;6664426;197908;0,372
4550;893472;6664426;197909;0,355
4550;893472;6664426;197910;0,374
4550;893472;6664426;197911;0,773
4550;893472;6664426;197912;0,938
4550;893472;6664426;198001;1,006
4550;893472;6664426;198002;1,042
4550;893472;6664426;198003;0,984
4550;893472;6664426;198004;0,877
4550;893472;6664426;198005;0,768
4550;893472;6664426;198006;0,745
4550;893472;6664426;198007;0,856
4550;893472;6664426;198008;0,551
4550;893472;6664426;198009;0,48
4550;893472;6664426;198010;0,627
4550;893472;6664426;198011;0,797
4550;893472;6664426;198012;0,981
4550;893472;6664426;198101;1,06
4550;893472;6664426;198102;0,991
4550;893472;6664426;198103;1,018
4550;893472;6664426;198104;0,859
4550;893472;6664426;198105;0,804
4550;893472;6664426;198106;0,775
4550;893472;6664426;198107;0,738
4550;893472;6664426;198108;0,619
4550;893472;6664426;198109;0,555
4550;893472;6664426;198110;1,005
4550;893472;6664426;198111;0,986
4550;893472;6664426;198112;1,109
4550;893472;6664426;198201;1,077
4550;893472;6664426;198202;0,969
4550;893472;6664426;198203;0,972
4550;893472;6664426;198204;0,853
4550;893472;6664426;198205;0,68
4550;893472;6664426;198206;0,56
4550;893472;6664426;198207;0,507
4550;893472;6664426;198208;0,627
4550;893472;6664426;198209;0,59
4550;893472;6664426;198210;0,965
4550;893472;6664426;198211;1,017
4550;893472;6664426;198212;1,115
4550;893472;6664426;198301;1,01
4550;893472;6664426;198302;1,018
4550;893472;6664426;198303;0,989
4550;893472;6664426;198304;1,122
4550;893472;6664426;198305;1,136
4550;893472;6664426;198306;0,812
4550;893472;6664426;198307;0,477
4550;893472;6664426;198308;0,207
4550;893472;6664426;198309;0,382
4550;893472;6664426;198310;0,502
4550;893472;6664426;198311;0,575
4550;893472;6664426;198312;0,794
4550;893472;6664426;198401;0,987
4550;893472;6664426;198402;1,048
4550;893472;6664426;198403;0,922
4550;893472;6664426;198404;0,848
4550;893472;6664426;198405;0,858
4550;893472;6664426;198406;0,849
4550;893472;6664426;198407;0,453
4550;893472;6664426;198408;0,229
4550;893472;6664426;198409;0,313
4550;893472;6664426;198410;0,756
4550;893472;6664426;198411;0,909
4550;893472;6664426;198412;1,016
4550;893472;6664426;198501;0,994
4550;893472;6664426;198502;1,029
4550;893472;6664426;198503;0,989
4550;893472;6664426;198504;0,947
4550;893472;6664426;198505;0,985
4550;893472;6664426;198506;0,808
4550;893472;6664426;198507;0,675
4550;893472;6664426;198508;0,48
4550;893472;6664426;198509;0,33
4550;893472;6664426;198510;0,183
4550;893472;6664426;198511;0,317
4550;893472;6664426;198512;0,502
4550;893472;6664426;198601;0,89
4550;893472;6664426;198602;0,975
4550;893472;6664426;198603;1,029
4550;893472;6664426;198604;1,079
4550;893472;6664426;198605;1,008
4550;893472;6664426;198606;0,805
4550;893472;6664426;198607;0,365
4550;893472;6664426;198608;0,285
4550;893472;6664426;198609;0,331
4550;893472;6664426;198610;0,371
4550;893472;6664426;198611;0,624
4550;893472;6664426;198612;0,821
4550;893472;6664426;198701;1
4550;893472;6664426;198702;1,035
4550;893472;6664426;198703;0,973
4550;893472;6664426;198704;0,914
4550;893472;6664426;198705;0,834
4550;893472;6664426;198706;0,987
4550;893472;6664426;198707;0,962
4550;893472;6664426;198708;0,757
4550;893472;6664426;198709;0,622
4550;893472;6664426;198710;0,919
4550;893472;6664426;198711;0,985
4550;893472;6664426;198712;1,025
4550;893472;6664426;198801;1,046
4550;893472;6664426;198802;1,052
4550;893472;6664426;198803;1,012
4550;893472;6664426;198804;0,947
4550;893472;6664426;198805;0,94
4550;893472;6664426;198806;0,867
4550;893472;6664426;198807;0,685
4550;893472;6664426;198808;0,358
4550;893472;6664426;198809;0,245
4550;893472;6664426;198810;0,654
4550;893472;6664426;198811;0,788
4550;893472;6664426;198812;0,992
4550;893472;6664426;198901;0,92
4550;893472;6664426;198902;0,898
4550;893472;6664426;198903;0,969
4550;893472;6664426;198904;1,038
4550;893472;6664426;198905;0,816
4550;893472;6664426;198906;0,431
4550;893472;6664426;198907;0,261
4550;893472;6664426;198908;0,134
4550;893472;6664426;198909;0,086
4550;893472;6664426;198910;0,144
4550;893472;6664426;198911;0,539
4550;893472;6664426;198912;0,708
4550;893472;6664426;199001;0,855
4550;893472;6664426;199002;0,991
4550;893472;6664426;199003;0,899
4550;893472;6664426;199004;0,848
4550;893472;6664426;199005;0,638
4550;893472;6664426;199006;0,708
4550;893472;6664426;199007;0,495
4550;893472;6664426;199008;0,171
4550;893472;6664426;199009;0,152
4550;893472;6664426;199010;0,322
4550;893472;6664426;199011;0,71
4550;893472;6664426;199012;0,945
4550;893472;6664426;199101;1,025
4550;893472;6664426;199102;0,923
4550;893472;6664426;199103;0,982
4550;893472;6664426;199104;0,85
4550;893472;6664426;199105;0,737
4550;893472;6664426;199106;0,498
4550;893472;6664426;199107;0,26
4550;893472;6664426;199108;0,079
4550;893472;6664426;199109;0,07
4550;893472;6664426;199110;0,615
4550;893472;6664426;199111;0,905
4550;893472;6664426;199112;0,927
4550;893472;6664426;199201;0,929
4550;893472;6664426;199202;0,967
4550;893472;6664426;199203;0,89
4550;893472;6664426;199204;0,964
4550;893472;6664426;199205;0,649
4550;893472;6664426;199206;0,557
4550;893472;6664426;199207;0,437
4550;893472;6664426;199208;0,229
4550;893472;6664426;199209;0,362
4550;893472;6664426;199210;0,578
4550;893472;6664426;199211;0,959
4550;893472;6664426;199212;1,02
4550;893472;6664426;199301;0,907
4550;893472;6664426;199302;0,88
4550;893472;6664426;199303;0,783
4550;893472;6664426;199304;0,765
4550;893472;6664426;199305;0,68
4550;893472;6664426;199306;0,678
4550;893472;6664426;199307;0,601
4550;893472;6664426;199308;0,358
4550;893472;6664426;199309;0,495
4550;893472;6664426;199310;1,037
4550;893472;6664426;199311;0,928
4550;893472;6664426;199312;1,003
4550;893472;6664426;199401;1,11
4550;893472;6664426;199402;1,038
4550;893472;6664426;199403;0,986
4550;893472;6664426;199404;0,957
4550;893472;6664426;199405;0,84
4550;893472;6664426;199406;0,701
4550;893472;6664426;199407;0,312
4550;893472;6664426;199408;0,161
4550;893472;6664426;199409;0,487
4550;893472;6664426;199410;0,6
4550;893472;6664426;199411;0,787
4550;893472;6664426;199412;0,911
4550;893472;6664426;199501;1,069
4550;893472;6664426;199502;1,079
4550;893472;6664426;199503;1,026
4550;893472;6664426;199504;0,886
4550;893472;6664426;199505;0,905
4550;893472;6664426;199506;0,841
4550;893472;6664426;199507;0,385
4550;893472;6664426;199508;0,263
4550;893472;6664426;199509;0,406
4550;893472;6664426;199510;0,498
4550;893472;6664426;199511;0,558
4550;893472;6664426;199512;0,807
4550;893472;6664426;199601;1,028
4550;893472;6664426;199602;0,992
4550;893472;6664426;199603;0,892
4550;893472;6664426;199604;0,717
4550;893472;6664426;199605;0,704
4550;893472;6664426;199606;0,558
4550;893472;6664426;199607;0,385
4550;893472;6664426;199608;0,259
4550;893472;6664426;199609;0,178
4550;893472;6664426;199610;0,209
4550;893472;6664426;199611;0,693
4550;893472;6664426;199612;1,05
4550;893472;6664426;199701;1,031
4550;893472;6664426;199702;0,969
4550;893472;6664426;199703;0,839
4550;893472;6664426;199704;0,597
4550;893472;6664426;199705;0,732
4550;893472;6664426;199706;0,545
4550;893472;6664426;199707;0,645
4550;893472;6664426;199708;0,359
4550;893472;6664426;199709;0,313
4550;893472;6664426;199710;0,273
4550;893472;6664426;199711;0,607
4550;893472;6664426;199712;0,952
4550;893472;6664426;199801;1,061
4550;893472;6664426;199802;0,927
4550;893472;6664426;199803;0,916
4550;893472;6664426;199804;0,99
4550;893472;6664426;199805;0,718
4550;893472;6664426;199806;0,462
4550;893472;6664426;199807;0,227
4550;893472;6664426;199808;0,169
4550;893472;6664426;199809;0,406
4550;893472;6664426;199810;0,676
4550;893472;6664426;199811;0,964
4550;893472;6664426;199812;0,978
4550;893472;6664426;199901;1,018
4550;893472;6664426;199902;1,092
4550;893472;6664426;199903;1,022
4550;893472;6664426;199904;0,974
4550;893472;6664426;199905;0,94
4550;893472;6664426;199906;0,774
4550;893472;6664426;199907;0,498
4550;893472;6664426;199908;0,257
4550;893472;6664426;199909;0,206
4550;893472;6664426;199910;0,633
4550;893472;6664426;199911;0,948
4550;893472;6664426;199912;1,021
4550;893472;6664426;200001;0,995
4550;893472;6664426;200002;1,012
4550;893472;6664426;200003;0,956
4550;893472;6664426;200004;0,915
4550;893472;6664426;200005;0,712
4550;893472;6664426;200006;0,421
4550;893472;6664426;200007;0,45
4550;893472;6664426;200008;0,325
4550;893472;6664426;200009;0,302
4550;893472;6664426;200010;0,504
4550;893472;6664426;200011;0,997
4550;893472;6664426;200012;1,022
4550;893472;6664426;200101;1,011
4550;893472;6664426;200102;0,974
4550;893472;6664426;200103;1,121
4550;893472;6664426;200104;1,015
4550;893472;6664426;200105;0,888
4550;893472;6664426;200106;0,646
4550;893472;6664426;200107;0,484
4550;893472;6664426;200108;0,337
4550;893472;6664426;200109;0,334
4550;893472;6664426;200110;0,608
4550;893472;6664426;200111;0,725
4550;893472;6664426;200112;0,881
4550;893472;6664426;200201;0,936
4550;893472;6664426;200202;0,971
4550;893472;6664426;200203;0,956
4550;893472;6664426;200204;0,717
4550;893472;6664426;200205;0,846
4550;893472;6664426;200206;0,629
4550;893472;6664426;200207;0,414
4550;893472;6664426;200208;0,281
4550;893472;6664426;200209;0,247
4550;893472;6664426;200210;0,33
4550;893472;6664426;200211;0,961
4550;893472;6664426;200212;1,044
4550;893472;6664426;200301;1,039
4550;893472;6664426;200302;0,979
4550;893472;6664426;200303;0,84
4550;893472;6664426;200304;0,664
4550;893472;6664426;200305;0,586
4550;893472;6664426;200306;0,316
4550;893472;6664426;200307;0,155
4550;893472;6664426;200308;0,02
4550;893472;6664426;200309;0,081
4550;893472;6664426;200310;0,334
4550;893472;6664426;200311;0,733
4550;893472;6664426;200312;0,892
4550;893472;6664426;200401;1,033
4550;893472;6664426;200402;0,974
4550;893472;6664426;200403;0,937
4550;893472;6664426;200404;0,805
4550;893472;6664426;200405;0,621
4550;893472;6664426;200406;0,432
4550;893472;6664426;200407;0,311
4550;893472;6664426;200408;0,346
4550;893472;6664426;200409;0,359
4550;893472;6664426;200410;0,525
4550;893472;6664426;200411;0,875
4550;893472;6664426;200412;0,972
4550;893472;6664426;200501;0,997
4550;893472;6664426;200502;1,014
4550;893472;6664426;200503;0,96
4550;893472;6664426;200504;1
4550;893472;6664426;200505;0,898
4550;893472;6664426;200506;0,629
4550;893472;6664426;200507;0,3
4550;893472;6664426;200508;0,115
4550;893472;6664426;200509;0,077
4550;893472;6664426;200510;0,149
4550;893472;6664426;200511;0,304
4550;893472;6664426;200512;0,549
4550;893472;6664426;200601;0,802
4550;893472;6664426;200602;0,915
4550;893472;6664426;200603;1,051
4550;893472;6664426;200604;1,007
4550;893472;6664426;200605;0,876
4550;893472;6664426;200606;0,573
4550;893472;6664426;200607;0,222
4550;893472;6664426;200608;0,33
4550;893472;6664426;200609;0,3
4550;893472;6664426;200610;0,578
4550;893472;6664426;200611;0,716
4550;893472;6664426;200612;0,943
4550;893472;6664426;200701;0,992
4550;893472;6664426;200702;1,006
4550;893472;6664426;200703;1,015
4550;893472;6664426;200704;0,721
4550;893472;6664426;200705;0,538
4550;893472;6664426;200706;0,583
4550;893472;6664426;200707;0,597
4550;893472;6664426;200708;0,61
4550;893472;6664426;200709;0,544
4550;893472;6664426;200710;0,558
4550;893472;6664426;200711;0,644
4550;893472;6664426;200712;0,975
4550;893472;6664426;200801;1,012
4550;893472;6664426;200802;0,932
4550;893472;6664426;200803;0,926
4550;893472;6664426;200804;1,022
4550;893472;6664426;200805;0,73
4550;893472;6664426;200806;0,712
4550;893472;6664426;200807;0,407
4550;893472;6664426;200808;0,325
4550;893472;6664426;200809;0,579
4550;893472;6664426;200810;0,646
4550;893472;6664426;200811;0,937
4550;893472;6664426;200812;0,996
4550;893472;6664426;200901;0,989
4550;893472;6664426;200902;1,053
4550;893472;6664426;200903;0,983
4550;893472;6664426;200904;0,83
4550;893472;6664426;200905;0,666
4550;893472;6664426;200906;0,492
4550;893472;6664426;200907;0,337
4550;893472;6664426;200908;0,164
4550;893472;6664426;200909;0,114
4550;893472;6664426;200910;0,137
4550;893472;6664426;200911;0,475
4550;893472;6664426;200912;0,821
4550;893472;6664426;201001;1,01
4550;893472;6664426;201002;1,038
4550;893472;6664426;201003;0,955
4550;893472;6664426;201004;0,872
4550;893472;6664426;201005;0,68
4550;893472;6664426;201006;0,609
4550;893472;6664426;201007;0,293
4550;893472;6664426;201008;0,341
4550;893472;6664426;201009;0,42
4550;893472;6664426;201010;0,424
4550;893472;6664426;201011;0,776
4550;893472;6664426;201012;1,056
4550;893472;6664426;201101;1,022
4550;893472;6664426;201102;0,928
4550;893472;6664426;201103;0,89
4550;893472;6664426;201104;0,661
4550;893472;6664426;201105;0,314
4550;893472;6664426;201106;0,255
