"NUMERO";"LAMBX";"LAMBY";"DATE";"SWI_UNIF_MENS"
9306;466260;6236421;196802;0,985
9306;466260;6236421;196803;0,919
9306;466260;6236421;196804;0,863
9306;466260;6236421;196805;0,899
9306;466260;6236421;196806;0,874
9306;466260;6236421;196807;0,613
9306;466260;6236421;196808;0,439
9306;466260;6236421;196809;0,401
9306;466260;6236421;196810;0,441
9306;466260;6236421;196811;0,671
9306;466260;6236421;196812;0,938
9306;466260;6236421;196901;1,007
9306;466260;6236421;196902;0,97
9306;466260;6236421;196903;1,032
9306;466260;6236421;196904;0,965
9306;466260;6236421;196905;0,944
9306;466260;6236421;196906;0,758
9306;466260;6236421;196907;0,516
9306;466260;6236421;196908;0,308
9306;466260;6236421;196909;0,396
9306;466260;6236421;196910;0,419
9306;466260;6236421;196911;0,38
9306;466260;6236421;196912;0,954
9306;466260;6236421;197001;1,022
9306;466260;6236421;197002;1,069
9306;466260;6236421;197003;1,036
9306;466260;6236421;197004;0,95
9306;466260;6236421;197005;0,921
9306;466260;6236421;197006;0,78
9306;466260;6236421;197007;0,565
9306;466260;6236421;197008;0,286
9306;466260;6236421;197009;0,164
9306;466260;6236421;197010;0,186
9306;466260;6236421;197011;0,301
9306;466260;6236421;197012;0,416
9306;466260;6236421;197101;0,642
9306;466260;6236421;197102;1,02
9306;466260;6236421;197103;1,037
9306;466260;6236421;197104;0,999
9306;466260;6236421;197105;1,011
9306;466260;6236421;197106;0,995
9306;466260;6236421;197107;0,605
9306;466260;6236421;197108;0,362
9306;466260;6236421;197109;0,312
9306;466260;6236421;197110;0,472
9306;466260;6236421;197111;0,68
9306;466260;6236421;197112;0,981
9306;466260;6236421;197201;1,045
9306;466260;6236421;197202;1,104
9306;466260;6236421;197203;0,963
9306;466260;6236421;197204;1,024
9306;466260;6236421;197205;0,977
9306;466260;6236421;197206;0,859
9306;466260;6236421;197207;0,706
9306;466260;6236421;197208;0,535
9306;466260;6236421;197209;0,746
9306;466260;6236421;197210;0,707
9306;466260;6236421;197211;0,807
9306;466260;6236421;197212;0,956
9306;466260;6236421;197301;1,022
9306;466260;6236421;197302;1,085
9306;466260;6236421;197303;0,974
9306;466260;6236421;197304;0,929
9306;466260;6236421;197305;0,816
9306;466260;6236421;197306;0,771
9306;466260;6236421;197307;0,624
9306;466260;6236421;197308;0,576
9306;466260;6236421;197309;0,529
9306;466260;6236421;197310;0,602
9306;466260;6236421;197311;0,648
9306;466260;6236421;197312;0,996
9306;466260;6236421;197401;0,983
9306;466260;6236421;197402;1,085
9306;466260;6236421;197403;1,071
9306;466260;6236421;197404;0,995
9306;466260;6236421;197405;0,867
9306;466260;6236421;197406;0,602
9306;466260;6236421;197407;0,447
9306;466260;6236421;197408;0,308
9306;466260;6236421;197409;0,507
9306;466260;6236421;197410;0,921
9306;466260;6236421;197411;1,079
9306;466260;6236421;197412;1,022
9306;466260;6236421;197501;0,935
9306;466260;6236421;197502;0,951
9306;466260;6236421;197503;1,018
9306;466260;6236421;197504;0,985
9306;466260;6236421;197505;0,95
9306;466260;6236421;197506;0,918
9306;466260;6236421;197507;0,528
9306;466260;6236421;197508;0,31
9306;466260;6236421;197509;0,444
9306;466260;6236421;197510;0,514
9306;466260;6236421;197511;0,77
9306;466260;6236421;197512;1,001
9306;466260;6236421;197601;0,885
9306;466260;6236421;197602;1,022
9306;466260;6236421;197603;0,97
9306;466260;6236421;197604;0,972
9306;466260;6236421;197605;0,945
9306;466260;6236421;197606;0,569
9306;466260;6236421;197607;0,327
9306;466260;6236421;197608;0,257
9306;466260;6236421;197609;0,533
9306;466260;6236421;197610;0,815
9306;466260;6236421;197611;1,049
9306;466260;6236421;197612;1,035
9306;466260;6236421;197701;0,965
9306;466260;6236421;197702;0,986
9306;466260;6236421;197703;0,913
9306;466260;6236421;197704;0,975
9306;466260;6236421;197705;1,023
9306;466260;6236421;197706;0,969
9306;466260;6236421;197707;1,021
9306;466260;6236421;197708;0,999
9306;466260;6236421;197709;0,761
9306;466260;6236421;197710;0,623
9306;466260;6236421;197711;0,805
9306;466260;6236421;197712;0,939
9306;466260;6236421;197801;1,046
9306;466260;6236421;197802;1,122
9306;466260;6236421;197803;1,052
9306;466260;6236421;197804;1,093
9306;466260;6236421;197805;1,085
9306;466260;6236421;197806;0,997
9306;466260;6236421;197807;0,763
9306;466260;6236421;197808;0,541
9306;466260;6236421;197809;0,341
9306;466260;6236421;197810;0,395
9306;466260;6236421;197811;0,342
9306;466260;6236421;197812;0,587
9306;466260;6236421;197901;0,983
9306;466260;6236421;197902;1,092
9306;466260;6236421;197903;0,961
9306;466260;6236421;197904;1,058
9306;466260;6236421;197905;0,964
9306;466260;6236421;197906;0,874
9306;466260;6236421;197907;0,411
9306;466260;6236421;197908;0,275
9306;466260;6236421;197909;0,389
9306;466260;6236421;197910;0,604
9306;466260;6236421;197911;1,017
9306;466260;6236421;197912;1
9306;466260;6236421;198001;1,056
9306;466260;6236421;198002;1
9306;466260;6236421;198003;1,059
9306;466260;6236421;198004;0,942
9306;466260;6236421;198005;1,046
9306;466260;6236421;198006;0,865
9306;466260;6236421;198007;0,599
9306;466260;6236421;198008;0,365
9306;466260;6236421;198009;0,293
9306;466260;6236421;198010;0,696
9306;466260;6236421;198011;0,993
9306;466260;6236421;198012;1,117
9306;466260;6236421;198101;1,092
9306;466260;6236421;198102;1,019
9306;466260;6236421;198103;0,97
9306;466260;6236421;198104;0,99
9306;466260;6236421;198105;0,965
9306;466260;6236421;198106;0,688
9306;466260;6236421;198107;0,641
9306;466260;6236421;198108;0,475
9306;466260;6236421;198109;0,343
9306;466260;6236421;198110;0,598
9306;466260;6236421;198111;0,742
9306;466260;6236421;198112;1,088
9306;466260;6236421;198201;1,02
9306;466260;6236421;198202;1,019
9306;466260;6236421;198203;1,104
9306;466260;6236421;198204;0,825
9306;466260;6236421;198205;0,601
9306;466260;6236421;198206;0,557
9306;466260;6236421;198207;0,303
9306;466260;6236421;198208;0,366
9306;466260;6236421;198209;0,31
9306;466260;6236421;198210;0,792
9306;466260;6236421;198211;0,981
9306;466260;6236421;198212;1,115
9306;466260;6236421;198301;0,953
9306;466260;6236421;198302;0,984
9306;466260;6236421;198303;0,964
9306;466260;6236421;198304;0,962
9306;466260;6236421;198305;0,803
9306;466260;6236421;198306;0,532
9306;466260;6236421;198307;0,283
9306;466260;6236421;198308;0,246
9306;466260;6236421;198309;0,363
9306;466260;6236421;198310;0,374
9306;466260;6236421;198311;0,558
9306;466260;6236421;198312;0,788
9306;466260;6236421;198401;1,041
9306;466260;6236421;198402;1,093
9306;466260;6236421;198403;0,947
9306;466260;6236421;198404;0,896
9306;466260;6236421;198405;0,827
9306;466260;6236421;198406;0,883
9306;466260;6236421;198407;0,385
9306;466260;6236421;198408;0,309
9306;466260;6236421;198409;0,409
9306;466260;6236421;198410;0,798
9306;466260;6236421;198411;0,944
9306;466260;6236421;198412;1,027
9306;466260;6236421;198501;1,048
9306;466260;6236421;198502;1,018
9306;466260;6236421;198503;1,037
9306;466260;6236421;198504;0,938
9306;466260;6236421;198505;0,994
9306;466260;6236421;198506;0,871
9306;466260;6236421;198507;0,541
9306;466260;6236421;198508;0,308
9306;466260;6236421;198509;0,119
9306;466260;6236421;198510;0,058
9306;466260;6236421;198511;0,409
9306;466260;6236421;198512;0,598
9306;466260;6236421;198601;1,031
9306;466260;6236421;198602;1,099
9306;466260;6236421;198603;1,001
9306;466260;6236421;198604;1,024
9306;466260;6236421;198605;0,87
9306;466260;6236421;198606;0,617
9306;466260;6236421;198607;0,281
9306;466260;6236421;198608;0,127
9306;466260;6236421;198609;0,121
9306;466260;6236421;198610;0,225
9306;466260;6236421;198611;0,478
9306;466260;6236421;198612;0,883
9306;466260;6236421;198701;1,05
9306;466260;6236421;198702;1,055
9306;466260;6236421;198703;0,998
9306;466260;6236421;198704;1,016
9306;466260;6236421;198705;0,8
9306;466260;6236421;198706;0,655
9306;466260;6236421;198707;0,54
9306;466260;6236421;198708;0,456
9306;466260;6236421;198709;0,393
9306;466260;6236421;198710;0,472
9306;466260;6236421;198711;0,686
9306;466260;6236421;198712;0,869
9306;466260;6236421;198801;1,035
9306;466260;6236421;198802;1,087
9306;466260;6236421;198803;1,032
9306;466260;6236421;198804;1,056
9306;466260;6236421;198805;1
9306;466260;6236421;198806;0,944
9306;466260;6236421;198807;0,69
9306;466260;6236421;198808;0,53
9306;466260;6236421;198809;0,483
9306;466260;6236421;198810;0,415
9306;466260;6236421;198811;0,356
9306;466260;6236421;198812;0,602
9306;466260;6236421;198901;0,665
9306;466260;6236421;198902;0,653
9306;466260;6236421;198903;0,9
9306;466260;6236421;198904;1,068
9306;466260;6236421;198905;0,856
9306;466260;6236421;198906;0,584
9306;466260;6236421;198907;0,242
9306;466260;6236421;198908;0,14
9306;466260;6236421;198909;0,18
9306;466260;6236421;198910;0,163
9306;466260;6236421;198911;0,409
9306;466260;6236421;198912;0,468
9306;466260;6236421;199001;0,59
9306;466260;6236421;199002;0,91
9306;466260;6236421;199003;0,821
9306;466260;6236421;199004;0,909
9306;466260;6236421;199005;0,836
9306;466260;6236421;199006;0,883
9306;466260;6236421;199007;0,579
9306;466260;6236421;199008;0,291
9306;466260;6236421;199009;0,283
9306;466260;6236421;199010;0,327
9306;466260;6236421;199011;0,662
9306;466260;6236421;199012;0,973
9306;466260;6236421;199101;1,014
9306;466260;6236421;199102;0,945
9306;466260;6236421;199103;0,95
9306;466260;6236421;199104;0,995
9306;466260;6236421;199105;1,004
9306;466260;6236421;199106;0,755
9306;466260;6236421;199107;0,528
9306;466260;6236421;199108;0,327
9306;466260;6236421;199109;0,298
9306;466260;6236421;199110;0,47
9306;466260;6236421;199111;0,867
9306;466260;6236421;199112;0,947
9306;466260;6236421;199201;0,912
9306;466260;6236421;199202;0,859
9306;466260;6236421;199203;0,833
9306;466260;6236421;199204;0,997
9306;466260;6236421;199205;0,782
9306;466260;6236421;199206;0,929
9306;466260;6236421;199207;0,9
9306;466260;6236421;199208;0,636
9306;466260;6236421;199209;0,608
9306;466260;6236421;199210;1,012
9306;466260;6236421;199211;1,086
9306;466260;6236421;199212;1,043
9306;466260;6236421;199301;0,854
9306;466260;6236421;199302;0,774
9306;466260;6236421;199303;0,806
9306;466260;6236421;199304;0,925
9306;466260;6236421;199305;0,99
9306;466260;6236421;199306;0,797
9306;466260;6236421;199307;0,655
9306;466260;6236421;199308;0,33
9306;466260;6236421;199309;0,375
9306;466260;6236421;199310;0,893
9306;466260;6236421;199311;0,92
9306;466260;6236421;199312;1,021
9306;466260;6236421;199401;1,068
9306;466260;6236421;199402;1,096
9306;466260;6236421;199403;0,955
9306;466260;6236421;199404;1,087
9306;466260;6236421;199405;0,799
9306;466260;6236421;199406;0,457
9306;466260;6236421;199407;0,2
9306;466260;6236421;199408;0,094
9306;466260;6236421;199409;0,162
9306;466260;6236421;199410;0,476
9306;466260;6236421;199411;0,801
9306;466260;6236421;199412;0,908
9306;466260;6236421;199501;1,111
9306;466260;6236421;199502;1,049
9306;466260;6236421;199503;1,04
9306;466260;6236421;199504;0,772
9306;466260;6236421;199505;0,805
9306;466260;6236421;199506;0,624
9306;466260;6236421;199507;0,332
9306;466260;6236421;199508;0,139
9306;466260;6236421;199509;0,17
9306;466260;6236421;199510;0,306
9306;466260;6236421;199511;0,349
9306;466260;6236421;199512;0,807
9306;466260;6236421;199601;1,06
9306;466260;6236421;199602;1,107
9306;466260;6236421;199603;0,964
9306;466260;6236421;199604;0,953
9306;466260;6236421;199605;0,972
9306;466260;6236421;199606;0,665
9306;466260;6236421;199607;0,533
9306;466260;6236421;199608;0,595
9306;466260;6236421;199609;0,536
9306;466260;6236421;199610;0,715
9306;466260;6236421;199611;0,903
9306;466260;6236421;199612;1,088
9306;466260;6236421;199701;1,069
9306;466260;6236421;199702;0,978
9306;466260;6236421;199703;0,754
9306;466260;6236421;199704;0,483
9306;466260;6236421;199705;0,492
9306;466260;6236421;199706;0,461
9306;466260;6236421;199707;0,653
9306;466260;6236421;199708;0,538
9306;466260;6236421;199709;0,489
9306;466260;6236421;199710;0,346
9306;466260;6236421;199711;0,605
9306;466260;6236421;199712;1,029
9306;466260;6236421;199801;1,067
9306;466260;6236421;199802;0,886
9306;466260;6236421;199803;0,932
9306;466260;6236421;199804;1,02
9306;466260;6236421;199805;0,962
9306;466260;6236421;199806;0,759
9306;466260;6236421;199807;0,448
9306;466260;6236421;199808;0,271
9306;466260;6236421;199809;0,391
9306;466260;6236421;199810;0,865
9306;466260;6236421;199811;0,993
9306;466260;6236421;199812;1,034
9306;466260;6236421;199901;1,027
9306;466260;6236421;199902;1,052
9306;466260;6236421;199903;0,999
9306;466260;6236421;199904;0,971
9306;466260;6236421;199905;1,036
9306;466260;6236421;199906;0,744
9306;466260;6236421;199907;0,501
9306;466260;6236421;199908;0,464
9306;466260;6236421;199909;0,439
9306;466260;6236421;199910;0,531
9306;466260;6236421;199911;0,76
9306;466260;6236421;199912;1,016
9306;466260;6236421;200001;0,972
9306;466260;6236421;200002;1,005
9306;466260;6236421;200003;0,905
9306;466260;6236421;200004;0,999
9306;466260;6236421;200005;0,978
9306;466260;6236421;200006;0,91
9306;466260;6236421;200007;0,636
9306;466260;6236421;200008;0,487
9306;466260;6236421;200009;0,299
9306;466260;6236421;200010;0,521
9306;466260;6236421;200011;0,85
9306;466260;6236421;200012;0,994
9306;466260;6236421;200101;1,085
9306;466260;6236421;200102;1,017
9306;466260;6236421;200103;0,989
9306;466260;6236421;200104;1,013
9306;466260;6236421;200105;0,953
9306;466260;6236421;200106;0,567
9306;466260;6236421;200107;0,469
9306;466260;6236421;200108;0,279
9306;466260;6236421;200109;0,15
9306;466260;6236421;200110;0,202
9306;466260;6236421;200111;0,34
9306;466260;6236421;200112;0,412
9306;466260;6236421;200201;0,575
9306;466260;6236421;200202;0,893
9306;466260;6236421;200203;0,954
9306;466260;6236421;200204;0,888
9306;466260;6236421;200205;0,973
9306;466260;6236421;200206;0,9
9306;466260;6236421;200207;0,564
9306;466260;6236421;200208;0,488
9306;466260;6236421;200209;0,546
9306;466260;6236421;200210;0,679
9306;466260;6236421;200211;1,009
9306;466260;6236421;200212;1,082
9306;466260;6236421;200301;1,083
9306;466260;6236421;200302;1,07
9306;466260;6236421;200303;0,931
9306;466260;6236421;200304;0,852
9306;466260;6236421;200305;0,891
9306;466260;6236421;200306;0,572
9306;466260;6236421;200307;0,234
9306;466260;6236421;200308;0,065
9306;466260;6236421;200309;0,287
9306;466260;6236421;200310;0,485
9306;466260;6236421;200311;0,772
9306;466260;6236421;200312;1,02
9306;466260;6236421;200401;1,139
9306;466260;6236421;200402;0,96
9306;466260;6236421;200403;0,987
9306;466260;6236421;200404;0,946
9306;466260;6236421;200405;0,987
9306;466260;6236421;200406;0,551
9306;466260;6236421;200407;0,295
9306;466260;6236421;200408;0,295
9306;466260;6236421;200409;0,198
9306;466260;6236421;200410;0,242
9306;466260;6236421;200411;0,679
9306;466260;6236421;200412;0,857
9306;466260;6236421;200501;1,009
9306;466260;6236421;200502;0,998
9306;466260;6236421;200503;0,902
9306;466260;6236421;200504;0,982
9306;466260;6236421;200505;0,932
9306;466260;6236421;200506;0,602
9306;466260;6236421;200507;0,291
9306;466260;6236421;200508;0,189
9306;466260;6236421;200509;0,327
9306;466260;6236421;200510;0,444
9306;466260;6236421;200511;0,619
9306;466260;6236421;200512;0,975
9306;466260;6236421;200601;1,015
9306;466260;6236421;200602;0,92
9306;466260;6236421;200603;1,004
9306;466260;6236421;200604;0,907
9306;466260;6236421;200605;0,768
9306;466260;6236421;200606;0,446
9306;466260;6236421;200607;0,322
9306;466260;6236421;200608;0,161
9306;466260;6236421;200609;0,235
9306;466260;6236421;200610;0,442
9306;466260;6236421;200611;0,516
9306;466260;6236421;200612;0,826
9306;466260;6236421;200701;0,829
9306;466260;6236421;200702;0,949
9306;466260;6236421;200703;1,034
9306;466260;6236421;200704;1,039
9306;466260;6236421;200705;1,02
9306;466260;6236421;200706;0,924
9306;466260;6236421;200707;0,508
9306;466260;6236421;200708;0,308
9306;466260;6236421;200709;0,277
9306;466260;6236421;200710;0,504
9306;466260;6236421;200711;0,527
9306;466260;6236421;200712;0,797
9306;466260;6236421;200801;0,979
9306;466260;6236421;200802;0,874
9306;466260;6236421;200803;0,911
9306;466260;6236421;200804;1,04
9306;466260;6236421;200805;0,95
9306;466260;6236421;200806;0,987
9306;466260;6236421;200807;0,637
9306;466260;6236421;200808;0,337
9306;466260;6236421;200809;0,222
9306;466260;6236421;200810;0,242
9306;466260;6236421;200811;0,832
9306;466260;6236421;200812;1,034
9306;466260;6236421;200901;1,003
9306;466260;6236421;200902;1,064
9306;466260;6236421;200903;0,906
9306;466260;6236421;200904;0,964
9306;466260;6236421;200905;0,957
9306;466260;6236421;200906;0,649
9306;466260;6236421;200907;0,36
9306;466260;6236421;200908;0,192
9306;466260;6236421;200909;0,099
9306;466260;6236421;200910;0,168
9306;466260;6236421;200911;0,748
9306;466260;6236421;200912;0,998
9306;466260;6236421;201001;1,069
9306;466260;6236421;201002;1,031
9306;466260;6236421;201003;0,894
9306;466260;6236421;201004;0,844
9306;466260;6236421;201005;0,934
9306;466260;6236421;201006;0,77
9306;466260;6236421;201007;0,527
9306;466260;6236421;201008;0,307
9306;466260;6236421;201009;0,175
9306;466260;6236421;201010;0,276
9306;466260;6236421;201011;0,648
9306;466260;6236421;201012;0,914
9306;466260;6236421;201101;0,921
9306;466260;6236421;201102;0,94
9306;466260;6236421;201103;1,024
9306;466260;6236421;201104;0,817
9306;466260;6236421;201105;0,667
9306;466260;6236421;201106;0,679
9306;466260;6236421;201107;0,533
9306;466260;6236421;201108;0,44
9306;466260;6236421;201109;0,375
9306;466260;6236421;201110;0,24
9306;466260;6236421;201111;0,647
9306;466260;6236421;201112;0,864
9306;466260;6236421;201201;0,982
9306;466260;6236421;201202;0,952
9306;466260;6236421;201203;0,812
9306;466260;6236421;201204;0,82
9306;466260;6236421;201205;0,903
9306;466260;6236421;201206;0,663
9306;466260;6236421;201207;0,478
9306;466260;6236421;201208;0,31
9306;466260;6236421;201209;0,19
9306;466260;6236421;201210;0,332
9306;466260;6236421;201211;0,749
9306;466260;6236421;201212;1,017
9306;466260;6236421;201301;1,11
9306;466260;6236421;201302;1,122
9306;466260;6236421;201303;0,971
9306;466260;6236421;201304;0,99
9306;466260;6236421;201305;1,026
9306;466260;6236421;201306;1,039
9306;466260;6236421;201307;0,669
9306;466260;6236421;201308;0,397
9306;466260;6236421;201309;0,355
9306;466260;6236421;201310;0,449
9306;466260;6236421;201311;0,972
9306;466260;6236421;201312;0,987
9306;466260;6236421;201401;1,093
9306;466260;6236421;201402;1,08
9306;466260;6236421;201403;1,049
9306;466260;6236421;201404;1
9306;466260;6236421;201405;0,923
9306;466260;6236421;201406;0,826
9306;466260;6236421;201407;0,822
9306;466260;6236421;201408;0,764
9306;466260;6236421;201409;0,524
9306;466260;6236421;201410;0,412
9306;466260;6236421;201411;0,494
9306;466260;6236421;201412;0,902
9306;466260;6236421;201501;0,988
9306;466260;6236421;201502;1,124
9306;466260;6236421;201503;1,046
9306;466260;6236421;201504;0,892
9306;466260;6236421;201505;0,853
9306;466260;6236421;201506;0,689
9306;466260;6236421;201507;0,349
9306;466260;6236421;201508;0,308
9306;466260;6236421;201509;0,311
9306;466260;6236421;201510;0,333
9306;466260;6236421;201511;0,398
9306;466260;6236421;201512;0,773
9306;466260;6236421;201601;0,954
9306;466260;6236421;201602;1,077
9306;466260;6236421;201603;1,065
9306;466260;6236421;201604;0,976
9306;466260;6236421;201605;0,822
9306;466260;6236421;201606;0,7
9306;466260;6236421;201607;0,551
9306;466260;6236421;201608;0,324
9306;466260;6236421;201609;0,206
9306;466260;6236421;201610;0,253
9306;466260;6236421;201611;0,533
9306;466260;6236421;201612;0,701
9306;466260;6236421;201701;0,842
9306;466260;6236421;201702;0,998
9306;466260;6236421;201703;0,948
9306;466260;6236421;201704;0,832
9306;466260;6236421;201705;0,664
9306;466260;6236421;201706;0,495
9306;466260;6236421;201707;0,347
9306;466260;6236421;201708;0,245
9306;466260;6236421;201709;0,376
9306;466260;6236421;201710;0,331
9306;466260;6236421;201711;0,51
9306;466260;6236421;201712;0,864
9306;466260;6236421;201801;1,085
9306;466260;6236421;201802;1,115
9306;466260;6236421;201803;1,01
9306;466260;6236421;201804;1,004
9306;466260;6236421;201805;1,015
9306;466260;6236421;201806;1,027
9306;466260;6236421;201807;0,78
9306;466260;6236421;201808;0,552
9306;466260;6236421;201809;0,344
9306;466260;6236421;201810;0,356
9306;466260;6236421;201811;0,51
9306;466260;6236421;201812;0,764
9306;466260;6236421;201901;0,91
9306;466260;6236421;201902;1,022
9306;466260;6236421;201903;0,771
9306;466260;6236421;201904;0,801
9306;466260;6236421;201905;0,879
9306;466260;6236421;201906;0,816
9306;466260;6236421;201907;0,48
9306;466260;6236421;201908;0,422
9306;466260;6236421;201909;0,32
9306;466260;6236421;201910;0,332
9306;466260;6236421;201911;1,008
9306;466260;6236421;201912;1,103
9306;466260;6236421;202001;0,954
9306;466260;6236421;202002;0,879
9306;466260;6236421;202003;1,002
9306;466260;6236421;202004;0,91
9306;466260;6236421;202005;0,958
9306;466260;6236421;202006;0,842
9306;466260;6236421;202007;0,59
9306;466260;6236421;202008;0,292
9306;466260;6236421;202009;0,244
9306;466260;6236421;202010;0,708
9306;466260;6236421;202011;0,836
9306;466260;6236421;202012;1,036
9306;466260;6236421;202101;1,056
9306;466260;6236421;202102;1,03
9306;466260;6236421;202103;0,844
9306;466260;6236421;202104;0,663
9306;466260;6236421;202105;0,706
9306;466260;6236421;202106;0,549
9306;466260;6236421;202107;0,489
9306;466260;6236421;202108;0,335
9306;466260;6236421;202109;0,288
9306;466260;6236421;202110;0,356
9306;466260;6236421;202111;0,476
9306;466260;6236421;202112;1,01
9306;466260;6236421;202201;1,037
9306;466260;6236421;202202;0,919
9306;466260;6236421;202203;0,917
9306;466260;6236421;202204;0,909
9306;466260;6236421;202205;0,717
9306;466260;6236421;202206;0,409
9306;466260;6236421;202207;0,226
9306;466260;6236421;202208;0,084
9306;466260;6236421;202209;0,026
9306;466260;6236421;202210;0,073
9306;466260;6236421;202211;0,252
9306;466260;6236421;202212;0,688
9306;466260;6236421;202301;0,902
9306;466260;6236421;202302;0,882
9306;466260;6236421;202303;0,868
9306;466260;6236421;202304;0,876
9306;466260;6236421;202305;0,918
9306;466260;6236421;202306;1,019
9306;466260;6236421;202307;0,735
9306;466260;6236421;202308;0,464
9306;466260;6236421;202309;0,444
9306;466260;6236421;202310;0,304
9306;466260;6236421;202311;0,687
9306;466260;6236421;202312;1,016
9306;466260;6236421;202401;0,964
9306;466260;6236421;202402;0,951
9306;466260;6236421;202403;1,031
9306;466260;6236421;202404;0,827
9306;466260;6236421;202405;0,821
9306;466260;6236421;202406;0,742
9306;466260;6236421;202407;0,56
9306;466260;6236421;202408;0,302
9306;466260;6236421;202409;0,6
9306;466260;6236421;202410;0,855
9306;466260;6236421;202411;0,964
9306;466260;6236421;202412;1,067
9307;474251;6236355;196001;1,02
9307;474251;6236355;196002;0,952
9307;474251;6236355;196003;0,936
9307;474251;6236355;196004;0,895
9307;474251;6236355;196005;0,714
9307;474251;6236355;196006;0,615
9307;474251;6236355;196007;0,43
9307;474251;6236355;196008;0,517
9307;474251;6236355;196009;0,546
9307;474251;6236355;196010;0,873
9307;474251;6236355;196011;1,047
9307;474251;6236355;196012;1,04
9307;474251;6236355;196101;1,104
9307;474251;6236355;196102;0,99
9307;474251;6236355;196103;0,718
9307;474251;6236355;196104;0,622
9307;474251;6236355;196105;0,719
9307;474251;6236355;196106;0,704
9307;474251;6236355;196107;0,467
9307;474251;6236355;196108;0,365
9307;474251;6236355;196109;0,226
9307;474251;6236355;196110;0,291
9307;474251;6236355;196111;0,474
9307;474251;6236355;196112;0,739
9307;474251;6236355;196201;0,913
9307;474251;6236355;196202;0,975
9307;474251;6236355;196203;0,969
9307;474251;6236355;196204;0,997
9307;474251;6236355;196205;0,822
9307;474251;6236355;196206;0,808
9307;474251;6236355;196207;0,356
9307;474251;6236355;196208;0,192
9307;474251;6236355;196209;0,086
9307;474251;6236355;196210;0,186
9307;474251;6236355;196211;0,43
9307;474251;6236355;196212;0,756
9307;474251;6236355;196301;1,009
9307;474251;6236355;196302;1,014
9307;474251;6236355;196303;0,975
9307;474251;6236355;196304;0,971
9307;474251;6236355;196305;0,74
9307;474251;6236355;196306;0,668
9307;474251;6236355;196307;0,654
9307;474251;6236355;196308;0,645
9307;474251;6236355;196309;0,823
9307;474251;6236355;196310;0,795
9307;474251;6236355;196311;0,797
9307;474251;6236355;196312;0,962
9307;474251;6236355;196401;0,89
9307;474251;6236355;196402;0,891
9307;474251;6236355;196403;1,013
9307;474251;6236355;196404;0,961
9307;474251;6236355;196405;0,66
9307;474251;6236355;196406;0,46
9307;474251;6236355;196407;0,207
9307;474251;6236355;196408;0,082
9307;474251;6236355;196409;0,046
9307;474251;6236355;196410;0,454
9307;474251;6236355;196411;0,564
9307;474251;6236355;196412;0,774
9307;474251;6236355;196501;0,982
9307;474251;6236355;196502;0,939
9307;474251;6236355;196503;1,004
9307;474251;6236355;196504;0,914
9307;474251;6236355;196505;0,854
9307;474251;6236355;196506;0,716
9307;474251;6236355;196507;0,368
9307;474251;6236355;196508;0,202
9307;474251;6236355;196509;0,381
9307;474251;6236355;196510;0,476
9307;474251;6236355;196511;0,584
9307;474251;6236355;196512;1,081
9307;474251;6236355;196601;1,035
9307;474251;6236355;196602;1,029
9307;474251;6236355;196603;0,954
9307;474251;6236355;196604;0,932
9307;474251;6236355;196605;0,999
9307;474251;6236355;196606;0,837
9307;474251;6236355;196607;0,588
9307;474251;6236355;196608;0,328
9307;474251;6236355;196609;0,209
9307;474251;6236355;196610;0,474
9307;474251;6236355;196611;0,742
9307;474251;6236355;196612;1,089
9307;474251;6236355;196701;1,029
9307;474251;6236355;196702;0,912
9307;474251;6236355;196703;0,841
9307;474251;6236355;196704;0,765
9307;474251;6236355;196705;0,635
9307;474251;6236355;196706;0,521
9307;474251;6236355;196707;0,28
9307;474251;6236355;196708;0,118
9307;474251;6236355;196709;0,081
9307;474251;6236355;196710;0,103
9307;474251;6236355;196711;0,323
9307;474251;6236355;196712;0,628
9307;474251;6236355;196801;1,002
9307;474251;6236355;196802;0,976
9307;474251;6236355;196803;0,911
9307;474251;6236355;196804;0,827
9307;474251;6236355;196805;0,882
9307;474251;6236355;196806;0,835
9307;474251;6236355;196807;0,634
9307;474251;6236355;196808;0,465
9307;474251;6236355;196809;0,463
9307;474251;6236355;196810;0,455
9307;474251;6236355;196811;0,756
9307;474251;6236355;196812;0,953
9307;474251;6236355;196901;1,005
9307;474251;6236355;196902;0,988
9307;474251;6236355;196903;1,019
9307;474251;6236355;196904;0,951
9307;474251;6236355;196905;0,944
9307;474251;6236355;196906;0,708
9307;474251;6236355;196907;0,402
9307;474251;6236355;196908;0,211
9307;474251;6236355;196909;0,365
9307;474251;6236355;196910;0,339
9307;474251;6236355;196911;0,317
9307;474251;6236355;196912;0,795
9307;474251;6236355;197001;0,993
9307;474251;6236355;197002;1,062
9307;474251;6236355;197003;0,998
9307;474251;6236355;197004;0,896
9307;474251;6236355;197005;0,889
9307;474251;6236355;197006;0,896
9307;474251;6236355;197007;0,643
9307;474251;6236355;197008;0,301
9307;474251;6236355;197009;0,172
9307;474251;6236355;197010;0,213
9307;474251;6236355;197011;0,313
9307;474251;6236355;197012;0,427
9307;474251;6236355;197101;0,629
9307;474251;6236355;197102;0,978
9307;474251;6236355;197103;1,021
9307;474251;6236355;197104;0,969
9307;474251;6236355;197105;1,031
9307;474251;6236355;197106;1
