"NUMERO";"LAMBX";"LAMBY";"DATE";"SWI_UNIF_MENS"
5796;692830;6570209;200204;0,623
5796;692830;6570209;200205;0,517
5796;692830;6570209;200206;0,439
5796;692830;6570209;200207;0,304
5796;692830;6570209;200208;0,313
5796;692830;6570209;200209;0,404
5796;692830;6570209;200210;0,382
5796;692830;6570209;200211;0,622
5796;692830;6570209;200212;0,916
5796;692830;6570209;200301;1,003
5796;692830;6570209;200302;1,02
5796;692830;6570209;200303;0,864
5796;692830;6570209;200304;0,639
5796;692830;6570209;200305;0,43
5796;692830;6570209;200306;0,256
5796;692830;6570209;200307;0,094
5796;692830;6570209;200308;0,051
5796;692830;6570209;200309;0,085
5796;692830;6570209;200310;0,204
5796;692830;6570209;200311;0,421
5796;692830;6570209;200312;0,712
5796;692830;6570209;200401;0,991
5796;692830;6570209;200402;0,942
5796;692830;6570209;200403;0,922
5796;692830;6570209;200404;0,907
5796;692830;6570209;200405;0,794
5796;692830;6570209;200406;0,428
5796;692830;6570209;200407;0,25
5796;692830;6570209;200408;0,372
5796;692830;6570209;200409;0,33
5796;692830;6570209;200410;0,359
5796;692830;6570209;200411;0,544
5796;692830;6570209;200412;0,719
5796;692830;6570209;200501;0,882
5796;692830;6570209;200502;1,007
5796;692830;6570209;200503;0,948
5796;692830;6570209;200504;0,922
5796;692830;6570209;200505;0,776
5796;692830;6570209;200506;0,43
5796;692830;6570209;200507;0,2
5796;692830;6570209;200508;0,087
5796;692830;6570209;200509;0,039
5796;692830;6570209;200510;0,031
5796;692830;6570209;200511;0,165
5796;692830;6570209;200512;0,372
5796;692830;6570209;200601;0,572
5796;692830;6570209;200602;0,688
5796;692830;6570209;200603;0,922
5796;692830;6570209;200604;0,882
5796;692830;6570209;200605;0,66
5796;692830;6570209;200606;0,375
5796;692830;6570209;200607;0,242
5796;692830;6570209;200608;0,149
5796;692830;6570209;200609;0,196
5796;692830;6570209;200610;0,406
5796;692830;6570209;200611;0,447
5796;692830;6570209;200612;0,691
5796;692830;6570209;200701;0,785
5796;692830;6570209;200702;0,895
5796;692830;6570209;200703;0,944
5796;692830;6570209;200704;0,746
5796;692830;6570209;200705;0,562
5796;692830;6570209;200706;0,62
5796;692830;6570209;200707;0,532
5796;692830;6570209;200708;0,432
5796;692830;6570209;200709;0,388
5796;692830;6570209;200710;0,459
5796;692830;6570209;200711;0,472
5796;692830;6570209;200712;0,726
5796;692830;6570209;200801;0,849
5796;692830;6570209;200802;0,819
5796;692830;6570209;200803;0,816
5796;692830;6570209;200804;0,882
5796;692830;6570209;200805;0,734
5796;692830;6570209;200806;0,809
5796;692830;6570209;200807;0,502
5796;692830;6570209;200808;0,247
5796;692830;6570209;200809;0,206
5796;692830;6570209;200810;0,255
5796;692830;6570209;200811;0,526
5796;692830;6570209;200812;0,775
5796;692830;6570209;200901;0,871
5796;692830;6570209;200902;0,924
5796;692830;6570209;200903;0,806
5796;692830;6570209;200904;0,742
5796;692830;6570209;200905;0,704
5796;692830;6570209;200906;0,442
5796;692830;6570209;200907;0,311
5796;692830;6570209;200908;0,185
5796;692830;6570209;200909;0,1
5796;692830;6570209;200910;0,065
5796;692830;6570209;200911;0,246
5796;692830;6570209;200912;0,395
5796;692830;6570209;201001;0,68
5796;692830;6570209;201002;0,842
5796;692830;6570209;201003;0,842
5796;692830;6570209;201004;0,767
5796;692830;6570209;201005;0,741
5796;692830;6570209;201006;0,822
5796;692830;6570209;201007;0,533
5796;692830;6570209;201008;0,32
5796;692830;6570209;201009;0,266
5796;692830;6570209;201010;0,319
5796;692830;6570209;201011;0,48
5796;692830;6570209;201012;0,754
5796;692830;6570209;201101;0,834
5796;692830;6570209;201102;0,783
5796;692830;6570209;201103;0,774
5796;692830;6570209;201104;0,564
5796;692830;6570209;201105;0,284
5796;692830;6570209;201106;0,175
5796;692830;6570209;201107;0,124
5796;692830;6570209;201108;0,063
5796;692830;6570209;201109;0,029
5796;692830;6570209;201110;0,014
5796;692830;6570209;201111;0,17
5796;692830;6570209;201112;0,408
5796;692830;6570209;201201;0,77
5796;692830;6570209;201202;0,821
5796;692830;6570209;201203;0,742
5796;692830;6570209;201204;0,679
5796;692830;6570209;201205;0,809
5796;692830;6570209;201206;0,661
5796;692830;6570209;201207;0,428
5796;692830;6570209;201208;0,165
5796;692830;6570209;201209;0,062
5796;692830;6570209;201210;0,073
5796;692830;6570209;201211;0,162
5796;692830;6570209;201212;0,42
5796;692830;6570209;201301;0,684
5796;692830;6570209;201302;0,917
5796;692830;6570209;201303;0,927
5796;692830;6570209;201304;0,863
5796;692830;6570209;201305;0,872
5796;692830;6570209;201306;0,681
5796;692830;6570209;201307;0,316
5796;692830;6570209;201308;0,241
5796;692830;6570209;201309;0,183
5796;692830;6570209;201310;0,369
5796;692830;6570209;201311;0,658
5796;692830;6570209;201312;0,791
5796;692830;6570209;201401;0,9
5796;692830;6570209;201402;0,992
5796;692830;6570209;201403;0,88
5796;692830;6570209;201404;0,727
5796;692830;6570209;201405;0,64
5796;692830;6570209;201406;0,425
5796;692830;6570209;201407;0,432
5796;692830;6570209;201408;0,388
5796;692830;6570209;201409;0,336
5796;692830;6570209;201410;0,462
5796;692830;6570209;201411;0,602
5796;692830;6570209;201412;0,799
5796;692830;6570209;201501;0,904
5796;692830;6570209;201502;0,987
5796;692830;6570209;201503;0,928
5796;692830;6570209;201504;0,769
5796;692830;6570209;201505;0,655
5796;692830;6570209;201506;0,34
5796;692830;6570209;201507;0,123
5796;692830;6570209;201508;0,092
5796;692830;6570209;201509;0,147
5796;692830;6570209;201510;0,226
5796;692830;6570209;201511;0,228
5796;692830;6570209;201512;0,319
5796;692830;6570209;201601;0,596
5796;692830;6570209;201602;0,828
5796;692830;6570209;201603;0,902
5796;692830;6570209;201604;0,954
5796;692830;6570209;201605;0,84
5796;692830;6570209;201606;0,884
5796;692830;6570209;201607;0,473
5796;692830;6570209;201608;0,215
5796;692830;6570209;201609;0,107
5796;692830;6570209;201610;0,2
5796;692830;6570209;201611;0,444
5796;692830;6570209;201612;0,559
5796;692830;6570209;201701;0,639
5796;692830;6570209;201702;0,757
5796;692830;6570209;201703;0,885
5796;692830;6570209;201704;0,716
5796;692830;6570209;201705;0,694
5796;692830;6570209;201706;0,514
5796;692830;6570209;201707;0,3
5796;692830;6570209;201708;0,146
5796;692830;6570209;201709;0,134
5796;692830;6570209;201710;0,102
5796;692830;6570209;201711;0,266
5796;692830;6570209;201712;0,596
5796;692830;6570209;201801;0,963
5796;692830;6570209;201802;1,003
5796;692830;6570209;201803;0,956
5796;692830;6570209;201804;0,825
5796;692830;6570209;201805;0,671
5796;692830;6570209;201806;0,645
5796;692830;6570209;201807;0,281
5796;692830;6570209;201808;0,12
5796;692830;6570209;201809;0,028
5796;692830;6570209;201810;0,005
5796;692830;6570209;201811;0,184
5796;692830;6570209;201812;0,394
5796;692830;6570209;201901;0,482
5796;692830;6570209;201902;0,61
5796;692830;6570209;201903;0,591
5796;692830;6570209;201904;0,498
5796;692830;6570209;201905;0,423
5796;692830;6570209;201906;0,256
5796;692830;6570209;201907;0,091
5796;692830;6570209;201908;0,016
5796;692830;6570209;201909;-0,002
5796;692830;6570209;201910;0,152
5796;692830;6570209;201911;0,442
5796;692830;6570209;201912;0,806
5796;692830;6570209;202001;0,915
5796;692830;6570209;202002;0,915
5796;692830;6570209;202003;0,895
5796;692830;6570209;202004;0,629
5796;692830;6570209;202005;0,65
5796;692830;6570209;202006;0,424
5796;692830;6570209;202007;0,201
5796;692830;6570209;202008;0,07
5796;692830;6570209;202009;0,055
5796;692830;6570209;202010;0,389
5796;692830;6570209;202011;0,436
5796;692830;6570209;202012;0,639
5796;692830;6570209;202101;0,894
5796;692830;6570209;202102;0,985
5796;692830;6570209;202103;0,857
5796;692830;6570209;202104;0,675
5796;692830;6570209;202105;0,636
5796;692830;6570209;202106;0,512
5796;692830;6570209;202107;0,634
5796;692830;6570209;202108;0,36
5796;692830;6570209;202109;0,328
5796;692830;6570209;202110;0,417
5796;692830;6570209;202111;0,497
5796;692830;6570209;202112;0,715
5796;692830;6570209;202201;0,875
5796;692830;6570209;202202;0,863
5796;692830;6570209;202203;0,802
5796;692830;6570209;202204;0,709
5796;692830;6570209;202205;0,396
5796;692830;6570209;202206;0,334
5796;692830;6570209;202207;0,249
5796;692830;6570209;202208;0,073
5796;692830;6570209;202209;0,048
5796;692830;6570209;202210;0,058
5796;692830;6570209;202211;0,14
5796;692830;6570209;202212;0,289
5796;692830;6570209;202301;0,449
5796;692830;6570209;202302;0,493
5796;692830;6570209;202303;0,604
5796;692830;6570209;202304;0,691
5796;692830;6570209;202305;0,64
5796;692830;6570209;202306;0,388
5796;692830;6570209;202307;0,21
5796;692830;6570209;202308;0,112
5796;692830;6570209;202309;0,042
5796;692830;6570209;202310;0,051
5796;692830;6570209;202311;0,526
5796;692830;6570209;202312;0,835
5796;692830;6570209;202401;0,907
5796;692830;6570209;202402;0,894
5796;692830;6570209;202403;0,903
5796;692830;6570209;202404;0,844
5796;692830;6570209;202405;0,94
5796;692830;6570209;202406;0,839
5796;692830;6570209;202407;0,67
5796;692830;6570209;202408;0,31
5796;692830;6570209;202409;0,382
5796;692830;6570209;202410;0,621
5796;692830;6570209;202411;0,667
5796;692830;6570209;202412;0,88
5797;700823;6570142;196001;0,794
5797;700823;6570142;196002;0,913
5797;700823;6570142;196003;0,969
5797;700823;6570142;196004;0,809
5797;700823;6570142;196005;0,631
5797;700823;6570142;196006;0,409
5797;700823;6570142;196007;0,264
5797;700823;6570142;196008;0,434
5797;700823;6570142;196009;0,598
5797;700823;6570142;196010;0,844
5797;700823;6570142;196011;0,991
5797;700823;6570142;196012;0,943
5797;700823;6570142;196101;1,009
5797;700823;6570142;196102;0,98
5797;700823;6570142;196103;0,789
5797;700823;6570142;196104;0,702
5797;700823;6570142;196105;0,699
5797;700823;6570142;196106;0,569
5797;700823;6570142;196107;0,328
5797;700823;6570142;196108;0,307
5797;700823;6570142;196109;0,162
5797;700823;6570142;196110;0,271
5797;700823;6570142;196111;0,469
5797;700823;6570142;196112;0,68
5797;700823;6570142;196201;0,939
5797;700823;6570142;196202;0,959
5797;700823;6570142;196203;0,967
5797;700823;6570142;196204;0,947
5797;700823;6570142;196205;0,866
5797;700823;6570142;196206;0,616
5797;700823;6570142;196207;0,34
5797;700823;6570142;196208;0,171
5797;700823;6570142;196209;0,197
5797;700823;6570142;196210;0,144
5797;700823;6570142;196211;0,367
5797;700823;6570142;196212;0,622
5797;700823;6570142;196301;0,837
5797;700823;6570142;196302;0,893
5797;700823;6570142;196303;1,051
5797;700823;6570142;196304;0,962
5797;700823;6570142;196305;0,791
5797;700823;6570142;196306;0,706
5797;700823;6570142;196307;0,637
5797;700823;6570142;196308;0,615
5797;700823;6570142;196309;0,629
5797;700823;6570142;196310;0,524
5797;700823;6570142;196311;0,637
5797;700823;6570142;196312;0,775
5797;700823;6570142;196401;0,779
5797;700823;6570142;196402;0,859
5797;700823;6570142;196403;0,932
5797;700823;6570142;196404;0,953
5797;700823;6570142;196405;0,797
5797;700823;6570142;196406;0,721
5797;700823;6570142;196407;0,315
5797;700823;6570142;196408;0,176
5797;700823;6570142;196409;0,095
5797;700823;6570142;196410;0,139
5797;700823;6570142;196411;0,239
5797;700823;6570142;196412;0,352
5797;700823;6570142;196501;0,512
5797;700823;6570142;196502;0,805
5797;700823;6570142;196503;0,874
5797;700823;6570142;196504;0,836
5797;700823;6570142;196505;0,872
5797;700823;6570142;196506;0,836
5797;700823;6570142;196507;0,526
5797;700823;6570142;196508;0,415
5797;700823;6570142;196509;0,762
5797;700823;6570142;196510;0,868
5797;700823;6570142;196511;0,899
5797;700823;6570142;196512;1,048
5797;700823;6570142;196601;1,034
5797;700823;6570142;196602;0,998
5797;700823;6570142;196603;0,926
5797;700823;6570142;196604;0,918
5797;700823;6570142;196605;0,83
5797;700823;6570142;196606;0,543
5797;700823;6570142;196607;0,414
5797;700823;6570142;196608;0,335
5797;700823;6570142;196609;0,227
5797;700823;6570142;196610;0,303
5797;700823;6570142;196611;0,584
5797;700823;6570142;196612;0,88
5797;700823;6570142;196701;0,999
5797;700823;6570142;196702;0,942
5797;700823;6570142;196703;0,934
5797;700823;6570142;196704;0,769
5797;700823;6570142;196705;0,63
5797;700823;6570142;196706;0,436
5797;700823;6570142;196707;0,224
5797;700823;6570142;196708;0,232
5797;700823;6570142;196709;0,281
5797;700823;6570142;196710;0,443
5797;700823;6570142;196711;0,665
5797;700823;6570142;196712;0,826
5797;700823;6570142;196801;1,046
5797;700823;6570142;196802;0,96
5797;700823;6570142;196803;0,891
5797;700823;6570142;196804;0,76
5797;700823;6570142;196805;0,877
5797;700823;6570142;196806;0,758
5797;700823;6570142;196807;0,518
5797;700823;6570142;196808;0,595
5797;700823;6570142;196809;0,638
5797;700823;6570142;196810;0,762
5797;700823;6570142;196811;0,861
5797;700823;6570142;196812;0,888
5797;700823;6570142;196901;1,007
5797;700823;6570142;196902;0,967
5797;700823;6570142;196903;0,971
5797;700823;6570142;196904;0,842
5797;700823;6570142;196905;0,879
5797;700823;6570142;196906;0,877
5797;700823;6570142;196907;0,599
5797;700823;6570142;196908;0,47
5797;700823;6570142;196909;0,629
5797;700823;6570142;196910;0,521
5797;700823;6570142;196911;0,572
5797;700823;6570142;196912;0,856
5797;700823;6570142;197001;0,989
5797;700823;6570142;197002;1,089
5797;700823;6570142;197003;1,02
5797;700823;6570142;197004;0,974
5797;700823;6570142;197005;0,838
5797;700823;6570142;197006;0,656
5797;700823;6570142;197007;0,632
5797;700823;6570142;197008;0,351
5797;700823;6570142;197009;0,357
5797;700823;6570142;197010;0,397
5797;700823;6570142;197011;0,451
5797;700823;6570142;197012;0,572
5797;700823;6570142;197101;0,672
5797;700823;6570142;197102;0,929
5797;700823;6570142;197103;0,918
5797;700823;6570142;197104;0,841
5797;700823;6570142;197105;0,742
5797;700823;6570142;197106;0,775
5797;700823;6570142;197107;0,489
5797;700823;6570142;197108;0,362
5797;700823;6570142;197109;0,298
5797;700823;6570142;197110;0,223
5797;700823;6570142;197111;0,311
5797;700823;6570142;197112;0,488
5797;700823;6570142;197201;0,675
5797;700823;6570142;197202;0,929
5797;700823;6570142;197203;0,876
5797;700823;6570142;197204;0,809
5797;700823;6570142;197205;0,702
5797;700823;6570142;197206;0,576
5797;700823;6570142;197207;0,455
5797;700823;6570142;197208;0,464
5797;700823;6570142;197209;0,525
5797;700823;6570142;197210;0,525
5797;700823;6570142;197211;0,746
5797;700823;6570142;197212;0,94
5797;700823;6570142;197301;0,927
5797;700823;6570142;197302;0,986
5797;700823;6570142;197303;0,921
5797;700823;6570142;197304;0,774
5797;700823;6570142;197305;0,682
5797;700823;6570142;197306;0,655
5797;700823;6570142;197307;0,473
5797;700823;6570142;197308;0,443
5797;700823;6570142;197309;0,279
5797;700823;6570142;197310;0,45
5797;700823;6570142;197311;0,507
5797;700823;6570142;197312;0,755
5797;700823;6570142;197401;0,906
5797;700823;6570142;197402;0,951
5797;700823;6570142;197403;0,963
5797;700823;6570142;197404;0,868
5797;700823;6570142;197405;0,827
5797;700823;6570142;197406;0,623
5797;700823;6570142;197407;0,463
5797;700823;6570142;197408;0,231
5797;700823;6570142;197409;0,475
5797;700823;6570142;197410;0,846
5797;700823;6570142;197411;1,002
5797;700823;6570142;197412;0,997
5797;700823;6570142;197501;0,93
5797;700823;6570142;197502;0,968
5797;700823;6570142;197503;0,93
5797;700823;6570142;197504;0,921
5797;700823;6570142;197505;0,732
5797;700823;6570142;197506;0,598
5797;700823;6570142;197507;0,419
5797;700823;6570142;197508;0,227
5797;700823;6570142;197509;0,276
5797;700823;6570142;197510;0,374
5797;700823;6570142;197511;0,583
5797;700823;6570142;197512;0,851
5797;700823;6570142;197601;0,872
5797;700823;6570142;197602;0,977
5797;700823;6570142;197603;0,848
5797;700823;6570142;197604;0,673
5797;700823;6570142;197605;0,579
5797;700823;6570142;197606;0,322
5797;700823;6570142;197607;0,166
5797;700823;6570142;197608;0,068
5797;700823;6570142;197609;0,229
5797;700823;6570142;197610;0,599
5797;700823;6570142;197611;0,993
5797;700823;6570142;197612;1,024
5797;700823;6570142;197701;0,975
5797;700823;6570142;197702;1,052
5797;700823;6570142;197703;0,961
5797;700823;6570142;197704;0,941
5797;700823;6570142;197705;0,981
5797;700823;6570142;197706;0,988
5797;700823;6570142;197707;0,895
5797;700823;6570142;197708;0,942
5797;700823;6570142;197709;0,799
5797;700823;6570142;197710;0,824
5797;700823;6570142;197711;0,862
5797;700823;6570142;197712;0,927
5797;700823;6570142;197801;0,962
5797;700823;6570142;197802;1,044
5797;700823;6570142;197803;0,987
5797;700823;6570142;197804;0,957
5797;700823;6570142;197805;0,981
5797;700823;6570142;197806;0,71
5797;700823;6570142;197807;0,442
5797;700823;6570142;197808;0,379
5797;700823;6570142;197809;0,206
5797;700823;6570142;197810;0,147
5797;700823;6570142;197811;0,125
5797;700823;6570142;197812;0,286
5797;700823;6570142;197901;0,56
5797;700823;6570142;197902;0,832
5797;700823;6570142;197903;0,905
5797;700823;6570142;197904;0,903
5797;700823;6570142;197905;0,865
5797;700823;6570142;197906;0,805
5797;700823;6570142;197907;0,474
5797;700823;6570142;197908;0,36
5797;700823;6570142;197909;0,386
5797;700823;6570142;197910;0,533
5797;700823;6570142;197911;0,84
5797;700823;6570142;197912;0,909
5797;700823;6570142;198001;1,023
5797;700823;6570142;198002;1,013
5797;700823;6570142;198003;0,979
5797;700823;6570142;198004;0,859
5797;700823;6570142;198005;0,73
5797;700823;6570142;198006;0,674
5797;700823;6570142;198007;0,637
5797;700823;6570142;198008;0,391
5797;700823;6570142;198009;0,303
5797;700823;6570142;198010;0,426
5797;700823;6570142;198011;0,663
5797;700823;6570142;198012;0,848
5797;700823;6570142;198101;1,04
5797;700823;6570142;198102;0,952
5797;700823;6570142;198103;0,995
5797;700823;6570142;198104;0,871
5797;700823;6570142;198105;0,955
5797;700823;6570142;198106;0,929
5797;700823;6570142;198107;0,837
5797;700823;6570142;198108;0,684
5797;700823;6570142;198109;0,488
5797;700823;6570142;198110;0,632
5797;700823;6570142;198111;0,73
5797;700823;6570142;198112;0,988
5797;700823;6570142;198201;1,033
5797;700823;6570142;198202;0,948
5797;700823;6570142;198203;0,967
5797;700823;6570142;198204;0,861
5797;700823;6570142;198205;0,646
5797;700823;6570142;198206;0,505
5797;700823;6570142;198207;0,331
5797;700823;6570142;198208;0,297
5797;700823;6570142;198209;0,189
5797;700823;6570142;198210;0,418
5797;700823;6570142;198211;0,529
5797;700823;6570142;198212;0,834
5797;700823;6570142;198301;0,914
5797;700823;6570142;198302;0,919
5797;700823;6570142;198303;0,934
5797;700823;6570142;198304;0,985
5797;700823;6570142;198305;1,053
5797;700823;6570142;198306;0,736
5797;700823;6570142;198307;0,506
5797;700823;6570142;198308;0,377
5797;700823;6570142;198309;0,63
5797;700823;6570142;198310;0,584
5797;700823;6570142;198311;0,657
5797;700823;6570142;198312;0,796
5797;700823;6570142;198401;0,923
5797;700823;6570142;198402;0,99
5797;700823;6570142;198403;0,884
5797;700823;6570142;198404;0,761
5797;700823;6570142;198405;0,665
5797;700823;6570142;198406;0,803
5797;700823;6570142;198407;0,392
5797;700823;6570142;198408;0,339
5797;700823;6570142;198409;0,408
5797;700823;6570142;198410;0,665
5797;700823;6570142;198411;0,757
5797;700823;6570142;198412;0,927
5797;700823;6570142;198501;0,938
5797;700823;6570142;198502;1,049
5797;700823;6570142;198503;0,954
5797;700823;6570142;198504;0,859
5797;700823;6570142;198505;0,932
5797;700823;6570142;198506;0,811
5797;700823;6570142;198507;0,481
5797;700823;6570142;198508;0,211
5797;700823;6570142;198509;0,067
5797;700823;6570142;198510;0,008
5797;700823;6570142;198511;0,087
5797;700823;6570142;198512;0,289
5797;700823;6570142;198601;0,584
5797;700823;6570142;198602;0,758
5797;700823;6570142;198603;0,879
5797;700823;6570142;198604;0,995
5797;700823;6570142;198605;0,946
5797;700823;6570142;198606;0,772
5797;700823;6570142;198607;0,305
5797;700823;6570142;198608;0,218
5797;700823;6570142;198609;0,25
5797;700823;6570142;198610;0,3
5797;700823;6570142;198611;0,399
5797;700823;6570142;198612;0,565
5797;700823;6570142;198701;0,781
5797;700823;6570142;198702;0,93
5797;700823;6570142;198703;0,944
5797;700823;6570142;198704;0,925
5797;700823;6570142;198705;0,82
5797;700823;6570142;198706;0,827
5797;700823;6570142;198707;0,67
5797;700823;6570142;198708;0,437
5797;700823;6570142;198709;0,313
5797;700823;6570142;198710;0,604
5797;700823;6570142;198711;0,753
5797;700823;6570142;198712;0,942
5797;700823;6570142;198801;1
5797;700823;6570142;198802;1,014
5797;700823;6570142;198803;1,021
5797;700823;6570142;198804;0,907
5797;700823;6570142;198805;0,979
5797;700823;6570142;198806;0,868
5797;700823;6570142;198807;0,718
5797;700823;6570142;198808;0,353
5797;700823;6570142;198809;0,223
5797;700823;6570142;198810;0,526
5797;700823;6570142;198811;0,582
5797;700823;6570142;198812;0,822
5797;700823;6570142;198901;0,846
5797;700823;6570142;198902;0,798
5797;700823;6570142;198903;0,806
5797;700823;6570142;198904;0,906
5797;700823;6570142;198905;0,77
5797;700823;6570142;198906;0,458
5797;700823;6570142;198907;0,272
5797;700823;6570142;198908;0,128
5797;700823;6570142;198909;0,101
5797;700823;6570142;198910;0,166
5797;700823;6570142;198911;0,26
5797;700823;6570142;198912;0,342
5797;700823;6570142;199001;0,431
5797;700823;6570142;199002;0,653
5797;700823;6570142;199003;0,703
5797;700823;6570142;199004;0,674
5797;700823;6570142;199005;0,637
5797;700823;6570142;199006;0,587
5797;700823;6570142;199007;0,449
5797;700823;6570142;199008;0,192
5797;700823;6570142;199009;0,148
5797;700823;6570142;199010;0,188
5797;700823;6570142;199011;0,453
5797;700823;6570142;199012;0,596
5797;700823;6570142;199101;0,755
5797;700823;6570142;199102;0,81
5797;700823;6570142;199103;0,827
5797;700823;6570142;199104;0,672
5797;700823;6570142;199105;0,599
5797;700823;6570142;199106;0,307
5797;700823;6570142;199107;0,144
5797;700823;6570142;199108;0,088
5797;700823;6570142;199109;0,046
5797;700823;6570142;199110;0,259
5797;700823;6570142;199111;0,407
5797;700823;6570142;199112;0,492
5797;700823;6570142;199201;0,555
5797;700823;6570142;199202;0,596
5797;700823;6570142;199203;0,584
5797;700823;6570142;199204;0,644
5797;700823;6570142;199205;0,414
5797;700823;6570142;199206;0,728
5797;700823;6570142;199207;0,692
5797;700823;6570142;199208;0,357
5797;700823;6570142;199209;0,366
5797;700823;6570142;199210;0,748
5797;700823;6570142;199211;0,938
5797;700823;6570142;199212;0,977
5797;700823;6570142;199301;0,864
5797;700823;6570142;199302;0,798
5797;700823;6570142;199303;0,755
5797;700823;6570142;199304;0,767
5797;700823;6570142;199305;0,813
5797;700823;6570142;199306;0,702
5797;700823;6570142;199307;0,448
5797;700823;6570142;199308;0,209
5797;700823;6570142;199309;0,255
5797;700823;6570142;199310;0,721
5797;700823;6570142;199311;0,804
5797;700823;6570142;199312;0,911
5797;700823;6570142;199401;1,046
5797;700823;6570142;199402;1,018
5797;700823;6570142;199403;0,908
5797;700823;6570142;199404;0,921
5797;700823;6570142;199405;0,876
5797;700823;6570142;199406;0,689
5797;700823;6570142;199407;0,359
5797;700823;6570142;199408;0,198
5797;700823;6570142;199409;0,314
5797;700823;6570142;199410;0,632
5797;700823;6570142;199411;0,933
5797;700823;6570142;199412;0,897
5797;700823;6570142;199501;0,997
5797;700823;6570142;199502;1,005
5797;700823;6570142;199503;0,972
5797;700823;6570142;199504;0,81
5797;700823;6570142;199505;0,697
5797;700823;6570142;199506;0,559
5797;700823;6570142;199507;0,325
5797;700823;6570142;199508;0,191
5797;700823;6570142;199509;0,262
5797;700823;6570142;199510;0,329
5797;700823;6570142;199511;0,36
5797;700823;6570142;199512;0,597
5797;700823;6570142;199601;0,954
5797;700823;6570142;199602;0,991
5797;700823;6570142;199603;0,939
5797;700823;6570142;199604;0,804
5797;700823;6570142;199605;0,75
5797;700823;6570142;199606;0,591
5797;700823;6570142;199607;0,382
5797;700823;6570142;199608;0,165
5797;700823;6570142;199609;0,117
5797;700823;6570142;199610;0,247
5797;700823;6570142;199611;0,44
5797;700823;6570142;199612;0,849
5797;700823;6570142;199701;0,937
5797;700823;6570142;199702;0,92
5797;700823;6570142;199703;0,782
5797;700823;6570142;199704;0,506
5797;700823;6570142;199705;0,478
5797;700823;6570142;199706;0,387
5797;700823;6570142;199707;0,303
5797;700823;6570142;199708;0,187
5797;700823;6570142;199709;0,231
5797;700823;6570142;199710;0,137
5797;700823;6570142;199711;0,37
5797;700823;6570142;199712;0,581
5797;700823;6570142;199801;0,825
5797;700823;6570142;199802;0,832
5797;700823;6570142;199803;0,839
5797;700823;6570142;199804;0,852
5797;700823;6570142;199805;0,768
5797;700823;6570142;199806;0,501
5797;700823;6570142;199807;0,235
5797;700823;6570142;199808;0,102
5797;700823;6570142;199809;0,116
5797;700823;6570142;199810;0,297
5797;700823;6570142;199811;0,486
5797;700823;6570142;199812;0,656
5797;700823;6570142;199901;0,79
5797;700823;6570142;199902;0,98
5797;700823;6570142;199903;0,94
5797;700823;6570142;199904;0,844
5797;700823;6570142;199905;0,819
5797;700823;6570142;199906;0,567
5797;700823;6570142;199907;0,366
5797;700823;6570142;199908;0,214
5797;700823;6570142;199909;0,165
5797;700823;6570142;199910;0,247
5797;700823;6570142;199911;0,382
5797;700823;6570142;199912;0,582
5797;700823;6570142;200001;0,827
5797;700823;6570142;200002;0,881
5797;700823;6570142;200003;0,846
5797;700823;6570142;200004;0,845
5797;700823;6570142;200005;0,732
5797;700823;6570142;200006;0,489
5797;700823;6570142;200007;0,33
5797;700823;6570142;200008;0,192
5797;700823;6570142;200009;0,221
5797;700823;6570142;200010;0,386
5797;700823;6570142;200011;0,565
5797;700823;6570142;200012;0,771
5797;700823;6570142;200101;0,85
5797;700823;6570142;200102;0,851
5797;700823;6570142;200103;0,941
5797;700823;6570142;200104;0,96
5797;700823;6570142;200105;0,994
5797;700823;6570142;200106;0,566
5797;700823;6570142;200107;0,346
5797;700823;6570142;200108;0,24
5797;700823;6570142;200109;0,24
5797;700823;6570142;200110;0,408
5797;700823;6570142;200111;0,552
5797;700823;6570142;200112;0,69
5797;700823;6570142;200201;0,758
5797;700823;6570142;200202;0,828
5797;700823;6570142;200203;0,82
5797;700823;6570142;200204;0,615
5797;700823;6570142;200205;0,48
5797;700823;6570142;200206;0,44
5797;700823;6570142;200207;0,251
5797;700823;6570142;200208;0,187
5797;700823;6570142;200209;0,399
5797;700823;6570142;200210;0,41
5797;700823;6570142;200211;0,646
5797;700823;6570142;200212;0,908
5797;700823;6570142;200301;0,992
5797;700823;6570142;200302;1,012
5797;700823;6570142;200303;0,857
5797;700823;6570142;200304;0,622
5797;700823;6570142;200305;0,446
5797;700823;6570142;200306;0,308
5797;700823;6570142;200307;0,108
5797;700823;6570142;200308;0,027
5797;700823;6570142;200309;0,071
5797;700823;6570142;200310;0,171
5797;700823;6570142;200311;0,365
5797;700823;6570142;200312;0,645
5797;700823;6570142;200401;0,919
5797;700823;6570142;200402;0,939
5797;700823;6570142;200403;0,955
5797;700823;6570142;200404;0,904
5797;700823;6570142;200405;0,765
5797;700823;6570142;200406;0,399
5797;700823;6570142;200407;0,223
5797;700823;6570142;200408;0,409
5797;700823;6570142;200409;0,339
5797;700823;6570142;200410;0,381
5797;700823;6570142;200411;0,617
5797;700823;6570142;200412;0,79
5797;700823;6570142;200501;0,92
5797;700823;6570142;200502;1
5797;700823;6570142;200503;0,965
5797;700823;6570142;200504;0,942
5797;700823;6570142;200505;0,773
5797;700823;6570142;200506;0,436
5797;700823;6570142;200507;0,205
5797;700823;6570142;200508;0,084
