"NUMERO";"LAMBX";"LAMBY";"DATE";"SWI_UNIF_MENS"
43;649169;7082254;199308;0,119
43;649169;7082254;199309;0,188
43;649169;7082254;199310;0,638
43;649169;7082254;199311;0,69
43;649169;7082254;199312;0,93
43;649169;7082254;199401;1,053
43;649169;7082254;199402;0,94
43;649169;7082254;199403;0,899
43;649169;7082254;199404;0,924
43;649169;7082254;199405;0,807
43;649169;7082254;199406;0,648
43;649169;7082254;199407;0,27
43;649169;7082254;199408;0,206
43;649169;7082254;199409;0,31
43;649169;7082254;199410;0,4
43;649169;7082254;199411;0,567
43;649169;7082254;199412;0,769
43;649169;7082254;199501;1,024
43;649169;7082254;199502;1,036
43;649169;7082254;199503;0,96
43;649169;7082254;199504;0,786
43;649169;7082254;199505;0,553
43;649169;7082254;199506;0,378
43;649169;7082254;199507;0,26
43;649169;7082254;199508;0,076
43;649169;7082254;199509;0,166
43;649169;7082254;199510;0,3
43;649169;7082254;199511;0,318
43;649169;7082254;199512;0,456
43;649169;7082254;199601;0,627
43;649169;7082254;199602;0,716
43;649169;7082254;199603;0,793
43;649169;7082254;199604;0,658
43;649169;7082254;199605;0,649
43;649169;7082254;199606;0,431
43;649169;7082254;199607;0,196
43;649169;7082254;199608;0,132
43;649169;7082254;199609;0,303
43;649169;7082254;199610;0,343
43;649169;7082254;199611;0,571
43;649169;7082254;199612;0,812
43;649169;7082254;199701;0,814
43;649169;7082254;199702;0,852
43;649169;7082254;199703;0,806
43;649169;7082254;199704;0,594
43;649169;7082254;199705;0,558
43;649169;7082254;199706;0,418
43;649169;7082254;199707;0,355
43;649169;7082254;199708;0,157
43;649169;7082254;199709;0,074
43;649169;7082254;199710;0,186
43;649169;7082254;199711;0,405
43;649169;7082254;199712;0,718
43;649169;7082254;199801;0,958
43;649169;7082254;199802;0,861
43;649169;7082254;199803;0,837
43;649169;7082254;199804;0,783
43;649169;7082254;199805;0,539
43;649169;7082254;199806;0,42
43;649169;7082254;199807;0,261
43;649169;7082254;199808;0,154
43;649169;7082254;199809;0,359
43;649169;7082254;199810;0,488
43;649169;7082254;199811;0,907
43;649169;7082254;199812;0,992
43;649169;7082254;199901;1,024
43;649169;7082254;199902;0,981
43;649169;7082254;199903;0,926
43;649169;7082254;199904;0,84
43;649169;7082254;199905;0,705
43;649169;7082254;199906;0,541
43;649169;7082254;199907;0,278
43;649169;7082254;199908;0,215
43;649169;7082254;199909;0,235
43;649169;7082254;199910;0,495
43;649169;7082254;199911;0,59
43;649169;7082254;199912;0,856
43;649169;7082254;200001;0,984
43;649169;7082254;200002;0,917
43;649169;7082254;200003;0,895
43;649169;7082254;200004;0,883
43;649169;7082254;200005;0,875
43;649169;7082254;200006;0,648
43;649169;7082254;200007;0,509
43;649169;7082254;200008;0,314
43;649169;7082254;200009;0,255
43;649169;7082254;200010;0,506
43;649169;7082254;200011;0,94
43;649169;7082254;200012;1,024
43;649169;7082254;200101;0,994
43;649169;7082254;200102;0,991
43;649169;7082254;200103;1,003
43;649169;7082254;200104;0,974
43;649169;7082254;200105;0,814
43;649169;7082254;200106;0,433
43;649169;7082254;200107;0,304
43;649169;7082254;200108;0,256
43;649169;7082254;200109;0,416
43;649169;7082254;200110;0,65
43;649169;7082254;200111;0,809
43;649169;7082254;200112;0,912
43;649169;7082254;200201;0,922
43;649169;7082254;200202;0,99
43;649169;7082254;200203;1,004
43;649169;7082254;200204;0,752
43;649169;7082254;200205;0,648
43;649169;7082254;200206;0,502
43;649169;7082254;200207;0,378
43;649169;7082254;200208;0,224
43;649169;7082254;200209;0,153
43;649169;7082254;200210;0,184
43;649169;7082254;200211;0,48
43;649169;7082254;200212;0,741
43;649169;7082254;200301;0,978
43;649169;7082254;200302;0,925
43;649169;7082254;200303;0,838
43;649169;7082254;200304;0,66
43;649169;7082254;200305;0,596
43;649169;7082254;200306;0,432
43;649169;7082254;200307;0,253
43;649169;7082254;200308;0,099
43;649169;7082254;200309;0,083
43;649169;7082254;200310;0,138
43;649169;7082254;200311;0,251
43;649169;7082254;200312;0,382
43;649169;7082254;200401;0,638
43;649169;7082254;200402;0,789
43;649169;7082254;200403;0,795
43;649169;7082254;200404;0,69
43;649169;7082254;200405;0,553
43;649169;7082254;200406;0,322
43;649169;7082254;200407;0,247
43;649169;7082254;200408;0,209
43;649169;7082254;200409;0,147
43;649169;7082254;200410;0,118
43;649169;7082254;200411;0,237
43;649169;7082254;200412;0,393
43;649169;7082254;200501;0,562
43;649169;7082254;200502;0,711
43;649169;7082254;200503;0,781
43;649169;7082254;200504;0,735
43;649169;7082254;200505;0,717
43;649169;7082254;200506;0,463
43;649169;7082254;200507;0,441
43;649169;7082254;200508;0,386
43;649169;7082254;200509;0,31
43;649169;7082254;200510;0,264
43;649169;7082254;200511;0,424
43;649169;7082254;200512;0,723
43;649169;7082254;200601;0,819
43;649169;7082254;200602;0,849
43;649169;7082254;200603;0,884
43;649169;7082254;200604;0,772
43;649169;7082254;200605;0,658
43;649169;7082254;200606;0,554
43;649169;7082254;200607;0,241
43;649169;7082254;200608;0,306
43;649169;7082254;200609;0,296
43;649169;7082254;200610;0,332
43;649169;7082254;200611;0,55
43;649169;7082254;200612;0,847
43;649169;7082254;200701;0,932
43;649169;7082254;200702;0,964
43;649169;7082254;200703;0,943
43;649169;7082254;200704;0,665
43;649169;7082254;200705;0,396
43;649169;7082254;200706;0,396
43;649169;7082254;200707;0,487
43;649169;7082254;200708;0,394
43;649169;7082254;200709;0,252
43;649169;7082254;200710;0,41
43;649169;7082254;200711;0,433
43;649169;7082254;200712;0,674
43;649169;7082254;200801;0,781
43;649169;7082254;200802;0,825
43;649169;7082254;200803;0,865
43;649169;7082254;200804;0,834
43;649169;7082254;200805;0,532
43;649169;7082254;200806;0,428
43;649169;7082254;200807;0,196
43;649169;7082254;200808;0,212
43;649169;7082254;200809;0,179
43;649169;7082254;200810;0,213
43;649169;7082254;200811;0,366
43;649169;7082254;200812;0,654
43;649169;7082254;200901;0,729
43;649169;7082254;200902;0,884
43;649169;7082254;200903;0,823
43;649169;7082254;200904;0,749
43;649169;7082254;200905;0,582
43;649169;7082254;200906;0,412
43;649169;7082254;200907;0,203
43;649169;7082254;200908;0,078
43;649169;7082254;200909;0,008
43;649169;7082254;200910;0,126
43;649169;7082254;200911;0,4
43;649169;7082254;200912;0,913
43;649169;7082254;201001;0,959
43;649169;7082254;201002;0,951
43;649169;7082254;201003;0,909
43;649169;7082254;201004;0,759
43;649169;7082254;201005;0,519
43;649169;7082254;201006;0,294
43;649169;7082254;201007;0,123
43;649169;7082254;201008;0,168
43;649169;7082254;201009;0,303
43;649169;7082254;201010;0,406
43;649169;7082254;201011;0,617
43;649169;7082254;201012;0,839
43;649169;7082254;201101;0,904
43;649169;7082254;201102;0,863
43;649169;7082254;201103;0,801
43;649169;7082254;201104;0,575
43;649169;7082254;201105;0,295
43;649169;7082254;201106;0,174
43;649169;7082254;201107;0,128
43;649169;7082254;201108;0,122
43;649169;7082254;201109;0,133
43;649169;7082254;201110;0,057
43;649169;7082254;201111;0,097
43;649169;7082254;201112;0,428
43;649169;7082254;201201;0,716
43;649169;7082254;201202;0,747
43;649169;7082254;201203;0,845
43;649169;7082254;201204;0,734
43;649169;7082254;201205;0,752
43;649169;7082254;201206;0,525
43;649169;7082254;201207;0,453
43;649169;7082254;201208;0,229
43;649169;7082254;201209;0,125
43;649169;7082254;201210;0,426
43;649169;7082254;201211;0,802
43;649169;7082254;201212;0,97
43;649169;7082254;201301;0,975
43;649169;7082254;201302;0,95
43;649169;7082254;201303;0,933
43;649169;7082254;201304;0,808
43;649169;7082254;201305;0,578
43;649169;7082254;201306;0,396
43;649169;7082254;201307;0,254
43;649169;7082254;201308;0,12
43;649169;7082254;201309;0,107
43;649169;7082254;201310;0,299
43;649169;7082254;201311;0,741
43;649169;7082254;201312;0,827
43;649169;7082254;201401;0,884
43;649169;7082254;201402;0,985
43;649169;7082254;201403;0,898
43;649169;7082254;201404;0,717
43;649169;7082254;201405;0,537
43;649169;7082254;201406;0,351
43;649169;7082254;201407;0,27
43;649169;7082254;201408;0,193
43;649169;7082254;201409;0,142
43;649169;7082254;201410;0,14
43;649169;7082254;201411;0,28
43;649169;7082254;201412;0,395
43;649169;7082254;201501;0,698
43;649169;7082254;201502;0,86
43;649169;7082254;201503;0,853
43;649169;7082254;201504;0,751
43;649169;7082254;201505;0,565
43;649169;7082254;201506;0,331
43;649169;7082254;201507;0,166
43;649169;7082254;201508;0,095
43;649169;7082254;201509;0,177
43;649169;7082254;201510;0,172
43;649169;7082254;201511;0,288
43;649169;7082254;201512;0,515
43;649169;7082254;201601;0,68
43;649169;7082254;201602;0,858
43;649169;7082254;201603;0,894
43;649169;7082254;201604;0,88
43;649169;7082254;201605;0,682
43;649169;7082254;201606;0,692
43;649169;7082254;201607;0,499
43;649169;7082254;201608;0,286
43;649169;7082254;201609;0,173
43;649169;7082254;201610;0,206
43;649169;7082254;201611;0,436
43;649169;7082254;201612;0,604
43;649169;7082254;201701;0,716
43;649169;7082254;201702;0,839
43;649169;7082254;201703;0,885
43;649169;7082254;201704;0,66
43;649169;7082254;201705;0,471
43;649169;7082254;201706;0,196
43;649169;7082254;201707;0,086
43;649169;7082254;201708;0,071
43;649169;7082254;201709;0,242
43;649169;7082254;201710;0,279
43;649169;7082254;201711;0,345
43;649169;7082254;201712;0,696
43;649169;7082254;201801;0,946
43;649169;7082254;201802;0,948
43;649169;7082254;201803;0,931
43;649169;7082254;201804;0,864
43;649169;7082254;201805;0,688
43;649169;7082254;201806;0,516
43;649169;7082254;201807;0,202
43;649169;7082254;201808;0,203
43;649169;7082254;201809;0,206
43;649169;7082254;201810;0,147
43;649169;7082254;201811;0,317
43;649169;7082254;201812;0,516
43;649169;7082254;201901;0,632
43;649169;7082254;201902;0,765
43;649169;7082254;201903;0,819
43;649169;7082254;201904;0,705
43;649169;7082254;201905;0,51
43;649169;7082254;201906;0,382
43;649169;7082254;201907;0,159
43;649169;7082254;201908;0,077
43;649169;7082254;201909;0,032
43;649169;7082254;201910;0,348
43;649169;7082254;201911;0,602
43;649169;7082254;201912;0,816
43;649169;7082254;202001;0,912
43;649169;7082254;202002;0,974
43;649169;7082254;202003;0,989
43;649169;7082254;202004;0,694
43;649169;7082254;202005;0,407
43;649169;7082254;202006;0,222
43;649169;7082254;202007;0,122
43;649169;7082254;202008;0,055
43;649169;7082254;202009;0,058
43;649169;7082254;202010;0,377
43;649169;7082254;202011;0,543
43;649169;7082254;202012;0,694
43;649169;7082254;202101;0,96
43;649169;7082254;202102;0,996
43;649169;7082254;202103;0,846
43;649169;7082254;202104;0,715
43;649169;7082254;202105;0,61
43;649169;7082254;202106;0,493
43;649169;7082254;202107;0,606
43;649169;7082254;202108;0,679
43;649169;7082254;202109;0,492
43;649169;7082254;202110;0,555
43;649169;7082254;202111;0,741
43;649169;7082254;202112;1,021
43;649169;7082254;202201;0,977
43;649169;7082254;202202;0,893
43;649169;7082254;202203;0,79
43;649169;7082254;202204;0,665
43;649169;7082254;202205;0,387
43;649169;7082254;202206;0,212
43;649169;7082254;202207;0,076
43;649169;7082254;202208;-0,008
43;649169;7082254;202209;0,052
43;649169;7082254;202210;0,194
43;649169;7082254;202211;0,394
43;649169;7082254;202212;0,673
43;649169;7082254;202301;0,954
43;649169;7082254;202302;0,884
43;649169;7082254;202303;0,913
43;649169;7082254;202304;0,949
43;649169;7082254;202305;0,809
43;649169;7082254;202306;0,366
43;649169;7082254;202307;0,17
43;649169;7082254;202308;0,182
43;649169;7082254;202309;0,187
43;649169;7082254;202310;0,23
43;649169;7082254;202311;0,923
43;649169;7082254;202312;1,014
43;649169;7082254;202401;1,013
43;649169;7082254;202402;0,968
43;649169;7082254;202403;0,991
43;649169;7082254;202404;0,9
43;649169;7082254;202405;0,813
43;649169;7082254;202406;0,68
43;649169;7082254;202407;0,441
43;649169;7082254;202408;0,263
43;649169;7082254;202409;0,287
43;649169;7082254;202410;0,45
43;649169;7082254;202411;0,559
43;649169;7082254;202412;0,761
44;657165;7082187;196001;0,699
44;657165;7082187;196002;0,769
44;657165;7082187;196003;0,778
44;657165;7082187;196004;0,715
44;657165;7082187;196005;0,597
44;657165;7082187;196006;0,482
44;657165;7082187;196007;0,302
44;657165;7082187;196008;0,41
44;657165;7082187;196009;0,503
44;657165;7082187;196010;0,674
44;657165;7082187;196011;0,998
44;657165;7082187;196012;1,014
44;657165;7082187;196101;0,971
44;657165;7082187;196102;0,972
44;657165;7082187;196103;0,875
44;657165;7082187;196104;0,826
44;657165;7082187;196105;0,627
44;657165;7082187;196106;0,346
44;657165;7082187;196107;0,224
44;657165;7082187;196108;0,117
44;657165;7082187;196109;0,076
44;657165;7082187;196110;0,263
44;657165;7082187;196111;0,547
44;657165;7082187;196112;0,797
44;657165;7082187;196201;0,886
44;657165;7082187;196202;0,927
44;657165;7082187;196203;0,866
44;657165;7082187;196204;0,815
44;657165;7082187;196205;0,609
44;657165;7082187;196206;0,349
44;657165;7082187;196207;0,209
44;657165;7082187;196208;0,177
44;657165;7082187;196209;0,142
44;657165;7082187;196210;0,154
44;657165;7082187;196211;0,392
44;657165;7082187;196212;0,566
44;657165;7082187;196301;0,669
44;657165;7082187;196302;0,694
44;657165;7082187;196303;0,709
44;657165;7082187;196304;0,688
44;657165;7082187;196305;0,635
44;657165;7082187;196306;0,514
44;657165;7082187;196307;0,496
44;657165;7082187;196308;0,32
44;657165;7082187;196309;0,406
44;657165;7082187;196310;0,486
44;657165;7082187;196311;0,627
44;657165;7082187;196312;0,725
44;657165;7082187;196401;0,732
44;657165;7082187;196402;0,744
44;657165;7082187;196403;0,778
44;657165;7082187;196404;0,78
44;657165;7082187;196405;0,604
44;657165;7082187;196406;0,583
44;657165;7082187;196407;0,336
44;657165;7082187;196408;0,161
44;657165;7082187;196409;0,119
44;657165;7082187;196410;0,321
44;657165;7082187;196411;0,589
44;657165;7082187;196412;0,837
44;657165;7082187;196501;0,989
44;657165;7082187;196502;0,907
44;657165;7082187;196503;0,844
44;657165;7082187;196504;0,792
44;657165;7082187;196505;0,764
44;657165;7082187;196506;0,583
44;657165;7082187;196507;0,453
44;657165;7082187;196508;0,357
44;657165;7082187;196509;0,522
44;657165;7082187;196510;0,448
44;657165;7082187;196511;0,456
44;657165;7082187;196512;0,797
44;657165;7082187;196601;0,945
44;657165;7082187;196602;0,978
44;657165;7082187;196603;0,881
44;657165;7082187;196604;0,865
44;657165;7082187;196605;0,72
44;657165;7082187;196606;0,516
44;657165;7082187;196607;0,538
44;657165;7082187;196608;0,613
44;657165;7082187;196609;0,498
44;657165;7082187;196610;0,532
44;657165;7082187;196611;0,856
44;657165;7082187;196612;1,051
44;657165;7082187;196701;0,947
44;657165;7082187;196702;0,908
44;657165;7082187;196703;0,908
44;657165;7082187;196704;0,863
44;657165;7082187;196705;0,759
44;657165;7082187;196706;0,633
44;657165;7082187;196707;0,329
44;657165;7082187;196708;0,199
44;657165;7082187;196709;0,227
44;657165;7082187;196710;0,327
44;657165;7082187;196711;0,513
44;657165;7082187;196712;0,624
44;657165;7082187;196801;0,88
44;657165;7082187;196802;0,957
44;657165;7082187;196803;0,895
44;657165;7082187;196804;0,756
44;657165;7082187;196805;0,662
44;657165;7082187;196806;0,425
44;657165;7082187;196807;0,457
44;657165;7082187;196808;0,461
44;657165;7082187;196809;0,517
44;657165;7082187;196810;0,706
44;657165;7082187;196811;0,836
44;657165;7082187;196812;0,84
44;657165;7082187;196901;0,88
44;657165;7082187;196902;0,966
44;657165;7082187;196903;0,948
44;657165;7082187;196904;0,827
44;657165;7082187;196905;0,893
44;657165;7082187;196906;0,708
44;657165;7082187;196907;0,637
44;657165;7082187;196908;0,512
44;657165;7082187;196909;0,396
44;657165;7082187;196910;0,252
44;657165;7082187;196911;0,432
44;657165;7082187;196912;0,77
44;657165;7082187;197001;0,881
44;657165;7082187;197002;0,966
44;657165;7082187;197003;0,976
44;657165;7082187;197004;0,947
44;657165;7082187;197005;0,742
44;657165;7082187;197006;0,362
44;657165;7082187;197007;0,217
44;657165;7082187;197008;0,107
44;657165;7082187;197009;0,116
44;657165;7082187;197010;0,121
44;657165;7082187;197011;0,315
44;657165;7082187;197012;0,49
44;657165;7082187;197101;0,577
44;657165;7082187;197102;0,736
44;657165;7082187;197103;0,775
44;657165;7082187;197104;0,68
44;657165;7082187;197105;0,518
44;657165;7082187;197106;0,469
44;657165;7082187;197107;0,334
44;657165;7082187;197108;0,173
44;657165;7082187;197109;0,073
44;657165;7082187;197110;0,063
44;657165;7082187;197111;0,189
44;657165;7082187;197112;0,349
44;657165;7082187;197201;0,418
44;657165;7082187;197202;0,579
44;657165;7082187;197203;0,594
44;657165;7082187;197204;0,622
44;657165;7082187;197205;0,602
44;657165;7082187;197206;0,592
44;657165;7082187;197207;0,407
44;657165;7082187;197208;0,38
44;657165;7082187;197209;0,269
44;657165;7082187;197210;0,196
44;657165;7082187;197211;0,301
44;657165;7082187;197212;0,524
44;657165;7082187;197301;0,564
44;657165;7082187;197302;0,662
44;657165;7082187;197303;0,665
44;657165;7082187;197304;0,606
44;657165;7082187;197305;0,663
44;657165;7082187;197306;0,525
44;657165;7082187;197307;0,289
44;657165;7082187;197308;0,146
44;657165;7082187;197309;0,109
44;657165;7082187;197310;0,401
44;657165;7082187;197311;0,484
44;657165;7082187;197312;0,578
44;657165;7082187;197401;0,705
44;657165;7082187;197402;0,839
44;657165;7082187;197403;0,858
44;657165;7082187;197404;0,684
44;657165;7082187;197405;0,527
44;657165;7082187;197406;0,329
44;657165;7082187;197407;0,295
44;657165;7082187;197408;0,23
44;657165;7082187;197409;0,309
44;657165;7082187;197410;0,705
44;657165;7082187;197411;1,028
44;657165;7082187;197412;0,977
44;657165;7082187;197501;0,953
44;657165;7082187;197502;0,947
44;657165;7082187;197503;0,931
44;657165;7082187;197504;0,956
44;657165;7082187;197505;0,764
44;657165;7082187;197506;0,476
44;657165;7082187;197507;0,395
44;657165;7082187;197508;0,259
44;657165;7082187;197509;0,329
44;657165;7082187;197510;0,439
44;657165;7082187;197511;0,616
44;657165;7082187;197512;0,926
44;657165;7082187;197601;0,884
44;657165;7082187;197602;0,91
44;657165;7082187;197603;0,839
44;657165;7082187;197604;0,699
44;657165;7082187;197605;0,438
44;657165;7082187;197606;0,217
44;657165;7082187;197607;0,042
44;657165;7082187;197608;-0,015
44;657165;7082187;197609;0,147
44;657165;7082187;197610;0,357
44;657165;7082187;197611;0,61
44;657165;7082187;197612;0,876
44;657165;7082187;197701;0,99
44;657165;7082187;197702;0,963
44;657165;7082187;197703;0,927
44;657165;7082187;197704;0,885
44;657165;7082187;197705;0,773
44;657165;7082187;197706;0,623
44;657165;7082187;197707;0,43
44;657165;7082187;197708;0,306
44;657165;7082187;197709;0,236
44;657165;7082187;197710;0,219
44;657165;7082187;197711;0,432
44;657165;7082187;197712;0,689
44;657165;7082187;197801;0,845
44;657165;7082187;197802;0,924
44;657165;7082187;197803;0,86
44;657165;7082187;197804;0,832
44;657165;7082187;197805;0,858
44;657165;7082187;197806;0,529
44;657165;7082187;197807;0,423
44;657165;7082187;197808;0,267
44;657165;7082187;197809;0,161
44;657165;7082187;197810;0,155
44;657165;7082187;197811;0,154
44;657165;7082187;197812;0,42
44;657165;7082187;197901;0,746
44;657165;7082187;197902;0,878
44;657165;7082187;197903;0,938
44;657165;7082187;197904;0,908
44;657165;7082187;197905;0,852
44;657165;7082187;197906;0,761
44;657165;7082187;197907;0,468
44;657165;7082187;197908;0,342
44;657165;7082187;197909;0,239
44;657165;7082187;197910;0,223
44;657165;7082187;197911;0,431
44;657165;7082187;197912;0,755
44;657165;7082187;198001;0,954
44;657165;7082187;198002;0,967
44;657165;7082187;198003;0,94
44;657165;7082187;198004;0,874
44;657165;7082187;198005;0,697
44;657165;7082187;198006;0,446
44;657165;7082187;198007;0,722
44;657165;7082187;198008;0,607
44;657165;7082187;198009;0,409
44;657165;7082187;198010;0,497
44;657165;7082187;198011;0,646
44;657165;7082187;198012;0,85
44;657165;7082187;198101;0,943
44;657165;7082187;198102;0,895
44;657165;7082187;198103;0,937
44;657165;7082187;198104;0,827
44;657165;7082187;198105;0,779
44;657165;7082187;198106;0,748
44;657165;7082187;198107;0,708
44;657165;7082187;198108;0,416
44;657165;7082187;198109;0,322
44;657165;7082187;198110;0,603
44;657165;7082187;198111;0,858
44;657165;7082187;198112;0,993
44;657165;7082187;198201;0,996
44;657165;7082187;198202;0,931
44;657165;7082187;198203;0,86
44;657165;7082187;198204;0,745
44;657165;7082187;198205;0,542
44;657165;7082187;198206;0,383
44;657165;7082187;198207;0,227
44;657165;7082187;198208;0,137
44;657165;7082187;198209;0,074
44;657165;7082187;198210;0,393
44;657165;7082187;198211;0,634
44;657165;7082187;198212;0,869
44;657165;7082187;198301;0,94
44;657165;7082187;198302;0,937
44;657165;7082187;198303;0,875
44;657165;7082187;198304;0,946
44;657165;7082187;198305;0,91
44;657165;7082187;198306;0,66
44;657165;7082187;198307;0,363
44;657165;7082187;198308;0,178
44;657165;7082187;198309;0,208
44;657165;7082187;198310;0,264
44;657165;7082187;198311;0,316
44;657165;7082187;198312;0,477
44;657165;7082187;198401;0,697
44;657165;7082187;198402;0,906
44;657165;7082187;198403;0,872
44;657165;7082187;198404;0,862
44;657165;7082187;198405;0,69
44;657165;7082187;198406;0,702
44;657165;7082187;198407;0,421
44;657165;7082187;198408;0,289
44;657165;7082187;198409;0,396
44;657165;7082187;198410;0,716
44;657165;7082187;198411;0,798
44;657165;7082187;198412;0,895
44;657165;7082187;198501;0,97
44;657165;7082187;198502;0,956
44;657165;7082187;198503;0,933
44;657165;7082187;198504;0,925
44;657165;7082187;198505;0,85
44;657165;7082187;198506;0,663
44;657165;7082187;198507;0,416
44;657165;7082187;198508;0,34
44;657165;7082187;198509;0,208
44;657165;7082187;198510;0,178
44;657165;7082187;198511;0,258
44;657165;7082187;198512;0,434
44;657165;7082187;198601;0,688
44;657165;7082187;198602;0,757
44;657165;7082187;198603;0,792
44;657165;7082187;198604;0,888
44;657165;7082187;198605;0,739
44;657165;7082187;198606;0,473
44;657165;7082187;198607;0,23
44;657165;7082187;198608;0,14
44;657165;7082187;198609;0,17
44;657165;7082187;198610;0,227
44;657165;7082187;198611;0,545
44;657165;7082187;198612;0,787
44;657165;7082187;198701;0,92
44;657165;7082187;198702;0,891
44;657165;7082187;198703;0,932
44;657165;7082187;198704;0,85
44;657165;7082187;198705;0,663
44;657165;7082187;198706;0,7
44;657165;7082187;198707;0,605
44;657165;7082187;198708;0,583
44;657165;7082187;198709;0,599
44;657165;7082187;198710;0,767
44;657165;7082187;198711;0,9
44;657165;7082187;198712;0,932
44;657165;7082187;198801;1,02
44;657165;7082187;198802;1,054
44;657165;7082187;198803;0,982
44;657165;7082187;198804;0,866
44;657165;7082187;198805;0,68
44;657165;7082187;198806;0,466
44;657165;7082187;198807;0,293
44;657165;7082187;198808;0,161
44;657165;7082187;198809;0,244
44;657165;7082187;198810;0,422
44;657165;7082187;198811;0,44
44;657165;7082187;198812;0,634
44;657165;7082187;198901;0,71
44;657165;7082187;198902;0,736
44;657165;7082187;198903;0,875
44;657165;7082187;198904;0,907
44;657165;7082187;198905;0,655
44;657165;7082187;198906;0,306
44;657165;7082187;198907;0,148
44;657165;7082187;198908;0,048
44;657165;7082187;198909;0,03
44;657165;7082187;198910;0,088
44;657165;7082187;198911;0,242
44;657165;7082187;198912;0,415
44;657165;7082187;199001;0,668
44;657165;7082187;199002;0,934
44;657165;7082187;199003;0,862
44;657165;7082187;199004;0,725
44;657165;7082187;199005;0,431
44;657165;7082187;199006;0,228
44;657165;7082187;199007;0,1
44;657165;7082187;199008;-0,011
44;657165;7082187;199009;0,021
44;657165;7082187;199010;0,115
44;657165;7082187;199011;0,516
44;657165;7082187;199012;0,731
44;657165;7082187;199101;0,968
44;657165;7082187;199102;0,899
44;657165;7082187;199103;0,848
44;657165;7082187;199104;0,721
44;657165;7082187;199105;0,723
44;657165;7082187;199106;0,555
44;657165;7082187;199107;0,627
44;657165;7082187;199108;0,374
44;657165;7082187;199109;0,175
44;657165;7082187;199110;0,259
44;657165;7082187;199111;0,715
44;657165;7082187;199112;0,901
44;657165;7082187;199201;0,892
44;657165;7082187;199202;0,864
44;657165;7082187;199203;0,834
44;657165;7082187;199204;0,852
44;657165;7082187;199205;0,653
44;657165;7082187;199206;0,502
44;657165;7082187;199207;0,311
44;657165;7082187;199208;0,275
44;657165;7082187;199209;0,379
44;657165;7082187;199210;0,395
44;657165;7082187;199211;0,624
44;657165;7082187;199212;0,93
44;657165;7082187;199301;0,976
44;657165;7082187;199302;0,914
44;657165;7082187;199303;0,857
44;657165;7082187;199304;0,714
44;657165;7082187;199305;0,488
44;657165;7082187;199306;0,304
44;657165;7082187;199307;0,175
44;657165;7082187;199308;0,12
44;657165;7082187;199309;0,189
44;657165;7082187;199310;0,639
44;657165;7082187;199311;0,691
44;657165;7082187;199312;0,931
44;657165;7082187;199401;1,053
44;657165;7082187;199402;0,94
44;657165;7082187;199403;0,899
44;657165;7082187;199404;0,924
44;657165;7082187;199405;0,808
44;657165;7082187;199406;0,649
44;657165;7082187;199407;0,27
44;657165;7082187;199408;0,206
44;657165;7082187;199409;0,31
44;657165;7082187;199410;0,401
44;657165;7082187;199411;0,568
44;657165;7082187;199412;0,77
44;657165;7082187;199501;1,024
44;657165;7082187;199502;1,036
44;657165;7082187;199503;0,96
44;657165;7082187;199504;0,786
44;657165;7082187;199505;0,554
44;657165;7082187;199506;0,379
44;657165;7082187;199507;0,261
44;657165;7082187;199508;0,076
44;657165;7082187;199509;0,166
44;657165;7082187;199510;0,301
44;657165;7082187;199511;0,319
44;657165;7082187;199512;0,457
44;657165;7082187;199601;0,628
44;657165;7082187;199602;0,717
44;657165;7082187;199603;0,794
44;657165;7082187;199604;0,659
44;657165;7082187;199605;0,65
44;657165;7082187;199606;0,432
44;657165;7082187;199607;0,197
44;657165;7082187;199608;0,133
44;657165;7082187;199609;0,303
44;657165;7082187;199610;0,344
44;657165;7082187;199611;0,571
44;657165;7082187;199612;0,813
44;657165;7082187;199701;0,814
44;657165;7082187;199702;0,853
44;657165;7082187;199703;0,806
44;657165;7082187;199704;0,594
44;657165;7082187;199705;0,559
44;657165;7082187;199706;0,419
44;657165;7082187;199707;0,356
44;657165;7082187;199708;0,158
44;657165;7082187;199709;0,075
44;657165;7082187;199710;0,187
44;657165;7082187;199711;0,406
44;657165;7082187;199712;0,719
44;657165;7082187;199801;0,958
44;657165;7082187;199802;0,862
44;657165;7082187;199803;0,838
44;657165;7082187;199804;0,784
44;657165;7082187;199805;0,539
44;657165;7082187;199806;0,422
44;657165;7082187;199807;0,263
44;657165;7082187;199808;0,155
44;657165;7082187;199809;0,36
44;657165;7082187;199810;0,489
44;657165;7082187;199811;0,909
44;657165;7082187;199812;0,992
44;657165;7082187;199901;1,024
44;657165;7082187;199902;0,982
44;657165;7082187;199903;0,926
44;657165;7082187;199904;0,84
44;657165;7082187;199905;0,706
44;657165;7082187;199906;0,542
44;657165;7082187;199907;0,279
44;657165;7082187;199908;0,216
44;657165;7082187;199909;0,235
44;657165;7082187;199910;0,496
44;657165;7082187;199911;0,591
44;657165;7082187;199912;0,857
44;657165;7082187;200001;0,984
44;657165;7082187;200002;0,917
44;657165;7082187;200003;0,895
44;657165;7082187;200004;0,883
44;657165;7082187;200005;0,875
44;657165;7082187;200006;0,649
44;657165;7082187;200007;0,509
44;657165;7082187;200008;0,315
44;657165;7082187;200009;0,257
44;657165;7082187;200010;0,508
44;657165;7082187;200011;0,941
44;657165;7082187;200012;1,024
44;657165;7082187;200101;0,994
44;657165;7082187;200102;0,991
44;657165;7082187;200103;1,004
