"NUMERO";"LAMBX";"LAMBY";"DATE";"SWI_UNIF_MENS"
7040;627884;6450860;198711;1,057
7040;627884;6450860;198712;0,999
7040;627884;6450860;198801;1,118
7040;627884;6450860;198802;1,1
7040;627884;6450860;198803;1,043
7040;627884;6450860;198804;1,04
7040;627884;6450860;198805;1,073
7040;627884;6450860;198806;0,955
7040;627884;6450860;198807;0,873
7040;627884;6450860;198808;0,586
7040;627884;6450860;198809;0,406
7040;627884;6450860;198810;0,549
7040;627884;6450860;198811;0,577
7040;627884;6450860;198812;0,914
7040;627884;6450860;198901;0,916
7040;627884;6450860;198902;0,846
7040;627884;6450860;198903;1,023
7040;627884;6450860;198904;1,104
7040;627884;6450860;198905;0,804
7040;627884;6450860;198906;0,591
7040;627884;6450860;198907;0,271
7040;627884;6450860;198908;0,14
7040;627884;6450860;198909;0,183
7040;627884;6450860;198910;0,231
7040;627884;6450860;198911;0,553
7040;627884;6450860;198912;0,637
7040;627884;6450860;199001;0,734
7040;627884;6450860;199002;1,054
7040;627884;6450860;199003;0,916
7040;627884;6450860;199004;0,897
7040;627884;6450860;199005;0,793
7040;627884;6450860;199006;0,726
7040;627884;6450860;199007;0,485
7040;627884;6450860;199008;0,212
7040;627884;6450860;199009;0,33
7040;627884;6450860;199010;0,67
7040;627884;6450860;199011;1,115
7040;627884;6450860;199012;1,017
7040;627884;6450860;199101;1,064
7040;627884;6450860;199102;0,983
7040;627884;6450860;199103;0,958
7040;627884;6450860;199104;0,833
7040;627884;6450860;199105;0,763
7040;627884;6450860;199106;0,602
7040;627884;6450860;199107;0,37
7040;627884;6450860;199108;0,25
7040;627884;6450860;199109;0,148
7040;627884;6450860;199110;0,588
7040;627884;6450860;199111;1,055
7040;627884;6450860;199112;0,971
7040;627884;6450860;199201;0,988
7040;627884;6450860;199202;0,938
7040;627884;6450860;199203;0,916
7040;627884;6450860;199204;0,951
7040;627884;6450860;199205;0,718
7040;627884;6450860;199206;0,941
7040;627884;6450860;199207;0,912
7040;627884;6450860;199208;0,561
7040;627884;6450860;199209;0,754
7040;627884;6450860;199210;1,117
7040;627884;6450860;199211;1,135
7040;627884;6450860;199212;1,066
7040;627884;6450860;199301;0,906
7040;627884;6450860;199302;0,827
7040;627884;6450860;199303;0,746
7040;627884;6450860;199304;0,944
7040;627884;6450860;199305;0,974
7040;627884;6450860;199306;1,009
7040;627884;6450860;199307;0,843
7040;627884;6450860;199308;0,525
7040;627884;6450860;199309;0,821
7040;627884;6450860;199310;1,079
7040;627884;6450860;199311;0,9
7040;627884;6450860;199312;1,139
7040;627884;6450860;199401;1,146
7040;627884;6450860;199402;1,126
7040;627884;6450860;199403;0,989
7040;627884;6450860;199404;1,072
7040;627884;6450860;199405;1,023
7040;627884;6450860;199406;0,911
7040;627884;6450860;199407;0,605
7040;627884;6450860;199408;0,468
7040;627884;6450860;199409;0,69
7040;627884;6450860;199410;1,006
7040;627884;6450860;199411;1,082
7040;627884;6450860;199412;1,002
7040;627884;6450860;199501;1,116
7040;627884;6450860;199502;1,14
7040;627884;6450860;199503;1,074
7040;627884;6450860;199504;0,857
7040;627884;6450860;199505;0,791
7040;627884;6450860;199506;0,56
7040;627884;6450860;199507;0,319
7040;627884;6450860;199508;0,195
7040;627884;6450860;199509;0,395
7040;627884;6450860;199510;0,643
7040;627884;6450860;199511;0,747
7040;627884;6450860;199512;1,015
7040;627884;6450860;199601;1,1
7040;627884;6450860;199602;1,071
7040;627884;6450860;199603;0,959
7040;627884;6450860;199604;0,839
7040;627884;6450860;199605;0,997
7040;627884;6450860;199606;0,64
7040;627884;6450860;199607;0,468
7040;627884;6450860;199608;0,337
7040;627884;6450860;199609;0,309
7040;627884;6450860;199610;0,6
7040;627884;6450860;199611;0,928
7040;627884;6450860;199612;1,092
7040;627884;6450860;199701;1
7040;627884;6450860;199702;1,04
7040;627884;6450860;199703;0,853
7040;627884;6450860;199704;0,531
7040;627884;6450860;199705;0,731
7040;627884;6450860;199706;0,845
7040;627884;6450860;199707;0,88
7040;627884;6450860;199708;0,586
7040;627884;6450860;199709;0,704
7040;627884;6450860;199710;0,622
7040;627884;6450860;199711;0,992
7040;627884;6450860;199712;1,105
7040;627884;6450860;199801;1,115
7040;627884;6450860;199802;0,903
7040;627884;6450860;199803;0,886
7040;627884;6450860;199804;1,077
7040;627884;6450860;199805;0,836
7040;627884;6450860;199806;0,666
7040;627884;6450860;199807;0,339
7040;627884;6450860;199808;0,19
7040;627884;6450860;199809;0,372
7040;627884;6450860;199810;0,957
7040;627884;6450860;199811;1,047
7040;627884;6450860;199812;1,017
7040;627884;6450860;199901;1,064
7040;627884;6450860;199902;1,088
7040;627884;6450860;199903;1,026
7040;627884;6450860;199904;0,982
7040;627884;6450860;199905;1,026
7040;627884;6450860;199906;0,736
7040;627884;6450860;199907;0,459
7040;627884;6450860;199908;0,565
7040;627884;6450860;199909;0,579
7040;627884;6450860;199910;0,953
7040;627884;6450860;199911;1,019
7040;627884;6450860;199912;1,104
7040;627884;6450860;200001;1,006
7040;627884;6450860;200002;1,082
7040;627884;6450860;200003;0,98
7040;627884;6450860;200004;1,052
7040;627884;6450860;200005;0,91
7040;627884;6450860;200006;0,817
7040;627884;6450860;200007;0,58
7040;627884;6450860;200008;0,389
7040;627884;6450860;200009;0,289
7040;627884;6450860;200010;0,758
7040;627884;6450860;200011;1,161
7040;627884;6450860;200012;1,039
7040;627884;6450860;200101;1,065
7040;627884;6450860;200102;1,017
7040;627884;6450860;200103;1,133
7040;627884;6450860;200104;1,081
7040;627884;6450860;200105;1,016
7040;627884;6450860;200106;0,643
7040;627884;6450860;200107;0,908
7040;627884;6450860;200108;0,655
7040;627884;6450860;200109;0,567
7040;627884;6450860;200110;0,927
7040;627884;6450860;200111;0,939
7040;627884;6450860;200112;0,99
7040;627884;6450860;200201;1,025
7040;627884;6450860;200202;1,05
7040;627884;6450860;200203;0,985
7040;627884;6450860;200204;0,928
7040;627884;6450860;200205;0,915
7040;627884;6450860;200206;0,907
7040;627884;6450860;200207;0,6
7040;627884;6450860;200208;0,56
7040;627884;6450860;200209;0,74
7040;627884;6450860;200210;0,793
7040;627884;6450860;200211;1,082
7040;627884;6450860;200212;1,055
7040;627884;6450860;200301;1,084
7040;627884;6450860;200302;1,048
7040;627884;6450860;200303;0,923
7040;627884;6450860;200304;0,756
7040;627884;6450860;200305;0,708
7040;627884;6450860;200306;0,417
7040;627884;6450860;200307;0,208
7040;627884;6450860;200308;0,095
7040;627884;6450860;200309;0,2
7040;627884;6450860;200310;0,462
7040;627884;6450860;200311;0,951
7040;627884;6450860;200312;1,081
7040;627884;6450860;200401;1,127
7040;627884;6450860;200402;0,961
7040;627884;6450860;200403;1,009
7040;627884;6450860;200404;1,032
7040;627884;6450860;200405;0,931
7040;627884;6450860;200406;0,516
7040;627884;6450860;200407;0,278
7040;627884;6450860;200408;0,48
7040;627884;6450860;200409;0,461
7040;627884;6450860;200410;0,543
7040;627884;6450860;200411;0,761
7040;627884;6450860;200412;0,973
7040;627884;6450860;200501;1,018
7040;627884;6450860;200502;1,005
7040;627884;6450860;200503;0,936
7040;627884;6450860;200504;1,042
7040;627884;6450860;200505;0,858
7040;627884;6450860;200506;0,503
7040;627884;6450860;200507;0,241
7040;627884;6450860;200508;0,119
7040;627884;6450860;200509;0,124
7040;627884;6450860;200510;0,085
7040;627884;6450860;200511;0,294
7040;627884;6450860;200512;0,811
7040;627884;6450860;200601;1,001
7040;627884;6450860;200602;1,045
7040;627884;6450860;200603;1,108
7040;627884;6450860;200604;0,956
7040;627884;6450860;200605;0,827
7040;627884;6450860;200606;0,523
7040;627884;6450860;200607;0,346
7040;627884;6450860;200608;0,216
7040;627884;6450860;200609;0,44
7040;627884;6450860;200610;0,959
7040;627884;6450860;200611;0,946
7040;627884;6450860;200612;1,042
7040;627884;6450860;200701;1,047
7040;627884;6450860;200702;1,112
7040;627884;6450860;200703;1,047
7040;627884;6450860;200704;0,841
7040;627884;6450860;200705;0,732
7040;627884;6450860;200706;0,894
7040;627884;6450860;200707;0,868
7040;627884;6450860;200708;0,68
7040;627884;6450860;200709;0,593
7040;627884;6450860;200710;0,588
7040;627884;6450860;200711;0,558
7040;627884;6450860;200712;0,944
7040;627884;6450860;200801;1,062
7040;627884;6450860;200802;0,943
7040;627884;6450860;200803;1,028
7040;627884;6450860;200804;1,075
7040;627884;6450860;200805;0,974
7040;627884;6450860;200806;0,9
7040;627884;6450860;200807;0,604
7040;627884;6450860;200808;0,299
7040;627884;6450860;200809;0,242
7040;627884;6450860;200810;0,249
7040;627884;6450860;200811;0,761
7040;627884;6450860;200812;1,058
7040;627884;6450860;200901;1,055
7040;627884;6450860;200902;0,991
7040;627884;6450860;200903;0,84
7040;627884;6450860;200904;0,911
7040;627884;6450860;200905;0,897
7040;627884;6450860;200906;0,629
7040;627884;6450860;200907;0,311
7040;627884;6450860;200908;0,228
7040;627884;6450860;200909;0,12
7040;627884;6450860;200910;0,158
7040;627884;6450860;200911;0,681
7040;627884;6450860;200912;0,998
7040;627884;6450860;201001;1,078
7040;627884;6450860;201002;1,064
7040;627884;6450860;201003;0,971
7040;627884;6450860;201004;0,895
7040;627884;6450860;201005;0,782
7040;627884;6450860;201006;0,942
7040;627884;6450860;201007;0,52
7040;627884;6450860;201008;0,255
7040;627884;6450860;201009;0,322
7040;627884;6450860;201010;0,536
7040;627884;6450860;201011;0,967
7040;627884;6450860;201012;1,05
7040;627884;6450860;201101;1,002
7040;627884;6450860;201102;0,909
7040;627884;6450860;201103;0,895
7040;627884;6450860;201104;0,704
7040;627884;6450860;201105;0,379
7040;627884;6450860;201106;0,402
7040;627884;6450860;201107;0,383
7040;627884;6450860;201108;0,381
7040;627884;6450860;201109;0,206
7040;627884;6450860;201110;0,157
7040;627884;6450860;201111;0,436
7040;627884;6450860;201112;0,904
7040;627884;6450860;201201;1,061
7040;627884;6450860;201202;0,945
7040;627884;6450860;201203;0,839
7040;627884;6450860;201204;0,959
7040;627884;6450860;201205;0,995
7040;627884;6450860;201206;0,822
7040;627884;6450860;201207;0,517
7040;627884;6450860;201208;0,231
7040;627884;6450860;201209;0,143
7040;627884;6450860;201210;0,294
7040;627884;6450860;201211;0,55
7040;627884;6450860;201212;0,934
7040;627884;6450860;201301;1,056
7040;627884;6450860;201302;1,09
7040;627884;6450860;201303;1,02
7040;627884;6450860;201304;1,01
7040;627884;6450860;201305;0,954
7040;627884;6450860;201306;0,853
7040;627884;6450860;201307;0,487
7040;627884;6450860;201308;0,248
7040;627884;6450860;201309;0,31
7040;627884;6450860;201310;0,597
7040;627884;6450860;201311;1,061
7040;627884;6450860;201312;0,985
7040;627884;6450860;201401;1,105
7040;627884;6450860;201402;1,133
7040;627884;6450860;201403;0,995
7040;627884;6450860;201404;0,809
7040;627884;6450860;201405;0,858
7040;627884;6450860;201406;0,66
7040;627884;6450860;201407;0,589
7040;627884;6450860;201408;0,533
7040;627884;6450860;201409;0,4
7040;627884;6450860;201410;0,44
7040;627884;6450860;201411;0,738
7040;627884;6450860;201412;1,01
7040;627884;6450860;201501;1,018
7040;627884;6450860;201502;1,085
7040;627884;6450860;201503;1
7040;627884;6450860;201504;0,902
7040;627884;6450860;201505;0,878
7040;627884;6450860;201506;0,497
7040;627884;6450860;201507;0,195
7040;627884;6450860;201508;0,16
7040;627884;6450860;201509;0,352
7040;627884;6450860;201510;0,469
7040;627884;6450860;201511;0,608
7040;627884;6450860;201512;0,763
7040;627884;6450860;201601;1,081
7040;627884;6450860;201602;1,127
7040;627884;6450860;201603;1,05
7040;627884;6450860;201604;1,019
7040;627884;6450860;201605;0,92
7040;627884;6450860;201606;1,021
7040;627884;6450860;201607;0,508
7040;627884;6450860;201608;0,197
7040;627884;6450860;201609;0,152
7040;627884;6450860;201610;0,318
7040;627884;6450860;201611;0,617
7040;627884;6450860;201612;0,808
7040;627884;6450860;201701;0,871
7040;627884;6450860;201702;1,022
7040;627884;6450860;201703;1,046
7040;627884;6450860;201704;0,803
7040;627884;6450860;201705;0,89
7040;627884;6450860;201706;0,689
7040;627884;6450860;201707;0,765
7040;627884;6450860;201708;0,607
7040;627884;6450860;201709;0,565
7040;627884;6450860;201710;0,638
7040;627884;6450860;201711;0,785
7040;627884;6450860;201712;1,076
7040;627884;6450860;201801;1,182
7040;627884;6450860;201802;1,059
7040;627884;6450860;201803;1,071
7040;627884;6450860;201804;0,922
7040;627884;6450860;201805;0,943
7040;627884;6450860;201806;0,812
7040;627884;6450860;201807;0,375
7040;627884;6450860;201808;0,211
7040;627884;6450860;201809;0,102
7040;627884;6450860;201810;0,076
7040;627884;6450860;201811;0,264
7040;627884;6450860;201812;0,844
7040;627884;6450860;201901;0,947
7040;627884;6450860;201902;1,021
7040;627884;6450860;201903;0,932
7040;627884;6450860;201904;0,865
7040;627884;6450860;201905;0,953
7040;627884;6450860;201906;0,772
7040;627884;6450860;201907;0,303
7040;627884;6450860;201908;0,162
7040;627884;6450860;201909;0,059
7040;627884;6450860;201910;0,433
7040;627884;6450860;201911;1,112
7040;627884;6450860;201912;1,146
7040;627884;6450860;202001;1
7040;627884;6450860;202002;1,04
7040;627884;6450860;202003;1,032
7040;627884;6450860;202004;0,67
7040;627884;6450860;202005;0,709
7040;627884;6450860;202006;0,5
7040;627884;6450860;202007;0,243
7040;627884;6450860;202008;0,113
7040;627884;6450860;202009;0,093
7040;627884;6450860;202010;0,743
7040;627884;6450860;202011;0,931
7040;627884;6450860;202012;1,09
7040;627884;6450860;202101;1,124
7040;627884;6450860;202102;1,1
7040;627884;6450860;202103;0,876
7040;627884;6450860;202104;0,662
7040;627884;6450860;202105;0,852
7040;627884;6450860;202106;0,786
7040;627884;6450860;202107;0,853
7040;627884;6450860;202108;0,591
7040;627884;6450860;202109;0,629
7040;627884;6450860;202110;0,892
7040;627884;6450860;202111;0,968
7040;627884;6450860;202112;1,089
7040;627884;6450860;202201;1,039
7040;627884;6450860;202202;1,005
7040;627884;6450860;202203;0,935
7040;627884;6450860;202204;0,935
7040;627884;6450860;202205;0,687
7040;627884;6450860;202206;0,464
7040;627884;6450860;202207;0,272
7040;627884;6450860;202208;0,061
7040;627884;6450860;202209;0,157
7040;627884;6450860;202210;0,318
7040;627884;6450860;202211;0,556
7040;627884;6450860;202212;0,967
7040;627884;6450860;202301;1,078
7040;627884;6450860;202302;0,911
7040;627884;6450860;202303;1,007
7040;627884;6450860;202304;1,009
7040;627884;6450860;202305;0,892
7040;627884;6450860;202306;0,665
7040;627884;6450860;202307;0,39
7040;627884;6450860;202308;0,254
7040;627884;6450860;202309;0,202
7040;627884;6450860;202310;0,32
7040;627884;6450860;202311;1,127
7040;627884;6450860;202312;1,135
7040;627884;6450860;202401;1,061
7040;627884;6450860;202402;1,04
7040;627884;6450860;202403;1,038
7040;627884;6450860;202404;0,931
7040;627884;6450860;202405;1,09
7040;627884;6450860;202406;0,909
7040;627884;6450860;202407;0,781
7040;627884;6450860;202408;0,384
7040;627884;6450860;202409;0,534
7040;627884;6450860;202410;0,949
7040;627884;6450860;202411;0,968
7040;627884;6450860;202412;1,067
7041;635876;6450793;196001;1,106
7041;635876;6450793;196002;1,095
7041;635876;6450793;196003;1,06
7041;635876;6450793;196004;0,864
7041;635876;6450793;196005;0,603
7041;635876;6450793;196006;0,458
7041;635876;6450793;196007;0,388
7041;635876;6450793;196008;0,67
7041;635876;6450793;196009;0,869
7041;635876;6450793;196010;1,145
7041;635876;6450793;196011;1,117
7041;635876;6450793;196012;1,077
7041;635876;6450793;196101;1,155
7041;635876;6450793;196102;1,053
7041;635876;6450793;196103;0,787
7041;635876;6450793;196104;0,752
7041;635876;6450793;196105;0,857
7041;635876;6450793;196106;0,752
7041;635876;6450793;196107;0,499
7041;635876;6450793;196108;0,394
7041;635876;6450793;196109;0,229
7041;635876;6450793;196110;0,611
7041;635876;6450793;196111;0,961
7041;635876;6450793;196112;1,11
7041;635876;6450793;196201;1,109
7041;635876;6450793;196202;1,031
7041;635876;6450793;196203;1,032
7041;635876;6450793;196204;1,074
7041;635876;6450793;196205;0,977
7041;635876;6450793;196206;0,658
7041;635876;6450793;196207;0,281
7041;635876;6450793;196208;0,12
7041;635876;6450793;196209;0,043
7041;635876;6450793;196210;0,075
7041;635876;6450793;196211;0,607
7041;635876;6450793;196212;1,018
7041;635876;6450793;196301;1,046
7041;635876;6450793;196302;1,072
7041;635876;6450793;196303;1,151
7041;635876;6450793;196304;1,059
7041;635876;6450793;196305;0,833
7041;635876;6450793;196306;0,954
7041;635876;6450793;196307;0,697
7041;635876;6450793;196308;0,707
7041;635876;6450793;196309;0,929
7041;635876;6450793;196310;0,919
7041;635876;6450793;196311;1,055
7041;635876;6450793;196312;1,059
7041;635876;6450793;196401;0,922
7041;635876;6450793;196402;0,938
7041;635876;6450793;196403;1,033
7041;635876;6450793;196404;1,034
7041;635876;6450793;196405;0,904
7041;635876;6450793;196406;0,859
7041;635876;6450793;196407;0,402
7041;635876;6450793;196408;0,277
7041;635876;6450793;196409;0,39
7041;635876;6450793;196410;0,717
7041;635876;6450793;196411;0,937
7041;635876;6450793;196412;0,966
7041;635876;6450793;196501;1,09
7041;635876;6450793;196502;0,991
7041;635876;6450793;196503;1,065
7041;635876;6450793;196504;0,976
7041;635876;6450793;196505;0,981
7041;635876;6450793;196506;0,817
7041;635876;6450793;196507;0,642
7041;635876;6450793;196508;0,52
7041;635876;6450793;196509;0,96
7041;635876;6450793;196510;0,91
7041;635876;6450793;196511;1,058
7041;635876;6450793;196512;1,185
7041;635876;6450793;196601;1,129
7041;635876;6450793;196602;1,09
7041;635876;6450793;196603;0,965
7041;635876;6450793;196604;1,039
7041;635876;6450793;196605;0,96
7041;635876;6450793;196606;0,639
7041;635876;6450793;196607;0,55
7041;635876;6450793;196608;0,455
7041;635876;6450793;196609;0,463
7041;635876;6450793;196610;0,809
7041;635876;6450793;196611;1,058
7041;635876;6450793;196612;1,154
7041;635876;6450793;196701;1,064
7041;635876;6450793;196702;1,055
7041;635876;6450793;196703;1,025
7041;635876;6450793;196704;0,889
7041;635876;6450793;196705;0,857
7041;635876;6450793;196706;0,732
7041;635876;6450793;196707;0,32
7041;635876;6450793;196708;0,346
7041;635876;6450793;196709;0,376
7041;635876;6450793;196710;0,494
7041;635876;6450793;196711;0,986
7041;635876;6450793;196712;1,042
7041;635876;6450793;196801;1,129
7041;635876;6450793;196802;1,061
7041;635876;6450793;196803;0,978
7041;635876;6450793;196804;0,862
7041;635876;6450793;196805;1,009
7041;635876;6450793;196806;0,827
7041;635876;6450793;196807;0,677
7041;635876;6450793;196808;0,81
7041;635876;6450793;196809;1,023
7041;635876;6450793;196810;0,971
7041;635876;6450793;196811;0,98
7041;635876;6450793;196812;1,047
7041;635876;6450793;196901;1,104
7041;635876;6450793;196902;1,062
7041;635876;6450793;196903;1,128
7041;635876;6450793;196904;1,018
7041;635876;6450793;196905;1,063
7041;635876;6450793;196906;1
7041;635876;6450793;196907;0,739
7041;635876;6450793;196908;0,554
7041;635876;6450793;196909;0,936
7041;635876;6450793;196910;0,789
7041;635876;6450793;196911;1,003
7041;635876;6450793;196912;1,102
7041;635876;6450793;197001;1,084
7041;635876;6450793;197002;1,194
7041;635876;6450793;197003;1,08
7041;635876;6450793;197004;1,081
7041;635876;6450793;197005;0,91
7041;635876;6450793;197006;0,547
7041;635876;6450793;197007;0,345
7041;635876;6450793;197008;0,193
7041;635876;6450793;197009;0,194
7041;635876;6450793;197010;0,326
7041;635876;6450793;197011;0,522
7041;635876;6450793;197012;0,856
7041;635876;6450793;197101;1,013
7041;635876;6450793;197102;1,089
7041;635876;6450793;197103;1,032
7041;635876;6450793;197104;0,967
7041;635876;6450793;197105;0,989
7041;635876;6450793;197106;1,002
7041;635876;6450793;197107;0,664
7041;635876;6450793;197108;0,835
7041;635876;6450793;197109;0,767
7041;635876;6450793;197110;0,727
7041;635876;6450793;197111;0,878
7041;635876;6450793;197112;0,992
7041;635876;6450793;197201;1,031
7041;635876;6450793;197202;1,114
7041;635876;6450793;197203;1,014
7041;635876;6450793;197204;0,995
7041;635876;6450793;197205;0,805
7041;635876;6450793;197206;0,595
7041;635876;6450793;197207;0,313
7041;635876;6450793;197208;0,415
7041;635876;6450793;197209;0,602
7041;635876;6450793;197210;0,548
7041;635876;6450793;197211;0,919
7041;635876;6450793;197212;1,036
7041;635876;6450793;197301;1,028
7041;635876;6450793;197302;1,085
7041;635876;6450793;197303;0,937
7041;635876;6450793;197304;0,794
7041;635876;6450793;197305;0,846
7041;635876;6450793;197306;0,805
7041;635876;6450793;197307;0,571
7041;635876;6450793;197308;0,542
7041;635876;6450793;197309;0,418
7041;635876;6450793;197310;0,835
7041;635876;6450793;197311;0,938
7041;635876;6450793;197312;1,096
7041;635876;6450793;197401;1,046
7041;635876;6450793;197402;1,086
7041;635876;6450793;197403;1,019
7041;635876;6450793;197404;0,945
7041;635876;6450793;197405;0,865
7041;635876;6450793;197406;0,785
7041;635876;6450793;197407;0,665
7041;635876;6450793;197408;0,409
7041;635876;6450793;197409;0,826
7041;635876;6450793;197410;1,097
7041;635876;6450793;197411;1,075
7041;635876;6450793;197412;1,07
7041;635876;6450793;197501;1,085
7041;635876;6450793;197502;1,026
7041;635876;6450793;197503;1,036
7041;635876;6450793;197504;1,042
7041;635876;6450793;197505;0,883
7041;635876;6450793;197506;0,777
7041;635876;6450793;197507;0,441
7041;635876;6450793;197508;0,336
7041;635876;6450793;197509;0,489
7041;635876;6450793;197510;0,679
7041;635876;6450793;197511;0,898
7041;635876;6450793;197512;1,024
7041;635876;6450793;197601;0,934
7041;635876;6450793;197602;1,024
7041;635876;6450793;197603;0,938
7041;635876;6450793;197604;0,841
7041;635876;6450793;197605;0,747
7041;635876;6450793;197606;0,398
7041;635876;6450793;197607;0,228
7041;635876;6450793;197608;0,111
7041;635876;6450793;197609;0,369
7041;635876;6450793;197610;0,891
7041;635876;6450793;197611;1,103
7041;635876;6450793;197612;1,099
7041;635876;6450793;197701;1,083
7041;635876;6450793;197702;1,165
7041;635876;6450793;197703;1,06
7041;635876;6450793;197704;1,002
7041;635876;6450793;197705;1,006
7041;635876;6450793;197706;1,067
7041;635876;6450793;197707;0,863
7041;635876;6450793;197708;0,843
7041;635876;6450793;197709;0,746
7041;635876;6450793;197710;0,786
7041;635876;6450793;197711;0,917
7041;635876;6450793;197712;1,044
7041;635876;6450793;197801;1,094
7041;635876;6450793;197802;1,154
7041;635876;6450793;197803;1,097
7041;635876;6450793;197804;1,041
7041;635876;6450793;197805;0,986
7041;635876;6450793;197806;0,714
7041;635876;6450793;197807;0,529
7041;635876;6450793;197808;0,381
7041;635876;6450793;197809;0,394
7041;635876;6450793;197810;0,29
7041;635876;6450793;197811;0,226
7041;635876;6450793;197812;0,638
7041;635876;6450793;197901;1,114
7041;635876;6450793;197902;1,126
7041;635876;6450793;197903;1,094
7041;635876;6450793;197904;1,086
7041;635876;6450793;197905;1,051
7041;635876;6450793;197906;0,88
7041;635876;6450793;197907;0,498
7041;635876;6450793;197908;0,297
7041;635876;6450793;197909;0,247
7041;635876;6450793;197910;0,551
7041;635876;6450793;197911;1,062
7041;635876;6450793;197912;1,089
7041;635876;6450793;198001;1,131
7041;635876;6450793;198002;1,117
7041;635876;6450793;198003;1,106
7041;635876;6450793;198004;0,902
7041;635876;6450793;198005;0,865
7041;635876;6450793;198006;0,983
7041;635876;6450793;198007;0,98
7041;635876;6450793;198008;0,729
7041;635876;6450793;198009;0,725
7041;635876;6450793;198010;0,951
7041;635876;6450793;198011;1,043
7041;635876;6450793;198012;1,061
7041;635876;6450793;198101;1,123
7041;635876;6450793;198102;0,977
7041;635876;6450793;198103;1,083
7041;635876;6450793;198104;0,933
7041;635876;6450793;198105;1,069
7041;635876;6450793;198106;0,836
7041;635876;6450793;198107;0,909
7041;635876;6450793;198108;0,667
7041;635876;6450793;198109;0,506
7041;635876;6450793;198110;0,948
7041;635876;6450793;198111;0,946
7041;635876;6450793;198112;1,162
7041;635876;6450793;198201;1,078
7041;635876;6450793;198202;0,986
7041;635876;6450793;198203;1,042
7041;635876;6450793;198204;0,857
7041;635876;6450793;198205;0,704
7041;635876;6450793;198206;0,547
7041;635876;6450793;198207;0,418
7041;635876;6450793;198208;0,515
7041;635876;6450793;198209;0,448
7041;635876;6450793;198210;0,988
7041;635876;6450793;198211;1,051
7041;635876;6450793;198212;1,139
7041;635876;6450793;198301;1,01
7041;635876;6450793;198302;1,056
7041;635876;6450793;198303;1,021
7041;635876;6450793;198304;1,122
7041;635876;6450793;198305;1,093
7041;635876;6450793;198306;0,721
7041;635876;6450793;198307;0,368
7041;635876;6450793;198308;0,253
7041;635876;6450793;198309;0,449
7041;635876;6450793;198310;0,393
7041;635876;6450793;198311;0,515
7041;635876;6450793;198312;0,971
7041;635876;6450793;198401;1,14
7041;635876;6450793;198402;1,092
7041;635876;6450793;198403;1,004
7041;635876;6450793;198404;0,894
7041;635876;6450793;198405;0,739
7041;635876;6450793;198406;0,856
7041;635876;6450793;198407;0,363
7041;635876;6450793;198408;0,359
7041;635876;6450793;198409;0,516
7041;635876;6450793;198410;1,028
7041;635876;6450793;198411;1,055
7041;635876;6450793;198412;1,041
7041;635876;6450793;198501;1
7041;635876;6450793;198502;1,091
7041;635876;6450793;198503;1,051
7041;635876;6450793;198504;1,019
7041;635876;6450793;198505;1,008
7041;635876;6450793;198506;0,892
7041;635876;6450793;198507;0,581
7041;635876;6450793;198508;0,272
7041;635876;6450793;198509;0,104
7041;635876;6450793;198510;0,021
7041;635876;6450793;198511;0,288
7041;635876;6450793;198512;0,499
7041;635876;6450793;198601;1,066
7041;635876;6450793;198602;1,086
7041;635876;6450793;198603;1,037
7041;635876;6450793;198604;1,146
7041;635876;6450793;198605;0,939
7041;635876;6450793;198606;0,7
7041;635876;6450793;198607;0,308
7041;635876;6450793;198608;0,181
7041;635876;6450793;198609;0,228
7041;635876;6450793;198610;0,377
7041;635876;6450793;198611;0,817
7041;635876;6450793;198612;1,041
7041;635876;6450793;198701;1,048
7041;635876;6450793;198702;1,042
7041;635876;6450793;198703;1,009
7041;635876;6450793;198704;0,999
7041;635876;6450793;198705;0,732
7041;635876;6450793;198706;0,874
7041;635876;6450793;198707;0,755
7041;635876;6450793;198708;0,557
7041;635876;6450793;198709;0,496
7041;635876;6450793;198710;0,953
7041;635876;6450793;198711;1,054
7041;635876;6450793;198712;1,013
7041;635876;6450793;198801;1,122
7041;635876;6450793;198802;1,101
7041;635876;6450793;198803;1,047
7041;635876;6450793;198804;1,042
7041;635876;6450793;198805;1,075
7041;635876;6450793;198806;0,957
7041;635876;6450793;198807;0,877
7041;635876;6450793;198808;0,592
7041;635876;6450793;198809;0,416
7041;635876;6450793;198810;0,564
7041;635876;6450793;198811;0,593
7041;635876;6450793;198812;0,928
7041;635876;6450793;198901;0,922
7041;635876;6450793;198902;0,847
7041;635876;6450793;198903;1,025
7041;635876;6450793;198904;1,107
7041;635876;6450793;198905;0,807
7041;635876;6450793;198906;0,599
7041;635876;6450793;198907;0,276
7041;635876;6450793;198908;0,144
7041;635876;6450793;198909;0,19
7041;635876;6450793;198910;0,243
7041;635876;6450793;198911;0,568
7041;635876;6450793;198912;0,652
7041;635876;6450793;199001;0,749
7041;635876;6450793;199002;1,061
7041;635876;6450793;199003;0,917
7041;635876;6450793;199004;0,901
7041;635876;6450793;199005;0,799
7041;635876;6450793;199006;0,735
7041;635876;6450793;199007;0,494
7041;635876;6450793;199008;0,216
7041;635876;6450793;199009;0,338
7041;635876;6450793;199010;0,684
7041;635876;6450793;199011;1,118
7041;635876;6450793;199012;1,016
7041;635876;6450793;199101;1,066
7041;635876;6450793;199102;0,986
7041;635876;6450793;199103;0,961
