"NUMERO";"LAMBX";"LAMBY";"DATE";"SWI_UNIF_MENS"
5277;349467;6613026;198102;0,873
5277;349467;6613026;198103;0,976
5277;349467;6613026;198104;0,818
5277;349467;6613026;198105;0,879
5277;349467;6613026;198106;0,749
5277;349467;6613026;198107;0,452
5277;349467;6613026;198108;0,218
5277;349467;6613026;198109;0,152
5277;349467;6613026;198110;0,612
5277;349467;6613026;198111;0,79
5277;349467;6613026;198112;0,96
5277;349467;6613026;198201;1,071
5277;349467;6613026;198202;0,94
5277;349467;6613026;198203;0,938
5277;349467;6613026;198204;0,72
5277;349467;6613026;198205;0,406
5277;349467;6613026;198206;0,211
5277;349467;6613026;198207;0,102
5277;349467;6613026;198208;0,144
5277;349467;6613026;198209;0,058
5277;349467;6613026;198210;0,538
5277;349467;6613026;198211;0,821
5277;349467;6613026;198212;1,075
5277;349467;6613026;198301;0,969
5277;349467;6613026;198302;0,919
5277;349467;6613026;198303;0,887
5277;349467;6613026;198304;1,025
5277;349467;6613026;198305;0,94
5277;349467;6613026;198306;0,617
5277;349467;6613026;198307;0,443
5277;349467;6613026;198308;0,235
5277;349467;6613026;198309;0,174
5277;349467;6613026;198310;0,154
5277;349467;6613026;198311;0,151
5277;349467;6613026;198312;0,392
5277;349467;6613026;198401;0,741
5277;349467;6613026;198402;0,993
5277;349467;6613026;198403;0,879
5277;349467;6613026;198404;0,799
5277;349467;6613026;198405;0,656
5277;349467;6613026;198406;0,495
5277;349467;6613026;198407;0,21
5277;349467;6613026;198408;0,096
5277;349467;6613026;198409;0,061
5277;349467;6613026;198410;0,314
5277;349467;6613026;198411;0,623
5277;349467;6613026;198412;1,005
5277;349467;6613026;198501;0,972
5277;349467;6613026;198502;0,996
5277;349467;6613026;198503;0,945
5277;349467;6613026;198504;0,956
5277;349467;6613026;198505;0,847
5277;349467;6613026;198506;0,662
5277;349467;6613026;198507;0,326
5277;349467;6613026;198508;0,191
5277;349467;6613026;198509;0,091
5277;349467;6613026;198510;0,02
5277;349467;6613026;198511;0,206
5277;349467;6613026;198512;0,397
5277;349467;6613026;198601;0,85
5277;349467;6613026;198602;1,001
5277;349467;6613026;198603;0,963
5277;349467;6613026;198604;0,958
5277;349467;6613026;198605;0,842
5277;349467;6613026;198606;0,543
5277;349467;6613026;198607;0,266
5277;349467;6613026;198608;0,125
5277;349467;6613026;198609;0,101
5277;349467;6613026;198610;0,113
5277;349467;6613026;198611;0,389
5277;349467;6613026;198612;0,69
5277;349467;6613026;198701;0,839
5277;349467;6613026;198702;0,87
5277;349467;6613026;198703;0,853
5277;349467;6613026;198704;0,827
5277;349467;6613026;198705;0,55
5277;349467;6613026;198706;0,411
5277;349467;6613026;198707;0,25
5277;349467;6613026;198708;0,127
5277;349467;6613026;198709;0,09
5277;349467;6613026;198710;0,553
5277;349467;6613026;198711;0,873
5277;349467;6613026;198712;0,948
5277;349467;6613026;198801;1,103
5277;349467;6613026;198802;1,083
5277;349467;6613026;198803;0,94
5277;349467;6613026;198804;0,942
5277;349467;6613026;198805;0,793
5277;349467;6613026;198806;0,596
5277;349467;6613026;198807;0,523
5277;349467;6613026;198808;0,221
5277;349467;6613026;198809;0,177
5277;349467;6613026;198810;0,201
5277;349467;6613026;198811;0,202
5277;349467;6613026;198812;0,481
5277;349467;6613026;198901;0,563
5277;349467;6613026;198902;0,604
5277;349467;6613026;198903;0,879
5277;349467;6613026;198904;0,903
5277;349467;6613026;198905;0,649
5277;349467;6613026;198906;0,281
5277;349467;6613026;198907;0,172
5277;349467;6613026;198908;0,021
5277;349467;6613026;198909;-0,024
5277;349467;6613026;198910;-0,002
5277;349467;6613026;198911;0,289
5277;349467;6613026;198912;0,513
5277;349467;6613026;199001;0,869
5277;349467;6613026;199002;1,065
5277;349467;6613026;199003;0,847
5277;349467;6613026;199004;0,694
5277;349467;6613026;199005;0,445
5277;349467;6613026;199006;0,244
5277;349467;6613026;199007;0,134
5277;349467;6613026;199008;-0,013
5277;349467;6613026;199009;-0,025
5277;349467;6613026;199010;0,083
5277;349467;6613026;199011;0,543
5277;349467;6613026;199012;0,704
5277;349467;6613026;199101;1,046
5277;349467;6613026;199102;0,942
5277;349467;6613026;199103;0,944
5277;349467;6613026;199104;0,851
5277;349467;6613026;199105;0,642
5277;349467;6613026;199106;0,418
5277;349467;6613026;199107;0,227
5277;349467;6613026;199108;0,08
5277;349467;6613026;199109;0,048
5277;349467;6613026;199110;0,46
5277;349467;6613026;199111;0,83
5277;349467;6613026;199112;0,861
5277;349467;6613026;199201;0,823
5277;349467;6613026;199202;0,865
5277;349467;6613026;199203;0,805
5277;349467;6613026;199204;0,854
5277;349467;6613026;199205;0,548
5277;349467;6613026;199206;0,354
5277;349467;6613026;199207;0,195
5277;349467;6613026;199208;0,076
5277;349467;6613026;199209;0,168
5277;349467;6613026;199210;0,247
5277;349467;6613026;199211;0,611
5277;349467;6613026;199212;0,958
5277;349467;6613026;199301;0,986
5277;349467;6613026;199302;0,857
5277;349467;6613026;199303;0,703
5277;349467;6613026;199304;0,739
5277;349467;6613026;199305;0,681
5277;349467;6613026;199306;0,558
5277;349467;6613026;199307;0,247
5277;349467;6613026;199308;0,089
5277;349467;6613026;199309;0,223
5277;349467;6613026;199310;0,816
5277;349467;6613026;199311;0,847
5277;349467;6613026;199312;0,967
5277;349467;6613026;199401;1,101
5277;349467;6613026;199402;1,074
5277;349467;6613026;199403;0,935
5277;349467;6613026;199404;0,91
5277;349467;6613026;199405;0,678
5277;349467;6613026;199406;0,458
5277;349467;6613026;199407;0,149
5277;349467;6613026;199408;0,068
5277;349467;6613026;199409;0,244
5277;349467;6613026;199410;0,496
5277;349467;6613026;199411;0,953
5277;349467;6613026;199412;1,02
5277;349467;6613026;199501;1,08
5277;349467;6613026;199502;1,108
5277;349467;6613026;199503;1,02
5277;349467;6613026;199504;0,771
5277;349467;6613026;199505;0,556
5277;349467;6613026;199506;0,295
5277;349467;6613026;199507;0,116
5277;349467;6613026;199508;0,021
5277;349467;6613026;199509;0,041
5277;349467;6613026;199510;0,025
5277;349467;6613026;199511;0,219
5277;349467;6613026;199512;0,577
5277;349467;6613026;199601;0,877
5277;349467;6613026;199602;0,963
5277;349467;6613026;199603;0,872
5277;349467;6613026;199604;0,715
5277;349467;6613026;199605;0,64
5277;349467;6613026;199606;0,308
5277;349467;6613026;199607;0,142
5277;349467;6613026;199608;0,009
5277;349467;6613026;199609;0,02
5277;349467;6613026;199610;0,115
5277;349467;6613026;199611;0,39
5277;349467;6613026;199612;0,794
5277;349467;6613026;199701;0,858
5277;349467;6613026;199702;0,928
5277;349467;6613026;199703;0,847
5277;349467;6613026;199704;0,522
5277;349467;6613026;199705;0,46
5277;349467;6613026;199706;0,295
5277;349467;6613026;199707;0,239
5277;349467;6613026;199708;0,071
5277;349467;6613026;199709;0,005
5277;349467;6613026;199710;0,099
5277;349467;6613026;199711;0,375
5277;349467;6613026;199712;0,754
5277;349467;6613026;199801;1,05
5277;349467;6613026;199802;0,884
5277;349467;6613026;199803;0,786
5277;349467;6613026;199804;0,997
5277;349467;6613026;199805;0,744
5277;349467;6613026;199806;0,43
5277;349467;6613026;199807;0,212
5277;349467;6613026;199808;0,054
5277;349467;6613026;199809;0,085
5277;349467;6613026;199810;0,37
5277;349467;6613026;199811;0,598
5277;349467;6613026;199812;0,773
5277;349467;6613026;199901;1,029
5277;349467;6613026;199902;0,963
5277;349467;6613026;199903;0,946
5277;349467;6613026;199904;0,89
5277;349467;6613026;199905;0,871
5277;349467;6613026;199906;0,567
5277;349467;6613026;199907;0,309
5277;349467;6613026;199908;0,285
5277;349467;6613026;199909;0,385
5277;349467;6613026;199910;0,943
5277;349467;6613026;199911;1,015
5277;349467;6613026;199912;1,043
5277;349467;6613026;200001;0,981
5277;349467;6613026;200002;0,981
5277;349467;6613026;200003;0,893
5277;349467;6613026;200004;0,849
5277;349467;6613026;200005;0,793
5277;349467;6613026;200006;0,568
5277;349467;6613026;200007;0,315
5277;349467;6613026;200008;0,149
5277;349467;6613026;200009;0,16
5277;349467;6613026;200010;0,551
5277;349467;6613026;200011;1,079
5277;349467;6613026;200012;1,071
5277;349467;6613026;200101;1,097
5277;349467;6613026;200102;1,022
5277;349467;6613026;200103;1,032
5277;349467;6613026;200104;0,961
5277;349467;6613026;200105;0,821
5277;349467;6613026;200106;0,384
5277;349467;6613026;200107;0,386
5277;349467;6613026;200108;0,34
5277;349467;6613026;200109;0,173
5277;349467;6613026;200110;0,483
5277;349467;6613026;200111;0,603
5277;349467;6613026;200112;0,681
5277;349467;6613026;200201;0,83
5277;349467;6613026;200202;0,94
5277;349467;6613026;200203;0,952
5277;349467;6613026;200204;0,781
5277;349467;6613026;200205;0,656
5277;349467;6613026;200206;0,479
5277;349467;6613026;200207;0,229
5277;349467;6613026;200208;0,236
5277;349467;6613026;200209;0,195
5277;349467;6613026;200210;0,255
5277;349467;6613026;200211;0,823
5277;349467;6613026;200212;1,031
5277;349467;6613026;200301;1,059
5277;349467;6613026;200302;0,971
5277;349467;6613026;200303;0,838
5277;349467;6613026;200304;0,614
5277;349467;6613026;200305;0,494
5277;349467;6613026;200306;0,301
5277;349467;6613026;200307;0,171
5277;349467;6613026;200308;0,059
5277;349467;6613026;200309;0,014
5277;349467;6613026;200310;0,161
5277;349467;6613026;200311;0,514
5277;349467;6613026;200312;0,803
5277;349467;6613026;200401;1,07
5277;349467;6613026;200402;0,952
5277;349467;6613026;200403;0,905
5277;349467;6613026;200404;0,827
5277;349467;6613026;200405;0,675
5277;349467;6613026;200406;0,288
5277;349467;6613026;200407;0,151
5277;349467;6613026;200408;0,104
5277;349467;6613026;200409;0,032
5277;349467;6613026;200410;0,261
5277;349467;6613026;200411;0,45
5277;349467;6613026;200412;0,511
5277;349467;6613026;200501;0,693
5277;349467;6613026;200502;0,744
5277;349467;6613026;200503;0,741
5277;349467;6613026;200504;0,715
5277;349467;6613026;200505;0,579
5277;349467;6613026;200506;0,256
5277;349467;6613026;200507;0,102
5277;349467;6613026;200508;0,003
5277;349467;6613026;200509;-0,007
5277;349467;6613026;200510;0,098
5277;349467;6613026;200511;0,484
5277;349467;6613026;200512;0,672
5277;349467;6613026;200601;0,781
5277;349467;6613026;200602;0,854
5277;349467;6613026;200603;0,997
5277;349467;6613026;200604;0,879
5277;349467;6613026;200605;0,699
5277;349467;6613026;200606;0,354
5277;349467;6613026;200607;0,14
5277;349467;6613026;200608;0,055
5277;349467;6613026;200609;0,138
5277;349467;6613026;200610;0,471
5277;349467;6613026;200611;0,621
5277;349467;6613026;200612;1,001
5277;349467;6613026;200701;1,025
5277;349467;6613026;200702;1,022
5277;349467;6613026;200703;1,01
5277;349467;6613026;200704;0,738
5277;349467;6613026;200705;0,64
5277;349467;6613026;200706;0,623
5277;349467;6613026;200707;0,516
5277;349467;6613026;200708;0,317
5277;349467;6613026;200709;0,17
5277;349467;6613026;200710;0,109
5277;349467;6613026;200711;0,165
5277;349467;6613026;200712;0,469
5277;349467;6613026;200801;0,771
5277;349467;6613026;200802;0,883
5277;349467;6613026;200803;0,924
5277;349467;6613026;200804;0,897
5277;349467;6613026;200805;0,774
5277;349467;6613026;200806;0,564
5277;349467;6613026;200807;0,262
5277;349467;6613026;200808;0,158
5277;349467;6613026;200809;0,172
5277;349467;6613026;200810;0,168
5277;349467;6613026;200811;0,51
5277;349467;6613026;200812;0,759
5277;349467;6613026;200901;0,873
5277;349467;6613026;200902;0,953
5277;349467;6613026;200903;0,831
5277;349467;6613026;200904;0,728
5277;349467;6613026;200905;0,643
5277;349467;6613026;200906;0,349
5277;349467;6613026;200907;0,159
5277;349467;6613026;200908;0,031
5277;349467;6613026;200909;0,007
5277;349467;6613026;200910;0,053
5277;349467;6613026;200911;0,485
5277;349467;6613026;200912;0,941
5277;349467;6613026;201001;1,033
5277;349467;6613026;201002;0,959
5277;349467;6613026;201003;0,918
5277;349467;6613026;201004;0,796
5277;349467;6613026;201005;0,504
5277;349467;6613026;201006;0,317
5277;349467;6613026;201007;0,119
5277;349467;6613026;201008;0,007
5277;349467;6613026;201009;0,012
5277;349467;6613026;201010;0,189
5277;349467;6613026;201011;0,467
5277;349467;6613026;201012;0,833
5277;349467;6613026;201101;0,982
5277;349467;6613026;201102;0,929
5277;349467;6613026;201103;0,823
5277;349467;6613026;201104;0,605
5277;349467;6613026;201105;0,344
5277;349467;6613026;201106;0,181
5277;349467;6613026;201107;0,11
5277;349467;6613026;201108;0,071
5277;349467;6613026;201109;0,055
5277;349467;6613026;201110;0,023
5277;349467;6613026;201111;0,215
5277;349467;6613026;201112;0,573
5277;349467;6613026;201201;0,852
5277;349467;6613026;201202;0,849
5277;349467;6613026;201203;0,723
5277;349467;6613026;201204;0,606
5277;349467;6613026;201205;0,725
5277;349467;6613026;201206;0,485
5277;349467;6613026;201207;0,32
5277;349467;6613026;201208;0,14
5277;349467;6613026;201209;0,058
5277;349467;6613026;201210;0,506
5277;349467;6613026;201211;0,879
5277;349467;6613026;201212;1,024
5277;349467;6613026;201301;1,039
5277;349467;6613026;201302;1,038
5277;349467;6613026;201303;0,963
5277;349467;6613026;201304;0,896
5277;349467;6613026;201305;0,673
5277;349467;6613026;201306;0,503
5277;349467;6613026;201307;0,243
5277;349467;6613026;201308;0,08
5277;349467;6613026;201309;0,065
5277;349467;6613026;201310;0,144
5277;349467;6613026;201311;0,614
5277;349467;6613026;201312;0,732
5277;349467;6613026;201401;1,078
5277;349467;6613026;201402;1,119
5277;349467;6613026;201403;0,943
5277;349467;6613026;201404;0,77
5277;349467;6613026;201405;0,64
5277;349467;6613026;201406;0,363
5277;349467;6613026;201407;0,198
5277;349467;6613026;201408;0,241
5277;349467;6613026;201409;0,089
5277;349467;6613026;201410;0,186
5277;349467;6613026;201411;0,549
5277;349467;6613026;201412;0,716
5277;349467;6613026;201501;0,884
5277;349467;6613026;201502;0,979
5277;349467;6613026;201503;0,91
5277;349467;6613026;201504;0,702
5277;349467;6613026;201505;0,747
5277;349467;6613026;201506;0,408
5277;349467;6613026;201507;0,16
5277;349467;6613026;201508;0,105
5277;349467;6613026;201509;0,234
5277;349467;6613026;201510;0,292
5277;349467;6613026;201511;0,378
5277;349467;6613026;201512;0,53
5277;349467;6613026;201601;0,943
5277;349467;6613026;201602;1,083
5277;349467;6613026;201603;0,975
5277;349467;6613026;201604;0,867
5277;349467;6613026;201605;0,678
5277;349467;6613026;201606;0,715
5277;349467;6613026;201607;0,371
5277;349467;6613026;201608;0,124
5277;349467;6613026;201609;0,027
5277;349467;6613026;201610;0,036
5277;349467;6613026;201611;0,174
5277;349467;6613026;201612;0,309
5277;349467;6613026;201701;0,413
5277;349467;6613026;201702;0,596
5277;349467;6613026;201703;0,853
5277;349467;6613026;201704;0,667
5277;349467;6613026;201705;0,51
5277;349467;6613026;201706;0,286
5277;349467;6613026;201707;0,171
5277;349467;6613026;201708;0,084
5277;349467;6613026;201709;0,122
5277;349467;6613026;201710;0,093
5277;349467;6613026;201711;0,103
5277;349467;6613026;201712;0,351
5277;349467;6613026;201801;0,866
5277;349467;6613026;201802;1,015
5277;349467;6613026;201803;1,012
5277;349467;6613026;201804;0,981
5277;349467;6613026;201805;0,636
5277;349467;6613026;201806;0,632
5277;349467;6613026;201807;0,346
5277;349467;6613026;201808;0,147
5277;349467;6613026;201809;0,046
5277;349467;6613026;201810;0,026
5277;349467;6613026;201811;0,331
5277;349467;6613026;201812;0,882
5277;349467;6613026;201901;0,919
5277;349467;6613026;201902;0,97
5277;349467;6613026;201903;0,901
5277;349467;6613026;201904;0,776
5277;349467;6613026;201905;0,7
5277;349467;6613026;201906;0,446
5277;349467;6613026;201907;0,167
5277;349467;6613026;201908;0,102
5277;349467;6613026;201909;0,057
5277;349467;6613026;201910;0,33
5277;349467;6613026;201911;0,863
5277;349467;6613026;201912;1,097
5277;349467;6613026;202001;1,026
5277;349467;6613026;202002;1,045
5277;349467;6613026;202003;1,018
5277;349467;6613026;202004;0,701
5277;349467;6613026;202005;0,655
5277;349467;6613026;202006;0,455
5277;349467;6613026;202007;0,271
5277;349467;6613026;202008;0,128
5277;349467;6613026;202009;0,059
5277;349467;6613026;202010;0,463
5277;349467;6613026;202011;0,766
5277;349467;6613026;202012;0,99
5277;349467;6613026;202101;1,045
5277;349467;6613026;202102;1,069
5277;349467;6613026;202103;0,885
5277;349467;6613026;202104;0,633
5277;349467;6613026;202105;0,507
5277;349467;6613026;202106;0,442
5277;349467;6613026;202107;0,344
5277;349467;6613026;202108;0,187
5277;349467;6613026;202109;0,077
5277;349467;6613026;202110;0,226
5277;349467;6613026;202111;0,34
5277;349467;6613026;202112;0,577
5277;349467;6613026;202201;0,891
5277;349467;6613026;202202;0,883
5277;349467;6613026;202203;0,852
5277;349467;6613026;202204;0,763
5277;349467;6613026;202205;0,522
5277;349467;6613026;202206;0,311
5277;349467;6613026;202207;0,097
5277;349467;6613026;202208;-0,001
5277;349467;6613026;202209;0,012
5277;349467;6613026;202210;0,101
5277;349467;6613026;202211;0,359
5277;349467;6613026;202212;0,647
5277;349467;6613026;202301;1,005
5277;349467;6613026;202302;0,898
5277;349467;6613026;202303;0,971
5277;349467;6613026;202304;0,899
5277;349467;6613026;202305;0,728
5277;349467;6613026;202306;0,311
5277;349467;6613026;202307;0,147
5277;349467;6613026;202308;0,094
5277;349467;6613026;202309;0,071
5277;349467;6613026;202310;0,18
5277;349467;6613026;202311;0,971
5277;349467;6613026;202312;1,036
5277;349467;6613026;202401;1,041
5277;349467;6613026;202402;1,016
5277;349467;6613026;202403;1,02
5277;349467;6613026;202404;0,911
5277;349467;6613026;202405;0,884
5277;349467;6613026;202406;0,711
5277;349467;6613026;202407;0,481
5277;349467;6613026;202408;0,249
5277;349467;6613026;202409;0,282
5277;349467;6613026;202410;0,704
5277;349467;6613026;202411;0,802
5277;349467;6613026;202412;0,952
5278;357460;6612960;196001;1,027
5278;357460;6612960;196002;0,974
5278;357460;6612960;196003;0,977
5278;357460;6612960;196004;0,757
5278;357460;6612960;196005;0,487
5278;357460;6612960;196006;0,233
5278;357460;6612960;196007;0,119
5278;357460;6612960;196008;0,048
5278;357460;6612960;196009;0,144
5278;357460;6612960;196010;0,603
5278;357460;6612960;196011;1,113
5278;357460;6612960;196012;1,078
5278;357460;6612960;196101;1,075
5278;357460;6612960;196102;0,977
5278;357460;6612960;196103;0,793
5278;357460;6612960;196104;0,629
5278;357460;6612960;196105;0,523
5278;357460;6612960;196106;0,335
5278;357460;6612960;196107;0,21
5278;357460;6612960;196108;0,052
5278;357460;6612960;196109;-0,009
5278;357460;6612960;196110;0,192
5278;357460;6612960;196111;0,739
5278;357460;6612960;196112;1,051
5278;357460;6612960;196201;1,034
5278;357460;6612960;196202;0,929
5278;357460;6612960;196203;0,879
5278;357460;6612960;196204;0,919
5278;357460;6612960;196205;0,703
5278;357460;6612960;196206;0,33
5278;357460;6612960;196207;0,115
5278;357460;6612960;196208;0,012
5278;357460;6612960;196209;0,071
5278;357460;6612960;196210;0,036
5278;357460;6612960;196211;0,379
5278;357460;6612960;196212;0,609
5278;357460;6612960;196301;0,859
5278;357460;6612960;196302;0,898
5278;357460;6612960;196303;0,947
5278;357460;6612960;196304;0,931
5278;357460;6612960;196305;0,672
5278;357460;6612960;196306;0,479
5278;357460;6612960;196307;0,279
5278;357460;6612960;196308;0,252
5278;357460;6612960;196309;0,303
5278;357460;6612960;196310;0,244
5278;357460;6612960;196311;0,818
5278;357460;6612960;196312;0,959
5278;357460;6612960;196401;0,861
5278;357460;6612960;196402;0,89
5278;357460;6612960;196403;1,017
5278;357460;6612960;196404;0,905
5278;357460;6612960;196405;0,711
5278;357460;6612960;196406;0,597
5278;357460;6612960;196407;0,224
5278;357460;6612960;196408;0,045
5278;357460;6612960;196409;0,025
5278;357460;6612960;196410;0,236
5278;357460;6612960;196411;0,331
5278;357460;6612960;196412;0,477
5278;357460;6612960;196501;0,87
5278;357460;6612960;196502;0,907
5278;357460;6612960;196503;0,96
5278;357460;6612960;196504;0,802
5278;357460;6612960;196505;0,603
5278;357460;6612960;196506;0,373
5278;357460;6612960;196507;0,192
5278;357460;6612960;196508;0,397
5278;357460;6612960;196509;0,534
5278;357460;6612960;196510;0,748
5278;357460;6612960;196511;0,873
5278;357460;6612960;196512;1,088
5278;357460;6612960;196601;1,052
5278;357460;6612960;196602;1,036
5278;357460;6612960;196603;0,875
5278;357460;6612960;196604;0,888
5278;357460;6612960;196605;0,813
5278;357460;6612960;196606;0,482
5278;357460;6612960;196607;0,284
5278;357460;6612960;196608;0,21
5278;357460;6612960;196609;0,094
5278;357460;6612960;196610;0,505
5278;357460;6612960;196611;0,958
5278;357460;6612960;196612;1,045
5278;357460;6612960;196701;1,004
5278;357460;6612960;196702;0,972
5278;357460;6612960;196703;0,98
5278;357460;6612960;196704;0,821
5278;357460;6612960;196705;0,658
5278;357460;6612960;196706;0,518
5278;357460;6612960;196707;0,196
5278;357460;6612960;196708;0,113
5278;357460;6612960;196709;0,084
5278;357460;6612960;196710;0,165
5278;357460;6612960;196711;0,573
5278;357460;6612960;196712;0,729
5278;357460;6612960;196801;0,958
5278;357460;6612960;196802;0,991
5278;357460;6612960;196803;0,885
5278;357460;6612960;196804;0,746
5278;357460;6612960;196805;0,745
5278;357460;6612960;196806;0,529
5278;357460;6612960;196807;0,316
5278;357460;6612960;196808;0,187
5278;357460;6612960;196809;0,323
5278;357460;6612960;196810;0,487
5278;357460;6612960;196811;0,568
5278;357460;6612960;196812;0,758
5278;357460;6612960;196901;0,974
5278;357460;6612960;196902;0,938
5278;357460;6612960;196903;0,979
5278;357460;6612960;196904;0,841
5278;357460;6612960;196905;0,803
5278;357460;6612960;196906;0,645
5278;357460;6612960;196907;0,276
5278;357460;6612960;196908;0,095
5278;357460;6612960;196909;0,165
5278;357460;6612960;196910;0,092
5278;357460;6612960;196911;0,362
5278;357460;6612960;196912;0,77
5278;357460;6612960;197001;0,959
5278;357460;6612960;197002;1,067
5278;357460;6612960;197003;0,951
5278;357460;6612960;197004;0,828
5278;357460;6612960;197005;0,641
5278;357460;6612960;197006;0,294
5278;357460;6612960;197007;0,142
5278;357460;6612960;197008;0,115
5278;357460;6612960;197009;0,132
5278;357460;6612960;197010;0,089
5278;357460;6612960;197011;0,284
5278;357460;6612960;197012;0,632
5278;357460;6612960;197101;0,748
5278;357460;6612960;197102;0,948
5278;357460;6612960;197103;0,884
5278;357460;6612960;197104;0,732
5278;357460;6612960;197105;0,647
5278;357460;6612960;197106;0,713
5278;357460;6612960;197107;0,37
5278;357460;6612960;197108;0,185
5278;357460;6612960;197109;0,133
5278;357460;6612960;197110;0,1
5278;357460;6612960;197111;0,165
5278;357460;6612960;197112;0,365
5278;357460;6612960;197201;0,574
5278;357460;6612960;197202;0,971
5278;357460;6612960;197203;0,975
5278;357460;6612960;197204;0,837
5278;357460;6612960;197205;0,727
5278;357460;6612960;197206;0,494
5278;357460;6612960;197207;0,21
5278;357460;6612960;197208;0,113
5278;357460;6612960;197209;0,063
5278;357460;6612960;197210;0,065
5278;357460;6612960;197211;0,254
5278;357460;6612960;197212;0,558
5278;357460;6612960;197301;0,662
5278;357460;6612960;197302;0,801
5278;357460;6612960;197303;0,775
5278;357460;6612960;197304;0,615
5278;357460;6612960;197305;0,697
5278;357460;6612960;197306;0,428
5278;357460;6612960;197307;0,251
5278;357460;6612960;197308;0,143
5278;357460;6612960;197309;0,095
5278;357460;6612960;197310;0,286
5278;357460;6612960;197311;0,291
5278;357460;6612960;197312;0,542
5278;357460;6612960;197401;0,763
5278;357460;6612960;197402;1,021
5278;357460;6612960;197403;0,948
5278;357460;6612960;197404;0,805
5278;357460;6612960;197405;0,585
5278;357460;6612960;197406;0,267
5278;357460;6612960;197407;0,11
5278;357460;6612960;197408;0,005
5278;357460;6612960;197409;0,236
5278;357460;6612960;197410;0,362
5278;357460;6612960;197411;0,636
5278;357460;6612960;197412;0,878
5278;357460;6612960;197501;0,963
5278;357460;6612960;197502;0,969
5278;357460;6612960;197503;0,932
5278;357460;6612960;197504;0,885
5278;357460;6612960;197505;0,68
5278;357460;6612960;197506;0,381
5278;357460;6612960;197507;0,183
5278;357460;6612960;197508;0,032
5278;357460;6612960;197509;0,074
5278;357460;6612960;197510;0,248
5278;357460;6612960;197511;0,374
5278;357460;6612960;197512;0,649
5278;357460;6612960;197601;0,636
5278;357460;6612960;197602;0,784
5278;357460;6612960;197603;0,801
5278;357460;6612960;197604;0,65
5278;357460;6612960;197605;0,362
5278;357460;6612960;197606;0,129
5278;357460;6612960;197607;0,001
5278;357460;6612960;197608;-0,024
5278;357460;6612960;197609;0,099
5278;357460;6612960;197610;0,399
5278;357460;6612960;197611;0,764
5278;357460;6612960;197612;1,036
5278;357460;6612960;197701;0,98
5278;357460;6612960;197702;1,122
5278;357460;6612960;197703;0,975
5278;357460;6612960;197704;0,871
5278;357460;6612960;197705;0,678
5278;357460;6612960;197706;0,55
5278;357460;6612960;197707;0,467
5278;357460;6612960;197708;0,326
5278;357460;6612960;197709;0,208
5278;357460;6612960;197710;0,267
5278;357460;6612960;197711;0,391
5278;357460;6612960;197712;0,614
5278;357460;6612960;197801;0,858
5278;357460;6612960;197802;1,065
5278;357460;6612960;197803;1,014
5278;357460;6612960;197804;0,916
5278;357460;6612960;197805;0,758
5278;357460;6612960;197806;0,506
5278;357460;6612960;197807;0,288
5278;357460;6612960;197808;0,191
5278;357460;6612960;197809;0,078
5278;357460;6612960;197810;0,01
5278;357460;6612960;197811;0,01
5278;357460;6612960;197812;0,277
5278;357460;6612960;197901;0,803
5278;357460;6612960;197902;1,041
5278;357460;6612960;197903;1,009
5278;357460;6612960;197904;0,958
5278;357460;6612960;197905;0,821
5278;357460;6612960;197906;0,687
5278;357460;6612960;197907;0,278
5278;357460;6612960;197908;0,138
5278;357460;6612960;197909;0,05
5278;357460;6612960;197910;0,205
5278;357460;6612960;197911;0,522
5278;357460;6612960;197912;0,876
5278;357460;6612960;198001;1,057
5278;357460;6612960;198002;1,022
5278;357460;6612960;198003;0,971
5278;357460;6612960;198004;0,842
5278;357460;6612960;198005;0,575
5278;357460;6612960;198006;0,365
5278;357460;6612960;198007;0,366
5278;357460;6612960;198008;0,184
5278;357460;6612960;198009;0,138
5278;357460;6612960;198010;0,316
5278;357460;6612960;198011;0,535
5278;357460;6612960;198012;0,745
5278;357460;6612960;198101;0,9
5278;357460;6612960;198102;0,878
5278;357460;6612960;198103;0,98
5278;357460;6612960;198104;0,82
5278;357460;6612960;198105;0,883
5278;357460;6612960;198106;0,752
5278;357460;6612960;198107;0,456
5278;357460;6612960;198108;0,221
5278;357460;6612960;198109;0,155
5278;357460;6612960;198110;0,619
5278;357460;6612960;198111;0,797
5278;357460;6612960;198112;0,965
5278;357460;6612960;198201;1,072
5278;357460;6612960;198202;0,941
5278;357460;6612960;198203;0,94
5278;357460;6612960;198204;0,723
5278;357460;6612960;198205;0,411
5278;357460;6612960;198206;0,214
5278;357460;6612960;198207;0,105
5278;357460;6612960;198208;0,149
5278;357460;6612960;198209;0,061
5278;357460;6612960;198210;0,545
5278;357460;6612960;198211;0,83
5278;357460;6612960;198212;1,078
5278;357460;6612960;198301;0,97
5278;357460;6612960;198302;0,92
5278;357460;6612960;198303;0,889
5278;357460;6612960;198304;1,027
5278;357460;6612960;198305;0,943
5278;357460;6612960;198306;0,621
5278;357460;6612960;198307;0,45
5278;357460;6612960;198308;0,24
5278;357460;6612960;198309;0,179
5278;357460;6612960;198310;0,159
5278;357460;6612960;198311;0,156
5278;357460;6612960;198312;0,399
5278;357460;6612960;198401;0,75
5278;357460;6612960;198402;0,996
5278;357460;6612960;198403;0,881
5278;357460;6612960;198404;0,801
5278;357460;6612960;198405;0,661
