"NUMERO";"LAMBX";"LAMBY";"DATE";"SWI_UNIF_MENS"
4782;885342;6648508;197301;0,92
4782;885342;6648508;197302;0,992
4782;885342;6648508;197303;0,879
4782;885342;6648508;197304;0,822
4782;885342;6648508;197305;0,814
4782;885342;6648508;197306;0,497
4782;885342;6648508;197307;0,29
4782;885342;6648508;197308;0,199
4782;885342;6648508;197309;0,162
4782;885342;6648508;197310;0,363
4782;885342;6648508;197311;0,554
4782;885342;6648508;197312;0,791
4782;885342;6648508;197401;0,914
4782;885342;6648508;197402;0,99
4782;885342;6648508;197403;0,972
4782;885342;6648508;197404;0,783
4782;885342;6648508;197405;0,69
4782;885342;6648508;197406;0,502
4782;885342;6648508;197407;0,347
4782;885342;6648508;197408;0,19
4782;885342;6648508;197409;0,268
4782;885342;6648508;197410;0,714
4782;885342;6648508;197411;1,022
4782;885342;6648508;197412;1,03
4782;885342;6648508;197501;1,012
4782;885342;6648508;197502;0,957
4782;885342;6648508;197503;0,939
4782;885342;6648508;197504;0,941
4782;885342;6648508;197505;0,715
4782;885342;6648508;197506;0,684
4782;885342;6648508;197507;0,435
4782;885342;6648508;197508;0,346
4782;885342;6648508;197509;0,635
4782;885342;6648508;197510;0,79
4782;885342;6648508;197511;0,938
4782;885342;6648508;197512;1,021
4782;885342;6648508;197601;0,944
4782;885342;6648508;197602;1,016
4782;885342;6648508;197603;0,855
4782;885342;6648508;197604;0,664
4782;885342;6648508;197605;0,509
4782;885342;6648508;197606;0,226
4782;885342;6648508;197607;0,077
4782;885342;6648508;197608;0,039
4782;885342;6648508;197609;0,308
4782;885342;6648508;197610;0,492
4782;885342;6648508;197611;0,839
4782;885342;6648508;197612;1,03
4782;885342;6648508;197701;1,023
4782;885342;6648508;197702;1,112
4782;885342;6648508;197703;0,974
4782;885342;6648508;197704;0,97
4782;885342;6648508;197705;0,963
4782;885342;6648508;197706;0,829
4782;885342;6648508;197707;0,791
4782;885342;6648508;197708;0,809
4782;885342;6648508;197709;0,728
4782;885342;6648508;197710;0,698
4782;885342;6648508;197711;0,898
4782;885342;6648508;197712;1,031
4782;885342;6648508;197801;1,003
4782;885342;6648508;197802;1,064
4782;885342;6648508;197803;1,024
4782;885342;6648508;197804;0,945
4782;885342;6648508;197805;0,922
4782;885342;6648508;197806;0,629
4782;885342;6648508;197807;0,54
4782;885342;6648508;197808;0,427
4782;885342;6648508;197809;0,254
4782;885342;6648508;197810;0,256
4782;885342;6648508;197811;0,253
4782;885342;6648508;197812;0,459
4782;885342;6648508;197901;0,849
4782;885342;6648508;197902;1,077
4782;885342;6648508;197903;1,013
4782;885342;6648508;197904;0,984
4782;885342;6648508;197905;0,883
4782;885342;6648508;197906;0,81
4782;885342;6648508;197907;0,512
4782;885342;6648508;197908;0,362
4782;885342;6648508;197909;0,338
4782;885342;6648508;197910;0,356
4782;885342;6648508;197911;0,753
4782;885342;6648508;197912;0,926
4782;885342;6648508;198001;1,003
4782;885342;6648508;198002;1,04
4782;885342;6648508;198003;0,981
4782;885342;6648508;198004;0,874
4782;885342;6648508;198005;0,76
4782;885342;6648508;198006;0,732
4782;885342;6648508;198007;0,841
4782;885342;6648508;198008;0,535
4782;885342;6648508;198009;0,459
4782;885342;6648508;198010;0,602
4782;885342;6648508;198011;0,773
4782;885342;6648508;198012;0,97
4782;885342;6648508;198101;1,056
4782;885342;6648508;198102;0,987
4782;885342;6648508;198103;1,014
4782;885342;6648508;198104;0,855
4782;885342;6648508;198105;0,795
4782;885342;6648508;198106;0,763
4782;885342;6648508;198107;0,721
4782;885342;6648508;198108;0,601
4782;885342;6648508;198109;0,535
4782;885342;6648508;198110;0,993
4782;885342;6648508;198111;0,984
4782;885342;6648508;198112;1,107
4782;885342;6648508;198201;1,074
4782;885342;6648508;198202;0,967
4782;885342;6648508;198203;0,97
4782;885342;6648508;198204;0,85
4782;885342;6648508;198205;0,674
4782;885342;6648508;198206;0,551
4782;885342;6648508;198207;0,492
4782;885342;6648508;198208;0,608
4782;885342;6648508;198209;0,568
4782;885342;6648508;198210;0,95
4782;885342;6648508;198211;1,013
4782;885342;6648508;198212;1,113
4782;885342;6648508;198301;1,008
4782;885342;6648508;198302;1,021
4782;885342;6648508;198303;0,982
4782;885342;6648508;198304;1,12
4782;885342;6648508;198305;1,135
4782;885342;6648508;198306;0,81
4782;885342;6648508;198307;0,471
4782;885342;6648508;198308;0,202
4782;885342;6648508;198309;0,373
4782;885342;6648508;198310;0,488
4782;885342;6648508;198311;0,558
4782;885342;6648508;198312;0,777
4782;885342;6648508;198401;0,977
4782;885342;6648508;198402;1,048
4782;885342;6648508;198403;0,917
4782;885342;6648508;198404;0,844
4782;885342;6648508;198405;0,852
4782;885342;6648508;198406;0,844
4782;885342;6648508;198407;0,444
4782;885342;6648508;198408;0,223
4782;885342;6648508;198409;0,305
4782;885342;6648508;198410;0,741
4782;885342;6648508;198411;0,896
4782;885342;6648508;198412;1,012
4782;885342;6648508;198501;0,995
4782;885342;6648508;198502;1,027
4782;885342;6648508;198503;0,986
4782;885342;6648508;198504;0,943
4782;885342;6648508;198505;0,982
4782;885342;6648508;198506;0,803
4782;885342;6648508;198507;0,665
4782;885342;6648508;198508;0,463
4782;885342;6648508;198509;0,31
4782;885342;6648508;198510;0,169
4782;885342;6648508;198511;0,304
4782;885342;6648508;198512;0,485
4782;885342;6648508;198601;0,874
4782;885342;6648508;198602;0,971
4782;885342;6648508;198603;1,019
4782;885342;6648508;198604;1,076
4782;885342;6648508;198605;1,006
4782;885342;6648508;198606;0,799
4782;885342;6648508;198607;0,357
4782;885342;6648508;198608;0,277
4782;885342;6648508;198609;0,317
4782;885342;6648508;198610;0,352
4782;885342;6648508;198611;0,601
4782;885342;6648508;198612;0,798
4782;885342;6648508;198701;0,992
4782;885342;6648508;198702;1,03
4782;885342;6648508;198703;0,969
4782;885342;6648508;198704;0,91
4782;885342;6648508;198705;0,827
4782;885342;6648508;198706;0,98
4782;885342;6648508;198707;0,955
4782;885342;6648508;198708;0,749
4782;885342;6648508;198709;0,608
4782;885342;6648508;198710;0,904
4782;885342;6648508;198711;0,979
4782;885342;6648508;198712;1,023
4782;885342;6648508;198801;1,044
4782;885342;6648508;198802;1,05
4782;885342;6648508;198803;1,009
4782;885342;6648508;198804;0,943
4782;885342;6648508;198805;0,933
4782;885342;6648508;198806;0,861
4782;885342;6648508;198807;0,672
4782;885342;6648508;198808;0,344
4782;885342;6648508;198809;0,232
4782;885342;6648508;198810;0,637
4782;885342;6648508;198811;0,771
4782;885342;6648508;198812;0,983
4782;885342;6648508;198901;0,916
4782;885342;6648508;198902;0,894
4782;885342;6648508;198903;0,965
4782;885342;6648508;198904;1,034
4782;885342;6648508;198905;0,812
4782;885342;6648508;198906;0,423
4782;885342;6648508;198907;0,255
4782;885342;6648508;198908;0,128
4782;885342;6648508;198909;0,078
4782;885342;6648508;198910;0,134
4782;885342;6648508;198911;0,524
4782;885342;6648508;198912;0,691
4782;885342;6648508;199001;0,841
4782;885342;6648508;199002;0,984
4782;885342;6648508;199003;0,894
4782;885342;6648508;199004;0,842
4782;885342;6648508;199005;0,629
4782;885342;6648508;199006;0,691
4782;885342;6648508;199007;0,478
4782;885342;6648508;199008;0,162
4782;885342;6648508;199009;0,142
4782;885342;6648508;199010;0,307
4782;885342;6648508;199011;0,689
4782;885342;6648508;199012;0,945
4782;885342;6648508;199101;1,017
4782;885342;6648508;199102;0,92
4782;885342;6648508;199103;0,977
4782;885342;6648508;199104;0,846
4782;885342;6648508;199105;0,73
4782;885342;6648508;199106;0,487
4782;885342;6648508;199107;0,251
4782;885342;6648508;199108;0,073
4782;885342;6648508;199109;0,069
4782;885342;6648508;199110;0,609
4782;885342;6648508;199111;0,896
4782;885342;6648508;199112;0,923
4782;885342;6648508;199201;0,928
4782;885342;6648508;199202;0,961
4782;885342;6648508;199203;0,886
4782;885342;6648508;199204;0,96
4782;885342;6648508;199205;0,643
4782;885342;6648508;199206;0,544
4782;885342;6648508;199207;0,42
4782;885342;6648508;199208;0,215
4782;885342;6648508;199209;0,344
4782;885342;6648508;199210;0,553
4782;885342;6648508;199211;0,939
4782;885342;6648508;199212;1,017
4782;885342;6648508;199301;0,905
4782;885342;6648508;199302;0,877
4782;885342;6648508;199303;0,779
4782;885342;6648508;199304;0,759
4782;885342;6648508;199305;0,669
4782;885342;6648508;199306;0,661
4782;885342;6648508;199307;0,58
4782;885342;6648508;199308;0,339
4782;885342;6648508;199309;0,48
4782;885342;6648508;199310;1,028
4782;885342;6648508;199311;0,926
4782;885342;6648508;199312;1
4782;885342;6648508;199401;1,109
4782;885342;6648508;199402;1,036
4782;885342;6648508;199403;0,984
4782;885342;6648508;199404;0,953
4782;885342;6648508;199405;0,833
4782;885342;6648508;199406;0,69
4782;885342;6648508;199407;0,304
4782;885342;6648508;199408;0,155
4782;885342;6648508;199409;0,477
4782;885342;6648508;199410;0,585
4782;885342;6648508;199411;0,769
4782;885342;6648508;199412;0,897
4782;885342;6648508;199501;1,064
4782;885342;6648508;199502;1,077
4782;885342;6648508;199503;1,024
4782;885342;6648508;199504;0,882
4782;885342;6648508;199505;0,898
4782;885342;6648508;199506;0,834
4782;885342;6648508;199507;0,376
4782;885342;6648508;199508;0,256
4782;885342;6648508;199509;0,393
4782;885342;6648508;199510;0,479
4782;885342;6648508;199511;0,537
4782;885342;6648508;199512;0,787
4782;885342;6648508;199601;1,025
4782;885342;6648508;199602;0,99
4782;885342;6648508;199603;0,888
4782;885342;6648508;199604;0,712
4782;885342;6648508;199605;0,693
4782;885342;6648508;199606;0,542
4782;885342;6648508;199607;0,367
4782;885342;6648508;199608;0,244
4782;885342;6648508;199609;0,163
4782;885342;6648508;199610;0,195
4782;885342;6648508;199611;0,674
4782;885342;6648508;199612;1,045
4782;885342;6648508;199701;1,029
4782;885342;6648508;199702;0,967
4782;885342;6648508;199703;0,834
4782;885342;6648508;199704;0,589
4782;885342;6648508;199705;0,718
4782;885342;6648508;199706;0,526
4782;885342;6648508;199707;0,621
4782;885342;6648508;199708;0,338
4782;885342;6648508;199709;0,295
4782;885342;6648508;199710;0,257
4782;885342;6648508;199711;0,587
4782;885342;6648508;199712;0,937
4782;885342;6648508;199801;1,059
4782;885342;6648508;199802;0,926
4782;885342;6648508;199803;0,913
4782;885342;6648508;199804;0,985
4782;885342;6648508;199805;0,713
4782;885342;6648508;199806;0,452
4782;885342;6648508;199807;0,218
4782;885342;6648508;199808;0,158
4782;885342;6648508;199809;0,391
4782;885342;6648508;199810;0,655
4782;885342;6648508;199811;0,947
4782;885342;6648508;199812;0,972
4782;885342;6648508;199901;1,015
4782;885342;6648508;199902;1,091
4782;885342;6648508;199903;1,02
4782;885342;6648508;199904;0,97
4782;885342;6648508;199905;0,935
4782;885342;6648508;199906;0,766
4782;885342;6648508;199907;0,484
4782;885342;6648508;199908;0,247
4782;885342;6648508;199909;0,198
4782;885342;6648508;199910;0,619
4782;885342;6648508;199911;0,937
4782;885342;6648508;199912;1,016
4782;885342;6648508;200001;0,993
4782;885342;6648508;200002;1,009
4782;885342;6648508;200003;0,953
4782;885342;6648508;200004;0,91
4782;885342;6648508;200005;0,704
4782;885342;6648508;200006;0,411
4782;885342;6648508;200007;0,439
4782;885342;6648508;200008;0,309
4782;885342;6648508;200009;0,283
4782;885342;6648508;200010;0,481
4782;885342;6648508;200011;0,98
4782;885342;6648508;200012;1,02
4782;885342;6648508;200101;1,009
4782;885342;6648508;200102;0,972
4782;885342;6648508;200103;1,119
4782;885342;6648508;200104;1,013
4782;885342;6648508;200105;0,883
4782;885342;6648508;200106;0,636
4782;885342;6648508;200107;0,469
4782;885342;6648508;200108;0,318
4782;885342;6648508;200109;0,317
4782;885342;6648508;200110;0,585
4782;885342;6648508;200111;0,7
4782;885342;6648508;200112;0,862
4782;885342;6648508;200201;0,925
4782;885342;6648508;200202;0,964
4782;885342;6648508;200203;0,952
4782;885342;6648508;200204;0,711
4782;885342;6648508;200205;0,836
4782;885342;6648508;200206;0,617
4782;885342;6648508;200207;0,396
4782;885342;6648508;200208;0,263
4782;885342;6648508;200209;0,229
4782;885342;6648508;200210;0,311
4782;885342;6648508;200211;0,944
4782;885342;6648508;200212;1,043
4782;885342;6648508;200301;1,037
4782;885342;6648508;200302;0,977
4782;885342;6648508;200303;0,836
4782;885342;6648508;200304;0,656
4782;885342;6648508;200305;0,572
4782;885342;6648508;200306;0,303
4782;885342;6648508;200307;0,145
4782;885342;6648508;200308;0,017
4782;885342;6648508;200309;0,077
4782;885342;6648508;200310;0,326
4782;885342;6648508;200311;0,719
4782;885342;6648508;200312;0,881
4782;885342;6648508;200401;1,028
4782;885342;6648508;200402;0,969
4782;885342;6648508;200403;0,932
4782;885342;6648508;200404;0,8
4782;885342;6648508;200405;0,612
4782;885342;6648508;200406;0,417
4782;885342;6648508;200407;0,298
4782;885342;6648508;200408;0,332
4782;885342;6648508;200409;0,338
4782;885342;6648508;200410;0,499
4782;885342;6648508;200411;0,852
4782;885342;6648508;200412;0,962
4782;885342;6648508;200501;0,993
4782;885342;6648508;200502;1,014
4782;885342;6648508;200503;0,972
4782;885342;6648508;200504;0,992
4782;885342;6648508;200505;0,894
4782;885342;6648508;200506;0,619
4782;885342;6648508;200507;0,291
4782;885342;6648508;200508;0,109
4782;885342;6648508;200509;0,07
4782;885342;6648508;200510;0,138
4782;885342;6648508;200511;0,291
4782;885342;6648508;200512;0,526
4782;885342;6648508;200601;0,779
4782;885342;6648508;200602;0,899
4782;885342;6648508;200603;1,046
4782;885342;6648508;200604;1,005
4782;885342;6648508;200605;0,87
4782;885342;6648508;200606;0,563
4782;885342;6648508;200607;0,217
4782;885342;6648508;200608;0,32
4782;885342;6648508;200609;0,284
4782;885342;6648508;200610;0,557
4782;885342;6648508;200611;0,693
4782;885342;6648508;200612;0,929
4782;885342;6648508;200701;0,987
4782;885342;6648508;200702;1,003
4782;885342;6648508;200703;1,013
4782;885342;6648508;200704;0,717
4782;885342;6648508;200705;0,529
4782;885342;6648508;200706;0,567
4782;885342;6648508;200707;0,575
4782;885342;6648508;200708;0,582
4782;885342;6648508;200709;0,511
4782;885342;6648508;200710;0,524
4782;885342;6648508;200711;0,609
4782;885342;6648508;200712;0,958
4782;885342;6648508;200801;1,007
4782;885342;6648508;200802;0,929
4782;885342;6648508;200803;0,922
4782;885342;6648508;200804;1,018
4782;885342;6648508;200805;0,725
4782;885342;6648508;200806;0,702
4782;885342;6648508;200807;0,395
4782;885342;6648508;200808;0,313
4782;885342;6648508;200809;0,56
4782;885342;6648508;200810;0,624
4782;885342;6648508;200811;0,921
4782;885342;6648508;200812;0,99
4782;885342;6648508;200901;0,985
4782;885342;6648508;200902;1,05
4782;885342;6648508;200903;0,979
4782;885342;6648508;200904;0,824
4782;885342;6648508;200905;0,657
4782;885342;6648508;200906;0,477
4782;885342;6648508;200907;0,321
4782;885342;6648508;200908;0,152
4782;885342;6648508;200909;0,102
4782;885342;6648508;200910;0,124
4782;885342;6648508;200911;0,457
4782;885342;6648508;200912;0,799
4782;885342;6648508;201001;1,003
4782;885342;6648508;201002;1,033
4782;885342;6648508;201003;0,95
4782;885342;6648508;201004;0,867
4782;885342;6648508;201005;0,671
4782;885342;6648508;201006;0,593
4782;885342;6648508;201007;0,28
4782;885342;6648508;201008;0,327
4782;885342;6648508;201009;0,4
4782;885342;6648508;201010;0,4
4782;885342;6648508;201011;0,749
4782;885342;6648508;201012;1,048
4782;885342;6648508;201101;1,02
4782;885342;6648508;201102;0,926
4782;885342;6648508;201103;0,887
4782;885342;6648508;201104;0,655
4782;885342;6648508;201105;0,308
4782;885342;6648508;201106;0,247
4782;885342;6648508;201107;0,277
4782;885342;6648508;201108;0,266
4782;885342;6648508;201109;0,199
4782;885342;6648508;201110;0,251
4782;885342;6648508;201111;0,453
4782;885342;6648508;201112;0,707
4782;885342;6648508;201201;1,015
4782;885342;6648508;201202;0,956
4782;885342;6648508;201203;0,869
4782;885342;6648508;201204;0,812
4782;885342;6648508;201205;0,9
4782;885342;6648508;201206;0,826
4782;885342;6648508;201207;0,759
4782;885342;6648508;201208;0,503
4782;885342;6648508;201209;0,51
4782;885342;6648508;201210;0,873
4782;885342;6648508;201211;1,061
4782;885342;6648508;201212;1,097
4782;885342;6648508;201301;1,047
4782;885342;6648508;201302;1,049
4782;885342;6648508;201303;0,951
4782;885342;6648508;201304;0,938
4782;885342;6648508;201305;1,068
4782;885342;6648508;201306;0,892
4782;885342;6648508;201307;0,571
4782;885342;6648508;201308;0,319
4782;885342;6648508;201309;0,331
4782;885342;6648508;201310;0,714
4782;885342;6648508;201311;1,054
4782;885342;6648508;201312;0,993
4782;885342;6648508;201401;1,057
4782;885342;6648508;201402;1,067
4782;885342;6648508;201403;0,918
4782;885342;6648508;201404;0,695
4782;885342;6648508;201405;0,647
4782;885342;6648508;201406;0,37
4782;885342;6648508;201407;0,544
4782;885342;6648508;201408;0,783
4782;885342;6648508;201409;0,658
4782;885342;6648508;201410;0,781
4782;885342;6648508;201411;1,024
4782;885342;6648508;201412;1,01
4782;885342;6648508;201501;1,041
4782;885342;6648508;201502;1,002
4782;885342;6648508;201503;0,92
4782;885342;6648508;201504;0,828
4782;885342;6648508;201505;0,783
4782;885342;6648508;201506;0,421
4782;885342;6648508;201507;0,187
4782;885342;6648508;201508;0,184
4782;885342;6648508;201509;0,3
4782;885342;6648508;201510;0,45
4782;885342;6648508;201511;0,535
4782;885342;6648508;201512;0,711
4782;885342;6648508;201601;0,961
4782;885342;6648508;201602;1,074
4782;885342;6648508;201603;0,987
4782;885342;6648508;201604;1,028
4782;885342;6648508;201605;0,996
4782;885342;6648508;201606;1,023
4782;885342;6648508;201607;0,681
4782;885342;6648508;201608;0,386
4782;885342;6648508;201609;0,266
4782;885342;6648508;201610;0,392
4782;885342;6648508;201611;0,691
4782;885342;6648508;201612;0,82
4782;885342;6648508;201701;0,835
4782;885342;6648508;201702;0,945
4782;885342;6648508;201703;0,991
4782;885342;6648508;201704;0,735
4782;885342;6648508;201705;0,788
4782;885342;6648508;201706;0,5
4782;885342;6648508;201707;0,28
4782;885342;6648508;201708;0,15
4782;885342;6648508;201709;0,319
4782;885342;6648508;201710;0,359
4782;885342;6648508;201711;0,488
4782;885342;6648508;201712;0,905
4782;885342;6648508;201801;1,085
4782;885342;6648508;201802;1,05
4782;885342;6648508;201803;1,071
4782;885342;6648508;201804;0,9
4782;885342;6648508;201805;0,83
4782;885342;6648508;201806;0,746
4782;885342;6648508;201807;0,274
4782;885342;6648508;201808;0,113
4782;885342;6648508;201809;0,044
4782;885342;6648508;201810;0,021
4782;885342;6648508;201811;0,236
4782;885342;6648508;201812;0,628
4782;885342;6648508;201901;0,813
4782;885342;6648508;201902;0,922
4782;885342;6648508;201903;0,885
4782;885342;6648508;201904;0,824
4782;885342;6648508;201905;0,786
4782;885342;6648508;201906;0,494
4782;885342;6648508;201907;0,216
4782;885342;6648508;201908;0,185
4782;885342;6648508;201909;0,077
4782;885342;6648508;201910;0,335
4782;885342;6648508;201911;0,821
4782;885342;6648508;201912;1,031
4782;885342;6648508;202001;0,97
4782;885342;6648508;202002;0,997
4782;885342;6648508;202003;0,973
4782;885342;6648508;202004;0,617
4782;885342;6648508;202005;0,6
4782;885342;6648508;202006;0,365
4782;885342;6648508;202007;0,162
4782;885342;6648508;202008;0,028
4782;885342;6648508;202009;0,035
4782;885342;6648508;202010;0,582
4782;885342;6648508;202011;0,787
4782;885342;6648508;202012;0,954
4782;885342;6648508;202101;1,062
4782;885342;6648508;202102;1,04
4782;885342;6648508;202103;0,92
4782;885342;6648508;202104;0,732
4782;885342;6648508;202105;0,847
4782;885342;6648508;202106;0,663
4782;885342;6648508;202107;0,828
4782;885342;6648508;202108;0,735
4782;885342;6648508;202109;0,469
4782;885342;6648508;202110;0,549
4782;885342;6648508;202111;0,757
4782;885342;6648508;202112;0,944
4782;885342;6648508;202201;1
4782;885342;6648508;202202;0,95
4782;885342;6648508;202203;0,827
4782;885342;6648508;202204;0,792
4782;885342;6648508;202205;0,528
4782;885342;6648508;202206;0,325
4782;885342;6648508;202207;0,173
4782;885342;6648508;202208;0
4782;885342;6648508;202209;0,056
4782;885342;6648508;202210;0,288
4782;885342;6648508;202211;0,565
4782;885342;6648508;202212;0,776
4782;885342;6648508;202301;0,986
4782;885342;6648508;202302;0,892
4782;885342;6648508;202303;0,915
4782;885342;6648508;202304;0,93
4782;885342;6648508;202305;0,791
4782;885342;6648508;202306;0,367
4782;885342;6648508;202307;0,315
4782;885342;6648508;202308;0,246
4782;885342;6648508;202309;0,144
4782;885342;6648508;202310;0,243
4782;885342;6648508;202311;0,979
4782;885342;6648508;202312;1,087
4782;885342;6648508;202401;1,023
4782;885342;6648508;202402;1
4782;885342;6648508;202403;0,962
4782;885342;6648508;202404;0,982
4782;885342;6648508;202405;0,967
4782;885342;6648508;202406;0,863
4782;885342;6648508;202407;0,701
4782;885342;6648508;202408;0,397
4782;885342;6648508;202409;0,45
4782;885342;6648508;202410;0,942
4782;885342;6648508;202411;0,925
4782;885342;6648508;202412;1,035
4783;893335;6648439;196001;0,939
4783;893335;6648439;196002;1,011
4783;893335;6648439;196003;0,98
4783;893335;6648439;196004;0,774
4783;893335;6648439;196005;0,541
4783;893335;6648439;196006;0,322
4783;893335;6648439;196007;0,329
4783;893335;6648439;196008;0,49
4783;893335;6648439;196009;0,648
4783;893335;6648439;196010;1,019
4783;893335;6648439;196011;1,072
4783;893335;6648439;196012;1,022
4783;893335;6648439;196101;1,028
4783;893335;6648439;196102;0,998
4783;893335;6648439;196103;0,84
4783;893335;6648439;196104;0,796
4783;893335;6648439;196105;0,794
4783;893335;6648439;196106;0,614
4783;893335;6648439;196107;0,374
4783;893335;6648439;196108;0,359
4783;893335;6648439;196109;0,154
4783;893335;6648439;196110;0,252
4783;893335;6648439;196111;0,609
4783;893335;6648439;196112;0,872
4783;893335;6648439;196201;1,053
4783;893335;6648439;196202;1,011
4783;893335;6648439;196203;1,03
4783;893335;6648439;196204;0,989
4783;893335;6648439;196205;0,826
4783;893335;6648439;196206;0,54
4783;893335;6648439;196207;0,245
4783;893335;6648439;196208;0,134
4783;893335;6648439;196209;0,219
4783;893335;6648439;196210;0,159
4783;893335;6648439;196211;0,285
4783;893335;6648439;196212;0,521
4783;893335;6648439;196301;0,839
4783;893335;6648439;196302;0,912
4783;893335;6648439;196303;0,995
4783;893335;6648439;196304;0,988
4783;893335;6648439;196305;0,847
4783;893335;6648439;196306;0,911
4783;893335;6648439;196307;0,763
4783;893335;6648439;196308;0,608
4783;893335;6648439;196309;0,685
4783;893335;6648439;196310;0,624
4783;893335;6648439;196311;0,972
4783;893335;6648439;196312;0,942
4783;893335;6648439;196401;0,901
4783;893335;6648439;196402;0,917
4783;893335;6648439;196403;0,964
4783;893335;6648439;196404;0,932
4783;893335;6648439;196405;0,774
4783;893335;6648439;196406;0,434
4783;893335;6648439;196407;0,145
4783;893335;6648439;196408;0,04
4783;893335;6648439;196409;0,036
4783;893335;6648439;196410;0,125
4783;893335;6648439;196411;0,195
4783;893335;6648439;196412;0,351
4783;893335;6648439;196501;0,594
4783;893335;6648439;196502;0,804
4783;893335;6648439;196503;0,933
4783;893335;6648439;196504;0,941
4783;893335;6648439;196505;0,939
4783;893335;6648439;196506;0,904
4783;893335;6648439;196507;0,727
4783;893335;6648439;196508;0,667
4783;893335;6648439;196509;0,96
4783;893335;6648439;196510;0,89
4783;893335;6648439;196511;0,912
4783;893335;6648439;196512;1,07
4783;893335;6648439;196601;1,06
4783;893335;6648439;196602;1,069
4783;893335;6648439;196603;0,971
4783;893335;6648439;196604;0,915
4783;893335;6648439;196605;0,849
4783;893335;6648439;196606;0,537
4783;893335;6648439;196607;0,348
4783;893335;6648439;196608;0,385
4783;893335;6648439;196609;0,278
4783;893335;6648439;196610;0,341
4783;893335;6648439;196611;0,721
4783;893335;6648439;196612;1,002
4783;893335;6648439;196701;1,017
4783;893335;6648439;196702;0,943
4783;893335;6648439;196703;0,982
4783;893335;6648439;196704;0,834
4783;893335;6648439;196705;0,807
4783;893335;6648439;196706;0,66
4783;893335;6648439;196707;0,341
4783;893335;6648439;196708;0,221
4783;893335;6648439;196709;0,357
4783;893335;6648439;196710;0,508
4783;893335;6648439;196711;0,793
4783;893335;6648439;196712;0,958
4783;893335;6648439;196801;1,074
4783;893335;6648439;196802;1,022
4783;893335;6648439;196803;0,94
4783;893335;6648439;196804;0,852
4783;893335;6648439;196805;0,843
4783;893335;6648439;196806;0,659
4783;893335;6648439;196807;0,446
4783;893335;6648439;196808;0,584
4783;893335;6648439;196809;0,884
4783;893335;6648439;196810;0,979
4783;893335;6648439;196811;1,017
4783;893335;6648439;196812;0,971
4783;893335;6648439;196901;1,029
4783;893335;6648439;196902;0,995
4783;893335;6648439;196903;0,998
4783;893335;6648439;196904;0,919
4783;893335;6648439;196905;0,904
4783;893335;6648439;196906;0,834
4783;893335;6648439;196907;0,62
4783;893335;6648439;196908;0,373
4783;893335;6648439;196909;0,363
4783;893335;6648439;196910;0,214
4783;893335;6648439;196911;0,393
4783;893335;6648439;196912;0,73
4783;893335;6648439;197001;0,961
4783;893335;6648439;197002;1,092
4783;893335;6648439;197003;1,024
4783;893335;6648439;197004;1,023
4783;893335;6648439;197005;0,894
4783;893335;6648439;197006;0,664
4783;893335;6648439;197007;0,617
4783;893335;6648439;197008;0,396
4783;893335;6648439;197009;0,385
4783;893335;6648439;197010;0,599
4783;893335;6648439;197011;0,778
4783;893335;6648439;197012;0,945
4783;893335;6648439;197101;0,926
4783;893335;6648439;197102;0,943
4783;893335;6648439;197103;0,949
4783;893335;6648439;197104;0,801
4783;893335;6648439;197105;0,65
4783;893335;6648439;197106;0,572
4783;893335;6648439;197107;0,334
4783;893335;6648439;197108;0,231
4783;893335;6648439;197109;0,148
4783;893335;6648439;197110;0,135
4783;893335;6648439;197111;0,329
4783;893335;6648439;197112;0,61
4783;893335;6648439;197201;0,726
4783;893335;6648439;197202;0,94
4783;893335;6648439;197203;0,876
4783;893335;6648439;197204;0,885
4783;893335;6648439;197205;0,79
4783;893335;6648439;197206;0,739
4783;893335;6648439;197207;0,582
4783;893335;6648439;197208;0,318
4783;893335;6648439;197209;0,195
4783;893335;6648439;197210;0,155
4783;893335;6648439;197211;0,526
4783;893335;6648439;197212;0,957
4783;893335;6648439;197301;0,924
4783;893335;6648439;197302;0,995
4783;893335;6648439;197303;0,882
4783;893335;6648439;197304;0,826
4783;893335;6648439;197305;0,82
4783;893335;6648439;197306;0,506
4783;893335;6648439;197307;0,297
4783;893335;6648439;197308;0,207
4783;893335;6648439;197309;0,169
4783;893335;6648439;197310;0,374
4783;893335;6648439;197311;0,568
4783;893335;6648439;197312;0,805
4783;893335;6648439;197401;0,922
4783;893335;6648439;197402;0,994
4783;893335;6648439;197403;0,974
4783;893335;6648439;197404;0,786
4783;893335;6648439;197405;0,696
4783;893335;6648439;197406;0,513
4783;893335;6648439;197407;0,359
4783;893335;6648439;197408;0,197
4783;893335;6648439;197409;0,277
4783;893335;6648439;197410;0,729
4783;893335;6648439;197411;1,028
4783;893335;6648439;197412;1,032
4783;893335;6648439;197501;1,014
4783;893335;6648439;197502;0,958
4783;893335;6648439;197503;0,942
4783;893335;6648439;197504;0,944
4783;893335;6648439;197505;0,722
4783;893335;6648439;197506;0,694
4783;893335;6648439;197507;0,449
4783;893335;6648439;197508;0,356
4783;893335;6648439;197509;0,65
4783;893335;6648439;197510;0,806
4783;893335;6648439;197511;0,949
4783;893335;6648439;197512;1,022
4783;893335;6648439;197601;0,947
4783;893335;6648439;197602;1,018
4783;893335;6648439;197603;0,857
4783;893335;6648439;197604;0,669
4783;893335;6648439;197605;0,518
