"NUMERO";"LAMBX";"LAMBY";"DATE";"SWI_UNIF_MENS"
5000;781294;6633409;197302;0,989
5000;781294;6633409;197303;0,859
5000;781294;6633409;197304;0,716
5000;781294;6633409;197305;0,643
5000;781294;6633409;197306;0,477
5000;781294;6633409;197307;0,272
5000;781294;6633409;197308;0,157
5000;781294;6633409;197309;0,082
5000;781294;6633409;197310;0,261
5000;781294;6633409;197311;0,42
5000;781294;6633409;197312;0,649
5000;781294;6633409;197401;0,876
5000;781294;6633409;197402;0,975
5000;781294;6633409;197403;0,935
5000;781294;6633409;197404;0,755
5000;781294;6633409;197405;0,704
5000;781294;6633409;197406;0,568
5000;781294;6633409;197407;0,382
5000;781294;6633409;197408;0,194
5000;781294;6633409;197409;0,286
5000;781294;6633409;197410;0,69
5000;781294;6633409;197411;0,936
5000;781294;6633409;197412;1,011
5000;781294;6633409;197501;1,002
5000;781294;6633409;197502;0,964
5000;781294;6633409;197503;0,965
5000;781294;6633409;197504;0,923
5000;781294;6633409;197505;0,727
5000;781294;6633409;197506;0,634
5000;781294;6633409;197507;0,381
5000;781294;6633409;197508;0,287
5000;781294;6633409;197509;0,43
5000;781294;6633409;197510;0,669
5000;781294;6633409;197511;0,874
5000;781294;6633409;197512;1,001
5000;781294;6633409;197601;0,925
5000;781294;6633409;197602;1,001
5000;781294;6633409;197603;0,844
5000;781294;6633409;197604;0,658
5000;781294;6633409;197605;0,42
5000;781294;6633409;197606;0,193
5000;781294;6633409;197607;0,055
5000;781294;6633409;197608;0,006
5000;781294;6633409;197609;0,251
5000;781294;6633409;197610;0,682
5000;781294;6633409;197611;0,999
5000;781294;6633409;197612;1,08
5000;781294;6633409;197701;1,026
5000;781294;6633409;197702;1,134
5000;781294;6633409;197703;1,002
5000;781294;6633409;197704;0,953
5000;781294;6633409;197705;0,967
5000;781294;6633409;197706;0,946
5000;781294;6633409;197707;0,835
5000;781294;6633409;197708;0,868
5000;781294;6633409;197709;0,765
5000;781294;6633409;197710;0,738
5000;781294;6633409;197711;0,914
5000;781294;6633409;197712;0,993
5000;781294;6633409;197801;1,016
5000;781294;6633409;197802;1,072
5000;781294;6633409;197803;1,035
5000;781294;6633409;197804;0,944
5000;781294;6633409;197805;0,878
5000;781294;6633409;197806;0,621
5000;781294;6633409;197807;0,415
5000;781294;6633409;197808;0,344
5000;781294;6633409;197809;0,196
5000;781294;6633409;197810;0,139
5000;781294;6633409;197811;0,126
5000;781294;6633409;197812;0,351
5000;781294;6633409;197901;0,816
5000;781294;6633409;197902;1,061
5000;781294;6633409;197903;1,01
5000;781294;6633409;197904;0,986
5000;781294;6633409;197905;0,917
5000;781294;6633409;197906;0,846
5000;781294;6633409;197907;0,482
5000;781294;6633409;197908;0,367
5000;781294;6633409;197909;0,354
5000;781294;6633409;197910;0,477
5000;781294;6633409;197911;0,891
5000;781294;6633409;197912;1,01
5000;781294;6633409;198001;1,037
5000;781294;6633409;198002;1,058
5000;781294;6633409;198003;1,004
5000;781294;6633409;198004;0,894
5000;781294;6633409;198005;0,755
5000;781294;6633409;198006;0,724
5000;781294;6633409;198007;0,728
5000;781294;6633409;198008;0,419
5000;781294;6633409;198009;0,315
5000;781294;6633409;198010;0,46
5000;781294;6633409;198011;0,602
5000;781294;6633409;198012;0,82
5000;781294;6633409;198101;1,035
5000;781294;6633409;198102;0,954
5000;781294;6633409;198103;0,99
5000;781294;6633409;198104;0,883
5000;781294;6633409;198105;0,858
5000;781294;6633409;198106;0,82
5000;781294;6633409;198107;0,78
5000;781294;6633409;198108;0,488
5000;781294;6633409;198109;0,373
5000;781294;6633409;198110;0,841
5000;781294;6633409;198111;0,933
5000;781294;6633409;198112;1,093
5000;781294;6633409;198201;1,048
5000;781294;6633409;198202;0,925
5000;781294;6633409;198203;0,943
5000;781294;6633409;198204;0,823
5000;781294;6633409;198205;0,608
5000;781294;6633409;198206;0,484
5000;781294;6633409;198207;0,316
5000;781294;6633409;198208;0,294
5000;781294;6633409;198209;0,222
5000;781294;6633409;198210;0,556
5000;781294;6633409;198211;0,708
5000;781294;6633409;198212;1,052
5000;781294;6633409;198301;1,002
5000;781294;6633409;198302;1,014
5000;781294;6633409;198303;0,962
5000;781294;6633409;198304;1,044
5000;781294;6633409;198305;1,06
5000;781294;6633409;198306;0,725
5000;781294;6633409;198307;0,343
5000;781294;6633409;198308;0,182
5000;781294;6633409;198309;0,357
5000;781294;6633409;198310;0,364
5000;781294;6633409;198311;0,415
5000;781294;6633409;198312;0,707
5000;781294;6633409;198401;0,986
5000;781294;6633409;198402;1,057
5000;781294;6633409;198403;0,897
5000;781294;6633409;198404;0,811
5000;781294;6633409;198405;0,656
5000;781294;6633409;198406;0,76
5000;781294;6633409;198407;0,411
5000;781294;6633409;198408;0,326
5000;781294;6633409;198409;0,391
5000;781294;6633409;198410;0,779
5000;781294;6633409;198411;0,986
5000;781294;6633409;198412;1,016
5000;781294;6633409;198501;0,999
5000;781294;6633409;198502;1,03
5000;781294;6633409;198503;0,993
5000;781294;6633409;198504;0,935
5000;781294;6633409;198505;0,928
5000;781294;6633409;198506;0,713
5000;781294;6633409;198507;0,518
5000;781294;6633409;198508;0,265
5000;781294;6633409;198509;0,134
5000;781294;6633409;198510;0,115
5000;781294;6633409;198511;0,215
5000;781294;6633409;198512;0,369
5000;781294;6633409;198601;0,754
5000;781294;6633409;198602;0,995
5000;781294;6633409;198603;1,025
5000;781294;6633409;198604;1,085
5000;781294;6633409;198605;0,949
5000;781294;6633409;198606;0,681
5000;781294;6633409;198607;0,295
5000;781294;6633409;198608;0,224
5000;781294;6633409;198609;0,332
5000;781294;6633409;198610;0,431
5000;781294;6633409;198611;0,661
5000;781294;6633409;198612;0,872
5000;781294;6633409;198701;0,994
5000;781294;6633409;198702;0,998
5000;781294;6633409;198703;0,962
5000;781294;6633409;198704;0,889
5000;781294;6633409;198705;0,743
5000;781294;6633409;198706;0,814
5000;781294;6633409;198707;0,71
5000;781294;6633409;198708;0,537
5000;781294;6633409;198709;0,463
5000;781294;6633409;198710;0,735
5000;781294;6633409;198711;0,899
5000;781294;6633409;198712;0,992
5000;781294;6633409;198801;1,079
5000;781294;6633409;198802;1,077
5000;781294;6633409;198803;0,993
5000;781294;6633409;198804;0,938
5000;781294;6633409;198805;0,935
5000;781294;6633409;198806;0,786
5000;781294;6633409;198807;0,534
5000;781294;6633409;198808;0,235
5000;781294;6633409;198809;0,175
5000;781294;6633409;198810;0,519
5000;781294;6633409;198811;0,561
5000;781294;6633409;198812;0,815
5000;781294;6633409;198901;0,844
5000;781294;6633409;198902;0,825
5000;781294;6633409;198903;0,936
5000;781294;6633409;198904;0,971
5000;781294;6633409;198905;0,746
5000;781294;6633409;198906;0,424
5000;781294;6633409;198907;0,245
5000;781294;6633409;198908;0,102
5000;781294;6633409;198909;0,043
5000;781294;6633409;198910;0,037
5000;781294;6633409;198911;0,347
5000;781294;6633409;198912;0,495
5000;781294;6633409;199001;0,674
5000;781294;6633409;199002;0,99
5000;781294;6633409;199003;0,926
5000;781294;6633409;199004;0,812
5000;781294;6633409;199005;0,631
5000;781294;6633409;199006;0,568
5000;781294;6633409;199007;0,409
5000;781294;6633409;199008;0,136
5000;781294;6633409;199009;0,117
5000;781294;6633409;199010;0,194
5000;781294;6633409;199011;0,671
5000;781294;6633409;199012;0,858
5000;781294;6633409;199101;1,005
5000;781294;6633409;199102;0,922
5000;781294;6633409;199103;0,946
5000;781294;6633409;199104;0,764
5000;781294;6633409;199105;0,643
5000;781294;6633409;199106;0,392
5000;781294;6633409;199107;0,195
5000;781294;6633409;199108;0,13
5000;781294;6633409;199109;0,085
5000;781294;6633409;199110;0,457
5000;781294;6633409;199111;0,766
5000;781294;6633409;199112;0,875
5000;781294;6633409;199201;0,905
5000;781294;6633409;199202;0,911
5000;781294;6633409;199203;0,878
5000;781294;6633409;199204;0,904
5000;781294;6633409;199205;0,61
5000;781294;6633409;199206;0,494
5000;781294;6633409;199207;0,354
5000;781294;6633409;199208;0,157
5000;781294;6633409;199209;0,232
5000;781294;6633409;199210;0,511
5000;781294;6633409;199211;0,891
5000;781294;6633409;199212;1,019
5000;781294;6633409;199301;0,908
5000;781294;6633409;199302;0,855
5000;781294;6633409;199303;0,772
5000;781294;6633409;199304;0,794
5000;781294;6633409;199305;0,694
5000;781294;6633409;199306;0,653
5000;781294;6633409;199307;0,491
5000;781294;6633409;199308;0,199
5000;781294;6633409;199309;0,261
5000;781294;6633409;199310;0,84
5000;781294;6633409;199311;0,875
5000;781294;6633409;199312;1,03
5000;781294;6633409;199401;1,099
5000;781294;6633409;199402;1,039
5000;781294;6633409;199403;0,94
5000;781294;6633409;199404;0,933
5000;781294;6633409;199405;0,797
5000;781294;6633409;199406;0,695
5000;781294;6633409;199407;0,368
5000;781294;6633409;199408;0,245
5000;781294;6633409;199409;0,346
5000;781294;6633409;199410;0,477
5000;781294;6633409;199411;0,688
5000;781294;6633409;199412;0,815
5000;781294;6633409;199501;1,052
5000;781294;6633409;199502;1,08
5000;781294;6633409;199503;1,022
5000;781294;6633409;199504;0,863
5000;781294;6633409;199505;0,817
5000;781294;6633409;199506;0,679
5000;781294;6633409;199507;0,286
5000;781294;6633409;199508;0,148
5000;781294;6633409;199509;0,252
5000;781294;6633409;199510;0,361
5000;781294;6633409;199511;0,416
5000;781294;6633409;199512;0,68
5000;781294;6633409;199601;0,97
5000;781294;6633409;199602;1,03
5000;781294;6633409;199603;0,911
5000;781294;6633409;199604;0,742
5000;781294;6633409;199605;0,772
5000;781294;6633409;199606;0,627
5000;781294;6633409;199607;0,345
5000;781294;6633409;199608;0,137
5000;781294;6633409;199609;0,054
5000;781294;6633409;199610;0,095
5000;781294;6633409;199611;0,487
5000;781294;6633409;199612;0,953
5000;781294;6633409;199701;0,993
5000;781294;6633409;199702;0,979
5000;781294;6633409;199703;0,855
5000;781294;6633409;199704;0,558
5000;781294;6633409;199705;0,586
5000;781294;6633409;199706;0,381
5000;781294;6633409;199707;0,354
5000;781294;6633409;199708;0,195
5000;781294;6633409;199709;0,247
5000;781294;6633409;199710;0,221
5000;781294;6633409;199711;0,465
5000;781294;6633409;199712;0,761
5000;781294;6633409;199801;1,031
5000;781294;6633409;199802;0,905
5000;781294;6633409;199803;0,847
5000;781294;6633409;199804;0,948
5000;781294;6633409;199805;0,778
5000;781294;6633409;199806;0,528
5000;781294;6633409;199807;0,226
5000;781294;6633409;199808;0,102
5000;781294;6633409;199809;0,22
5000;781294;6633409;199810;0,458
5000;781294;6633409;199811;0,762
5000;781294;6633409;199812;0,88
5000;781294;6633409;199901;0,987
5000;781294;6633409;199902;1,055
5000;781294;6633409;199903;0,987
5000;781294;6633409;199904;0,877
5000;781294;6633409;199905;0,811
5000;781294;6633409;199906;0,615
5000;781294;6633409;199907;0,312
5000;781294;6633409;199908;0,178
5000;781294;6633409;199909;0,142
5000;781294;6633409;199910;0,407
5000;781294;6633409;199911;0,595
5000;781294;6633409;199912;0,873
5000;781294;6633409;200001;0,992
5000;781294;6633409;200002;0,993
5000;781294;6633409;200003;0,93
5000;781294;6633409;200004;0,879
5000;781294;6633409;200005;0,764
5000;781294;6633409;200006;0,56
5000;781294;6633409;200007;0,427
5000;781294;6633409;200008;0,278
5000;781294;6633409;200009;0,178
5000;781294;6633409;200010;0,345
5000;781294;6633409;200011;0,763
5000;781294;6633409;200012;0,989
5000;781294;6633409;200101;1,024
5000;781294;6633409;200102;0,989
5000;781294;6633409;200103;1,084
5000;781294;6633409;200104;0,981
5000;781294;6633409;200105;0,918
5000;781294;6633409;200106;0,588
5000;781294;6633409;200107;0,356
5000;781294;6633409;200108;0,23
5000;781294;6633409;200109;0,222
5000;781294;6633409;200110;0,48
5000;781294;6633409;200111;0,614
5000;781294;6633409;200112;0,758
5000;781294;6633409;200201;0,909
5000;781294;6633409;200202;0,995
5000;781294;6633409;200203;0,955
5000;781294;6633409;200204;0,693
5000;781294;6633409;200205;0,563
5000;781294;6633409;200206;0,362
5000;781294;6633409;200207;0,184
5000;781294;6633409;200208;0,102
5000;781294;6633409;200209;0,092
5000;781294;6633409;200210;0,162
5000;781294;6633409;200211;0,682
5000;781294;6633409;200212;0,957
5000;781294;6633409;200301;1,044
5000;781294;6633409;200302;1
5000;781294;6633409;200303;0,822
5000;781294;6633409;200304;0,57
5000;781294;6633409;200305;0,377
5000;781294;6633409;200306;0,159
5000;781294;6633409;200307;0,019
5000;781294;6633409;200308;-0,009
5000;781294;6633409;200309;0,01
5000;781294;6633409;200310;0,217
5000;781294;6633409;200311;0,52
5000;781294;6633409;200312;0,928
5000;781294;6633409;200401;1,071
5000;781294;6633409;200402;0,958
5000;781294;6633409;200403;0,9
5000;781294;6633409;200404;0,777
5000;781294;6633409;200405;0,628
5000;781294;6633409;200406;0,292
5000;781294;6633409;200407;0,153
5000;781294;6633409;200408;0,137
5000;781294;6633409;200409;0,076
5000;781294;6633409;200410;0,204
5000;781294;6633409;200411;0,66
5000;781294;6633409;200412;0,851
5000;781294;6633409;200501;0,963
5000;781294;6633409;200502;0,976
5000;781294;6633409;200503;0,901
5000;781294;6633409;200504;0,865
5000;781294;6633409;200505;0,656
5000;781294;6633409;200506;0,309
5000;781294;6633409;200507;0,135
5000;781294;6633409;200508;0,011
5000;781294;6633409;200509;-0,005
5000;781294;6633409;200510;0,01
5000;781294;6633409;200511;0,221
5000;781294;6633409;200512;0,527
5000;781294;6633409;200601;0,756
5000;781294;6633409;200602;0,911
5000;781294;6633409;200603;1,046
5000;781294;6633409;200604;0,963
5000;781294;6633409;200605;0,757
5000;781294;6633409;200606;0,444
5000;781294;6633409;200607;0,188
5000;781294;6633409;200608;0,204
5000;781294;6633409;200609;0,169
5000;781294;6633409;200610;0,343
5000;781294;6633409;200611;0,43
5000;781294;6633409;200612;0,662
5000;781294;6633409;200701;0,856
5000;781294;6633409;200702;1,008
5000;781294;6633409;200703;0,999
5000;781294;6633409;200704;0,699
5000;781294;6633409;200705;0,479
5000;781294;6633409;200706;0,455
5000;781294;6633409;200707;0,425
5000;781294;6633409;200708;0,429
5000;781294;6633409;200709;0,329
5000;781294;6633409;200710;0,314
5000;781294;6633409;200711;0,324
5000;781294;6633409;200712;0,64
5000;781294;6633409;200801;0,879
5000;781294;6633409;200802;0,884
5000;781294;6633409;200803;0,956
5000;781294;6633409;200804;0,999
5000;781294;6633409;200805;0,8
5000;781294;6633409;200806;0,8
5000;781294;6633409;200807;0,625
5000;781294;6633409;200808;0,415
5000;781294;6633409;200809;0,384
5000;781294;6633409;200810;0,426
5000;781294;6633409;200811;0,746
5000;781294;6633409;200812;0,943
5000;781294;6633409;200901;0,935
5000;781294;6633409;200902;0,986
5000;781294;6633409;200903;0,87
5000;781294;6633409;200904;0,726
5000;781294;6633409;200905;0,606
5000;781294;6633409;200906;0,437
5000;781294;6633409;200907;0,325
5000;781294;6633409;200908;0,159
5000;781294;6633409;200909;0,105
5000;781294;6633409;200910;0,14
5000;781294;6633409;200911;0,424
5000;781294;6633409;200912;0,723
5000;781294;6633409;201001;0,956
5000;781294;6633409;201002;1,011
5000;781294;6633409;201003;0,975
5000;781294;6633409;201004;0,876
5000;781294;6633409;201005;0,681
5000;781294;6633409;201006;0,585
5000;781294;6633409;201007;0,339
5000;781294;6633409;201008;0,249
5000;781294;6633409;201009;0,252
5000;781294;6633409;201010;0,353
5000;781294;6633409;201011;0,691
5000;781294;6633409;201012;1,03
5000;781294;6633409;201101;1,006
5000;781294;6633409;201102;0,875
5000;781294;6633409;201103;0,847
5000;781294;6633409;201104;0,633
5000;781294;6633409;201105;0,316
5000;781294;6633409;201106;0,209
5000;781294;6633409;201107;0,18
5000;781294;6633409;201108;0,145
5000;781294;6633409;201109;0,092
5000;781294;6633409;201110;0,078
5000;781294;6633409;201111;0,356
5000;781294;6633409;201112;0,687
5000;781294;6633409;201201;0,983
5000;781294;6633409;201202;0,907
5000;781294;6633409;201203;0,805
5000;781294;6633409;201204;0,738
5000;781294;6633409;201205;0,908
5000;781294;6633409;201206;0,728
5000;781294;6633409;201207;0,537
5000;781294;6633409;201208;0,265
5000;781294;6633409;201209;0,201
5000;781294;6633409;201210;0,426
5000;781294;6633409;201211;0,642
5000;781294;6633409;201212;0,963
5000;781294;6633409;201301;1,053
5000;781294;6633409;201302;1,045
5000;781294;6633409;201303;0,952
5000;781294;6633409;201304;0,941
5000;781294;6633409;201305;1,029
5000;781294;6633409;201306;0,792
5000;781294;6633409;201307;0,442
5000;781294;6633409;201308;0,254
5000;781294;6633409;201309;0,292
5000;781294;6633409;201310;0,414
5000;781294;6633409;201311;0,777
5000;781294;6633409;201312;0,891
5000;781294;6633409;201401;1,05
5000;781294;6633409;201402;1,052
5000;781294;6633409;201403;0,903
5000;781294;6633409;201404;0,658
5000;781294;6633409;201405;0,516
5000;781294;6633409;201406;0,254
5000;781294;6633409;201407;0,36
5000;781294;6633409;201408;0,404
5000;781294;6633409;201409;0,252
5000;781294;6633409;201410;0,302
5000;781294;6633409;201411;0,668
5000;781294;6633409;201412;0,847
5000;781294;6633409;201501;0,959
5000;781294;6633409;201502;0,997
5000;781294;6633409;201503;0,908
5000;781294;6633409;201504;0,808
5000;781294;6633409;201505;0,752
5000;781294;6633409;201506;0,356
5000;781294;6633409;201507;0,125
5000;781294;6633409;201508;0,097
5000;781294;6633409;201509;0,216
5000;781294;6633409;201510;0,377
5000;781294;6633409;201511;0,462
5000;781294;6633409;201512;0,609
5000;781294;6633409;201601;0,884
5000;781294;6633409;201602;1,041
5000;781294;6633409;201603;0,963
5000;781294;6633409;201604;0,988
5000;781294;6633409;201605;0,938
5000;781294;6633409;201606;0,903
5000;781294;6633409;201607;0,468
5000;781294;6633409;201608;0,228
5000;781294;6633409;201609;0,144
5000;781294;6633409;201610;0,211
5000;781294;6633409;201611;0,535
5000;781294;6633409;201612;0,78
5000;781294;6633409;201701;0,821
5000;781294;6633409;201702;0,898
5000;781294;6633409;201703;0,963
5000;781294;6633409;201704;0,746
5000;781294;6633409;201705;0,744
5000;781294;6633409;201706;0,485
5000;781294;6633409;201707;0,339
5000;781294;6633409;201708;0,158
5000;781294;6633409;201709;0,157
5000;781294;6633409;201710;0,129
5000;781294;6633409;201711;0,235
5000;781294;6633409;201712;0,681
5000;781294;6633409;201801;1,096
5000;781294;6633409;201802;1,026
5000;781294;6633409;201803;1,032
5000;781294;6633409;201804;0,896
5000;781294;6633409;201805;0,655
5000;781294;6633409;201806;0,615
5000;781294;6633409;201807;0,236
5000;781294;6633409;201808;0,08
5000;781294;6633409;201809;0,006
5000;781294;6633409;201810;0,015
5000;781294;6633409;201811;0,255
5000;781294;6633409;201812;0,683
5000;781294;6633409;201901;0,834
5000;781294;6633409;201902;0,904
5000;781294;6633409;201903;0,86
5000;781294;6633409;201904;0,761
5000;781294;6633409;201905;0,682
5000;781294;6633409;201906;0,377
5000;781294;6633409;201907;0,153
5000;781294;6633409;201908;0,029
5000;781294;6633409;201909;-0,003
5000;781294;6633409;201910;0,207
5000;781294;6633409;201911;0,596
5000;781294;6633409;201912;0,946
5000;781294;6633409;202001;0,96
5000;781294;6633409;202002;1,01
5000;781294;6633409;202003;0,959
5000;781294;6633409;202004;0,593
5000;781294;6633409;202005;0,444
5000;781294;6633409;202006;0,34
5000;781294;6633409;202007;0,116
5000;781294;6633409;202008;-0,004
5000;781294;6633409;202009;0,016
5000;781294;6633409;202010;0,506
5000;781294;6633409;202011;0,629
5000;781294;6633409;202012;0,822
5000;781294;6633409;202101;1,02
5000;781294;6633409;202102;1,024
5000;781294;6633409;202103;0,86
5000;781294;6633409;202104;0,644
5000;781294;6633409;202105;0,608
5000;781294;6633409;202106;0,451
5000;781294;6633409;202107;0,392
5000;781294;6633409;202108;0,183
5000;781294;6633409;202109;0,151
5000;781294;6633409;202110;0,27
5000;781294;6633409;202111;0,494
5000;781294;6633409;202112;0,747
5000;781294;6633409;202201;0,94
5000;781294;6633409;202202;0,925
5000;781294;6633409;202203;0,846
5000;781294;6633409;202204;0,754
5000;781294;6633409;202205;0,479
5000;781294;6633409;202206;0,332
5000;781294;6633409;202207;0,231
5000;781294;6633409;202208;0,049
5000;781294;6633409;202209;0,045
5000;781294;6633409;202210;0,242
5000;781294;6633409;202211;0,436
5000;781294;6633409;202212;0,748
5000;781294;6633409;202301;0,962
5000;781294;6633409;202302;0,872
5000;781294;6633409;202303;0,891
5000;781294;6633409;202304;0,901
5000;781294;6633409;202305;0,735
5000;781294;6633409;202306;0,331
5000;781294;6633409;202307;0,186
5000;781294;6633409;202308;0,116
5000;781294;6633409;202309;0,047
5000;781294;6633409;202310;0,132
5000;781294;6633409;202311;0,802
5000;781294;6633409;202312;1,009
5000;781294;6633409;202401;1,018
5000;781294;6633409;202402;0,996
5000;781294;6633409;202403;1,058
5000;781294;6633409;202404;0,956
5000;781294;6633409;202405;0,911
5000;781294;6633409;202406;0,753
5000;781294;6633409;202407;0,627
5000;781294;6633409;202408;0,317
5000;781294;6633409;202409;0,367
5000;781294;6633409;202410;0,768
5000;781294;6633409;202411;0,832
5000;781294;6633409;202412;0,986
5001;789287;6633341;196001;0,89
5001;789287;6633341;196002;0,978
5001;789287;6633341;196003;0,997
5001;789287;6633341;196004;0,803
5001;789287;6633341;196005;0,605
5001;789287;6633341;196006;0,386
5001;789287;6633341;196007;0,244
5001;789287;6633341;196008;0,409
5001;789287;6633341;196009;0,646
5001;789287;6633341;196010;0,936
5001;789287;6633341;196011;1,036
5001;789287;6633341;196012;1,002
5001;789287;6633341;196101;1,023
5001;789287;6633341;196102;1,002
5001;789287;6633341;196103;0,817
5001;789287;6633341;196104;0,712
5001;789287;6633341;196105;0,71
5001;789287;6633341;196106;0,606
5001;789287;6633341;196107;0,392
5001;789287;6633341;196108;0,369
5001;789287;6633341;196109;0,193
5001;789287;6633341;196110;0,331
5001;789287;6633341;196111;0,68
5001;789287;6633341;196112;0,906
5001;789287;6633341;196201;1,044
5001;789287;6633341;196202;0,978
5001;789287;6633341;196203;1,004
5001;789287;6633341;196204;1,036
5001;789287;6633341;196205;0,837
5001;789287;6633341;196206;0,566
5001;789287;6633341;196207;0,268
5001;789287;6633341;196208;0,128
5001;789287;6633341;196209;0,132
5001;789287;6633341;196210;0,08
5001;789287;6633341;196211;0,264
5001;789287;6633341;196212;0,5
5001;789287;6633341;196301;0,789
5001;789287;6633341;196302;0,861
