"NUMERO";"LAMBX";"LAMBY";"DATE";"SWI_UNIF_MENS"
8317;786707;6329637;199204;0,526
8317;786707;6329637;199205;0,394
8317;786707;6329637;199206;0,604
8317;786707;6329637;199207;0,412
8317;786707;6329637;199208;0,168
8317;786707;6329637;199209;0,329
8317;786707;6329637;199210;0,934
8317;786707;6329637;199211;0,916
8317;786707;6329637;199212;0,905
8317;786707;6329637;199301;0,827
8317;786707;6329637;199302;0,732
8317;786707;6329637;199303;0,713
8317;786707;6329637;199304;0,709
8317;786707;6329637;199305;0,828
8317;786707;6329637;199306;0,446
8317;786707;6329637;199307;0,204
8317;786707;6329637;199308;0,024
8317;786707;6329637;199309;0,405
8317;786707;6329637;199310;0,999
8317;786707;6329637;199311;1,066
8317;786707;6329637;199312;0,962
8317;786707;6329637;199401;0,975
8317;786707;6329637;199402;1,065
8317;786707;6329637;199403;0,839
8317;786707;6329637;199404;0,637
8317;786707;6329637;199405;0,481
8317;786707;6329637;199406;0,214
8317;786707;6329637;199407;0,03
8317;786707;6329637;199408;-0,022
8317;786707;6329637;199409;0,457
8317;786707;6329637;199410;1,036
8317;786707;6329637;199411;1,064
8317;786707;6329637;199412;0,882
8317;786707;6329637;199501;0,883
8317;786707;6329637;199502;0,89
8317;786707;6329637;199503;0,743
8317;786707;6329637;199504;0,549
8317;786707;6329637;199505;0,499
8317;786707;6329637;199506;0,207
8317;786707;6329637;199507;0,035
8317;786707;6329637;199508;0,003
8317;786707;6329637;199509;0,35
8317;786707;6329637;199510;0,858
8317;786707;6329637;199511;0,927
8317;786707;6329637;199512;1,071
8317;786707;6329637;199601;1,157
8317;786707;6329637;199602;1,049
8317;786707;6329637;199603;0,988
8317;786707;6329637;199604;0,802
8317;786707;6329637;199605;0,723
8317;786707;6329637;199606;0,416
8317;786707;6329637;199607;0,208
8317;786707;6329637;199608;0,079
8317;786707;6329637;199609;0,083
8317;786707;6329637;199610;0,231
8317;786707;6329637;199611;0,555
8317;786707;6329637;199612;1,06
8317;786707;6329637;199701;1,114
8317;786707;6329637;199702;0,881
8317;786707;6329637;199703;0,615
8317;786707;6329637;199704;0,306
8317;786707;6329637;199705;0,251
8317;786707;6329637;199706;0,284
8317;786707;6329637;199707;0,247
8317;786707;6329637;199708;0,098
8317;786707;6329637;199709;0,043
8317;786707;6329637;199710;0,557
8317;786707;6329637;199711;0,864
8317;786707;6329637;199712;1,015
8317;786707;6329637;199801;1,023
8317;786707;6329637;199802;0,836
8317;786707;6329637;199803;0,624
8317;786707;6329637;199804;0,648
8317;786707;6329637;199805;0,765
8317;786707;6329637;199806;0,737
8317;786707;6329637;199807;0,236
8317;786707;6329637;199808;0,068
8317;786707;6329637;199809;0,044
8317;786707;6329637;199810;0,08
8317;786707;6329637;199811;0,049
8317;786707;6329637;199812;0,059
8317;786707;6329637;199901;0,588
8317;786707;6329637;199902;0,63
8317;786707;6329637;199903;0,576
8317;786707;6329637;199904;0,539
8317;786707;6329637;199905;0,641
8317;786707;6329637;199906;0,355
8317;786707;6329637;199907;0,095
8317;786707;6329637;199908;0,019
8317;786707;6329637;199909;0,16
8317;786707;6329637;199910;0,481
8317;786707;6329637;199911;0,821
8317;786707;6329637;199912;0,831
8317;786707;6329637;200001;0,796
8317;786707;6329637;200002;0,705
8317;786707;6329637;200003;0,526
8317;786707;6329637;200004;0,593
8317;786707;6329637;200005;0,593
8317;786707;6329637;200006;0,334
8317;786707;6329637;200007;0,119
8317;786707;6329637;200008;0,01
8317;786707;6329637;200009;0,084
8317;786707;6329637;200010;0,406
8317;786707;6329637;200011;0,712
8317;786707;6329637;200012;1,014
8317;786707;6329637;200101;1,076
8317;786707;6329637;200102;0,947
8317;786707;6329637;200103;1,022
8317;786707;6329637;200104;0,748
8317;786707;6329637;200105;0,615
8317;786707;6329637;200106;0,268
8317;786707;6329637;200107;0,152
8317;786707;6329637;200108;0,01
8317;786707;6329637;200109;0,041
8317;786707;6329637;200110;0,802
8317;786707;6329637;200111;0,835
8317;786707;6329637;200112;0,791
8317;786707;6329637;200201;0,796
8317;786707;6329637;200202;0,946
8317;786707;6329637;200203;0,989
8317;786707;6329637;200204;0,807
8317;786707;6329637;200205;0,665
8317;786707;6329637;200206;0,466
8317;786707;6329637;200207;0,175
8317;786707;6329637;200208;0,1
8317;786707;6329637;200209;0,846
8317;786707;6329637;200210;0,873
8317;786707;6329637;200211;0,997
8317;786707;6329637;200212;1,087
8317;786707;6329637;200301;0,974
8317;786707;6329637;200302;0,895
8317;786707;6329637;200303;0,787
8317;786707;6329637;200304;0,65
8317;786707;6329637;200305;0,413
8317;786707;6329637;200306;0,149
8317;786707;6329637;200307;-0,003
8317;786707;6329637;200308;-0,005
8317;786707;6329637;200309;0,057
8317;786707;6329637;200310;0,39
8317;786707;6329637;200311;0,839
8317;786707;6329637;200312;1,072
8317;786707;6329637;200401;0,928
8317;786707;6329637;200402;0,917
8317;786707;6329637;200403;0,908
8317;786707;6329637;200404;0,84
8317;786707;6329637;200405;0,681
8317;786707;6329637;200406;0,249
8317;786707;6329637;200407;0,041
8317;786707;6329637;200408;0
8317;786707;6329637;200409;0,021
8317;786707;6329637;200410;0,226
8317;786707;6329637;200411;0,87
8317;786707;6329637;200412;0,875
8317;786707;6329637;200501;0,797
8317;786707;6329637;200502;0,707
8317;786707;6329637;200503;0,565
8317;786707;6329637;200504;0,468
8317;786707;6329637;200505;0,303
8317;786707;6329637;200506;0,103
8317;786707;6329637;200507;-0,021
8317;786707;6329637;200508;-0,022
8317;786707;6329637;200509;0,69
8317;786707;6329637;200510;0,695
8317;786707;6329637;200511;0,977
8317;786707;6329637;200512;0,858
8317;786707;6329637;200601;0,906
8317;786707;6329637;200602;0,955
8317;786707;6329637;200603;0,825
8317;786707;6329637;200604;0,652
8317;786707;6329637;200605;0,342
8317;786707;6329637;200606;0,109
8317;786707;6329637;200607;-0,014
8317;786707;6329637;200608;0,015
8317;786707;6329637;200609;0,066
8317;786707;6329637;200610;0,227
8317;786707;6329637;200611;0,372
8317;786707;6329637;200612;0,727
8317;786707;6329637;200701;0,694
8317;786707;6329637;200702;0,696
8317;786707;6329637;200703;0,633
8317;786707;6329637;200704;0,482
8317;786707;6329637;200705;0,549
8317;786707;6329637;200706;0,437
8317;786707;6329637;200707;0,141
8317;786707;6329637;200708;-0,014
8317;786707;6329637;200709;0,001
8317;786707;6329637;200710;0,133
8317;786707;6329637;200711;0,196
8317;786707;6329637;200712;0,505
8317;786707;6329637;200801;0,805
8317;786707;6329637;200802;0,892
8317;786707;6329637;200803;0,716
8317;786707;6329637;200804;0,654
8317;786707;6329637;200805;0,687
8317;786707;6329637;200806;0,747
8317;786707;6329637;200807;0,267
8317;786707;6329637;200808;0,121
8317;786707;6329637;200809;0,039
8317;786707;6329637;200810;0,25
8317;786707;6329637;200811;0,874
8317;786707;6329637;200812;0,996
8317;786707;6329637;200901;1,036
8317;786707;6329637;200902;1,033
8317;786707;6329637;200903;0,817
8317;786707;6329637;200904;0,838
8317;786707;6329637;200905;0,592
8317;786707;6329637;200906;0,273
8317;786707;6329637;200907;0,059
8317;786707;6329637;200908;-0,016
8317;786707;6329637;200909;-0,003
8317;786707;6329637;200910;0,148
8317;786707;6329637;200911;0,373
8317;786707;6329637;200912;0,494
8317;786707;6329637;201001;0,875
8317;786707;6329637;201002;1,026
8317;786707;6329637;201003;0,991
8317;786707;6329637;201004;0,867
8317;786707;6329637;201005;0,767
8317;786707;6329637;201006;0,378
8317;786707;6329637;201007;0,123
8317;786707;6329637;201008;0,036
8317;786707;6329637;201009;0,401
8317;786707;6329637;201010;0,456
8317;786707;6329637;201011;0,939
8317;786707;6329637;201012;1,038
8317;786707;6329637;201101;0,995
8317;786707;6329637;201102;0,896
8317;786707;6329637;201103;0,955
8317;786707;6329637;201104;0,699
8317;786707;6329637;201105;0,341
8317;786707;6329637;201106;0,202
8317;786707;6329637;201107;0,042
8317;786707;6329637;201108;0,021
8317;786707;6329637;201109;0,05
8317;786707;6329637;201110;0,023
8317;786707;6329637;201111;0,778
8317;786707;6329637;201112;0,787
8317;786707;6329637;201201;0,712
8317;786707;6329637;201202;0,631
8317;786707;6329637;201203;0,429
8317;786707;6329637;201204;0,435
8317;786707;6329637;201205;0,442
8317;786707;6329637;201206;0,206
8317;786707;6329637;201207;0,067
8317;786707;6329637;201208;-0,004
8317;786707;6329637;201209;0,076
8317;786707;6329637;201210;0,222
8317;786707;6329637;201211;0,525
8317;786707;6329637;201212;0,685
8317;786707;6329637;201301;0,771
8317;786707;6329637;201302;0,839
8317;786707;6329637;201303;0,996
8317;786707;6329637;201304;0,878
8317;786707;6329637;201305;0,747
8317;786707;6329637;201306;0,375
8317;786707;6329637;201307;0,135
8317;786707;6329637;201308;0,04
8317;786707;6329637;201309;0,007
8317;786707;6329637;201310;0,261
8317;786707;6329637;201311;0,453
8317;786707;6329637;201312;0,567
8317;786707;6329637;201401;0,978
8317;786707;6329637;201402;1,07
8317;786707;6329637;201403;0,82
8317;786707;6329637;201404;0,526
8317;786707;6329637;201405;0,245
8317;786707;6329637;201406;0,091
8317;786707;6329637;201407;0,092
8317;786707;6329637;201408;0,01
8317;786707;6329637;201409;0,341
8317;786707;6329637;201410;0,969
8317;786707;6329637;201411;1,075
8317;786707;6329637;201412;1,012
8317;786707;6329637;201501;0,921
8317;786707;6329637;201502;0,918
8317;786707;6329637;201503;0,845
8317;786707;6329637;201504;0,675
8317;786707;6329637;201505;0,567
8317;786707;6329637;201506;0,249
8317;786707;6329637;201507;0,04
8317;786707;6329637;201508;0,015
8317;786707;6329637;201509;0,15
8317;786707;6329637;201510;0,407
8317;786707;6329637;201511;0,561
8317;786707;6329637;201512;0,518
8317;786707;6329637;201601;0,587
8317;786707;6329637;201602;0,659
8317;786707;6329637;201603;0,748
8317;786707;6329637;201604;0,663
8317;786707;6329637;201605;0,4
8317;786707;6329637;201606;0,206
8317;786707;6329637;201607;0,026
8317;786707;6329637;201608;-0,014
8317;786707;6329637;201609;0,118
8317;786707;6329637;201610;0,396
8317;786707;6329637;201611;0,713
8317;786707;6329637;201612;0,909
8317;786707;6329637;201701;0,851
8317;786707;6329637;201702;0,934
8317;786707;6329637;201703;0,807
8317;786707;6329637;201704;0,654
8317;786707;6329637;201705;0,447
8317;786707;6329637;201706;0,153
8317;786707;6329637;201707;-0,003
8317;786707;6329637;201708;-0,028
8317;786707;6329637;201709;-0,036
8317;786707;6329637;201710;-0,038
8317;786707;6329637;201711;0,203
8317;786707;6329637;201712;0,2
8317;786707;6329637;201801;0,486
8317;786707;6329637;201802;0,829
8317;786707;6329637;201803;1,029
8317;786707;6329637;201804;0,911
8317;786707;6329637;201805;0,762
8317;786707;6329637;201806;0,599
8317;786707;6329637;201807;0,214
8317;786707;6329637;201808;0,145
8317;786707;6329637;201809;0,004
8317;786707;6329637;201810;0,119
8317;786707;6329637;201811;0,777
8317;786707;6329637;201812;0,961
8317;786707;6329637;201901;0,813
8317;786707;6329637;201902;0,853
8317;786707;6329637;201903;0,604
8317;786707;6329637;201904;0,474
8317;786707;6329637;201905;0,381
8317;786707;6329637;201906;0,137
8317;786707;6329637;201907;-0,008
8317;786707;6329637;201908;-0,025
8317;786707;6329637;201909;0,013
8317;786707;6329637;201910;0,136
8317;786707;6329637;201911;0,565
8317;786707;6329637;201912;0,904
8317;786707;6329637;202001;0,884
8317;786707;6329637;202002;0,832
8317;786707;6329637;202003;0,735
8317;786707;6329637;202004;0,474
8317;786707;6329637;202005;0,369
8317;786707;6329637;202006;0,139
8317;786707;6329637;202007;-0,013
8317;786707;6329637;202008;-0,004
8317;786707;6329637;202009;0,096
8317;786707;6329637;202010;0,195
8317;786707;6329637;202011;0,218
8317;786707;6329637;202012;0,437
8317;786707;6329637;202101;0,686
8317;786707;6329637;202102;0,773
8317;786707;6329637;202103;0,657
8317;786707;6329637;202104;0,383
8317;786707;6329637;202105;0,433
8317;786707;6329637;202106;0,181
8317;786707;6329637;202107;0,043
8317;786707;6329637;202108;-0,01
8317;786707;6329637;202109;0,067
8317;786707;6329637;202110;0,359
8317;786707;6329637;202111;0,742
8317;786707;6329637;202112;0,8
8317;786707;6329637;202201;0,752
8317;786707;6329637;202202;0,699
8317;786707;6329637;202203;0,744
8317;786707;6329637;202204;0,589
8317;786707;6329637;202205;0,295
8317;786707;6329637;202206;0,072
8317;786707;6329637;202207;-0,023
8317;786707;6329637;202208;0,022
8317;786707;6329637;202209;0,093
8317;786707;6329637;202210;0,143
8317;786707;6329637;202211;0,37
8317;786707;6329637;202212;0,754
8317;786707;6329637;202301;0,819
8317;786707;6329637;202302;0,719
8317;786707;6329637;202303;0,651
8317;786707;6329637;202304;0,374
8317;786707;6329637;202305;0,225
8317;786707;6329637;202306;0,212
8317;786707;6329637;202307;0,041
8317;786707;6329637;202308;-0,024
8317;786707;6329637;202309;0,009
8317;786707;6329637;202310;0,217
8317;786707;6329637;202311;0,557
8317;786707;6329637;202312;0,613
8317;786707;6329637;202401;0,624
8317;786707;6329637;202402;0,646
8317;786707;6329637;202403;0,95
8317;786707;6329637;202404;0,818
8317;786707;6329637;202405;0,801
8317;786707;6329637;202406;0,412
8317;786707;6329637;202407;0,147
8317;786707;6329637;202408;0,013
8317;786707;6329637;202409;0,147
8317;786707;6329637;202410;0,358
8317;786707;6329637;202411;0,647
8317;786707;6329637;202412;0,694
8318;794698;6329569;196001;0,959
8318;794698;6329569;196002;1,042
8318;794698;6329569;196003;1,088
8318;794698;6329569;196004;0,842
8318;794698;6329569;196005;0,391
8318;794698;6329569;196006;0,184
8318;794698;6329569;196007;0,093
8318;794698;6329569;196008;0,16
8318;794698;6329569;196009;0,128
8318;794698;6329569;196010;0,675
8318;794698;6329569;196011;1,06
8318;794698;6329569;196012;1,007
8318;794698;6329569;196101;0,953
8318;794698;6329569;196102;0,861
8318;794698;6329569;196103;0,671
8318;794698;6329569;196104;0,473
8318;794698;6329569;196105;0,327
8318;794698;6329569;196106;0,181
8318;794698;6329569;196107;0,02
8318;794698;6329569;196108;-0,024
8318;794698;6329569;196109;0,025
8318;794698;6329569;196110;0,277
8318;794698;6329569;196111;0,613
8318;794698;6329569;196112;0,962
8318;794698;6329569;196201;0,977
8318;794698;6329569;196202;0,866
8318;794698;6329569;196203;1,009
8318;794698;6329569;196204;0,863
8318;794698;6329569;196205;0,57
8318;794698;6329569;196206;0,302
8318;794698;6329569;196207;0,061
8318;794698;6329569;196208;-0,013
8318;794698;6329569;196209;0,035
8318;794698;6329569;196210;0,393
8318;794698;6329569;196211;0,767
8318;794698;6329569;196212;0,78
8318;794698;6329569;196301;1,05
8318;794698;6329569;196302;1,065
8318;794698;6329569;196303;0,92
8318;794698;6329569;196304;0,973
8318;794698;6329569;196305;0,531
8318;794698;6329569;196306;0,674
8318;794698;6329569;196307;0,516
8318;794698;6329569;196308;0,567
8318;794698;6329569;196309;0,784
8318;794698;6329569;196310;0,713
8318;794698;6329569;196311;1,042
8318;794698;6329569;196312;1,022
8318;794698;6329569;196401;0,974
8318;794698;6329569;196402;0,999
8318;794698;6329569;196403;1,097
8318;794698;6329569;196404;0,925
8318;794698;6329569;196405;0,609
8318;794698;6329569;196406;0,401
8318;794698;6329569;196407;0,15
8318;794698;6329569;196408;0,146
8318;794698;6329569;196409;0,343
8318;794698;6329569;196410;0,623
8318;794698;6329569;196411;0,746
8318;794698;6329569;196412;0,746
8318;794698;6329569;196501;0,865
8318;794698;6329569;196502;0,926
8318;794698;6329569;196503;0,975
8318;794698;6329569;196504;0,672
8318;794698;6329569;196505;0,333
8318;794698;6329569;196506;0,191
8318;794698;6329569;196507;0,029
8318;794698;6329569;196508;0,038
8318;794698;6329569;196509;0,18
8318;794698;6329569;196510;0,632
8318;794698;6329569;196511;0,96
8318;794698;6329569;196512;0,971
8318;794698;6329569;196601;0,953
8318;794698;6329569;196602;1,031
8318;794698;6329569;196603;0,867
8318;794698;6329569;196604;0,845
8318;794698;6329569;196605;0,715
8318;794698;6329569;196606;0,355
8318;794698;6329569;196607;0,138
8318;794698;6329569;196608;0,019
8318;794698;6329569;196609;-0,004
8318;794698;6329569;196610;0,292
8318;794698;6329569;196611;0,73
8318;794698;6329569;196612;0,722
8318;794698;6329569;196701;0,797
8318;794698;6329569;196702;0,969
8318;794698;6329569;196703;0,976
8318;794698;6329569;196704;0,755
8318;794698;6329569;196705;0,666
8318;794698;6329569;196706;0,339
8318;794698;6329569;196707;0,112
8318;794698;6329569;196708;0,005
8318;794698;6329569;196709;-0,002
8318;794698;6329569;196710;0,058
8318;794698;6329569;196711;0,266
8318;794698;6329569;196712;0,449
8318;794698;6329569;196801;0,433
8318;794698;6329569;196802;0,618
8318;794698;6329569;196803;0,815
8318;794698;6329569;196804;0,768
8318;794698;6329569;196805;0,794
8318;794698;6329569;196806;0,71
8318;794698;6329569;196807;0,344
8318;794698;6329569;196808;0,21
8318;794698;6329569;196809;0,363
8318;794698;6329569;196810;0,362
8318;794698;6329569;196811;0,642
8318;794698;6329569;196812;0,777
8318;794698;6329569;196901;0,98
8318;794698;6329569;196902;0,993
8318;794698;6329569;196903;1,083
8318;794698;6329569;196904;0,894
8318;794698;6329569;196905;0,869
8318;794698;6329569;196906;0,598
8318;794698;6329569;196907;0,341
8318;794698;6329569;196908;0,19
8318;794698;6329569;196909;0,373
8318;794698;6329569;196910;0,563
8318;794698;6329569;196911;0,826
8318;794698;6329569;196912;0,89
8318;794698;6329569;197001;1,09
8318;794698;6329569;197002;0,935
8318;794698;6329569;197003;0,857
8318;794698;6329569;197004;0,876
8318;794698;6329569;197005;0,706
8318;794698;6329569;197006;0,339
8318;794698;6329569;197007;0,121
8318;794698;6329569;197008;0,007
8318;794698;6329569;197009;0,116
8318;794698;6329569;197010;0,447
8318;794698;6329569;197011;0,569
8318;794698;6329569;197012;0,708
8318;794698;6329569;197101;1,004
8318;794698;6329569;197102;0,977
8318;794698;6329569;197103;0,907
8318;794698;6329569;197104;1,003
8318;794698;6329569;197105;0,971
8318;794698;6329569;197106;0,849
8318;794698;6329569;197107;0,415
8318;794698;6329569;197108;0,176
8318;794698;6329569;197109;0,111
8318;794698;6329569;197110;0,177
8318;794698;6329569;197111;0,32
8318;794698;6329569;197112;0,396
8318;794698;6329569;197201;0,932
8318;794698;6329569;197202;1,125
8318;794698;6329569;197203;1,032
8318;794698;6329569;197204;0,816
8318;794698;6329569;197205;0,644
8318;794698;6329569;197206;0,628
8318;794698;6329569;197207;0,314
8318;794698;6329569;197208;0,139
8318;794698;6329569;197209;0,363
8318;794698;6329569;197210;0,658
8318;794698;6329569;197211;0,875
8318;794698;6329569;197212;0,962
8318;794698;6329569;197301;1,074
8318;794698;6329569;197302;0,909
8318;794698;6329569;197303;0,77
8318;794698;6329569;197304;0,674
8318;794698;6329569;197305;0,42
8318;794698;6329569;197306;0,293
8318;794698;6329569;197307;0,092
8318;794698;6329569;197308;-0,011
8318;794698;6329569;197309;-0,016
8318;794698;6329569;197310;0,419
8318;794698;6329569;197311;0,452
8318;794698;6329569;197312;0,578
8318;794698;6329569;197401;1,003
8318;794698;6329569;197402;1,099
8318;794698;6329569;197403;1,07
8318;794698;6329569;197404;0,919
8318;794698;6329569;197405;0,772
8318;794698;6329569;197406;0,378
8318;794698;6329569;197407;0,19
8318;794698;6329569;197408;0,024
8318;794698;6329569;197409;0,322
8318;794698;6329569;197410;0,373
8318;794698;6329569;197411;0,387
8318;794698;6329569;197412;0,534
8318;794698;6329569;197501;0,615
8318;794698;6329569;197502;0,888
8318;794698;6329569;197503;0,958
8318;794698;6329569;197504;0,796
8318;794698;6329569;197505;0,52
8318;794698;6329569;197506;0,418
8318;794698;6329569;197507;0,146
8318;794698;6329569;197508;0,034
8318;794698;6329569;197509;0,173
8318;794698;6329569;197510;0,245
8318;794698;6329569;197511;0,283
8318;794698;6329569;197512;0,527
8318;794698;6329569;197601;0,69
8318;794698;6329569;197602;1,018
8318;794698;6329569;197603;0,907
8318;794698;6329569;197604;0,851
8318;794698;6329569;197605;0,627
8318;794698;6329569;197606;0,269
8318;794698;6329569;197607;0,107
8318;794698;6329569;197608;0,083
8318;794698;6329569;197609;0,549
8318;794698;6329569;197610;1,096
8318;794698;6329569;197611;1,08
8318;794698;6329569;197612;0,977
8318;794698;6329569;197701;1,099
8318;794698;6329569;197702;1,026
8318;794698;6329569;197703;0,975
8318;794698;6329569;197704;0,812
8318;794698;6329569;197705;0,96
8318;794698;6329569;197706;0,832
8318;794698;6329569;197707;0,501
8318;794698;6329569;197708;0,334
8318;794698;6329569;197709;0,235
8318;794698;6329569;197710;0,488
8318;794698;6329569;197711;0,984
8318;794698;6329569;197712;1,056
8318;794698;6329569;197801;1,037
8318;794698;6329569;197802;1,05
8318;794698;6329569;197803;0,931
8318;794698;6329569;197804;0,809
8318;794698;6329569;197805;0,968
8318;794698;6329569;197806;0,617
8318;794698;6329569;197807;0,28
8318;794698;6329569;197808;0,097
8318;794698;6329569;197809;-0,008
8318;794698;6329569;197810;-0,028
8318;794698;6329569;197811;-0,015
8318;794698;6329569;197812;0,307
8318;794698;6329569;197901;0,923
8318;794698;6329569;197902;1,007
8318;794698;6329569;197903;0,935
8318;794698;6329569;197904;0,876
8318;794698;6329569;197905;0,602
8318;794698;6329569;197906;0,347
8318;794698;6329569;197907;0,096
8318;794698;6329569;197908;-0,017
8318;794698;6329569;197909;-0,011
8318;794698;6329569;197910;0,624
8318;794698;6329569;197911;0,953
8318;794698;6329569;197912;0,867
8318;794698;6329569;198001;0,936
8318;794698;6329569;198002;0,912
8318;794698;6329569;198003;0,859
8318;794698;6329569;198004;0,865
8318;794698;6329569;198005;0,774
8318;794698;6329569;198006;0,52
8318;794698;6329569;198007;0,229
8318;794698;6329569;198008;0,134
8318;794698;6329569;198009;0,061
8318;794698;6329569;198010;0,111
8318;794698;6329569;198011;0,345
8318;794698;6329569;198012;0,375
8318;794698;6329569;198101;0,445
8318;794698;6329569;198102;0,418
8318;794698;6329569;198103;0,523
8318;794698;6329569;198104;0,687
8318;794698;6329569;198105;0,608
8318;794698;6329569;198106;0,429
8318;794698;6329569;198107;0,289
8318;794698;6329569;198108;0,075
8318;794698;6329569;198109;0,08
8318;794698;6329569;198110;0,402
8318;794698;6329569;198111;0,307
8318;794698;6329569;198112;0,554
8318;794698;6329569;198201;0,926
8318;794698;6329569;198202;0,937
8318;794698;6329569;198203;0,868
8318;794698;6329569;198204;0,83
8318;794698;6329569;198205;0,44
8318;794698;6329569;198206;0,248
8318;794698;6329569;198207;0,074
8318;794698;6329569;198208;0,123
8318;794698;6329569;198209;0,053
8318;794698;6329569;198210;0,233
8318;794698;6329569;198211;0,667
8318;794698;6329569;198212;0,975
8318;794698;6329569;198301;0,833
8318;794698;6329569;198302;0,826
8318;794698;6329569;198303;0,924
8318;794698;6329569;198304;0,845
8318;794698;6329569;198305;0,854
8318;794698;6329569;198306;0,472
8318;794698;6329569;198307;0,183
8318;794698;6329569;198308;0,063
8318;794698;6329569;198309;0,05
8318;794698;6329569;198310;0,268
8318;794698;6329569;198311;0,521
8318;794698;6329569;198312;0,637
8318;794698;6329569;198401;0,774
8318;794698;6329569;198402;0,901
8318;794698;6329569;198403;0,874
8318;794698;6329569;198404;0,786
8318;794698;6329569;198405;0,608
8318;794698;6329569;198406;0,574
8318;794698;6329569;198407;0,185
8318;794698;6329569;198408;0,099
8318;794698;6329569;198409;0,044
8318;794698;6329569;198410;0,23
8318;794698;6329569;198411;0,732
8318;794698;6329569;198412;1,052
8318;794698;6329569;198501;0,936
8318;794698;6329569;198502;0,908
8318;794698;6329569;198503;0,92
8318;794698;6329569;198504;0,744
8318;794698;6329569;198505;0,688
8318;794698;6329569;198506;0,489
8318;794698;6329569;198507;0,188
8318;794698;6329569;198508;0,09
8318;794698;6329569;198509;-0,005
8318;794698;6329569;198510;0,035
8318;794698;6329569;198511;0,038
8318;794698;6329569;198512;0,292
8318;794698;6329569;198601;0,557
8318;794698;6329569;198602;1,061
8318;794698;6329569;198603;0,932
8318;794698;6329569;198604;0,982
8318;794698;6329569;198605;0,815
8318;794698;6329569;198606;0,353
8318;794698;6329569;198607;0,099
8318;794698;6329569;198608;-0,015
8318;794698;6329569;198609;0,194
8318;794698;6329569;198610;0,623
8318;794698;6329569;198611;0,827
8318;794698;6329569;198612;0,952
8318;794698;6329569;198701;0,959
8318;794698;6329569;198702;1,077
8318;794698;6329569;198703;0,926
8318;794698;6329569;198704;0,898
8318;794698;6329569;198705;0,539
8318;794698;6329569;198706;0,276
8318;794698;6329569;198707;0,179
8318;794698;6329569;198708;0,097
8318;794698;6329569;198709;0,138
8318;794698;6329569;198710;0,513
8318;794698;6329569;198711;0,998
8318;794698;6329569;198712;1,049
8318;794698;6329569;198801;1,038
8318;794698;6329569;198802;0,97
8318;794698;6329569;198803;0,749
8318;794698;6329569;198804;0,866
8318;794698;6329569;198805;0,891
8318;794698;6329569;198806;0,576
8318;794698;6329569;198807;0,269
8318;794698;6329569;198808;0,095
8318;794698;6329569;198809;0,075
8318;794698;6329569;198810;0,776
8318;794698;6329569;198811;0,936
8318;794698;6329569;198812;0,867
8318;794698;6329569;198901;0,812
8318;794698;6329569;198902;0,788
8318;794698;6329569;198903;0,772
8318;794698;6329569;198904;0,778
8318;794698;6329569;198905;0,579
8318;794698;6329569;198906;0,218
8318;794698;6329569;198907;0,032
8318;794698;6329569;198908;-0,018
8318;794698;6329569;198909;0,089
8318;794698;6329569;198910;0,068
8318;794698;6329569;198911;0,307
8318;794698;6329569;198912;0,487
8318;794698;6329569;199001;0,484
8318;794698;6329569;199002;0,789
8318;794698;6329569;199003;0,678
8318;794698;6329569;199004;0,711
8318;794698;6329569;199005;0,487
8318;794698;6329569;199006;0,278
8318;794698;6329569;199007;0,064
8318;794698;6329569;199008;-0,006
8318;794698;6329569;199009;0,02
8318;794698;6329569;199010;0,352
8318;794698;6329569;199011;0,77
8318;794698;6329569;199012;0,899
8318;794698;6329569;199101;0,893
8318;794698;6329569;199102;0,892
8318;794698;6329569;199103;0,973
8318;794698;6329569;199104;0,759
8318;794698;6329569;199105;0,618
8318;794698;6329569;199106;0,263
8318;794698;6329569;199107;0,058
8318;794698;6329569;199108;0,01
8318;794698;6329569;199109;0,071
8318;794698;6329569;199110;0,339
8318;794698;6329569;199111;0,517
8318;794698;6329569;199112;0,523
8318;794698;6329569;199201;0,58
8318;794698;6329569;199202;0,651
8318;794698;6329569;199203;0,697
8318;794698;6329569;199204;0,528
8318;794698;6329569;199205;0,397
8318;794698;6329569;199206;0,608
8318;794698;6329569;199207;0,416
8318;794698;6329569;199208;0,17
8318;794698;6329569;199209;0,331
8318;794698;6329569;199210;0,936
8318;794698;6329569;199211;0,917
8318;794698;6329569;199212;0,906
8318;794698;6329569;199301;0,828
8318;794698;6329569;199302;0,733
8318;794698;6329569;199303;0,714
8318;794698;6329569;199304;0,711
8318;794698;6329569;199305;0,83
8318;794698;6329569;199306;0,448
8318;794698;6329569;199307;0,205
8318;794698;6329569;199308;0,025
8318;794698;6329569;199309;0,406
8318;794698;6329569;199310;1
8318;794698;6329569;199311;1,067
8318;794698;6329569;199312;0,962
8318;794698;6329569;199401;0,976
8318;794698;6329569;199402;1,066
8318;794698;6329569;199403;0,84
8318;794698;6329569;199404;0,639
8318;794698;6329569;199405;0,484
8318;794698;6329569;199406;0,216
8318;794698;6329569;199407;0,031
8318;794698;6329569;199408;-0,022
8318;794698;6329569;199409;0,458
8318;794698;6329569;199410;1,037
8318;794698;6329569;199411;1,064
8318;794698;6329569;199412;0,882
8318;794698;6329569;199501;0,883
8318;794698;6329569;199502;0,89
8318;794698;6329569;199503;0,744
8318;794698;6329569;199504;0,55
8318;794698;6329569;199505;0,501
8318;794698;6329569;199506;0,208
