"NUMERO";"LAMBX";"LAMBY";"DATE";"SWI_UNIF_MENS"
6823;859858;6472875;198911;0,348
6823;859858;6472875;198912;0,481
6823;859858;6472875;199001;0,587
6823;859858;6472875;199002;0,859
6823;859858;6472875;199003;0,865
6823;859858;6472875;199004;0,86
6823;859858;6472875;199005;0,651
6823;859858;6472875;199006;0,602
6823;859858;6472875;199007;0,359
6823;859858;6472875;199008;0,123
6823;859858;6472875;199009;0,078
6823;859858;6472875;199010;0,186
6823;859858;6472875;199011;0,647
6823;859858;6472875;199012;0,92
6823;859858;6472875;199101;1,065
6823;859858;6472875;199102;0,959
6823;859858;6472875;199103;1,015
6823;859858;6472875;199104;0,856
6823;859858;6472875;199105;0,723
6823;859858;6472875;199106;0,5
6823;859858;6472875;199107;0,272
6823;859858;6472875;199108;0,141
6823;859858;6472875;199109;0,097
6823;859858;6472875;199110;0,642
6823;859858;6472875;199111;0,876
6823;859858;6472875;199112;0,934
6823;859858;6472875;199201;0,971
6823;859858;6472875;199202;0,956
6823;859858;6472875;199203;0,89
6823;859858;6472875;199204;0,948
6823;859858;6472875;199205;0,765
6823;859858;6472875;199206;0,82
6823;859858;6472875;199207;0,763
6823;859858;6472875;199208;0,322
6823;859858;6472875;199209;0,495
6823;859858;6472875;199210;0,761
6823;859858;6472875;199211;1,073
6823;859858;6472875;199212;1,031
6823;859858;6472875;199301;0,895
6823;859858;6472875;199302;0,849
6823;859858;6472875;199303;0,763
6823;859858;6472875;199304;0,795
6823;859858;6472875;199305;0,782
6823;859858;6472875;199306;0,718
6823;859858;6472875;199307;0,626
6823;859858;6472875;199308;0,379
6823;859858;6472875;199309;0,771
6823;859858;6472875;199310;1,126
6823;859858;6472875;199311;0,935
6823;859858;6472875;199312;1,02
6823;859858;6472875;199401;1,101
6823;859858;6472875;199402;0,975
6823;859858;6472875;199403;0,869
6823;859858;6472875;199404;0,96
6823;859858;6472875;199405;0,908
6823;859858;6472875;199406;0,747
6823;859858;6472875;199407;0,341
6823;859858;6472875;199408;0,161
6823;859858;6472875;199409;0,515
6823;859858;6472875;199410;0,815
6823;859858;6472875;199411;1,026
6823;859858;6472875;199412;0,949
6823;859858;6472875;199501;1,026
6823;859858;6472875;199502;1,053
6823;859858;6472875;199503;0,972
6823;859858;6472875;199504;0,841
6823;859858;6472875;199505;0,89
6823;859858;6472875;199506;0,814
6823;859858;6472875;199507;0,388
6823;859858;6472875;199508;0,186
6823;859858;6472875;199509;0,455
6823;859858;6472875;199510;0,733
6823;859858;6472875;199511;0,81
6823;859858;6472875;199512;0,936
6823;859858;6472875;199601;1,018
6823;859858;6472875;199602;0,981
6823;859858;6472875;199603;0,914
6823;859858;6472875;199604;0,813
6823;859858;6472875;199605;0,927
6823;859858;6472875;199606;0,661
6823;859858;6472875;199607;0,575
6823;859858;6472875;199608;0,403
6823;859858;6472875;199609;0,283
6823;859858;6472875;199610;0,378
6823;859858;6472875;199611;0,778
6823;859858;6472875;199612;1,05
6823;859858;6472875;199701;1,03
6823;859858;6472875;199702;0,935
6823;859858;6472875;199703;0,772
6823;859858;6472875;199704;0,511
6823;859858;6472875;199705;0,544
6823;859858;6472875;199706;0,463
6823;859858;6472875;199707;0,536
6823;859858;6472875;199708;0,25
6823;859858;6472875;199709;0,251
6823;859858;6472875;199710;0,22
6823;859858;6472875;199711;0,468
6823;859858;6472875;199712;0,785
6823;859858;6472875;199801;0,973
6823;859858;6472875;199802;0,892
6823;859858;6472875;199803;0,852
6823;859858;6472875;199804;0,95
6823;859858;6472875;199805;0,74
6823;859858;6472875;199806;0,636
6823;859858;6472875;199807;0,337
6823;859858;6472875;199808;0,175
6823;859858;6472875;199809;0,397
6823;859858;6472875;199810;0,725
6823;859858;6472875;199811;0,912
6823;859858;6472875;199812;0,969
6823;859858;6472875;199901;0,994
6823;859858;6472875;199902;1,062
6823;859858;6472875;199903;1,006
6823;859858;6472875;199904;1,005
6823;859858;6472875;199905;0,935
6823;859858;6472875;199906;0,807
6823;859858;6472875;199907;0,442
6823;859858;6472875;199908;0,35
6823;859858;6472875;199909;0,308
6823;859858;6472875;199910;0,898
6823;859858;6472875;199911;1,047
6823;859858;6472875;199912;0,981
6823;859858;6472875;200001;0,944
6823;859858;6472875;200002;0,983
6823;859858;6472875;200003;0,907
6823;859858;6472875;200004;0,966
6823;859858;6472875;200005;0,862
6823;859858;6472875;200006;0,619
6823;859858;6472875;200007;0,386
6823;859858;6472875;200008;0,247
6823;859858;6472875;200009;0,236
6823;859858;6472875;200010;0,633
6823;859858;6472875;200011;0,996
6823;859858;6472875;200012;1,038
6823;859858;6472875;200101;1,058
6823;859858;6472875;200102;0,942
6823;859858;6472875;200103;1,056
6823;859858;6472875;200104;1,017
6823;859858;6472875;200105;0,947
6823;859858;6472875;200106;0,717
6823;859858;6472875;200107;0,504
6823;859858;6472875;200108;0,309
6823;859858;6472875;200109;0,289
6823;859858;6472875;200110;0,667
6823;859858;6472875;200111;0,729
6823;859858;6472875;200112;0,8
6823;859858;6472875;200201;0,853
6823;859858;6472875;200202;0,989
6823;859858;6472875;200203;0,93
6823;859858;6472875;200204;0,735
6823;859858;6472875;200205;0,921
6823;859858;6472875;200206;0,758
6823;859858;6472875;200207;0,529
6823;859858;6472875;200208;0,52
6823;859858;6472875;200209;0,686
6823;859858;6472875;200210;0,742
6823;859858;6472875;200211;1,118
6823;859858;6472875;200212;1,029
6823;859858;6472875;200301;1,015
6823;859858;6472875;200302;0,978
6823;859858;6472875;200303;0,839
6823;859858;6472875;200304;0,68
6823;859858;6472875;200305;0,526
6823;859858;6472875;200306;0,266
6823;859858;6472875;200307;0,095
6823;859858;6472875;200308;0,009
6823;859858;6472875;200309;0,104
6823;859858;6472875;200310;0,335
6823;859858;6472875;200311;0,691
6823;859858;6472875;200312;1,015
6823;859858;6472875;200401;1,018
6823;859858;6472875;200402;0,956
6823;859858;6472875;200403;0,964
6823;859858;6472875;200404;0,862
6823;859858;6472875;200405;0,714
6823;859858;6472875;200406;0,346
6823;859858;6472875;200407;0,148
6823;859858;6472875;200408;0,26
6823;859858;6472875;200409;0,27
6823;859858;6472875;200410;0,372
6823;859858;6472875;200411;0,813
6823;859858;6472875;200412;0,924
6823;859858;6472875;200501;0,966
6823;859858;6472875;200502;0,992
6823;859858;6472875;200503;0,923
6823;859858;6472875;200504;0,974
6823;859858;6472875;200505;0,833
6823;859858;6472875;200506;0,459
6823;859858;6472875;200507;0,213
6823;859858;6472875;200508;0,156
6823;859858;6472875;200509;0,154
6823;859858;6472875;200510;0,234
6823;859858;6472875;200511;0,543
6823;859858;6472875;200512;0,747
6823;859858;6472875;200601;0,901
6823;859858;6472875;200602;0,952
6823;859858;6472875;200603;1,003
6823;859858;6472875;200604;0,971
6823;859858;6472875;200605;0,786
6823;859858;6472875;200606;0,417
6823;859858;6472875;200607;0,227
6823;859858;6472875;200608;0,219
6823;859858;6472875;200609;0,226
6823;859858;6472875;200610;0,372
6823;859858;6472875;200611;0,497
6823;859858;6472875;200612;0,816
6823;859858;6472875;200701;0,904
6823;859858;6472875;200702;0,964
6823;859858;6472875;200703;0,953
6823;859858;6472875;200704;0,74
6823;859858;6472875;200705;0,783
6823;859858;6472875;200706;0,92
6823;859858;6472875;200707;0,738
6823;859858;6472875;200708;0,508
6823;859858;6472875;200709;0,409
6823;859858;6472875;200710;0,513
6823;859858;6472875;200711;0,567
6823;859858;6472875;200712;0,877
6823;859858;6472875;200801;0,977
6823;859858;6472875;200802;0,913
6823;859858;6472875;200803;0,865
6823;859858;6472875;200804;0,947
6823;859858;6472875;200805;0,808
6823;859858;6472875;200806;0,806
6823;859858;6472875;200807;0,597
6823;859858;6472875;200808;0,436
6823;859858;6472875;200809;0,765
6823;859858;6472875;200810;0,785
6823;859858;6472875;200811;1,001
6823;859858;6472875;200812;1,009
6823;859858;6472875;200901;0,974
6823;859858;6472875;200902;1,03
6823;859858;6472875;200903;0,929
6823;859858;6472875;200904;0,773
6823;859858;6472875;200905;0,621
6823;859858;6472875;200906;0,42
6823;859858;6472875;200907;0,184
6823;859858;6472875;200908;0,061
6823;859858;6472875;200909;0,017
6823;859858;6472875;200910;0,107
6823;859858;6472875;200911;0,44
6823;859858;6472875;200912;0,733
6823;859858;6472875;201001;0,973
6823;859858;6472875;201002;1,036
6823;859858;6472875;201003;0,947
6823;859858;6472875;201004;0,915
6823;859858;6472875;201005;0,829
6823;859858;6472875;201006;0,705
6823;859858;6472875;201007;0,333
6823;859858;6472875;201008;0,179
6823;859858;6472875;201009;0,172
6823;859858;6472875;201010;0,237
6823;859858;6472875;201011;0,544
6823;859858;6472875;201012;0,838
6823;859858;6472875;201101;0,95
6823;859858;6472875;201102;0,889
6823;859858;6472875;201103;0,91
6823;859858;6472875;201104;0,723
6823;859858;6472875;201105;0,365
6823;859858;6472875;201106;0,413
6823;859858;6472875;201107;0,408
6823;859858;6472875;201108;0,343
6823;859858;6472875;201109;0,378
6823;859858;6472875;201110;0,354
6823;859858;6472875;201111;0,603
6823;859858;6472875;201112;0,844
6823;859858;6472875;201201;1,05
6823;859858;6472875;201202;0,942
6823;859858;6472875;201203;0,829
6823;859858;6472875;201204;0,88
6823;859858;6472875;201205;0,888
6823;859858;6472875;201206;0,824
6823;859858;6472875;201207;0,549
6823;859858;6472875;201208;0,242
6823;859858;6472875;201209;0,267
6823;859858;6472875;201210;0,509
6823;859858;6472875;201211;0,838
6823;859858;6472875;201212;1,07
6823;859858;6472875;201301;1,013
6823;859858;6472875;201302;1,033
6823;859858;6472875;201303;0,962
6823;859858;6472875;201304;0,988
6823;859858;6472875;201305;1,056
6823;859858;6472875;201306;0,801
6823;859858;6472875;201307;0,414
6823;859858;6472875;201308;0,31
6823;859858;6472875;201309;0,297
6823;859858;6472875;201310;0,622
6823;859858;6472875;201311;1,033
6823;859858;6472875;201312;0,998
6823;859858;6472875;201401;1,1
6823;859858;6472875;201402;1,085
6823;859858;6472875;201403;0,953
6823;859858;6472875;201404;0,783
6823;859858;6472875;201405;0,803
6823;859858;6472875;201406;0,537
6823;859858;6472875;201407;0,594
6823;859858;6472875;201408;0,782
6823;859858;6472875;201409;0,566
6823;859858;6472875;201410;0,77
6823;859858;6472875;201411;1,039
6823;859858;6472875;201412;0,991
6823;859858;6472875;201501;1,018
6823;859858;6472875;201502;1,033
6823;859858;6472875;201503;0,959
6823;859858;6472875;201504;0,87
6823;859858;6472875;201505;0,847
6823;859858;6472875;201506;0,583
6823;859858;6472875;201507;0,239
6823;859858;6472875;201508;0,151
6823;859858;6472875;201509;0,335
6823;859858;6472875;201510;0,609
6823;859858;6472875;201511;0,718
6823;859858;6472875;201512;0,799
6823;859858;6472875;201601;0,955
6823;859858;6472875;201602;0,983
6823;859858;6472875;201603;0,968
6823;859858;6472875;201604;0,896
6823;859858;6472875;201605;0,91
6823;859858;6472875;201606;0,879
6823;859858;6472875;201607;0,486
6823;859858;6472875;201608;0,252
6823;859858;6472875;201609;0,154
6823;859858;6472875;201610;0,315
6823;859858;6472875;201611;0,694
6823;859858;6472875;201612;0,777
6823;859858;6472875;201701;0,798
6823;859858;6472875;201702;0,918
6823;859858;6472875;201703;0,905
6823;859858;6472875;201704;0,7
6823;859858;6472875;201705;0,741
6823;859858;6472875;201706;0,458
6823;859858;6472875;201707;0,234
6823;859858;6472875;201708;0,239
6823;859858;6472875;201709;0,191
6823;859858;6472875;201710;0,149
6823;859858;6472875;201711;0,34
6823;859858;6472875;201712;0,675
6823;859858;6472875;201801;1,012
6823;859858;6472875;201802;1,028
6823;859858;6472875;201803;1,021
6823;859858;6472875;201804;0,901
6823;859858;6472875;201805;0,719
6823;859858;6472875;201806;0,754
6823;859858;6472875;201807;0,315
6823;859858;6472875;201808;0,152
6823;859858;6472875;201809;0,044
6823;859858;6472875;201810;0,069
6823;859858;6472875;201811;0,418
6823;859858;6472875;201812;0,822
6823;859858;6472875;201901;0,902
6823;859858;6472875;201902;0,979
6823;859858;6472875;201903;0,866
6823;859858;6472875;201904;0,806
6823;859858;6472875;201905;0,78
6823;859858;6472875;201906;0,629
6823;859858;6472875;201907;0,273
6823;859858;6472875;201908;0,177
6823;859858;6472875;201909;0,085
6823;859858;6472875;201910;0,3
6823;859858;6472875;201911;0,784
6823;859858;6472875;201912;1,042
6823;859858;6472875;202001;0,947
6823;859858;6472875;202002;0,924
6823;859858;6472875;202003;0,923
6823;859858;6472875;202004;0,587
6823;859858;6472875;202005;0,566
6823;859858;6472875;202006;0,45
6823;859858;6472875;202007;0,174
6823;859858;6472875;202008;0,024
6823;859858;6472875;202009;0,032
6823;859858;6472875;202010;0,418
6823;859858;6472875;202011;0,647
6823;859858;6472875;202012;0,894
6823;859858;6472875;202101;1,038
6823;859858;6472875;202102;1,015
6823;859858;6472875;202103;0,848
6823;859858;6472875;202104;0,666
6823;859858;6472875;202105;0,877
6823;859858;6472875;202106;0,64
6823;859858;6472875;202107;0,698
6823;859858;6472875;202108;0,563
6823;859858;6472875;202109;0,312
6823;859858;6472875;202110;0,546
6823;859858;6472875;202111;0,699
6823;859858;6472875;202112;0,935
6823;859858;6472875;202201;0,994
6823;859858;6472875;202202;0,921
6823;859858;6472875;202203;0,803
6823;859858;6472875;202204;0,674
6823;859858;6472875;202205;0,395
6823;859858;6472875;202206;0,233
6823;859858;6472875;202207;0,097
6823;859858;6472875;202208;0,028
6823;859858;6472875;202209;0,042
6823;859858;6472875;202210;0,14
6823;859858;6472875;202211;0,463
6823;859858;6472875;202212;0,805
6823;859858;6472875;202301;0,946
6823;859858;6472875;202302;0,841
6823;859858;6472875;202303;0,868
6823;859858;6472875;202304;0,851
6823;859858;6472875;202305;0,715
6823;859858;6472875;202306;0,48
6823;859858;6472875;202307;0,239
6823;859858;6472875;202308;0,089
6823;859858;6472875;202309;0,131
6823;859858;6472875;202310;0,283
6823;859858;6472875;202311;0,899
6823;859858;6472875;202312;1,064
6823;859858;6472875;202401;1,003
6823;859858;6472875;202402;0,933
6823;859858;6472875;202403;0,936
6823;859858;6472875;202404;0,896
6823;859858;6472875;202405;0,947
6823;859858;6472875;202406;0,806
6823;859858;6472875;202407;0,552
6823;859858;6472875;202408;0,255
6823;859858;6472875;202409;0,345
6823;859858;6472875;202410;0,765
6823;859858;6472875;202411;0,791
6823;859858;6472875;202412;0,947
6824;867850;6472806;196001;1,02
6824;867850;6472806;196002;1,075
6824;867850;6472806;196003;1,047
6824;867850;6472806;196004;0,828
6824;867850;6472806;196005;0,566
6824;867850;6472806;196006;0,423
6824;867850;6472806;196007;0,543
6824;867850;6472806;196008;0,718
6824;867850;6472806;196009;0,914
6824;867850;6472806;196010;1,124
6824;867850;6472806;196011;1,122
6824;867850;6472806;196012;1,025
6824;867850;6472806;196101;1,069
6824;867850;6472806;196102;0,994
6824;867850;6472806;196103;0,828
6824;867850;6472806;196104;0,799
6824;867850;6472806;196105;0,787
6824;867850;6472806;196106;0,685
6824;867850;6472806;196107;0,532
6824;867850;6472806;196108;0,409
6824;867850;6472806;196109;0,184
6824;867850;6472806;196110;0,402
6824;867850;6472806;196111;0,773
6824;867850;6472806;196112;1,011
6824;867850;6472806;196201;1,028
6824;867850;6472806;196202;0,985
6824;867850;6472806;196203;0,999
6824;867850;6472806;196204;0,957
6824;867850;6472806;196205;0,778
6824;867850;6472806;196206;0,593
6824;867850;6472806;196207;0,23
6824;867850;6472806;196208;0,129
6824;867850;6472806;196209;0,101
6824;867850;6472806;196210;0,179
6824;867850;6472806;196211;0,347
6824;867850;6472806;196212;0,603
6824;867850;6472806;196301;0,923
6824;867850;6472806;196302;0,972
6824;867850;6472806;196303;1,118
6824;867850;6472806;196304;1,031
6824;867850;6472806;196305;0,85
6824;867850;6472806;196306;0,804
6824;867850;6472806;196307;0,73
6824;867850;6472806;196308;0,82
6824;867850;6472806;196309;0,933
6824;867850;6472806;196310;0,77
6824;867850;6472806;196311;1,025
6824;867850;6472806;196312;0,973
6824;867850;6472806;196401;0,918
6824;867850;6472806;196402;0,932
6824;867850;6472806;196403;1,093
6824;867850;6472806;196404;0,981
6824;867850;6472806;196405;0,777
6824;867850;6472806;196406;0,602
6824;867850;6472806;196407;0,26
6824;867850;6472806;196408;0,21
6824;867850;6472806;196409;0,232
6824;867850;6472806;196410;0,334
6824;867850;6472806;196411;0,398
6824;867850;6472806;196412;0,519
6824;867850;6472806;196501;0,747
6824;867850;6472806;196502;0,9
6824;867850;6472806;196503;1,02
6824;867850;6472806;196504;0,948
6824;867850;6472806;196505;0,897
6824;867850;6472806;196506;0,791
6824;867850;6472806;196507;0,526
6824;867850;6472806;196508;0,483
6824;867850;6472806;196509;0,847
6824;867850;6472806;196510;0,942
6824;867850;6472806;196511;0,968
6824;867850;6472806;196512;1,097
6824;867850;6472806;196601;1,061
6824;867850;6472806;196602;1,068
6824;867850;6472806;196603;0,971
6824;867850;6472806;196604;0,971
6824;867850;6472806;196605;0,93
6824;867850;6472806;196606;0,573
6824;867850;6472806;196607;0,426
6824;867850;6472806;196608;0,286
6824;867850;6472806;196609;0,181
6824;867850;6472806;196610;0,288
6824;867850;6472806;196611;0,9
6824;867850;6472806;196612;1,052
6824;867850;6472806;196701;1,025
6824;867850;6472806;196702;0,99
6824;867850;6472806;196703;1,022
6824;867850;6472806;196704;0,841
6824;867850;6472806;196705;0,818
6824;867850;6472806;196706;0,816
6824;867850;6472806;196707;0,469
6824;867850;6472806;196708;0,318
6824;867850;6472806;196709;0,311
6824;867850;6472806;196710;0,334
6824;867850;6472806;196711;0,617
6824;867850;6472806;196712;0,87
6824;867850;6472806;196801;1,032
6824;867850;6472806;196802;1,096
6824;867850;6472806;196803;0,957
6824;867850;6472806;196804;0,783
6824;867850;6472806;196805;0,904
6824;867850;6472806;196806;0,8
6824;867850;6472806;196807;0,563
6824;867850;6472806;196808;0,588
6824;867850;6472806;196809;0,854
6824;867850;6472806;196810;0,947
6824;867850;6472806;196811;1,018
6824;867850;6472806;196812;0,98
6824;867850;6472806;196901;1,056
6824;867850;6472806;196902;0,996
6824;867850;6472806;196903;1,011
6824;867850;6472806;196904;0,913
6824;867850;6472806;196905;0,929
6824;867850;6472806;196906;0,947
6824;867850;6472806;196907;0,707
6824;867850;6472806;196908;0,341
6824;867850;6472806;196909;0,342
6824;867850;6472806;196910;0,256
6824;867850;6472806;196911;0,352
6824;867850;6472806;196912;0,671
6824;867850;6472806;197001;0,834
6824;867850;6472806;197002;1,048
6824;867850;6472806;197003;1,046
6824;867850;6472806;197004;1,055
6824;867850;6472806;197005;0,925
6824;867850;6472806;197006;0,645
6824;867850;6472806;197007;0,416
6824;867850;6472806;197008;0,259
6824;867850;6472806;197009;0,239
6824;867850;6472806;197010;0,557
6824;867850;6472806;197011;0,782
6824;867850;6472806;197012;0,957
6824;867850;6472806;197101;0,96
6824;867850;6472806;197102;1,012
6824;867850;6472806;197103;1,011
6824;867850;6472806;197104;0,898
6824;867850;6472806;197105;0,925
6824;867850;6472806;197106;0,928
6824;867850;6472806;197107;0,555
6824;867850;6472806;197108;0,311
6824;867850;6472806;197109;0,248
6824;867850;6472806;197110;0,18
6824;867850;6472806;197111;0,427
6824;867850;6472806;197112;0,715
6824;867850;6472806;197201;0,821
6824;867850;6472806;197202;1,059
6824;867850;6472806;197203;0,972
6824;867850;6472806;197204;0,913
6824;867850;6472806;197205;0,741
6824;867850;6472806;197206;0,687
6824;867850;6472806;197207;0,524
6824;867850;6472806;197208;0,291
6824;867850;6472806;197209;0,344
6824;867850;6472806;197210;0,35
6824;867850;6472806;197211;0,626
6824;867850;6472806;197212;0,93
6824;867850;6472806;197301;0,937
6824;867850;6472806;197302;1,001
6824;867850;6472806;197303;0,894
6824;867850;6472806;197304;0,871
6824;867850;6472806;197305;0,846
6824;867850;6472806;197306;0,775
6824;867850;6472806;197307;0,624
6824;867850;6472806;197308;0,601
6824;867850;6472806;197309;0,452
6824;867850;6472806;197310;0,644
6824;867850;6472806;197311;0,71
6824;867850;6472806;197312;0,823
6824;867850;6472806;197401;0,905
6824;867850;6472806;197402;1,021
6824;867850;6472806;197403;1,006
6824;867850;6472806;197404;0,812
6824;867850;6472806;197405;0,786
6824;867850;6472806;197406;0,688
6824;867850;6472806;197407;0,527
6824;867850;6472806;197408;0,244
6824;867850;6472806;197409;0,481
6824;867850;6472806;197410;0,836
6824;867850;6472806;197411;1,016
6824;867850;6472806;197412;1,022
6824;867850;6472806;197501;1,004
6824;867850;6472806;197502;0,983
6824;867850;6472806;197503;0,999
6824;867850;6472806;197504;0,973
6824;867850;6472806;197505;0,757
6824;867850;6472806;197506;0,829
6824;867850;6472806;197507;0,637
6824;867850;6472806;197508;0,366
6824;867850;6472806;197509;0,707
6824;867850;6472806;197510;0,905
6824;867850;6472806;197511;1,055
6824;867850;6472806;197512;1,044
6824;867850;6472806;197601;0,908
6824;867850;6472806;197602;0,989
6824;867850;6472806;197603;0,906
6824;867850;6472806;197604;0,764
6824;867850;6472806;197605;0,529
6824;867850;6472806;197606;0,237
6824;867850;6472806;197607;0,118
6824;867850;6472806;197608;0,058
6824;867850;6472806;197609;0,537
6824;867850;6472806;197610;0,929
6824;867850;6472806;197611;1,069
6824;867850;6472806;197612;0,992
6824;867850;6472806;197701;1,023
6824;867850;6472806;197702;1,109
6824;867850;6472806;197703;1,002
6824;867850;6472806;197704;0,961
6824;867850;6472806;197705;1,04
6824;867850;6472806;197706;0,834
6824;867850;6472806;197707;0,642
6824;867850;6472806;197708;0,678
6824;867850;6472806;197709;0,644
6824;867850;6472806;197710;0,676
6824;867850;6472806;197711;0,937
6824;867850;6472806;197712;1,029
6824;867850;6472806;197801;1,018
6824;867850;6472806;197802;1,093
6824;867850;6472806;197803;1,044
6824;867850;6472806;197804;1,012
6824;867850;6472806;197805;0,971
6824;867850;6472806;197806;0,714
6824;867850;6472806;197807;0,556
6824;867850;6472806;197808;0,505
6824;867850;6472806;197809;0,311
6824;867850;6472806;197810;0,284
6824;867850;6472806;197811;0,245
6824;867850;6472806;197812;0,418
6824;867850;6472806;197901;0,756
6824;867850;6472806;197902;1,037
6824;867850;6472806;197903;1,023
6824;867850;6472806;197904;0,974
6824;867850;6472806;197905;0,833
6824;867850;6472806;197906;0,778
6824;867850;6472806;197907;0,397
6824;867850;6472806;197908;0,299
6824;867850;6472806;197909;0,328
6824;867850;6472806;197910;0,575
6824;867850;6472806;197911;0,932
6824;867850;6472806;197912;0,976
6824;867850;6472806;198001;1,048
6824;867850;6472806;198002;1,018
6824;867850;6472806;198003;1,032
6824;867850;6472806;198004;0,928
6824;867850;6472806;198005;0,83
6824;867850;6472806;198006;0,813
6824;867850;6472806;198007;0,888
6824;867850;6472806;198008;0,539
6824;867850;6472806;198009;0,587
6824;867850;6472806;198010;0,907
6824;867850;6472806;198011;1,009
6824;867850;6472806;198012;1,042
6824;867850;6472806;198101;1,066
6824;867850;6472806;198102;1,045
6824;867850;6472806;198103;1,03
6824;867850;6472806;198104;0,869
6824;867850;6472806;198105;0,86
6824;867850;6472806;198106;0,741
6824;867850;6472806;198107;0,726
6824;867850;6472806;198108;0,535
6824;867850;6472806;198109;0,396
6824;867850;6472806;198110;0,755
6824;867850;6472806;198111;0,807
6824;867850;6472806;198112;1,038
6824;867850;6472806;198201;1,019
6824;867850;6472806;198202;0,933
6824;867850;6472806;198203;0,935
6824;867850;6472806;198204;0,804
6824;867850;6472806;198205;0,593
6824;867850;6472806;198206;0,55
6824;867850;6472806;198207;0,37
6824;867850;6472806;198208;0,392
6824;867850;6472806;198209;0,455
6824;867850;6472806;198210;0,84
6824;867850;6472806;198211;1,051
6824;867850;6472806;198212;1,092
6824;867850;6472806;198301;0,971
6824;867850;6472806;198302;0,991
6824;867850;6472806;198303;1,033
6824;867850;6472806;198304;1,09
6824;867850;6472806;198305;1,132
6824;867850;6472806;198306;0,747
6824;867850;6472806;198307;0,376
6824;867850;6472806;198308;0,168
6824;867850;6472806;198309;0,296
6824;867850;6472806;198310;0,354
6824;867850;6472806;198311;0,478
6824;867850;6472806;198312;0,711
6824;867850;6472806;198401;0,952
6824;867850;6472806;198402;1,06
6824;867850;6472806;198403;0,97
6824;867850;6472806;198404;0,882
6824;867850;6472806;198405;0,7
6824;867850;6472806;198406;0,766
6824;867850;6472806;198407;0,317
6824;867850;6472806;198408;0,207
6824;867850;6472806;198409;0,381
6824;867850;6472806;198410;0,875
6824;867850;6472806;198411;0,957
6824;867850;6472806;198412;1,014
6824;867850;6472806;198501;0,986
6824;867850;6472806;198502;1,056
6824;867850;6472806;198503;1,058
6824;867850;6472806;198504;0,893
6824;867850;6472806;198505;0,972
6824;867850;6472806;198506;0,896
6824;867850;6472806;198507;0,604
6824;867850;6472806;198508;0,334
6824;867850;6472806;198509;0,179
6824;867850;6472806;198510;0,075
6824;867850;6472806;198511;0,181
6824;867850;6472806;198512;0,305
6824;867850;6472806;198601;0,668
6824;867850;6472806;198602;0,849
6824;867850;6472806;198603;0,948
6824;867850;6472806;198604;1,052
6824;867850;6472806;198605;0,971
6824;867850;6472806;198606;0,733
6824;867850;6472806;198607;0,332
6824;867850;6472806;198608;0,185
6824;867850;6472806;198609;0,173
6824;867850;6472806;198610;0,224
6824;867850;6472806;198611;0,389
6824;867850;6472806;198612;0,623
6824;867850;6472806;198701;0,909
6824;867850;6472806;198702;0,989
6824;867850;6472806;198703;0,949
6824;867850;6472806;198704;0,963
6824;867850;6472806;198705;0,834
6824;867850;6472806;198706;0,938
6824;867850;6472806;198707;0,742
6824;867850;6472806;198708;0,547
6824;867850;6472806;198709;0,468
6824;867850;6472806;198710;0,868
6824;867850;6472806;198711;1,004
6824;867850;6472806;198712;0,997
6824;867850;6472806;198801;0,996
6824;867850;6472806;198802;1,043
6824;867850;6472806;198803;1,011
6824;867850;6472806;198804;0,983
6824;867850;6472806;198805;1,006
6824;867850;6472806;198806;0,92
6824;867850;6472806;198807;0,659
6824;867850;6472806;198808;0,324
6824;867850;6472806;198809;0,351
6824;867850;6472806;198810;0,84
6824;867850;6472806;198811;0,892
6824;867850;6472806;198812;0,96
6824;867850;6472806;198901;0,887
6824;867850;6472806;198902;0,849
6824;867850;6472806;198903;0,95
6824;867850;6472806;198904;1,005
6824;867850;6472806;198905;0,832
6824;867850;6472806;198906;0,455
6824;867850;6472806;198907;0,235
6824;867850;6472806;198908;0,075
6824;867850;6472806;198909;0,05
6824;867850;6472806;198910;0,08
6824;867850;6472806;198911;0,369
6824;867850;6472806;198912;0,507
6824;867850;6472806;199001;0,616
6824;867850;6472806;199002;0,889
6824;867850;6472806;199003;0,879
6824;867850;6472806;199004;0,875
6824;867850;6472806;199005;0,67
6824;867850;6472806;199006;0,632
6824;867850;6472806;199007;0,389
6824;867850;6472806;199008;0,14
6824;867850;6472806;199009;0,097
6824;867850;6472806;199010;0,212
6824;867850;6472806;199011;0,687
6824;867850;6472806;199012;0,935
6824;867850;6472806;199101;1,078
6824;867850;6472806;199102;0,974
6824;867850;6472806;199103;1,031
6824;867850;6472806;199104;0,862
6824;867850;6472806;199105;0,737
6824;867850;6472806;199106;0,525
6824;867850;6472806;199107;0,294
6824;867850;6472806;199108;0,158
6824;867850;6472806;199109;0,113
6824;867850;6472806;199110;0,673
6824;867850;6472806;199111;0,905
6824;867850;6472806;199112;0,948
6824;867850;6472806;199201;0,975
6824;867850;6472806;199202;0,967
6824;867850;6472806;199203;0,898
6824;867850;6472806;199204;0,957
6824;867850;6472806;199205;0,775
6824;867850;6472806;199206;0,84
6824;867850;6472806;199207;0,785
6824;867850;6472806;199208;0,337
6824;867850;6472806;199209;0,516
6824;867850;6472806;199210;0,792
6824;867850;6472806;199211;1,083
6824;867850;6472806;199212;1,034
6824;867850;6472806;199301;0,898
6824;867850;6472806;199302;0,854
6824;867850;6472806;199303;0,772
