"NUMERO";"LAMBX";"LAMBY";"DATE";"SWI_UNIF_MENS"
8030;675030;6354557;196103;0,77
8030;675030;6354557;196104;0,656
8030;675030;6354557;196105;0,681
8030;675030;6354557;196106;0,618
8030;675030;6354557;196107;0,346
8030;675030;6354557;196108;0,282
8030;675030;6354557;196109;0,146
8030;675030;6354557;196110;0,489
8030;675030;6354557;196111;0,712
8030;675030;6354557;196112;1,001
8030;675030;6354557;196201;1,004
8030;675030;6354557;196202;0,966
8030;675030;6354557;196203;0,94
8030;675030;6354557;196204;1,001
8030;675030;6354557;196205;0,817
8030;675030;6354557;196206;0,493
8030;675030;6354557;196207;0,198
8030;675030;6354557;196208;0,069
8030;675030;6354557;196209;0,011
8030;675030;6354557;196210;0,089
8030;675030;6354557;196211;0,517
8030;675030;6354557;196212;0,83
8030;675030;6354557;196301;0,982
8030;675030;6354557;196302;0,998
8030;675030;6354557;196303;1,126
8030;675030;6354557;196304;1,05
8030;675030;6354557;196305;0,77
8030;675030;6354557;196306;0,915
8030;675030;6354557;196307;0,758
8030;675030;6354557;196308;0,698
8030;675030;6354557;196309;0,76
8030;675030;6354557;196310;0,75
8030;675030;6354557;196311;0,869
8030;675030;6354557;196312;0,959
8030;675030;6354557;196401;0,9
8030;675030;6354557;196402;0,933
8030;675030;6354557;196403;1,043
8030;675030;6354557;196404;1,009
8030;675030;6354557;196405;0,798
8030;675030;6354557;196406;0,751
8030;675030;6354557;196407;0,335
8030;675030;6354557;196408;0,194
8030;675030;6354557;196409;0,252
8030;675030;6354557;196410;0,396
8030;675030;6354557;196411;0,556
8030;675030;6354557;196412;0,643
8030;675030;6354557;196501;0,845
8030;675030;6354557;196502;0,967
8030;675030;6354557;196503;0,998
8030;675030;6354557;196504;0,902
8030;675030;6354557;196505;0,898
8030;675030;6354557;196506;0,773
8030;675030;6354557;196507;0,44
8030;675030;6354557;196508;0,281
8030;675030;6354557;196509;0,543
8030;675030;6354557;196510;0,774
8030;675030;6354557;196511;1,007
8030;675030;6354557;196512;1,138
8030;675030;6354557;196601;1,109
8030;675030;6354557;196602;1,037
8030;675030;6354557;196603;0,898
8030;675030;6354557;196604;0,923
8030;675030;6354557;196605;0,934
8030;675030;6354557;196606;0,512
8030;675030;6354557;196607;0,31
8030;675030;6354557;196608;0,18
8030;675030;6354557;196609;0,127
8030;675030;6354557;196610;0,42
8030;675030;6354557;196611;0,798
8030;675030;6354557;196612;1,078
8030;675030;6354557;196701;1,058
8030;675030;6354557;196702;1,01
8030;675030;6354557;196703;0,983
8030;675030;6354557;196704;0,84
8030;675030;6354557;196705;0,77
8030;675030;6354557;196706;0,632
8030;675030;6354557;196707;0,293
8030;675030;6354557;196708;0,14
8030;675030;6354557;196709;0,105
8030;675030;6354557;196710;0,093
8030;675030;6354557;196711;0,39
8030;675030;6354557;196712;0,581
8030;675030;6354557;196801;1,034
8030;675030;6354557;196802;1,062
8030;675030;6354557;196803;0,967
8030;675030;6354557;196804;0,874
8030;675030;6354557;196805;0,95
8030;675030;6354557;196806;0,826
8030;675030;6354557;196807;0,553
8030;675030;6354557;196808;0,494
8030;675030;6354557;196809;0,555
8030;675030;6354557;196810;0,624
8030;675030;6354557;196811;0,765
8030;675030;6354557;196812;0,912
8030;675030;6354557;196901;1,064
8030;675030;6354557;196902;1,033
8030;675030;6354557;196903;1,091
8030;675030;6354557;196904;0,964
8030;675030;6354557;196905;0,987
8030;675030;6354557;196906;0,862
8030;675030;6354557;196907;0,605
8030;675030;6354557;196908;0,443
8030;675030;6354557;196909;0,695
8030;675030;6354557;196910;0,741
8030;675030;6354557;196911;0,87
8030;675030;6354557;196912;1,043
8030;675030;6354557;197001;1,054
8030;675030;6354557;197002;1,135
8030;675030;6354557;197003;1,052
8030;675030;6354557;197004;1,053
8030;675030;6354557;197005;0,929
8030;675030;6354557;197006;0,598
8030;675030;6354557;197007;0,395
8030;675030;6354557;197008;0,205
8030;675030;6354557;197009;0,117
8030;675030;6354557;197010;0,132
8030;675030;6354557;197011;0,227
8030;675030;6354557;197012;0,413
8030;675030;6354557;197101;0,602
8030;675030;6354557;197102;1,037
8030;675030;6354557;197103;1,027
8030;675030;6354557;197104;0,945
8030;675030;6354557;197105;0,868
8030;675030;6354557;197106;0,888
8030;675030;6354557;197107;0,643
8030;675030;6354557;197108;0,534
8030;675030;6354557;197109;0,412
8030;675030;6354557;197110;0,389
8030;675030;6354557;197111;0,531
8030;675030;6354557;197112;0,818
8030;675030;6354557;197201;1,001
8030;675030;6354557;197202;1,105
8030;675030;6354557;197203;0,981
8030;675030;6354557;197204;0,953
8030;675030;6354557;197205;0,817
8030;675030;6354557;197206;0,666
8030;675030;6354557;197207;0,355
8030;675030;6354557;197208;0,215
8030;675030;6354557;197209;0,367
8030;675030;6354557;197210;0,347
8030;675030;6354557;197211;0,533
8030;675030;6354557;197212;0,733
8030;675030;6354557;197301;0,882
8030;675030;6354557;197302;1,025
8030;675030;6354557;197303;0,951
8030;675030;6354557;197304;0,788
8030;675030;6354557;197305;0,693
8030;675030;6354557;197306;0,548
8030;675030;6354557;197307;0,361
8030;675030;6354557;197308;0,298
8030;675030;6354557;197309;0,203
8030;675030;6354557;197310;0,401
8030;675030;6354557;197311;0,477
8030;675030;6354557;197312;0,826
8030;675030;6354557;197401;0,958
8030;675030;6354557;197402;1,071
8030;675030;6354557;197403;1,031
8030;675030;6354557;197404;0,947
8030;675030;6354557;197405;0,893
8030;675030;6354557;197406;0,63
8030;675030;6354557;197407;0,44
8030;675030;6354557;197408;0,243
8030;675030;6354557;197409;0,575
8030;675030;6354557;197410;0,95
8030;675030;6354557;197411;1,014
8030;675030;6354557;197412;1,016
8030;675030;6354557;197501;1,004
8030;675030;6354557;197502;0,999
8030;675030;6354557;197503;0,991
8030;675030;6354557;197504;0,96
8030;675030;6354557;197505;0,777
8030;675030;6354557;197506;0,766
8030;675030;6354557;197507;0,501
8030;675030;6354557;197508;0,315
8030;675030;6354557;197509;0,43
8030;675030;6354557;197510;0,501
8030;675030;6354557;197511;0,697
8030;675030;6354557;197512;0,948
8030;675030;6354557;197601;0,919
8030;675030;6354557;197602;0,976
8030;675030;6354557;197603;0,91
8030;675030;6354557;197604;0,885
8030;675030;6354557;197605;0,773
8030;675030;6354557;197606;0,391
8030;675030;6354557;197607;0,214
8030;675030;6354557;197608;0,097
8030;675030;6354557;197609;0,243
8030;675030;6354557;197610;0,664
8030;675030;6354557;197611;1,058
8030;675030;6354557;197612;1,054
8030;675030;6354557;197701;0,986
8030;675030;6354557;197702;1,083
8030;675030;6354557;197703;0,975
8030;675030;6354557;197704;0,933
8030;675030;6354557;197705;1,035
8030;675030;6354557;197706;0,928
8030;675030;6354557;197707;0,732
8030;675030;6354557;197708;0,73
8030;675030;6354557;197709;0,661
8030;675030;6354557;197710;0,646
8030;675030;6354557;197711;0,778
8030;675030;6354557;197712;0,918
8030;675030;6354557;197801;0,988
8030;675030;6354557;197802;1,117
8030;675030;6354557;197803;1,048
8030;675030;6354557;197804;1,04
8030;675030;6354557;197805;1,019
8030;675030;6354557;197806;0,811
8030;675030;6354557;197807;0,589
8030;675030;6354557;197808;0,276
8030;675030;6354557;197809;0,276
8030;675030;6354557;197810;0,193
8030;675030;6354557;197811;0,146
8030;675030;6354557;197812;0,402
8030;675030;6354557;197901;0,887
8030;675030;6354557;197902;1,068
8030;675030;6354557;197903;1,035
8030;675030;6354557;197904;1,022
8030;675030;6354557;197905;0,95
8030;675030;6354557;197906;0,799
8030;675030;6354557;197907;0,342
8030;675030;6354557;197908;0,22
8030;675030;6354557;197909;0,116
8030;675030;6354557;197910;0,399
8030;675030;6354557;197911;0,858
8030;675030;6354557;197912;1,002
8030;675030;6354557;198001;1,108
8030;675030;6354557;198002;1,047
8030;675030;6354557;198003;1,042
8030;675030;6354557;198004;0,883
8030;675030;6354557;198005;0,856
8030;675030;6354557;198006;0,805
8030;675030;6354557;198007;0,655
8030;675030;6354557;198008;0,365
8030;675030;6354557;198009;0,307
8030;675030;6354557;198010;0,545
8030;675030;6354557;198011;0,858
8030;675030;6354557;198012;0,984
8030;675030;6354557;198101;1,095
8030;675030;6354557;198102;0,974
8030;675030;6354557;198103;1,023
8030;675030;6354557;198104;0,875
8030;675030;6354557;198105;0,97
8030;675030;6354557;198106;0,791
8030;675030;6354557;198107;0,705
8030;675030;6354557;198108;0,39
8030;675030;6354557;198109;0,22
8030;675030;6354557;198110;0,448
8030;675030;6354557;198111;0,557
8030;675030;6354557;198112;0,995
8030;675030;6354557;198201;1,045
8030;675030;6354557;198202;0,968
8030;675030;6354557;198203;0,985
8030;675030;6354557;198204;0,816
8030;675030;6354557;198205;0,573
8030;675030;6354557;198206;0,375
8030;675030;6354557;198207;0,218
8030;675030;6354557;198208;0,384
8030;675030;6354557;198209;0,243
8030;675030;6354557;198210;0,685
8030;675030;6354557;198211;0,937
8030;675030;6354557;198212;1,1
8030;675030;6354557;198301;0,953
8030;675030;6354557;198302;1,001
8030;675030;6354557;198303;0,991
8030;675030;6354557;198304;1,011
8030;675030;6354557;198305;1,005
8030;675030;6354557;198306;0,682
8030;675030;6354557;198307;0,343
8030;675030;6354557;198308;0,207
8030;675030;6354557;198309;0,416
8030;675030;6354557;198310;0,275
8030;675030;6354557;198311;0,375
8030;675030;6354557;198312;0,614
8030;675030;6354557;198401;0,947
8030;675030;6354557;198402;1,066
8030;675030;6354557;198403;0,934
8030;675030;6354557;198404;0,85
8030;675030;6354557;198405;0,703
8030;675030;6354557;198406;0,811
8030;675030;6354557;198407;0,349
8030;675030;6354557;198408;0,221
8030;675030;6354557;198409;0,216
8030;675030;6354557;198410;0,566
8030;675030;6354557;198411;0,784
8030;675030;6354557;198412;0,97
8030;675030;6354557;198501;0,952
8030;675030;6354557;198502;1,079
8030;675030;6354557;198503;1,028
8030;675030;6354557;198504;0,987
8030;675030;6354557;198505;0,94
8030;675030;6354557;198506;0,789
8030;675030;6354557;198507;0,436
8030;675030;6354557;198508;0,179
8030;675030;6354557;198509;0,035
8030;675030;6354557;198510;0,021
8030;675030;6354557;198511;0,214
8030;675030;6354557;198512;0,363
8030;675030;6354557;198601;0,833
8030;675030;6354557;198602;1,04
8030;675030;6354557;198603;1
8030;675030;6354557;198604;1,087
8030;675030;6354557;198605;0,876
8030;675030;6354557;198606;0,555
8030;675030;6354557;198607;0,215
8030;675030;6354557;198608;0,086
8030;675030;6354557;198609;0,088
8030;675030;6354557;198610;0,166
8030;675030;6354557;198611;0,407
8030;675030;6354557;198612;0,698
8030;675030;6354557;198701;0,989
8030;675030;6354557;198702;0,998
8030;675030;6354557;198703;0,977
8030;675030;6354557;198704;0,942
8030;675030;6354557;198705;0,648
8030;675030;6354557;198706;0,566
8030;675030;6354557;198707;0,4
8030;675030;6354557;198708;0,252
8030;675030;6354557;198709;0,174
8030;675030;6354557;198710;0,446
8030;675030;6354557;198711;0,722
8030;675030;6354557;198712;0,944
8030;675030;6354557;198801;1,011
8030;675030;6354557;198802;1,052
8030;675030;6354557;198803;1,01
8030;675030;6354557;198804;1,011
8030;675030;6354557;198805;1,026
8030;675030;6354557;198806;0,79
8030;675030;6354557;198807;0,474
8030;675030;6354557;198808;0,253
8030;675030;6354557;198809;0,146
8030;675030;6354557;198810;0,126
8030;675030;6354557;198811;0,109
8030;675030;6354557;198812;0,403
8030;675030;6354557;198901;0,502
8030;675030;6354557;198902;0,51
8030;675030;6354557;198903;0,877
8030;675030;6354557;198904;0,981
8030;675030;6354557;198905;0,791
8030;675030;6354557;198906;0,459
8030;675030;6354557;198907;0,189
8030;675030;6354557;198908;0,109
8030;675030;6354557;198909;0,085
8030;675030;6354557;198910;0,092
8030;675030;6354557;198911;0,356
8030;675030;6354557;198912;0,417
8030;675030;6354557;199001;0,449
8030;675030;6354557;199002;0,772
8030;675030;6354557;199003;0,839
8030;675030;6354557;199004;0,814
8030;675030;6354557;199005;0,845
8030;675030;6354557;199006;0,844
8030;675030;6354557;199007;0,473
8030;675030;6354557;199008;0,234
8030;675030;6354557;199009;0,187
8030;675030;6354557;199010;0,218
8030;675030;6354557;199011;0,743
8030;675030;6354557;199012;0,891
8030;675030;6354557;199101;0,979
8030;675030;6354557;199102;0,952
8030;675030;6354557;199103;0,96
8030;675030;6354557;199104;0,905
8030;675030;6354557;199105;0,8
8030;675030;6354557;199106;0,649
8030;675030;6354557;199107;0,357
8030;675030;6354557;199108;0,24
8030;675030;6354557;199109;0,2
8030;675030;6354557;199110;0,425
8030;675030;6354557;199111;0,799
8030;675030;6354557;199112;0,907
8030;675030;6354557;199201;0,941
8030;675030;6354557;199202;0,91
8030;675030;6354557;199203;0,895
8030;675030;6354557;199204;0,957
8030;675030;6354557;199205;0,757
8030;675030;6354557;199206;0,958
8030;675030;6354557;199207;0,824
8030;675030;6354557;199208;0,333
8030;675030;6354557;199209;0,269
8030;675030;6354557;199210;0,769
8030;675030;6354557;199211;1,087
8030;675030;6354557;199212;1,045
8030;675030;6354557;199301;0,88
8030;675030;6354557;199302;0,808
8030;675030;6354557;199303;0,739
8030;675030;6354557;199304;0,82
8030;675030;6354557;199305;0,924
8030;675030;6354557;199306;0,821
8030;675030;6354557;199307;0,715
8030;675030;6354557;199308;0,397
8030;675030;6354557;199309;0,302
8030;675030;6354557;199310;0,62
8030;675030;6354557;199311;0,695
8030;675030;6354557;199312;0,995
8030;675030;6354557;199401;1,126
8030;675030;6354557;199402;1,098
8030;675030;6354557;199403;0,921
8030;675030;6354557;199404;1,034
8030;675030;6354557;199405;0,938
8030;675030;6354557;199406;0,705
8030;675030;6354557;199407;0,349
8030;675030;6354557;199408;0,162
8030;675030;6354557;199409;0,373
8030;675030;6354557;199410;0,75
8030;675030;6354557;199411;1,027
8030;675030;6354557;199412;0,929
8030;675030;6354557;199501;1,023
8030;675030;6354557;199502;1,083
8030;675030;6354557;199503;1,018
8030;675030;6354557;199504;0,801
8030;675030;6354557;199505;0,715
8030;675030;6354557;199506;0,463
8030;675030;6354557;199507;0,209
8030;675030;6354557;199508;0,093
8030;675030;6354557;199509;0,261
8030;675030;6354557;199510;0,442
8030;675030;6354557;199511;0,547
8030;675030;6354557;199512;0,909
8030;675030;6354557;199601;1,073
8030;675030;6354557;199602;1,055
8030;675030;6354557;199603;0,956
8030;675030;6354557;199604;0,813
8030;675030;6354557;199605;0,903
8030;675030;6354557;199606;0,561
8030;675030;6354557;199607;0,31
8030;675030;6354557;199608;0,265
8030;675030;6354557;199609;0,361
8030;675030;6354557;199610;0,66
8030;675030;6354557;199611;0,868
8030;675030;6354557;199612;1,095
8030;675030;6354557;199701;1,04
8030;675030;6354557;199702;0,963
8030;675030;6354557;199703;0,779
8030;675030;6354557;199704;0,49
8030;675030;6354557;199705;0,678
8030;675030;6354557;199706;0,62
8030;675030;6354557;199707;0,622
8030;675030;6354557;199708;0,358
8030;675030;6354557;199709;0,378
8030;675030;6354557;199710;0,287
8030;675030;6354557;199711;0,534
8030;675030;6354557;199712;0,846
8030;675030;6354557;199801;1,062
8030;675030;6354557;199802;0,908
8030;675030;6354557;199803;0,861
8030;675030;6354557;199804;0,952
8030;675030;6354557;199805;0,83
8030;675030;6354557;199806;0,679
8030;675030;6354557;199807;0,367
8030;675030;6354557;199808;0,242
8030;675030;6354557;199809;0,251
8030;675030;6354557;199810;0,58
8030;675030;6354557;199811;0,839
8030;675030;6354557;199812;0,928
8030;675030;6354557;199901;1,026
8030;675030;6354557;199902;1,057
8030;675030;6354557;199903;0,977
8030;675030;6354557;199904;0,938
8030;675030;6354557;199905;1,03
8030;675030;6354557;199906;0,605
8030;675030;6354557;199907;0,246
8030;675030;6354557;199908;0,238
8030;675030;6354557;199909;0,22
8030;675030;6354557;199910;0,547
8030;675030;6354557;199911;0,918
8030;675030;6354557;199912;1,044
8030;675030;6354557;200001;0,986
8030;675030;6354557;200002;1,01
8030;675030;6354557;200003;0,936
8030;675030;6354557;200004;1,008
8030;675030;6354557;200005;0,848
8030;675030;6354557;200006;0,753
8030;675030;6354557;200007;0,48
8030;675030;6354557;200008;0,239
8030;675030;6354557;200009;0,229
8030;675030;6354557;200010;0,556
8030;675030;6354557;200011;0,887
8030;675030;6354557;200012;0,986
8030;675030;6354557;200101;1,017
8030;675030;6354557;200102;0,968
8030;675030;6354557;200103;1,028
8030;675030;6354557;200104;0,994
8030;675030;6354557;200105;0,94
8030;675030;6354557;200106;0,624
8030;675030;6354557;200107;0,361
8030;675030;6354557;200108;0,192
8030;675030;6354557;200109;0,143
8030;675030;6354557;200110;0,319
8030;675030;6354557;200111;0,387
8030;675030;6354557;200112;0,538
8030;675030;6354557;200201;0,661
8030;675030;6354557;200202;0,847
8030;675030;6354557;200203;0,898
8030;675030;6354557;200204;0,761
8030;675030;6354557;200205;0,584
8030;675030;6354557;200206;0,656
8030;675030;6354557;200207;0,328
8030;675030;6354557;200208;0,259
8030;675030;6354557;200209;0,281
8030;675030;6354557;200210;0,407
8030;675030;6354557;200211;0,759
8030;675030;6354557;200212;1,004
8030;675030;6354557;200301;1,025
8030;675030;6354557;200302;1,029
8030;675030;6354557;200303;0,884
8030;675030;6354557;200304;0,698
8030;675030;6354557;200305;0,479
8030;675030;6354557;200306;0,241
8030;675030;6354557;200307;0,061
8030;675030;6354557;200308;-0,017
8030;675030;6354557;200309;0,084
8030;675030;6354557;200310;0,229
8030;675030;6354557;200311;0,501
8030;675030;6354557;200312;1,005
8030;675030;6354557;200401;1,112
8030;675030;6354557;200402;0,947
8030;675030;6354557;200403;0,98
8030;675030;6354557;200404;0,938
8030;675030;6354557;200405;0,908
8030;675030;6354557;200406;0,434
8030;675030;6354557;200407;0,174
8030;675030;6354557;200408;0,166
8030;675030;6354557;200409;0,096
8030;675030;6354557;200410;0,169
8030;675030;6354557;200411;0,407
8030;675030;6354557;200412;0,565
8030;675030;6354557;200501;0,793
8030;675030;6354557;200502;0,883
8030;675030;6354557;200503;0,843
8030;675030;6354557;200504;0,883
8030;675030;6354557;200505;0,74
8030;675030;6354557;200506;0,406
8030;675030;6354557;200507;0,165
8030;675030;6354557;200508;0,037
8030;675030;6354557;200509;0,271
8030;675030;6354557;200510;0,268
8030;675030;6354557;200511;0,424
8030;675030;6354557;200512;0,7
8030;675030;6354557;200601;0,874
8030;675030;6354557;200602;1,013
8030;675030;6354557;200603;1,049
8030;675030;6354557;200604;0,89
8030;675030;6354557;200605;0,634
8030;675030;6354557;200606;0,269
8030;675030;6354557;200607;0,142
8030;675030;6354557;200608;0,103
8030;675030;6354557;200609;0,219
8030;675030;6354557;200610;0,482
8030;675030;6354557;200611;0,483
8030;675030;6354557;200612;0,682
8030;675030;6354557;200701;0,806
8030;675030;6354557;200702;0,993
8030;675030;6354557;200703;0,967
8030;675030;6354557;200704;0,806
8030;675030;6354557;200705;0,702
8030;675030;6354557;200706;0,793
8030;675030;6354557;200707;0,578
8030;675030;6354557;200708;0,311
8030;675030;6354557;200709;0,249
8030;675030;6354557;200710;0,347
8030;675030;6354557;200711;0,333
8030;675030;6354557;200712;0,612
8030;675030;6354557;200801;0,912
8030;675030;6354557;200802;0,879
8030;675030;6354557;200803;0,936
8030;675030;6354557;200804;1,05
8030;675030;6354557;200805;0,895
8030;675030;6354557;200806;0,845
8030;675030;6354557;200807;0,365
8030;675030;6354557;200808;0,158
8030;675030;6354557;200809;0,07
8030;675030;6354557;200810;0,084
8030;675030;6354557;200811;0,699
8030;675030;6354557;200812;0,988
8030;675030;6354557;200901;1,036
8030;675030;6354557;200902;1,037
8030;675030;6354557;200903;0,847
8030;675030;6354557;200904;0,894
8030;675030;6354557;200905;0,854
8030;675030;6354557;200906;0,597
8030;675030;6354557;200907;0,243
8030;675030;6354557;200908;0,131
8030;675030;6354557;200909;0,042
8030;675030;6354557;200910;0,107
8030;675030;6354557;200911;0,553
8030;675030;6354557;200912;0,735
8030;675030;6354557;201001;1,003
8030;675030;6354557;201002;1,065
8030;675030;6354557;201003;0,939
8030;675030;6354557;201004;0,837
8030;675030;6354557;201005;0,751
8030;675030;6354557;201006;0,571
8030;675030;6354557;201007;0,238
8030;675030;6354557;201008;0,088
8030;675030;6354557;201009;0,067
8030;675030;6354557;201010;0,233
8030;675030;6354557;201011;0,587
8030;675030;6354557;201012;0,841
8030;675030;6354557;201101;0,941
8030;675030;6354557;201102;0,921
8030;675030;6354557;201103;0,922
8030;675030;6354557;201104;0,712
8030;675030;6354557;201105;0,373
8030;675030;6354557;201106;0,232
8030;675030;6354557;201107;0,237
8030;675030;6354557;201108;0,182
8030;675030;6354557;201109;0,094
8030;675030;6354557;201110;0,044
8030;675030;6354557;201111;0,247
8030;675030;6354557;201112;0,479
8030;675030;6354557;201201;0,798
8030;675030;6354557;201202;0,831
8030;675030;6354557;201203;0,755
8030;675030;6354557;201204;0,773
8030;675030;6354557;201205;0,968
8030;675030;6354557;201206;0,733
8030;675030;6354557;201207;0,384
8030;675030;6354557;201208;0,188
8030;675030;6354557;201209;0,101
8030;675030;6354557;201210;0,127
8030;675030;6354557;201211;0,323
8030;675030;6354557;201212;0,562
8030;675030;6354557;201301;0,793
8030;675030;6354557;201302;0,977
8030;675030;6354557;201303;0,968
8030;675030;6354557;201304;0,953
8030;675030;6354557;201305;0,957
8030;675030;6354557;201306;0,838
8030;675030;6354557;201307;0,465
8030;675030;6354557;201308;0,244
8030;675030;6354557;201309;0,272
8030;675030;6354557;201310;0,422
8030;675030;6354557;201311;0,756
8030;675030;6354557;201312;0,913
8030;675030;6354557;201401;1,035
8030;675030;6354557;201402;1,056
8030;675030;6354557;201403;0,971
8030;675030;6354557;201404;0,821
8030;675030;6354557;201405;0,791
8030;675030;6354557;201406;0,454
8030;675030;6354557;201407;0,444
8030;675030;6354557;201408;0,503
8030;675030;6354557;201409;0,344
8030;675030;6354557;201410;0,336
8030;675030;6354557;201411;0,48
8030;675030;6354557;201412;0,881
8030;675030;6354557;201501;0,972
8030;675030;6354557;201502;1,041
8030;675030;6354557;201503;0,993
8030;675030;6354557;201504;0,883
8030;675030;6354557;201505;0,825
8030;675030;6354557;201506;0,44
8030;675030;6354557;201507;0,179
8030;675030;6354557;201508;0,146
8030;675030;6354557;201509;0,216
8030;675030;6354557;201510;0,209
8030;675030;6354557;201511;0,273
8030;675030;6354557;201512;0,376
8030;675030;6354557;201601;0,766
8030;675030;6354557;201602;1,028
8030;675030;6354557;201603;1,036
8030;675030;6354557;201604;0,95
8030;675030;6354557;201605;0,899
8030;675030;6354557;201606;0,949
8030;675030;6354557;201607;0,507
8030;675030;6354557;201608;0,237
8030;675030;6354557;201609;0,198
8030;675030;6354557;201610;0,289
8030;675030;6354557;201611;0,507
8030;675030;6354557;201612;0,67
8030;675030;6354557;201701;0,762
8030;675030;6354557;201702;0,978
8030;675030;6354557;201703;1,007
8030;675030;6354557;201704;0,813
8030;675030;6354557;201705;0,825
8030;675030;6354557;201706;0,483
8030;675030;6354557;201707;0,388
8030;675030;6354557;201708;0,211
8030;675030;6354557;201709;0,279
8030;675030;6354557;201710;0,235
8030;675030;6354557;201711;0,294
8030;675030;6354557;201712;0,646
8030;675030;6354557;201801;1,119
8030;675030;6354557;201802;1,037
8030;675030;6354557;201803;1,015
8030;675030;6354557;201804;0,891
8030;675030;6354557;201805;0,889
8030;675030;6354557;201806;0,863
8030;675030;6354557;201807;0,372
8030;675030;6354557;201808;0,159
8030;675030;6354557;201809;0,044
8030;675030;6354557;201810;0,151
8030;675030;6354557;201811;0,322
8030;675030;6354557;201812;0,634
8030;675030;6354557;201901;0,791
8030;675030;6354557;201902;0,978
8030;675030;6354557;201903;0,835
8030;675030;6354557;201904;0,843
8030;675030;6354557;201905;0,875
8030;675030;6354557;201906;0,654
8030;675030;6354557;201907;0,258
8030;675030;6354557;201908;0,162
8030;675030;6354557;201909;0,067
8030;675030;6354557;201910;0,205
8030;675030;6354557;201911;0,895
8030;675030;6354557;201912;1,084
8030;675030;6354557;202001;0,975
8030;675030;6354557;202002;0,959
8030;675030;6354557;202003;0,979
8030;675030;6354557;202004;0,716
8030;675030;6354557;202005;0,831
8030;675030;6354557;202006;0,655
8030;675030;6354557;202007;0,266
8030;675030;6354557;202008;0,119
8030;675030;6354557;202009;0,151
8030;675030;6354557;202010;0,728
8030;675030;6354557;202011;0,809
8030;675030;6354557;202012;1,016
8030;675030;6354557;202101;1,087
8030;675030;6354557;202102;1,069
8030;675030;6354557;202103;0,874
8030;675030;6354557;202104;0,661
8030;675030;6354557;202105;0,711
8030;675030;6354557;202106;0,547
8030;675030;6354557;202107;0,602
8030;675030;6354557;202108;0,416
8030;675030;6354557;202109;0,383
8030;675030;6354557;202110;0,425
8030;675030;6354557;202111;0,509
8030;675030;6354557;202112;0,859
8030;675030;6354557;202201;1,012
8030;675030;6354557;202202;0,942
8030;675030;6354557;202203;0,887
8030;675030;6354557;202204;0,808
8030;675030;6354557;202205;0,589
8030;675030;6354557;202206;0,293
8030;675030;6354557;202207;0,151
8030;675030;6354557;202208;-0,003
8030;675030;6354557;202209;0,027
8030;675030;6354557;202210;0,15
8030;675030;6354557;202211;0,215
8030;675030;6354557;202212;0,557
8030;675030;6354557;202301;0,785
8030;675030;6354557;202302;0,831
8030;675030;6354557;202303;0,96
8030;675030;6354557;202304;0,93
8030;675030;6354557;202305;0,949
8030;675030;6354557;202306;0,737
8030;675030;6354557;202307;0,403
8030;675030;6354557;202308;0,177
8030;675030;6354557;202309;0,119
8030;675030;6354557;202310;0,1
8030;675030;6354557;202311;0,74
8030;675030;6354557;202312;1,051
8030;675030;6354557;202401;0,994
8030;675030;6354557;202402;0,976
8030;675030;6354557;202403;1,009
8030;675030;6354557;202404;0,837
8030;675030;6354557;202405;0,966
8030;675030;6354557;202406;0,72
8030;675030;6354557;202407;0,562
8030;675030;6354557;202408;0,247
8030;675030;6354557;202409;0,26
8030;675030;6354557;202410;0,495
8030;675030;6354557;202411;0,632
8030;675030;6354557;202412;0,843
8031;683021;6354489;196001;1,07
8031;683021;6354489;196002;1,024
8031;683021;6354489;196003;1,076
8031;683021;6354489;196004;0,876
8031;683021;6354489;196005;0,562
8031;683021;6354489;196006;0,315
8031;683021;6354489;196007;0,303
8031;683021;6354489;196008;0,288
8031;683021;6354489;196009;0,309
8031;683021;6354489;196010;0,797
8031;683021;6354489;196011;1,063
8031;683021;6354489;196012;1,014
8031;683021;6354489;196101;1,083
8031;683021;6354489;196102;1,066
8031;683021;6354489;196103;0,789
8031;683021;6354489;196104;0,691
8031;683021;6354489;196105;0,736
8031;683021;6354489;196106;0,565
8031;683021;6354489;196107;0,313
8031;683021;6354489;196108;0,204
8031;683021;6354489;196109;0,076
8031;683021;6354489;196110;0,446
8031;683021;6354489;196111;0,69
8031;683021;6354489;196112;1,025
8031;683021;6354489;196201;1,041
8031;683021;6354489;196202;1,004
8031;683021;6354489;196203;0,985
8031;683021;6354489;196204;1,062
8031;683021;6354489;196205;0,864
8031;683021;6354489;196206;0,563
8031;683021;6354489;196207;0,222
8031;683021;6354489;196208;0,071
8031;683021;6354489;196209;0,022
8031;683021;6354489;196210;0,166
8031;683021;6354489;196211;0,711
8031;683021;6354489;196212;1,044
8031;683021;6354489;196301;1,05
8031;683021;6354489;196302;1,047
8031;683021;6354489;196303;1,151
8031;683021;6354489;196304;1,071
8031;683021;6354489;196305;0,801
8031;683021;6354489;196306;0,917
8031;683021;6354489;196307;0,718
8031;683021;6354489;196308;0,68
8031;683021;6354489;196309;0,772
8031;683021;6354489;196310;0,818
8031;683021;6354489;196311;0,978
8031;683021;6354489;196312;0,994
8031;683021;6354489;196401;0,952
8031;683021;6354489;196402;0,997
8031;683021;6354489;196403;1,09
8031;683021;6354489;196404;1,028
8031;683021;6354489;196405;0,805
8031;683021;6354489;196406;0,741
8031;683021;6354489;196407;0,357
