"NUMERO";"LAMBX";"LAMBY";"DATE";"SWI_UNIF_MENS"
2501;318993;6797140;202308;0,213
2501;318993;6797140;202309;0,117
2501;318993;6797140;202310;0,15
2501;318993;6797140;202311;0,585
2501;318993;6797140;202312;0,781
2501;318993;6797140;202401;0,954
2501;318993;6797140;202402;0,952
2501;318993;6797140;202403;0,964
2501;318993;6797140;202404;0,857
2501;318993;6797140;202405;0,708
2501;318993;6797140;202406;0,49
2501;318993;6797140;202407;0,29
2501;318993;6797140;202408;0,157
2501;318993;6797140;202409;0,231
2501;318993;6797140;202410;0,441
2501;318993;6797140;202411;0,618
2501;318993;6797140;202412;0,757
2502;326987;6797075;196001;0,94
2502;326987;6797075;196002;0,933
2502;326987;6797075;196003;0,942
2502;326987;6797075;196004;0,821
2502;326987;6797075;196005;0,577
2502;326987;6797075;196006;0,333
2502;326987;6797075;196007;0,247
2502;326987;6797075;196008;0,298
2502;326987;6797075;196009;0,35
2502;326987;6797075;196010;0,639
2502;326987;6797075;196011;0,981
2502;326987;6797075;196012;1,003
2502;326987;6797075;196101;1,026
2502;326987;6797075;196102;0,96
2502;326987;6797075;196103;0,834
2502;326987;6797075;196104;0,783
2502;326987;6797075;196105;0,713
2502;326987;6797075;196106;0,525
2502;326987;6797075;196107;0,272
2502;326987;6797075;196108;0,119
2502;326987;6797075;196109;0,029
2502;326987;6797075;196110;0,111
2502;326987;6797075;196111;0,341
2502;326987;6797075;196112;0,623
2502;326987;6797075;196201;0,848
2502;326987;6797075;196202;0,886
2502;326987;6797075;196203;0,882
2502;326987;6797075;196204;0,936
2502;326987;6797075;196205;0,76
2502;326987;6797075;196206;0,39
2502;326987;6797075;196207;0,192
2502;326987;6797075;196208;0,138
2502;326987;6797075;196209;0,108
2502;326987;6797075;196210;0,192
2502;326987;6797075;196211;0,534
2502;326987;6797075;196212;0,776
2502;326987;6797075;196301;0,945
2502;326987;6797075;196302;0,957
2502;326987;6797075;196303;0,976
2502;326987;6797075;196304;0,932
2502;326987;6797075;196305;0,752
2502;326987;6797075;196306;0,575
2502;326987;6797075;196307;0,409
2502;326987;6797075;196308;0,336
2502;326987;6797075;196309;0,322
2502;326987;6797075;196310;0,329
2502;326987;6797075;196311;0,65
2502;326987;6797075;196312;0,877
2502;326987;6797075;196401;0,838
2502;326987;6797075;196402;0,884
2502;326987;6797075;196403;0,968
2502;326987;6797075;196404;0,914
2502;326987;6797075;196405;0,746
2502;326987;6797075;196406;0,827
2502;326987;6797075;196407;0,43
2502;326987;6797075;196408;0,19
2502;326987;6797075;196409;0,187
2502;326987;6797075;196410;0,296
2502;326987;6797075;196411;0,41
2502;326987;6797075;196412;0,639
2502;326987;6797075;196501;0,95
2502;326987;6797075;196502;0,941
2502;326987;6797075;196503;0,894
2502;326987;6797075;196504;0,78
2502;326987;6797075;196505;0,621
2502;326987;6797075;196506;0,432
2502;326987;6797075;196507;0,249
2502;326987;6797075;196508;0,175
2502;326987;6797075;196509;0,267
2502;326987;6797075;196510;0,25
2502;326987;6797075;196511;0,475
2502;326987;6797075;196512;0,928
2502;326987;6797075;196601;0,999
2502;326987;6797075;196602;0,977
2502;326987;6797075;196603;0,918
2502;326987;6797075;196604;0,874
2502;326987;6797075;196605;0,786
2502;326987;6797075;196606;0,528
2502;326987;6797075;196607;0,34
2502;326987;6797075;196608;0,232
2502;326987;6797075;196609;0,168
2502;326987;6797075;196610;0,538
2502;326987;6797075;196611;0,941
2502;326987;6797075;196612;1,039
2502;326987;6797075;196701;0,975
2502;326987;6797075;196702;0,944
2502;326987;6797075;196703;0,938
2502;326987;6797075;196704;0,82
2502;326987;6797075;196705;0,733
2502;326987;6797075;196706;0,575
2502;326987;6797075;196707;0,262
2502;326987;6797075;196708;0,146
2502;326987;6797075;196709;0,171
2502;326987;6797075;196710;0,329
2502;326987;6797075;196711;0,64
2502;326987;6797075;196712;0,767
2502;326987;6797075;196801;0,981
2502;326987;6797075;196802;0,983
2502;326987;6797075;196803;0,881
2502;326987;6797075;196804;0,79
2502;326987;6797075;196805;0,851
2502;326987;6797075;196806;0,58
2502;326987;6797075;196807;0,363
2502;326987;6797075;196808;0,237
2502;326987;6797075;196809;0,297
2502;326987;6797075;196810;0,457
2502;326987;6797075;196811;0,625
2502;326987;6797075;196812;0,716
2502;326987;6797075;196901;0,919
2502;326987;6797075;196902;0,969
2502;326987;6797075;196903;0,958
2502;326987;6797075;196904;0,8
2502;326987;6797075;196905;0,734
2502;326987;6797075;196906;0,615
2502;326987;6797075;196907;0,352
2502;326987;6797075;196908;0,14
2502;326987;6797075;196909;0,072
2502;326987;6797075;196910;0,025
2502;326987;6797075;196911;0,298
2502;326987;6797075;196912;0,698
2502;326987;6797075;197001;0,906
2502;326987;6797075;197002;1,059
2502;326987;6797075;197003;0,958
2502;326987;6797075;197004;0,854
2502;326987;6797075;197005;0,716
2502;326987;6797075;197006;0,447
2502;326987;6797075;197007;0,279
2502;326987;6797075;197008;0,315
2502;326987;6797075;197009;0,249
2502;326987;6797075;197010;0,193
2502;326987;6797075;197011;0,344
2502;326987;6797075;197012;0,524
2502;326987;6797075;197101;0,634
2502;326987;6797075;197102;0,832
2502;326987;6797075;197103;0,877
2502;326987;6797075;197104;0,783
2502;326987;6797075;197105;0,721
2502;326987;6797075;197106;0,709
2502;326987;6797075;197107;0,385
2502;326987;6797075;197108;0,235
2502;326987;6797075;197109;0,152
2502;326987;6797075;197110;0,12
2502;326987;6797075;197111;0,301
2502;326987;6797075;197112;0,549
2502;326987;6797075;197201;0,661
2502;326987;6797075;197202;0,987
2502;326987;6797075;197203;0,954
2502;326987;6797075;197204;0,818
2502;326987;6797075;197205;0,785
2502;326987;6797075;197206;0,655
2502;326987;6797075;197207;0,379
2502;326987;6797075;197208;0,24
2502;326987;6797075;197209;0,201
2502;326987;6797075;197210;0,138
2502;326987;6797075;197211;0,278
2502;326987;6797075;197212;0,499
2502;326987;6797075;197301;0,581
2502;326987;6797075;197302;0,735
2502;326987;6797075;197303;0,735
2502;326987;6797075;197304;0,645
2502;326987;6797075;197305;0,712
2502;326987;6797075;197306;0,578
2502;326987;6797075;197307;0,573
2502;326987;6797075;197308;0,393
2502;326987;6797075;197309;0,286
2502;326987;6797075;197310;0,489
2502;326987;6797075;197311;0,548
2502;326987;6797075;197312;0,72
2502;326987;6797075;197401;0,867
2502;326987;6797075;197402;1,008
2502;326987;6797075;197403;0,995
2502;326987;6797075;197404;0,782
2502;326987;6797075;197405;0,635
2502;326987;6797075;197406;0,383
2502;326987;6797075;197407;0,231
2502;326987;6797075;197408;0,099
2502;326987;6797075;197409;0,175
2502;326987;6797075;197410;0,444
2502;326987;6797075;197411;0,844
2502;326987;6797075;197412;0,938
2502;326987;6797075;197501;0,914
2502;326987;6797075;197502;0,93
2502;326987;6797075;197503;0,922
2502;326987;6797075;197504;0,926
2502;326987;6797075;197505;0,801
2502;326987;6797075;197506;0,549
2502;326987;6797075;197507;0,248
2502;326987;6797075;197508;0,114
2502;326987;6797075;197509;0,162
2502;326987;6797075;197510;0,266
2502;326987;6797075;197511;0,457
2502;326987;6797075;197512;0,627
2502;326987;6797075;197601;0,631
2502;326987;6797075;197602;0,804
2502;326987;6797075;197603;0,821
2502;326987;6797075;197604;0,679
2502;326987;6797075;197605;0,4
2502;326987;6797075;197606;0,166
2502;326987;6797075;197607;0,044
2502;326987;6797075;197608;-0,017
2502;326987;6797075;197609;0,127
2502;326987;6797075;197610;0,531
2502;326987;6797075;197611;0,818
2502;326987;6797075;197612;0,992
2502;326987;6797075;197701;0,99
2502;326987;6797075;197702;1,033
2502;326987;6797075;197703;0,969
2502;326987;6797075;197704;0,885
2502;326987;6797075;197705;0,814
2502;326987;6797075;197706;0,641
2502;326987;6797075;197707;0,466
2502;326987;6797075;197708;0,277
2502;326987;6797075;197709;0,205
2502;326987;6797075;197710;0,204
2502;326987;6797075;197711;0,403
2502;326987;6797075;197712;0,663
2502;326987;6797075;197801;0,845
2502;326987;6797075;197802;1,047
2502;326987;6797075;197803;0,967
2502;326987;6797075;197804;0,902
2502;326987;6797075;197805;0,811
2502;326987;6797075;197806;0,493
2502;326987;6797075;197807;0,341
2502;326987;6797075;197808;0,398
2502;326987;6797075;197809;0,185
2502;326987;6797075;197810;0,144
2502;326987;6797075;197811;0,149
2502;326987;6797075;197812;0,434
2502;326987;6797075;197901;0,804
2502;326987;6797075;197902;1,014
2502;326987;6797075;197903;0,992
2502;326987;6797075;197904;0,961
2502;326987;6797075;197905;0,796
2502;326987;6797075;197906;0,665
2502;326987;6797075;197907;0,291
2502;326987;6797075;197908;0,176
2502;326987;6797075;197909;0,077
2502;326987;6797075;197910;0,177
2502;326987;6797075;197911;0,432
2502;326987;6797075;197912;0,715
2502;326987;6797075;198001;0,962
2502;326987;6797075;198002;0,977
2502;326987;6797075;198003;0,946
2502;326987;6797075;198004;0,84
2502;326987;6797075;198005;0,611
2502;326987;6797075;198006;0,47
2502;326987;6797075;198007;0,421
2502;326987;6797075;198008;0,202
2502;326987;6797075;198009;0,167
2502;326987;6797075;198010;0,324
2502;326987;6797075;198011;0,528
2502;326987;6797075;198012;0,75
2502;326987;6797075;198101;0,924
2502;326987;6797075;198102;0,928
2502;326987;6797075;198103;0,981
2502;326987;6797075;198104;0,864
2502;326987;6797075;198105;0,987
2502;326987;6797075;198106;0,848
2502;326987;6797075;198107;0,573
2502;326987;6797075;198108;0,34
2502;326987;6797075;198109;0,304
2502;326987;6797075;198110;0,715
2502;326987;6797075;198111;0,834
2502;326987;6797075;198112;0,935
2502;326987;6797075;198201;1,041
2502;326987;6797075;198202;0,946
2502;326987;6797075;198203;0,954
2502;326987;6797075;198204;0,751
2502;326987;6797075;198205;0,521
2502;326987;6797075;198206;0,369
2502;326987;6797075;198207;0,366
2502;326987;6797075;198208;0,418
2502;326987;6797075;198209;0,227
2502;326987;6797075;198210;0,658
2502;326987;6797075;198211;0,961
2502;326987;6797075;198212;1,049
2502;326987;6797075;198301;0,966
2502;326987;6797075;198302;0,953
2502;326987;6797075;198303;0,902
2502;326987;6797075;198304;0,937
2502;326987;6797075;198305;0,989
2502;326987;6797075;198306;0,666
2502;326987;6797075;198307;0,348
2502;326987;6797075;198308;0,164
2502;326987;6797075;198309;0,182
2502;326987;6797075;198310;0,198
2502;326987;6797075;198311;0,203
2502;326987;6797075;198312;0,421
2502;326987;6797075;198401;0,739
2502;326987;6797075;198402;0,928
2502;326987;6797075;198403;0,862
2502;326987;6797075;198404;0,775
2502;326987;6797075;198405;0,662
2502;326987;6797075;198406;0,555
2502;326987;6797075;198407;0,224
2502;326987;6797075;198408;0,09
2502;326987;6797075;198409;0,097
2502;326987;6797075;198410;0,286
2502;326987;6797075;198411;0,506
2502;326987;6797075;198412;0,806
2502;326987;6797075;198501;0,939
2502;326987;6797075;198502;0,969
2502;326987;6797075;198503;0,945
2502;326987;6797075;198504;0,91
2502;326987;6797075;198505;0,697
2502;326987;6797075;198506;0,5
2502;326987;6797075;198507;0,274
2502;326987;6797075;198508;0,197
2502;326987;6797075;198509;0,112
2502;326987;6797075;198510;0,05
2502;326987;6797075;198511;0,19
2502;326987;6797075;198512;0,355
2502;326987;6797075;198601;0,726
2502;326987;6797075;198602;0,897
2502;326987;6797075;198603;0,936
2502;326987;6797075;198604;0,928
2502;326987;6797075;198605;0,796
2502;326987;6797075;198606;0,556
2502;326987;6797075;198607;0,437
2502;326987;6797075;198608;0,22
2502;326987;6797075;198609;0,28
2502;326987;6797075;198610;0,32
2502;326987;6797075;198611;0,536
2502;326987;6797075;198612;0,73
2502;326987;6797075;198701;0,873
2502;326987;6797075;198702;0,862
2502;326987;6797075;198703;0,856
2502;326987;6797075;198704;0,821
2502;326987;6797075;198705;0,503
2502;326987;6797075;198706;0,449
2502;326987;6797075;198707;0,354
2502;326987;6797075;198708;0,254
2502;326987;6797075;198709;0,14
2502;326987;6797075;198710;0,401
2502;326987;6797075;198711;0,644
2502;326987;6797075;198712;0,816
2502;326987;6797075;198801;1,021
2502;326987;6797075;198802;1,054
2502;326987;6797075;198803;0,924
2502;326987;6797075;198804;0,838
2502;326987;6797075;198805;0,661
2502;326987;6797075;198806;0,518
2502;326987;6797075;198807;0,293
2502;326987;6797075;198808;0,123
2502;326987;6797075;198809;0,145
2502;326987;6797075;198810;0,157
2502;326987;6797075;198811;0,15
2502;326987;6797075;198812;0,334
2502;326987;6797075;198901;0,405
2502;326987;6797075;198902;0,459
2502;326987;6797075;198903;0,689
2502;326987;6797075;198904;0,719
2502;326987;6797075;198905;0,488
2502;326987;6797075;198906;0,207
2502;326987;6797075;198907;0,076
2502;326987;6797075;198908;-0,01
2502;326987;6797075;198909;-0,009
2502;326987;6797075;198910;0,001
2502;326987;6797075;198911;0,186
2502;326987;6797075;198912;0,36
2502;326987;6797075;199001;0,624
2502;326987;6797075;199002;0,952
2502;326987;6797075;199003;0,824
2502;326987;6797075;199004;0,712
2502;326987;6797075;199005;0,47
2502;326987;6797075;199006;0,312
2502;326987;6797075;199007;0,205
2502;326987;6797075;199008;0,022
2502;326987;6797075;199009;-0,023
2502;326987;6797075;199010;0,081
2502;326987;6797075;199011;0,442
2502;326987;6797075;199012;0,531
2502;326987;6797075;199101;0,791
2502;326987;6797075;199102;0,851
2502;326987;6797075;199103;0,882
2502;326987;6797075;199104;0,788
2502;326987;6797075;199105;0,696
2502;326987;6797075;199106;0,463
2502;326987;6797075;199107;0,281
2502;326987;6797075;199108;0,108
2502;326987;6797075;199109;0,049
2502;326987;6797075;199110;0,323
2502;326987;6797075;199111;0,606
2502;326987;6797075;199112;0,688
2502;326987;6797075;199201;0,722
2502;326987;6797075;199202;0,723
2502;326987;6797075;199203;0,68
2502;326987;6797075;199204;0,7
2502;326987;6797075;199205;0,499
2502;326987;6797075;199206;0,415
2502;326987;6797075;199207;0,389
2502;326987;6797075;199208;0,215
2502;326987;6797075;199209;0,262
2502;326987;6797075;199210;0,331
2502;326987;6797075;199211;0,563
2502;326987;6797075;199212;0,897
2502;326987;6797075;199301;0,929
2502;326987;6797075;199302;0,856
2502;326987;6797075;199303;0,733
2502;326987;6797075;199304;0,717
2502;326987;6797075;199305;0,579
2502;326987;6797075;199306;0,559
2502;326987;6797075;199307;0,338
2502;326987;6797075;199308;0,163
2502;326987;6797075;199309;0,325
2502;326987;6797075;199310;0,781
2502;326987;6797075;199311;0,817
2502;326987;6797075;199312;0,916
2502;326987;6797075;199401;1,052
2502;326987;6797075;199402;1,034
2502;326987;6797075;199403;0,903
2502;326987;6797075;199404;0,894
2502;326987;6797075;199405;0,784
2502;326987;6797075;199406;0,646
2502;326987;6797075;199407;0,266
2502;326987;6797075;199408;0,158
2502;326987;6797075;199409;0,3
2502;326987;6797075;199410;0,371
2502;326987;6797075;199411;0,642
2502;326987;6797075;199412;0,825
2502;326987;6797075;199501;1,032
2502;326987;6797075;199502;1,052
2502;326987;6797075;199503;0,973
2502;326987;6797075;199504;0,787
2502;326987;6797075;199505;0,639
2502;326987;6797075;199506;0,402
2502;326987;6797075;199507;0,263
2502;326987;6797075;199508;0,099
2502;326987;6797075;199509;0,166
2502;326987;6797075;199510;0,18
2502;326987;6797075;199511;0,23
2502;326987;6797075;199512;0,553
2502;326987;6797075;199601;0,812
2502;326987;6797075;199602;0,901
2502;326987;6797075;199603;0,88
2502;326987;6797075;199604;0,777
2502;326987;6797075;199605;0,728
2502;326987;6797075;199606;0,403
2502;326987;6797075;199607;0,15
2502;326987;6797075;199608;0,04
2502;326987;6797075;199609;-0,002
2502;326987;6797075;199610;0,081
2502;326987;6797075;199611;0,251
2502;326987;6797075;199612;0,604
2502;326987;6797075;199701;0,686
2502;326987;6797075;199702;0,773
2502;326987;6797075;199703;0,795
2502;326987;6797075;199704;0,53
2502;326987;6797075;199705;0,424
2502;326987;6797075;199706;0,365
2502;326987;6797075;199707;0,357
2502;326987;6797075;199708;0,193
2502;326987;6797075;199709;0,139
2502;326987;6797075;199710;0,153
2502;326987;6797075;199711;0,323
2502;326987;6797075;199712;0,589
2502;326987;6797075;199801;0,913
2502;326987;6797075;199802;0,852
2502;326987;6797075;199803;0,816
2502;326987;6797075;199804;0,934
2502;326987;6797075;199805;0,76
2502;326987;6797075;199806;0,619
2502;326987;6797075;199807;0,467
2502;326987;6797075;199808;0,22
2502;326987;6797075;199809;0,28
2502;326987;6797075;199810;0,478
2502;326987;6797075;199811;0,73
2502;326987;6797075;199812;0,913
2502;326987;6797075;199901;1,051
2502;326987;6797075;199902;0,993
2502;326987;6797075;199903;0,932
2502;326987;6797075;199904;0,863
2502;326987;6797075;199905;0,761
2502;326987;6797075;199906;0,521
2502;326987;6797075;199907;0,226
2502;326987;6797075;199908;0,157
2502;326987;6797075;199909;0,14
2502;326987;6797075;199910;0,378
2502;326987;6797075;199911;0,596
2502;326987;6797075;199912;0,868
2502;326987;6797075;200001;0,988
2502;326987;6797075;200002;0,915
2502;326987;6797075;200003;0,851
2502;326987;6797075;200004;0,891
2502;326987;6797075;200005;0,829
2502;326987;6797075;200006;0,557
2502;326987;6797075;200007;0,369
2502;326987;6797075;200008;0,269
2502;326987;6797075;200009;0,191
2502;326987;6797075;200010;0,407
2502;326987;6797075;200011;0,909
2502;326987;6797075;200012;1,05
2502;326987;6797075;200101;1,094
2502;326987;6797075;200102;1,006
2502;326987;6797075;200103;1,032
2502;326987;6797075;200104;0,957
2502;326987;6797075;200105;0,83
2502;326987;6797075;200106;0,415
2502;326987;6797075;200107;0,246
2502;326987;6797075;200108;0,165
2502;326987;6797075;200109;0,087
2502;326987;6797075;200110;0,31
2502;326987;6797075;200111;0,444
2502;326987;6797075;200112;0,531
2502;326987;6797075;200201;0,682
2502;326987;6797075;200202;0,854
2502;326987;6797075;200203;0,886
2502;326987;6797075;200204;0,717
2502;326987;6797075;200205;0,525
2502;326987;6797075;200206;0,375
2502;326987;6797075;200207;0,188
2502;326987;6797075;200208;0,107
2502;326987;6797075;200209;0,089
2502;326987;6797075;200210;0,213
2502;326987;6797075;200211;0,729
2502;326987;6797075;200212;0,99
2502;326987;6797075;200301;1,017
2502;326987;6797075;200302;0,995
2502;326987;6797075;200303;0,874
2502;326987;6797075;200304;0,644
2502;326987;6797075;200305;0,46
2502;326987;6797075;200306;0,264
2502;326987;6797075;200307;0,134
2502;326987;6797075;200308;0,003
2502;326987;6797075;200309;-0,005
2502;326987;6797075;200310;0,148
2502;326987;6797075;200311;0,349
2502;326987;6797075;200312;0,672
2502;326987;6797075;200401;0,982
2502;326987;6797075;200402;0,943
2502;326987;6797075;200403;0,917
2502;326987;6797075;200404;0,761
2502;326987;6797075;200405;0,573
2502;326987;6797075;200406;0,276
2502;326987;6797075;200407;0,217
2502;326987;6797075;200408;0,218
2502;326987;6797075;200409;0,13
2502;326987;6797075;200410;0,218
2502;326987;6797075;200411;0,396
2502;326987;6797075;200412;0,495
2502;326987;6797075;200501;0,655
2502;326987;6797075;200502;0,72
2502;326987;6797075;200503;0,701
2502;326987;6797075;200504;0,637
2502;326987;6797075;200505;0,544
2502;326987;6797075;200506;0,274
2502;326987;6797075;200507;0,104
2502;326987;6797075;200508;0,029
2502;326987;6797075;200509;-0,003
2502;326987;6797075;200510;0,172
2502;326987;6797075;200511;0,483
2502;326987;6797075;200512;0,785
2502;326987;6797075;200601;0,858
2502;326987;6797075;200602;0,874
2502;326987;6797075;200603;0,945
2502;326987;6797075;200604;0,843
2502;326987;6797075;200605;0,601
2502;326987;6797075;200606;0,256
2502;326987;6797075;200607;0,127
2502;326987;6797075;200608;0,023
2502;326987;6797075;200609;0,122
2502;326987;6797075;200610;0,299
2502;326987;6797075;200611;0,432
2502;326987;6797075;200612;0,829
2502;326987;6797075;200701;0,943
2502;326987;6797075;200702;0,954
2502;326987;6797075;200703;0,933
2502;326987;6797075;200704;0,707
2502;326987;6797075;200705;0,573
2502;326987;6797075;200706;0,57
2502;326987;6797075;200707;0,524
2502;326987;6797075;200708;0,336
2502;326987;6797075;200709;0,218
2502;326987;6797075;200710;0,202
2502;326987;6797075;200711;0,203
2502;326987;6797075;200712;0,457
2502;326987;6797075;200801;0,742
2502;326987;6797075;200802;0,861
2502;326987;6797075;200803;0,887
2502;326987;6797075;200804;0,868
2502;326987;6797075;200805;0,843
2502;326987;6797075;200806;0,673
2502;326987;6797075;200807;0,325
2502;326987;6797075;200808;0,184
2502;326987;6797075;200809;0,154
2502;326987;6797075;200810;0,176
2502;326987;6797075;200811;0,494
2502;326987;6797075;200812;0,788
2502;326987;6797075;200901;0,889
2502;326987;6797075;200902;0,994
2502;326987;6797075;200903;0,863
2502;326987;6797075;200904;0,716
2502;326987;6797075;200905;0,679
2502;326987;6797075;200906;0,51
2502;326987;6797075;200907;0,325
2502;326987;6797075;200908;0,249
2502;326987;6797075;200909;0,114
2502;326987;6797075;200910;0,136
2502;326987;6797075;200911;0,431
2502;326987;6797075;200912;0,788
2502;326987;6797075;201001;0,929
2502;326987;6797075;201002;0,949
2502;326987;6797075;201003;0,956
2502;326987;6797075;201004;0,777
2502;326987;6797075;201005;0,475
2502;326987;6797075;201006;0,275
2502;326987;6797075;201007;0,089
2502;326987;6797075;201008;0,043
2502;326987;6797075;201009;0,024
2502;326987;6797075;201010;0,262
2502;326987;6797075;201011;0,458
2502;326987;6797075;201012;0,681
2502;326987;6797075;201101;0,848
2502;326987;6797075;201102;0,891
2502;326987;6797075;201103;0,852
2502;326987;6797075;201104;0,606
2502;326987;6797075;201105;0,374
2502;326987;6797075;201106;0,232
2502;326987;6797075;201107;0,219
2502;326987;6797075;201108;0,264
2502;326987;6797075;201109;0,274
2502;326987;6797075;201110;0,164
2502;326987;6797075;201111;0,223
2502;326987;6797075;201112;0,506
2502;326987;6797075;201201;0,737
2502;326987;6797075;201202;0,813
2502;326987;6797075;201203;0,775
2502;326987;6797075;201204;0,722
2502;326987;6797075;201205;0,795
2502;326987;6797075;201206;0,673
2502;326987;6797075;201207;0,576
2502;326987;6797075;201208;0,301
2502;326987;6797075;201209;0,2
2502;326987;6797075;201210;0,512
2502;326987;6797075;201211;0,703
2502;326987;6797075;201212;0,974
2502;326987;6797075;201301;1,022
2502;326987;6797075;201302;1,016
2502;326987;6797075;201303;0,992
2502;326987;6797075;201304;0,895
2502;326987;6797075;201305;0,7
2502;326987;6797075;201306;0,679
2502;326987;6797075;201307;0,38
2502;326987;6797075;201308;0,189
2502;326987;6797075;201309;0,096
2502;326987;6797075;201310;0,256
2502;326987;6797075;201311;0,686
2502;326987;6797075;201312;0,86
2502;326987;6797075;201401;1,075
2502;326987;6797075;201402;1,094
2502;326987;6797075;201403;0,949
2502;326987;6797075;201404;0,8
2502;326987;6797075;201405;0,723
2502;326987;6797075;201406;0,502
2502;326987;6797075;201407;0,287
2502;326987;6797075;201408;0,324
2502;326987;6797075;201409;0,203
2502;326987;6797075;201410;0,274
2502;326987;6797075;201411;0,61
2502;326987;6797075;201412;0,866
2502;326987;6797075;201501;0,984
2502;326987;6797075;201502;1,026
2502;326987;6797075;201503;0,914
2502;326987;6797075;201504;0,726
2502;326987;6797075;201505;0,695
2502;326987;6797075;201506;0,436
2502;326987;6797075;201507;0,199
2502;326987;6797075;201508;0,154
2502;326987;6797075;201509;0,254
2502;326987;6797075;201510;0,2
2502;326987;6797075;201511;0,288
2502;326987;6797075;201512;0,476
2502;326987;6797075;201601;0,752
2502;326987;6797075;201602;0,972
2502;326987;6797075;201603;0,986
2502;326987;6797075;201604;0,909
2502;326987;6797075;201605;0,748
2502;326987;6797075;201606;0,664
2502;326987;6797075;201607;0,484
2502;326987;6797075;201608;0,212
2502;326987;6797075;201609;0,139
2502;326987;6797075;201610;0,12
2502;326987;6797075;201611;0,315
2502;326987;6797075;201612;0,464
2502;326987;6797075;201701;0,568
2502;326987;6797075;201702;0,794
2502;326987;6797075;201703;0,867
2502;326987;6797075;201704;0,676
2502;326987;6797075;201705;0,676
2502;326987;6797075;201706;0,451
2502;326987;6797075;201707;0,26
2502;326987;6797075;201708;0,222
2502;326987;6797075;201709;0,286
2502;326987;6797075;201710;0,384
2502;326987;6797075;201711;0,542
2502;326987;6797075;201712;0,907
2502;326987;6797075;201801;1,047
2502;326987;6797075;201802;1,009
2502;326987;6797075;201803;0,998
2502;326987;6797075;201804;0,946
2502;326987;6797075;201805;0,656
2502;326987;6797075;201806;0,678
2502;326987;6797075;201807;0,297
2502;326987;6797075;201808;0,181
2502;326987;6797075;201809;0,086
2502;326987;6797075;201810;0,21
2502;326987;6797075;201811;0,316
2502;326987;6797075;201812;0,637
2502;326987;6797075;201901;0,741
2502;326987;6797075;201902;0,949
2502;326987;6797075;201903;0,875
2502;326987;6797075;201904;0,733
2502;326987;6797075;201905;0,653
2502;326987;6797075;201906;0,562
2502;326987;6797075;201907;0,267
2502;326987;6797075;201908;0,149
2502;326987;6797075;201909;0,095
2502;326987;6797075;201910;0,375
2502;326987;6797075;201911;1,002
2502;326987;6797075;201912;1,078
2502;326987;6797075;202001;0,985
2502;326987;6797075;202002;1,005
2502;326987;6797075;202003;0,971
2502;326987;6797075;202004;0,691
2502;326987;6797075;202005;0,624
2502;326987;6797075;202006;0,435
2502;326987;6797075;202007;0,259
2502;326987;6797075;202008;0,154
2502;326987;6797075;202009;0,135
2502;326987;6797075;202010;0,479
2502;326987;6797075;202011;0,642
2502;326987;6797075;202012;0,923
2502;326987;6797075;202101;1,002
2502;326987;6797075;202102;1,011
2502;326987;6797075;202103;0,86
2502;326987;6797075;202104;0,708
2502;326987;6797075;202105;0,567
2502;326987;6797075;202106;0,471
2502;326987;6797075;202107;0,501
2502;326987;6797075;202108;0,365
2502;326987;6797075;202109;0,208
2502;326987;6797075;202110;0,437
2502;326987;6797075;202111;0,568
2502;326987;6797075;202112;0,815
2502;326987;6797075;202201;0,952
2502;326987;6797075;202202;0,916
2502;326987;6797075;202203;0,863
2502;326987;6797075;202204;0,725
2502;326987;6797075;202205;0,439
2502;326987;6797075;202206;0,246
2502;326987;6797075;202207;0,074
2502;326987;6797075;202208;-0,009
2502;326987;6797075;202209;0,047
2502;326987;6797075;202210;0,116
2502;326987;6797075;202211;0,362
2502;326987;6797075;202212;0,644
2502;326987;6797075;202301;0,944
2502;326987;6797075;202302;0,878
2502;326987;6797075;202303;0,909
2502;326987;6797075;202304;0,909
2502;326987;6797075;202305;0,751
2502;326987;6797075;202306;0,318
2502;326987;6797075;202307;0,196
2502;326987;6797075;202308;0,207
2502;326987;6797075;202309;0,112
2502;326987;6797075;202310;0,144
2502;326987;6797075;202311;0,574
2502;326987;6797075;202312;0,768
2502;326987;6797075;202401;0,946
2502;326987;6797075;202402;0,949
2502;326987;6797075;202403;0,961
2502;326987;6797075;202404;0,853
2502;326987;6797075;202405;0,701
2502;326987;6797075;202406;0,481
2502;326987;6797075;202407;0,281
2502;326987;6797075;202408;0,151
2502;326987;6797075;202409;0,222
2502;326987;6797075;202410;0,428
2502;326987;6797075;202411;0,602
2502;326987;6797075;202412;0,742
2503;334981;6797009;196001;0,941
2503;334981;6797009;196002;0,933
2503;334981;6797009;196003;0,942
2503;334981;6797009;196004;0,822
2503;334981;6797009;196005;0,577
2503;334981;6797009;196006;0,334
2503;334981;6797009;196007;0,248
2503;334981;6797009;196008;0,298
2503;334981;6797009;196009;0,35
2503;334981;6797009;196010;0,64
2503;334981;6797009;196011;0,982
2503;334981;6797009;196012;1,003
2503;334981;6797009;196101;1,026
2503;334981;6797009;196102;0,96
2503;334981;6797009;196103;0,834
2503;334981;6797009;196104;0,783
2503;334981;6797009;196105;0,714
2503;334981;6797009;196106;0,525
2503;334981;6797009;196107;0,272
2503;334981;6797009;196108;0,12
2503;334981;6797009;196109;0,029
2503;334981;6797009;196110;0,111
2503;334981;6797009;196111;0,341
