"NUMERO";"LAMBX";"LAMBY";"DATE";"SWI_UNIF_MENS"
3528;334459;6733058;197009;0,1
3528;334459;6733058;197010;0,075
3528;334459;6733058;197011;0,239
3528;334459;6733058;197012;0,508
3528;334459;6733058;197101;0,614
3528;334459;6733058;197102;0,854
3528;334459;6733058;197103;0,842
3528;334459;6733058;197104;0,724
3528;334459;6733058;197105;0,594
3528;334459;6733058;197106;0,572
3528;334459;6733058;197107;0,26
3528;334459;6733058;197108;0,134
3528;334459;6733058;197109;0,073
3528;334459;6733058;197110;0,034
3528;334459;6733058;197111;0,111
3528;334459;6733058;197112;0,277
3528;334459;6733058;197201;0,436
3528;334459;6733058;197202;0,809
3528;334459;6733058;197203;0,909
3528;334459;6733058;197204;0,79
3528;334459;6733058;197205;0,733
3528;334459;6733058;197206;0,544
3528;334459;6733058;197207;0,26
3528;334459;6733058;197208;0,129
3528;334459;6733058;197209;0,072
3528;334459;6733058;197210;0,044
3528;334459;6733058;197211;0,222
3528;334459;6733058;197212;0,496
3528;334459;6733058;197301;0,584
3528;334459;6733058;197302;0,707
3528;334459;6733058;197303;0,671
3528;334459;6733058;197304;0,531
3528;334459;6733058;197305;0,576
3528;334459;6733058;197306;0,332
3528;334459;6733058;197307;0,23
3528;334459;6733058;197308;0,173
3528;334459;6733058;197309;0,125
3528;334459;6733058;197310;0,232
3528;334459;6733058;197311;0,241
3528;334459;6733058;197312;0,392
3528;334459;6733058;197401;0,599
3528;334459;6733058;197402;0,877
3528;334459;6733058;197403;0,93
3528;334459;6733058;197404;0,776
3528;334459;6733058;197405;0,573
3528;334459;6733058;197406;0,282
3528;334459;6733058;197407;0,117
3528;334459;6733058;197408;0,011
3528;334459;6733058;197409;0,128
3528;334459;6733058;197410;0,18
3528;334459;6733058;197411;0,49
3528;334459;6733058;197412;0,752
3528;334459;6733058;197501;0,855
3528;334459;6733058;197502;0,923
3528;334459;6733058;197503;0,897
3528;334459;6733058;197504;0,832
3528;334459;6733058;197505;0,661
3528;334459;6733058;197506;0,361
3528;334459;6733058;197507;0,145
3528;334459;6733058;197508;0,026
3528;334459;6733058;197509;0,104
3528;334459;6733058;197510;0,243
3528;334459;6733058;197511;0,366
3528;334459;6733058;197512;0,57
3528;334459;6733058;197601;0,552
3528;334459;6733058;197602;0,688
3528;334459;6733058;197603;0,712
3528;334459;6733058;197604;0,571
3528;334459;6733058;197605;0,289
3528;334459;6733058;197606;0,092
3528;334459;6733058;197607;-0,013
3528;334459;6733058;197608;-0,024
3528;334459;6733058;197609;0,074
3528;334459;6733058;197610;0,366
3528;334459;6733058;197611;0,718
3528;334459;6733058;197612;0,959
3528;334459;6733058;197701;0,956
3528;334459;6733058;197702;1,082
3528;334459;6733058;197703;0,963
3528;334459;6733058;197704;0,841
3528;334459;6733058;197705;0,657
3528;334459;6733058;197706;0,468
3528;334459;6733058;197707;0,403
3528;334459;6733058;197708;0,222
3528;334459;6733058;197709;0,128
3528;334459;6733058;197710;0,172
3528;334459;6733058;197711;0,322
3528;334459;6733058;197712;0,522
3528;334459;6733058;197801;0,746
3528;334459;6733058;197802;1,014
3528;334459;6733058;197803;0,976
3528;334459;6733058;197804;0,883
3528;334459;6733058;197805;0,743
3528;334459;6733058;197806;0,411
3528;334459;6733058;197807;0,212
3528;334459;6733058;197808;0,188
3528;334459;6733058;197809;0,055
3528;334459;6733058;197810;0,012
3528;334459;6733058;197811;0,015
3528;334459;6733058;197812;0,271
3528;334459;6733058;197901;0,696
3528;334459;6733058;197902;0,989
3528;334459;6733058;197903;0,974
3528;334459;6733058;197904;0,94
3528;334459;6733058;197905;0,758
3528;334459;6733058;197906;0,609
3528;334459;6733058;197907;0,245
3528;334459;6733058;197908;0,115
3528;334459;6733058;197909;0,031
3528;334459;6733058;197910;0,187
3528;334459;6733058;197911;0,417
3528;334459;6733058;197912;0,726
3528;334459;6733058;198001;0,999
3528;334459;6733058;198002;0,999
3528;334459;6733058;198003;0,941
3528;334459;6733058;198004;0,82
3528;334459;6733058;198005;0,542
3528;334459;6733058;198006;0,362
3528;334459;6733058;198007;0,404
3528;334459;6733058;198008;0,2
3528;334459;6733058;198009;0,148
3528;334459;6733058;198010;0,284
3528;334459;6733058;198011;0,461
3528;334459;6733058;198012;0,681
3528;334459;6733058;198101;0,824
3528;334459;6733058;198102;0,841
3528;334459;6733058;198103;0,955
3528;334459;6733058;198104;0,815
3528;334459;6733058;198105;0,909
3528;334459;6733058;198106;0,762
3528;334459;6733058;198107;0,431
3528;334459;6733058;198108;0,203
3528;334459;6733058;198109;0,164
3528;334459;6733058;198110;0,557
3528;334459;6733058;198111;0,695
3528;334459;6733058;198112;0,877
3528;334459;6733058;198201;1,069
3528;334459;6733058;198202;0,96
3528;334459;6733058;198203;0,951
3528;334459;6733058;198204;0,722
3528;334459;6733058;198205;0,468
3528;334459;6733058;198206;0,308
3528;334459;6733058;198207;0,195
3528;334459;6733058;198208;0,146
3528;334459;6733058;198209;0,079
3528;334459;6733058;198210;0,508
3528;334459;6733058;198211;0,839
3528;334459;6733058;198212;1,048
3528;334459;6733058;198301;0,964
3528;334459;6733058;198302;0,906
3528;334459;6733058;198303;0,889
3528;334459;6733058;198304;0,994
3528;334459;6733058;198305;0,93
3528;334459;6733058;198306;0,568
3528;334459;6733058;198307;0,313
3528;334459;6733058;198308;0,194
3528;334459;6733058;198309;0,233
3528;334459;6733058;198310;0,243
3528;334459;6733058;198311;0,249
3528;334459;6733058;198312;0,46
3528;334459;6733058;198401;0,759
3528;334459;6733058;198402;0,937
3528;334459;6733058;198403;0,856
3528;334459;6733058;198404;0,777
3528;334459;6733058;198405;0,726
3528;334459;6733058;198406;0,594
3528;334459;6733058;198407;0,241
3528;334459;6733058;198408;0,102
3528;334459;6733058;198409;0,068
3528;334459;6733058;198410;0,233
3528;334459;6733058;198411;0,569
3528;334459;6733058;198412;0,944
3528;334459;6733058;198501;0,966
3528;334459;6733058;198502;0,986
3528;334459;6733058;198503;0,914
3528;334459;6733058;198504;0,928
3528;334459;6733058;198505;0,678
3528;334459;6733058;198506;0,432
3528;334459;6733058;198507;0,205
3528;334459;6733058;198508;0,146
3528;334459;6733058;198509;0,071
3528;334459;6733058;198510;0,018
3528;334459;6733058;198511;0,163
3528;334459;6733058;198512;0,306
3528;334459;6733058;198601;0,687
3528;334459;6733058;198602;0,923
3528;334459;6733058;198603;0,951
3528;334459;6733058;198604;0,918
3528;334459;6733058;198605;0,813
3528;334459;6733058;198606;0,487
3528;334459;6733058;198607;0,225
3528;334459;6733058;198608;0,077
3528;334459;6733058;198609;0,17
3528;334459;6733058;198610;0,233
3528;334459;6733058;198611;0,527
3528;334459;6733058;198612;0,797
3528;334459;6733058;198701;0,871
3528;334459;6733058;198702;0,863
3528;334459;6733058;198703;0,872
3528;334459;6733058;198704;0,84
3528;334459;6733058;198705;0,487
3528;334459;6733058;198706;0,377
3528;334459;6733058;198707;0,231
3528;334459;6733058;198708;0,109
3528;334459;6733058;198709;0,047
3528;334459;6733058;198710;0,404
3528;334459;6733058;198711;0,705
3528;334459;6733058;198712;0,864
3528;334459;6733058;198801;1,083
3528;334459;6733058;198802;1,069
3528;334459;6733058;198803;0,911
3528;334459;6733058;198804;0,882
3528;334459;6733058;198805;0,727
3528;334459;6733058;198806;0,491
3528;334459;6733058;198807;0,322
3528;334459;6733058;198808;0,104
3528;334459;6733058;198809;0,069
3528;334459;6733058;198810;0,103
3528;334459;6733058;198811;0,089
3528;334459;6733058;198812;0,267
3528;334459;6733058;198901;0,338
3528;334459;6733058;198902;0,409
3528;334459;6733058;198903;0,728
3528;334459;6733058;198904;0,734
3528;334459;6733058;198905;0,509
3528;334459;6733058;198906;0,213
3528;334459;6733058;198907;0,075
3528;334459;6733058;198908;-0,016
3528;334459;6733058;198909;-0,02
3528;334459;6733058;198910;0,008
3528;334459;6733058;198911;0,306
3528;334459;6733058;198912;0,564
3528;334459;6733058;199001;0,896
3528;334459;6733058;199002;1,057
3528;334459;6733058;199003;0,834
3528;334459;6733058;199004;0,665
3528;334459;6733058;199005;0,394
3528;334459;6733058;199006;0,224
3528;334459;6733058;199007;0,102
3528;334459;6733058;199008;-0,02
3528;334459;6733058;199009;-0,032
3528;334459;6733058;199010;0,046
3528;334459;6733058;199011;0,404
3528;334459;6733058;199012;0,523
3528;334459;6733058;199101;0,951
3528;334459;6733058;199102;0,923
3528;334459;6733058;199103;0,923
3528;334459;6733058;199104;0,817
3528;334459;6733058;199105;0,621
3528;334459;6733058;199106;0,367
3528;334459;6733058;199107;0,197
3528;334459;6733058;199108;0,048
3528;334459;6733058;199109;0,024
3528;334459;6733058;199110;0,316
3528;334459;6733058;199111;0,618
3528;334459;6733058;199112;0,693
3528;334459;6733058;199201;0,699
3528;334459;6733058;199202;0,773
3528;334459;6733058;199203;0,739
3528;334459;6733058;199204;0,753
3528;334459;6733058;199205;0,497
3528;334459;6733058;199206;0,279
3528;334459;6733058;199207;0,149
3528;334459;6733058;199208;0,062
3528;334459;6733058;199209;0,232
3528;334459;6733058;199210;0,242
3528;334459;6733058;199211;0,543
3528;334459;6733058;199212;0,916
3528;334459;6733058;199301;0,982
3528;334459;6733058;199302;0,868
3528;334459;6733058;199303;0,711
3528;334459;6733058;199304;0,717
3528;334459;6733058;199305;0,622
3528;334459;6733058;199306;0,5
3528;334459;6733058;199307;0,238
3528;334459;6733058;199308;0,09
3528;334459;6733058;199309;0,191
3528;334459;6733058;199310;0,567
3528;334459;6733058;199311;0,615
3528;334459;6733058;199312;0,794
3528;334459;6733058;199401;1,063
3528;334459;6733058;199402;1,048
3528;334459;6733058;199403;0,905
3528;334459;6733058;199404;0,883
3528;334459;6733058;199405;0,737
3528;334459;6733058;199406;0,548
3528;334459;6733058;199407;0,197
3528;334459;6733058;199408;0,089
3528;334459;6733058;199409;0,263
3528;334459;6733058;199410;0,402
3528;334459;6733058;199411;0,761
3528;334459;6733058;199412;0,952
3528;334459;6733058;199501;1,091
3528;334459;6733058;199502;1,092
3528;334459;6733058;199503;1,014
3528;334459;6733058;199504;0,768
3528;334459;6733058;199505;0,55
3528;334459;6733058;199506;0,293
3528;334459;6733058;199507;0,121
3528;334459;6733058;199508;0,007
3528;334459;6733058;199509;0,081
3528;334459;6733058;199510;0,077
3528;334459;6733058;199511;0,148
3528;334459;6733058;199512;0,476
3528;334459;6733058;199601;0,765
3528;334459;6733058;199602;0,887
3528;334459;6733058;199603;0,914
3528;334459;6733058;199604;0,774
3528;334459;6733058;199605;0,749
3528;334459;6733058;199606;0,396
3528;334459;6733058;199607;0,176
3528;334459;6733058;199608;0,023
3528;334459;6733058;199609;-0,003
3528;334459;6733058;199610;0,03
3528;334459;6733058;199611;0,293
3528;334459;6733058;199612;0,642
3528;334459;6733058;199701;0,754
3528;334459;6733058;199702;0,866
3528;334459;6733058;199703;0,853
3528;334459;6733058;199704;0,534
3528;334459;6733058;199705;0,376
3528;334459;6733058;199706;0,252
3528;334459;6733058;199707;0,166
3528;334459;6733058;199708;0,054
3528;334459;6733058;199709;0,011
3528;334459;6733058;199710;0,07
3528;334459;6733058;199711;0,329
3528;334459;6733058;199712;0,667
3528;334459;6733058;199801;1,005
3528;334459;6733058;199802;0,877
3528;334459;6733058;199803;0,795
3528;334459;6733058;199804;0,955
3528;334459;6733058;199805;0,738
3528;334459;6733058;199806;0,4
3528;334459;6733058;199807;0,228
3528;334459;6733058;199808;0,051
3528;334459;6733058;199809;0,119
3528;334459;6733058;199810;0,357
3528;334459;6733058;199811;0,544
3528;334459;6733058;199812;0,706
3528;334459;6733058;199901;1,018
3528;334459;6733058;199902;0,956
3528;334459;6733058;199903;0,895
3528;334459;6733058;199904;0,856
3528;334459;6733058;199905;0,811
3528;334459;6733058;199906;0,579
3528;334459;6733058;199907;0,24
3528;334459;6733058;199908;0,156
3528;334459;6733058;199909;0,18
3528;334459;6733058;199910;0,621
3528;334459;6733058;199911;0,864
3528;334459;6733058;199912;1
3528;334459;6733058;200001;1,003
3528;334459;6733058;200002;0,944
3528;334459;6733058;200003;0,871
3528;334459;6733058;200004;0,862
3528;334459;6733058;200005;0,798
3528;334459;6733058;200006;0,551
3528;334459;6733058;200007;0,306
3528;334459;6733058;200008;0,145
3528;334459;6733058;200009;0,115
3528;334459;6733058;200010;0,437
3528;334459;6733058;200011;0,945
3528;334459;6733058;200012;1,075
3528;334459;6733058;200101;1,108
3528;334459;6733058;200102;1,019
3528;334459;6733058;200103;1,042
3528;334459;6733058;200104;0,961
3528;334459;6733058;200105;0,805
3528;334459;6733058;200106;0,346
3528;334459;6733058;200107;0,254
3528;334459;6733058;200108;0,134
3528;334459;6733058;200109;0,045
3528;334459;6733058;200110;0,234
3528;334459;6733058;200111;0,317
3528;334459;6733058;200112;0,405
3528;334459;6733058;200201;0,605
3528;334459;6733058;200202;0,855
3528;334459;6733058;200203;0,958
3528;334459;6733058;200204;0,767
3528;334459;6733058;200205;0,613
3528;334459;6733058;200206;0,45
3528;334459;6733058;200207;0,238
3528;334459;6733058;200208;0,12
3528;334459;6733058;200209;0,118
3528;334459;6733058;200210;0,227
3528;334459;6733058;200211;0,782
3528;334459;6733058;200212;1,021
3528;334459;6733058;200301;1,053
3528;334459;6733058;200302;0,973
3528;334459;6733058;200303;0,854
3528;334459;6733058;200304;0,645
3528;334459;6733058;200305;0,544
3528;334459;6733058;200306;0,318
3528;334459;6733058;200307;0,195
3528;334459;6733058;200308;0,05
3528;334459;6733058;200309;0,004
3528;334459;6733058;200310;0,184
3528;334459;6733058;200311;0,48
3528;334459;6733058;200312;0,752
3528;334459;6733058;200401;1,046
3528;334459;6733058;200402;0,957
3528;334459;6733058;200403;0,908
3528;334459;6733058;200404;0,792
3528;334459;6733058;200405;0,57
3528;334459;6733058;200406;0,231
3528;334459;6733058;200407;0,118
3528;334459;6733058;200408;0,051
3528;334459;6733058;200409;0,017
3528;334459;6733058;200410;0,183
3528;334459;6733058;200411;0,322
3528;334459;6733058;200412;0,375
3528;334459;6733058;200501;0,538
3528;334459;6733058;200502;0,59
3528;334459;6733058;200503;0,584
3528;334459;6733058;200504;0,512
3528;334459;6733058;200505;0,391
3528;334459;6733058;200506;0,179
3528;334459;6733058;200507;0,043
3528;334459;6733058;200508;-0,005
3528;334459;6733058;200509;-0,011
3528;334459;6733058;200510;0,097
3528;334459;6733058;200511;0,397
3528;334459;6733058;200512;0,539
3528;334459;6733058;200601;0,632
3528;334459;6733058;200602;0,719
3528;334459;6733058;200603;0,917
3528;334459;6733058;200604;0,85
3528;334459;6733058;200605;0,667
3528;334459;6733058;200606;0,346
3528;334459;6733058;200607;0,134
3528;334459;6733058;200608;0,034
3528;334459;6733058;200609;0,119
3528;334459;6733058;200610;0,374
3528;334459;6733058;200611;0,578
3528;334459;6733058;200612;0,981
3528;334459;6733058;200701;1,031
3528;334459;6733058;200702;1,018
3528;334459;6733058;200703;1,006
3528;334459;6733058;200704;0,737
3528;334459;6733058;200705;0,649
3528;334459;6733058;200706;0,593
3528;334459;6733058;200707;0,486
3528;334459;6733058;200708;0,285
3528;334459;6733058;200709;0,149
3528;334459;6733058;200710;0,098
3528;334459;6733058;200711;0,122
3528;334459;6733058;200712;0,383
3528;334459;6733058;200801;0,692
3528;334459;6733058;200802;0,905
3528;334459;6733058;200803;0,935
3528;334459;6733058;200804;0,865
3528;334459;6733058;200805;0,842
3528;334459;6733058;200806;0,72
3528;334459;6733058;200807;0,338
3528;334459;6733058;200808;0,19
3528;334459;6733058;200809;0,188
3528;334459;6733058;200810;0,163
3528;334459;6733058;200811;0,419
3528;334459;6733058;200812;0,591
3528;334459;6733058;200901;0,753
3528;334459;6733058;200902;0,953
3528;334459;6733058;200903;0,846
3528;334459;6733058;200904;0,775
3528;334459;6733058;200905;0,692
3528;334459;6733058;200906;0,426
3528;334459;6733058;200907;0,198
3528;334459;6733058;200908;0,074
3528;334459;6733058;200909;0,005
3528;334459;6733058;200910;0,045
3528;334459;6733058;200911;0,372
3528;334459;6733058;200912;0,881
3528;334459;6733058;201001;1,028
3528;334459;6733058;201002;0,976
3528;334459;6733058;201003;0,951
3528;334459;6733058;201004;0,793
3528;334459;6733058;201005;0,465
3528;334459;6733058;201006;0,267
3528;334459;6733058;201007;0,086
3528;334459;6733058;201008;-0,001
3528;334459;6733058;201009;0,017
3528;334459;6733058;201010;0,232
3528;334459;6733058;201011;0,521
3528;334459;6733058;201012;0,839
3528;334459;6733058;201101;0,986
3528;334459;6733058;201102;0,922
3528;334459;6733058;201103;0,822
3528;334459;6733058;201104;0,588
3528;334459;6733058;201105;0,336
3528;334459;6733058;201106;0,17
3528;334459;6733058;201107;0,087
3528;334459;6733058;201108;0,088
3528;334459;6733058;201109;0,084
3528;334459;6733058;201110;0,016
3528;334459;6733058;201111;0,119
3528;334459;6733058;201112;0,445
3528;334459;6733058;201201;0,688
3528;334459;6733058;201202;0,731
3528;334459;6733058;201203;0,659
3528;334459;6733058;201204;0,592
3528;334459;6733058;201205;0,657
3528;334459;6733058;201206;0,43
3528;334459;6733058;201207;0,283
3528;334459;6733058;201208;0,122
3528;334459;6733058;201209;0,057
3528;334459;6733058;201210;0,466
3528;334459;6733058;201211;0,798
3528;334459;6733058;201212;0,966
3528;334459;6733058;201301;1,02
3528;334459;6733058;201302;1,025
3528;334459;6733058;201303;0,96
3528;334459;6733058;201304;0,869
3528;334459;6733058;201305;0,663
3528;334459;6733058;201306;0,494
3528;334459;6733058;201307;0,257
3528;334459;6733058;201308;0,127
3528;334459;6733058;201309;0,047
3528;334459;6733058;201310;0,155
3528;334459;6733058;201311;0,717
3528;334459;6733058;201312;0,841
3528;334459;6733058;201401;1,097
3528;334459;6733058;201402;1,111
3528;334459;6733058;201403;0,928
3528;334459;6733058;201404;0,76
3528;334459;6733058;201405;0,656
3528;334459;6733058;201406;0,384
3528;334459;6733058;201407;0,196
3528;334459;6733058;201408;0,186
3528;334459;6733058;201409;0,067
3528;334459;6733058;201410;0,143
3528;334459;6733058;201411;0,453
3528;334459;6733058;201412;0,66
3528;334459;6733058;201501;0,878
3528;334459;6733058;201502;0,98
3528;334459;6733058;201503;0,902
3528;334459;6733058;201504;0,7
3528;334459;6733058;201505;0,718
3528;334459;6733058;201506;0,371
3528;334459;6733058;201507;0,145
3528;334459;6733058;201508;0,081
3528;334459;6733058;201509;0,175
3528;334459;6733058;201510;0,167
3528;334459;6733058;201511;0,23
3528;334459;6733058;201512;0,413
3528;334459;6733058;201601;0,783
3528;334459;6733058;201602;0,991
3528;334459;6733058;201603;0,946
3528;334459;6733058;201604;0,878
3528;334459;6733058;201605;0,694
3528;334459;6733058;201606;0,583
3528;334459;6733058;201607;0,313
3528;334459;6733058;201608;0,099
3528;334459;6733058;201609;0,021
3528;334459;6733058;201610;0,053
3528;334459;6733058;201611;0,189
3528;334459;6733058;201612;0,323
3528;334459;6733058;201701;0,412
3528;334459;6733058;201702;0,63
3528;334459;6733058;201703;0,779
3528;334459;6733058;201704;0,575
3528;334459;6733058;201705;0,461
3528;334459;6733058;201706;0,241
3528;334459;6733058;201707;0,118
3528;334459;6733058;201708;0,05
3528;334459;6733058;201709;0,075
3528;334459;6733058;201710;0,077
3528;334459;6733058;201711;0,143
3528;334459;6733058;201712;0,382
3528;334459;6733058;201801;0,774
3528;334459;6733058;201802;0,948
3528;334459;6733058;201803;0,976
3528;334459;6733058;201804;0,943
3528;334459;6733058;201805;0,629
3528;334459;6733058;201806;0,581
3528;334459;6733058;201807;0,306
3528;334459;6733058;201808;0,121
3528;334459;6733058;201809;0,035
3528;334459;6733058;201810;0,024
3528;334459;6733058;201811;0,223
3528;334459;6733058;201812;0,765
3528;334459;6733058;201901;0,868
3528;334459;6733058;201902;0,95
3528;334459;6733058;201903;0,901
3528;334459;6733058;201904;0,733
3528;334459;6733058;201905;0,608
3528;334459;6733058;201906;0,408
3528;334459;6733058;201907;0,142
3528;334459;6733058;201908;0,056
3528;334459;6733058;201909;0,027
3528;334459;6733058;201910;0,332
3528;334459;6733058;201911;0,884
3528;334459;6733058;201912;1,082
3528;334459;6733058;202001;1,027
3528;334459;6733058;202002;1,062
3528;334459;6733058;202003;1,006
3528;334459;6733058;202004;0,694
3528;334459;6733058;202005;0,628
3528;334459;6733058;202006;0,415
3528;334459;6733058;202007;0,241
3528;334459;6733058;202008;0,114
3528;334459;6733058;202009;0,086
3528;334459;6733058;202010;0,401
3528;334459;6733058;202011;0,652
3528;334459;6733058;202012;0,891
3528;334459;6733058;202101;1,003
3528;334459;6733058;202102;1,025
3528;334459;6733058;202103;0,831
3528;334459;6733058;202104;0,609
3528;334459;6733058;202105;0,513
3528;334459;6733058;202106;0,404
3528;334459;6733058;202107;0,39
3528;334459;6733058;202108;0,212
3528;334459;6733058;202109;0,089
3528;334459;6733058;202110;0,382
3528;334459;6733058;202111;0,482
3528;334459;6733058;202112;0,662
3528;334459;6733058;202201;0,924
3528;334459;6733058;202202;0,875
3528;334459;6733058;202203;0,827
3528;334459;6733058;202204;0,724
3528;334459;6733058;202205;0,451
3528;334459;6733058;202206;0,252
3528;334459;6733058;202207;0,067
3528;334459;6733058;202208;-0,005
3528;334459;6733058;202209;0,002
3528;334459;6733058;202210;0,055
3528;334459;6733058;202211;0,365
3528;334459;6733058;202212;0,672
3528;334459;6733058;202301;1,02
3528;334459;6733058;202302;0,892
3528;334459;6733058;202303;0,94
3528;334459;6733058;202304;0,909
3528;334459;6733058;202305;0,698
3528;334459;6733058;202306;0,275
3528;334459;6733058;202307;0,136
3528;334459;6733058;202308;0,122
3528;334459;6733058;202309;0,065
3528;334459;6733058;202310;0,165
3528;334459;6733058;202311;0,878
3528;334459;6733058;202312;0,986
3528;334459;6733058;202401;1,043
3528;334459;6733058;202402;1,014
3528;334459;6733058;202403;1,012
3528;334459;6733058;202404;0,913
3528;334459;6733058;202405;0,806
3528;334459;6733058;202406;0,618
3528;334459;6733058;202407;0,521
3528;334459;6733058;202408;0,264
3528;334459;6733058;202409;0,267
3528;334459;6733058;202410;0,585
3528;334459;6733058;202411;0,755
3528;334459;6733058;202412;0,922
3529;342453;6732993;196001;1,011
3529;342453;6732993;196002;0,981
3529;342453;6732993;196003;0,961
3529;342453;6732993;196004;0,764
3529;342453;6732993;196005;0,494
3529;342453;6732993;196006;0,252
3529;342453;6732993;196007;0,133
3529;342453;6732993;196008;0,09
3529;342453;6732993;196009;0,171
3529;342453;6732993;196010;0,507
3529;342453;6732993;196011;1,043
3529;342453;6732993;196012;1,055
3529;342453;6732993;196101;1,052
3529;342453;6732993;196102;0,964
3529;342453;6732993;196103;0,82
3529;342453;6732993;196104;0,664
3529;342453;6732993;196105;0,552
3529;342453;6732993;196106;0,344
3529;342453;6732993;196107;0,174
3529;342453;6732993;196108;0,037
3529;342453;6732993;196109;-0,01
3529;342453;6732993;196110;0,147
3529;342453;6732993;196111;0,494
3529;342453;6732993;196112;0,893
3529;342453;6732993;196201;1,002
3529;342453;6732993;196202;0,915
3529;342453;6732993;196203;0,888
3529;342453;6732993;196204;0,91
3529;342453;6732993;196205;0,694
3529;342453;6732993;196206;0,326
3529;342453;6732993;196207;0,14
3529;342453;6732993;196208;0,038
3529;342453;6732993;196209;0,03
3529;342453;6732993;196210;0,077
3529;342453;6732993;196211;0,356
3529;342453;6732993;196212;0,507
3529;342453;6732993;196301;0,757
3529;342453;6732993;196302;0,834
3529;342453;6732993;196303;0,918
3529;342453;6732993;196304;0,93
3529;342453;6732993;196305;0,7
3529;342453;6732993;196306;0,514
3529;342453;6732993;196307;0,308
3529;342453;6732993;196308;0,266
3529;342453;6732993;196309;0,354
3529;342453;6732993;196310;0,418
3529;342453;6732993;196311;0,794
3529;342453;6732993;196312;0,943
3529;342453;6732993;196401;0,85
3529;342453;6732993;196402;0,862
3529;342453;6732993;196403;0,973
3529;342453;6732993;196404;0,908
3529;342453;6732993;196405;0,713
3529;342453;6732993;196406;0,555
3529;342453;6732993;196407;0,223
3529;342453;6732993;196408;0,068
3529;342453;6732993;196409;0,012
3529;342453;6732993;196410;0,171
3529;342453;6732993;196411;0,272
3529;342453;6732993;196412;0,429
3529;342453;6732993;196501;0,77
3529;342453;6732993;196502;0,878
3529;342453;6732993;196503;0,926
3529;342453;6732993;196504;0,793
3529;342453;6732993;196505;0,595
3529;342453;6732993;196506;0,331
3529;342453;6732993;196507;0,168
3529;342453;6732993;196508;0,153
3529;342453;6732993;196509;0,188
3529;342453;6732993;196510;0,321
3529;342453;6732993;196511;0,486
3529;342453;6732993;196512;0,894
3529;342453;6732993;196601;1,034
3529;342453;6732993;196602;1,049
3529;342453;6732993;196603;0,889
3529;342453;6732993;196604;0,9
3529;342453;6732993;196605;0,821
3529;342453;6732993;196606;0,525
3529;342453;6732993;196607;0,333
3529;342453;6732993;196608;0,185
3529;342453;6732993;196609;0,132
3529;342453;6732993;196610;0,617
3529;342453;6732993;196611;1,015
3529;342453;6732993;196612;1,01
3529;342453;6732993;196701;0,98
3529;342453;6732993;196702;0,958
3529;342453;6732993;196703;0,961
3529;342453;6732993;196704;0,777
3529;342453;6732993;196705;0,666
3529;342453;6732993;196706;0,501
3529;342453;6732993;196707;0,194
3529;342453;6732993;196708;0,116
3529;342453;6732993;196709;0,117
3529;342453;6732993;196710;0,25
3529;342453;6732993;196711;0,577
3529;342453;6732993;196712;0,682
3529;342453;6732993;196801;0,873
3529;342453;6732993;196802;0,917
3529;342453;6732993;196803;0,841
3529;342453;6732993;196804;0,707
3529;342453;6732993;196805;0,741
3529;342453;6732993;196806;0,552
3529;342453;6732993;196807;0,343
3529;342453;6732993;196808;0,206
3529;342453;6732993;196809;0,355
3529;342453;6732993;196810;0,462
3529;342453;6732993;196811;0,55
3529;342453;6732993;196812;0,687
3529;342453;6732993;196901;0,925
3529;342453;6732993;196902;0,938
3529;342453;6732993;196903;0,966
3529;342453;6732993;196904;0,81
3529;342453;6732993;196905;0,76
3529;342453;6732993;196906;0,605
3529;342453;6732993;196907;0,264
3529;342453;6732993;196908;0,079
3529;342453;6732993;196909;0,092
3529;342453;6732993;196910;0,022
3529;342453;6732993;196911;0,336
3529;342453;6732993;196912;0,672
3529;342453;6732993;197001;0,878
3529;342453;6732993;197002;1,034
3529;342453;6732993;197003;0,934
3529;342453;6732993;197004;0,819
3529;342453;6732993;197005;0,594
3529;342453;6732993;197006;0,322
3529;342453;6732993;197007;0,163
3529;342453;6732993;197008;0,131
3529;342453;6732993;197009;0,105
3529;342453;6732993;197010;0,08
3529;342453;6732993;197011;0,245
3529;342453;6732993;197012;0,516
3529;342453;6732993;197101;0,622
3529;342453;6732993;197102;0,863
3529;342453;6732993;197103;0,848
3529;342453;6732993;197104;0,729
3529;342453;6732993;197105;0,6
3529;342453;6732993;197106;0,58
3529;342453;6732993;197107;0,265
3529;342453;6732993;197108;0,138
3529;342453;6732993;197109;0,077
3529;342453;6732993;197110;0,038
3529;342453;6732993;197111;0,115
3529;342453;6732993;197112;0,283
3529;342453;6732993;197201;0,443
3529;342453;6732993;197202;0,817
3529;342453;6732993;197203;0,914
3529;342453;6732993;197204;0,794
3529;342453;6732993;197205;0,737
3529;342453;6732993;197206;0,55
3529;342453;6732993;197207;0,265
3529;342453;6732993;197208;0,132
3529;342453;6732993;197209;0,075
3529;342453;6732993;197210;0,047
3529;342453;6732993;197211;0,226
3529;342453;6732993;197212;0,502
3529;342453;6732993;197301;0,591
3529;342453;6732993;197302;0,715
3529;342453;6732993;197303;0,679
3529;342453;6732993;197304;0,539
3529;342453;6732993;197305;0,586
3529;342453;6732993;197306;0,34
3529;342453;6732993;197307;0,235
3529;342453;6732993;197308;0,179
3529;342453;6732993;197309;0,131
3529;342453;6732993;197310;0,24
3529;342453;6732993;197311;0,251
3529;342453;6732993;197312;0,403
