"NUMERO";"LAMBX";"LAMBY";"DATE";"SWI_UNIF_MENS"
800;527902;6923344;196012;0,994
800;527902;6923344;196101;1,031
800;527902;6923344;196102;0,995
800;527902;6923344;196103;0,817
800;527902;6923344;196104;0,72
800;527902;6923344;196105;0,626
800;527902;6923344;196106;0,346
800;527902;6923344;196107;0,199
800;527902;6923344;196108;0,079
800;527902;6923344;196109;0,031
800;527902;6923344;196110;0,2
800;527902;6923344;196111;0,527
800;527902;6923344;196112;0,87
800;527902;6923344;196201;0,938
800;527902;6923344;196202;0,973
800;527902;6923344;196203;0,903
800;527902;6923344;196204;0,916
800;527902;6923344;196205;0,741
800;527902;6923344;196206;0,407
800;527902;6923344;196207;0,25
800;527902;6923344;196208;0,173
800;527902;6923344;196209;0,129
800;527902;6923344;196210;0,19
800;527902;6923344;196211;0,656
800;527902;6923344;196212;0,902
800;527902;6923344;196301;0,953
800;527902;6923344;196302;0,889
800;527902;6923344;196303;0,897
800;527902;6923344;196304;0,902
800;527902;6923344;196305;0,768
800;527902;6923344;196306;0,507
800;527902;6923344;196307;0,475
800;527902;6923344;196308;0,406
800;527902;6923344;196309;0,575
800;527902;6923344;196310;0,667
800;527902;6923344;196311;0,803
800;527902;6923344;196312;0,874
800;527902;6923344;196401;0,828
800;527902;6923344;196402;0,863
800;527902;6923344;196403;0,972
800;527902;6923344;196404;0,9
800;527902;6923344;196405;0,679
800;527902;6923344;196406;0,63
800;527902;6923344;196407;0,346
800;527902;6923344;196408;0,181
800;527902;6923344;196409;0,102
800;527902;6923344;196410;0,391
800;527902;6923344;196411;0,605
800;527902;6923344;196412;0,836
800;527902;6923344;196501;1,075
800;527902;6923344;196502;1,004
800;527902;6923344;196503;0,925
800;527902;6923344;196504;0,841
800;527902;6923344;196505;0,677
800;527902;6923344;196506;0,588
800;527902;6923344;196507;0,423
800;527902;6923344;196508;0,343
800;527902;6923344;196509;0,594
800;527902;6923344;196510;0,633
800;527902;6923344;196511;0,712
800;527902;6923344;196512;1,088
800;527902;6923344;196601;1,068
800;527902;6923344;196602;0,976
800;527902;6923344;196603;0,882
800;527902;6923344;196604;0,793
800;527902;6923344;196605;0,706
800;527902;6923344;196606;0,398
800;527902;6923344;196607;0,312
800;527902;6923344;196608;0,233
800;527902;6923344;196609;0,128
800;527902;6923344;196610;0,255
800;527902;6923344;196611;0,715
800;527902;6923344;196612;1,033
800;527902;6923344;196701;0,975
800;527902;6923344;196702;0,926
800;527902;6923344;196703;0,908
800;527902;6923344;196704;0,83
800;527902;6923344;196705;0,697
800;527902;6923344;196706;0,518
800;527902;6923344;196707;0,249
800;527902;6923344;196708;0,193
800;527902;6923344;196709;0,211
800;527902;6923344;196710;0,366
800;527902;6923344;196711;0,642
800;527902;6923344;196712;0,795
800;527902;6923344;196801;1,056
800;527902;6923344;196802;1,026
800;527902;6923344;196803;0,922
800;527902;6923344;196804;0,799
800;527902;6923344;196805;0,799
800;527902;6923344;196806;0,595
800;527902;6923344;196807;0,53
800;527902;6923344;196808;0,496
800;527902;6923344;196809;0,498
800;527902;6923344;196810;0,623
800;527902;6923344;196811;0,688
800;527902;6923344;196812;0,749
800;527902;6923344;196901;0,883
800;527902;6923344;196902;0,975
800;527902;6923344;196903;0,953
800;527902;6923344;196904;0,871
800;527902;6923344;196905;0,767
800;527902;6923344;196906;0,639
800;527902;6923344;196907;0,456
800;527902;6923344;196908;0,389
800;527902;6923344;196909;0,318
800;527902;6923344;196910;0,249
800;527902;6923344;196911;0,441
800;527902;6923344;196912;0,768
800;527902;6923344;197001;0,923
800;527902;6923344;197002;1,101
800;527902;6923344;197003;1,032
800;527902;6923344;197004;0,983
800;527902;6923344;197005;0,887
800;527902;6923344;197006;0,572
800;527902;6923344;197007;0,411
800;527902;6923344;197008;0,242
800;527902;6923344;197009;0,26
800;527902;6923344;197010;0,25
800;527902;6923344;197011;0,414
800;527902;6923344;197012;0,692
800;527902;6923344;197101;0,814
800;527902;6923344;197102;0,912
800;527902;6923344;197103;0,858
800;527902;6923344;197104;0,695
800;527902;6923344;197105;0,545
800;527902;6923344;197106;0,472
800;527902;6923344;197107;0,298
800;527902;6923344;197108;0,194
800;527902;6923344;197109;0,121
800;527902;6923344;197110;0,102
800;527902;6923344;197111;0,307
800;527902;6923344;197112;0,529
800;527902;6923344;197201;0,613
800;527902;6923344;197202;0,841
800;527902;6923344;197203;0,838
800;527902;6923344;197204;0,766
800;527902;6923344;197205;0,712
800;527902;6923344;197206;0,556
800;527902;6923344;197207;0,376
800;527902;6923344;197208;0,336
800;527902;6923344;197209;0,274
800;527902;6923344;197210;0,231
800;527902;6923344;197211;0,493
800;527902;6923344;197212;0,79
800;527902;6923344;197301;0,802
800;527902;6923344;197302;0,908
800;527902;6923344;197303;0,843
800;527902;6923344;197304;0,737
800;527902;6923344;197305;0,689
800;527902;6923344;197306;0,534
800;527902;6923344;197307;0,279
800;527902;6923344;197308;0,163
800;527902;6923344;197309;0,207
800;527902;6923344;197310;0,453
800;527902;6923344;197311;0,589
800;527902;6923344;197312;0,82
800;527902;6923344;197401;0,932
800;527902;6923344;197402;0,97
800;527902;6923344;197403;0,927
800;527902;6923344;197404;0,735
800;527902;6923344;197405;0,586
800;527902;6923344;197406;0,412
800;527902;6923344;197407;0,392
800;527902;6923344;197408;0,218
800;527902;6923344;197409;0,299
800;527902;6923344;197410;0,925
800;527902;6923344;197411;1,071
800;527902;6923344;197412;1,005
800;527902;6923344;197501;0,994
800;527902;6923344;197502;0,959
800;527902;6923344;197503;0,963
800;527902;6923344;197504;0,974
800;527902;6923344;197505;0,811
800;527902;6923344;197506;0,516
800;527902;6923344;197507;0,505
800;527902;6923344;197508;0,323
800;527902;6923344;197509;0,355
800;527902;6923344;197510;0,486
800;527902;6923344;197511;0,61
800;527902;6923344;197512;0,816
800;527902;6923344;197601;0,827
800;527902;6923344;197602;0,884
800;527902;6923344;197603;0,836
800;527902;6923344;197604;0,679
800;527902;6923344;197605;0,406
800;527902;6923344;197606;0,177
800;527902;6923344;197607;0,024
800;527902;6923344;197608;-0,02
800;527902;6923344;197609;0,146
800;527902;6923344;197610;0,347
800;527902;6923344;197611;0,575
800;527902;6923344;197612;0,923
800;527902;6923344;197701;1
800;527902;6923344;197702;1,01
800;527902;6923344;197703;0,957
800;527902;6923344;197704;0,903
800;527902;6923344;197705;0,881
800;527902;6923344;197706;0,693
800;527902;6923344;197707;0,435
800;527902;6923344;197708;0,3
800;527902;6923344;197709;0,232
800;527902;6923344;197710;0,308
800;527902;6923344;197711;0,659
800;527902;6923344;197712;0,915
800;527902;6923344;197801;0,989
800;527902;6923344;197802;1,04
800;527902;6923344;197803;1,055
800;527902;6923344;197804;0,953
800;527902;6923344;197805;0,895
800;527902;6923344;197806;0,686
800;527902;6923344;197807;0,718
800;527902;6923344;197808;0,714
800;527902;6923344;197809;0,444
800;527902;6923344;197810;0,447
800;527902;6923344;197811;0,435
800;527902;6923344;197812;0,629
800;527902;6923344;197901;0,973
800;527902;6923344;197902;1,034
800;527902;6923344;197903;1,035
800;527902;6923344;197904;0,941
800;527902;6923344;197905;0,853
800;527902;6923344;197906;0,757
800;527902;6923344;197907;0,42
800;527902;6923344;197908;0,311
800;527902;6923344;197909;0,244
800;527902;6923344;197910;0,281
800;527902;6923344;197911;0,789
800;527902;6923344;197912;1,059
800;527902;6923344;198001;1,021
800;527902;6923344;198002;1,038
800;527902;6923344;198003;0,978
800;527902;6923344;198004;0,87
800;527902;6923344;198005;0,641
800;527902;6923344;198006;0,55
800;527902;6923344;198007;0,719
800;527902;6923344;198008;0,65
800;527902;6923344;198009;0,515
800;527902;6923344;198010;0,74
800;527902;6923344;198011;0,907
800;527902;6923344;198012;1,031
800;527902;6923344;198101;1,053
800;527902;6923344;198102;0,975
800;527902;6923344;198103;0,987
800;527902;6923344;198104;0,896
800;527902;6923344;198105;0,91
800;527902;6923344;198106;0,864
800;527902;6923344;198107;0,78
800;527902;6923344;198108;0,504
800;527902;6923344;198109;0,414
800;527902;6923344;198110;0,873
800;527902;6923344;198111;0,981
800;527902;6923344;198112;1,092
800;527902;6923344;198201;1,049
800;527902;6923344;198202;0,935
800;527902;6923344;198203;0,937
800;527902;6923344;198204;0,825
800;527902;6923344;198205;0,667
800;527902;6923344;198206;0,643
800;527902;6923344;198207;0,442
800;527902;6923344;198208;0,253
800;527902;6923344;198209;0,206
800;527902;6923344;198210;0,683
800;527902;6923344;198211;0,939
800;527902;6923344;198212;1,098
800;527902;6923344;198301;0,994
800;527902;6923344;198302;1,02
800;527902;6923344;198303;0,958
800;527902;6923344;198304;0,984
800;527902;6923344;198305;0,935
800;527902;6923344;198306;0,701
800;527902;6923344;198307;0,384
800;527902;6923344;198308;0,196
800;527902;6923344;198309;0,287
800;527902;6923344;198310;0,408
800;527902;6923344;198311;0,481
800;527902;6923344;198312;0,701
800;527902;6923344;198401;1,007
800;527902;6923344;198402;1,019
800;527902;6923344;198403;0,884
800;527902;6923344;198404;0,821
800;527902;6923344;198405;0,622
800;527902;6923344;198406;0,593
800;527902;6923344;198407;0,299
800;527902;6923344;198408;0,158
800;527902;6923344;198409;0,251
800;527902;6923344;198410;0,6
800;527902;6923344;198411;0,77
800;527902;6923344;198412;0,949
800;527902;6923344;198501;0,967
800;527902;6923344;198502;0,974
800;527902;6923344;198503;0,932
800;527902;6923344;198504;0,935
800;527902;6923344;198505;0,859
800;527902;6923344;198506;0,74
800;527902;6923344;198507;0,494
800;527902;6923344;198508;0,531
800;527902;6923344;198509;0,489
800;527902;6923344;198510;0,367
800;527902;6923344;198511;0,557
800;527902;6923344;198512;0,782
800;527902;6923344;198601;0,988
800;527902;6923344;198602;0,93
800;527902;6923344;198603;0,929
800;527902;6923344;198604;1,01
800;527902;6923344;198605;0,82
800;527902;6923344;198606;0,592
800;527902;6923344;198607;0,39
800;527902;6923344;198608;0,302
800;527902;6923344;198609;0,546
800;527902;6923344;198610;0,596
800;527902;6923344;198611;0,878
800;527902;6923344;198612;1,022
800;527902;6923344;198701;1,023
800;527902;6923344;198702;0,956
800;527902;6923344;198703;0,965
800;527902;6923344;198704;0,923
800;527902;6923344;198705;0,679
800;527902;6923344;198706;0,784
800;527902;6923344;198707;0,669
800;527902;6923344;198708;0,631
800;527902;6923344;198709;0,574
800;527902;6923344;198710;0,743
800;527902;6923344;198711;0,923
800;527902;6923344;198712;0,961
800;527902;6923344;198801;1,041
800;527902;6923344;198802;1,062
800;527902;6923344;198803;1,014
800;527902;6923344;198804;0,935
800;527902;6923344;198805;0,796
800;527902;6923344;198806;0,594
800;527902;6923344;198807;0,47
800;527902;6923344;198808;0,274
800;527902;6923344;198809;0,323
800;527902;6923344;198810;0,452
800;527902;6923344;198811;0,514
800;527902;6923344;198812;0,882
800;527902;6923344;198901;0,897
800;527902;6923344;198902;0,884
800;527902;6923344;198903;1,018
800;527902;6923344;198904;0,888
800;527902;6923344;198905;0,637
800;527902;6923344;198906;0,374
800;527902;6923344;198907;0,164
800;527902;6923344;198908;0,034
800;527902;6923344;198909;0,044
800;527902;6923344;198910;0,085
800;527902;6923344;198911;0,267
800;527902;6923344;198912;0,397
800;527902;6923344;199001;0,625
800;527902;6923344;199002;0,918
800;527902;6923344;199003;0,88
800;527902;6923344;199004;0,759
800;527902;6923344;199005;0,48
800;527902;6923344;199006;0,294
800;527902;6923344;199007;0,141
800;527902;6923344;199008;0,017
800;527902;6923344;199009;0,01
800;527902;6923344;199010;0,114
800;527902;6923344;199011;0,441
800;527902;6923344;199012;0,623
800;527902;6923344;199101;0,995
800;527902;6923344;199102;0,944
800;527902;6923344;199103;0,912
800;527902;6923344;199104;0,777
800;527902;6923344;199105;0,679
800;527902;6923344;199106;0,46
800;527902;6923344;199107;0,327
800;527902;6923344;199108;0,166
800;527902;6923344;199109;0,063
800;527902;6923344;199110;0,291
800;527902;6923344;199111;0,735
800;527902;6923344;199112;0,862
800;527902;6923344;199201;0,873
800;527902;6923344;199202;0,857
800;527902;6923344;199203;0,814
800;527902;6923344;199204;0,826
800;527902;6923344;199205;0,639
800;527902;6923344;199206;0,416
800;527902;6923344;199207;0,348
800;527902;6923344;199208;0,308
800;527902;6923344;199209;0,477
800;527902;6923344;199210;0,629
800;527902;6923344;199211;0,934
800;527902;6923344;199212;1,021
800;527902;6923344;199301;1,006
800;527902;6923344;199302;0,925
800;527902;6923344;199303;0,799
800;527902;6923344;199304;0,832
800;527902;6923344;199305;0,778
800;527902;6923344;199306;0,777
800;527902;6923344;199307;0,614
800;527902;6923344;199308;0,453
800;527902;6923344;199309;0,408
800;527902;6923344;199310;0,667
800;527902;6923344;199311;0,722
800;527902;6923344;199312;0,952
800;527902;6923344;199401;1,063
800;527902;6923344;199402;0,994
800;527902;6923344;199403;0,942
800;527902;6923344;199404;0,978
800;527902;6923344;199405;0,852
800;527902;6923344;199406;0,753
800;527902;6923344;199407;0,449
800;527902;6923344;199408;0,474
800;527902;6923344;199409;0,525
800;527902;6923344;199410;0,503
800;527902;6923344;199411;0,788
800;527902;6923344;199412;0,957
800;527902;6923344;199501;1,067
800;527902;6923344;199502;1,089
800;527902;6923344;199503;1,017
800;527902;6923344;199504;0,86
800;527902;6923344;199505;0,71
800;527902;6923344;199506;0,485
800;527902;6923344;199507;0,261
800;527902;6923344;199508;0,116
800;527902;6923344;199509;0,235
800;527902;6923344;199510;0,282
800;527902;6923344;199511;0,247
800;527902;6923344;199512;0,349
800;527902;6923344;199601;0,524
800;527902;6923344;199602;0,647
800;527902;6923344;199603;0,808
800;527902;6923344;199604;0,721
800;527902;6923344;199605;0,694
800;527902;6923344;199606;0,497
800;527902;6923344;199607;0,238
800;527902;6923344;199608;0,109
800;527902;6923344;199609;0,05
800;527902;6923344;199610;0,111
800;527902;6923344;199611;0,341
800;527902;6923344;199612;0,757
800;527902;6923344;199701;0,819
800;527902;6923344;199702;0,916
800;527902;6923344;199703;0,88
800;527902;6923344;199704;0,63
800;527902;6923344;199705;0,611
800;527902;6923344;199706;0,633
800;527902;6923344;199707;0,693
800;527902;6923344;199708;0,594
800;527902;6923344;199709;0,573
800;527902;6923344;199710;0,523
800;527902;6923344;199711;0,62
800;527902;6923344;199712;0,921
800;527902;6923344;199801;1,037
800;527902;6923344;199802;0,886
800;527902;6923344;199803;0,866
800;527902;6923344;199804;0,923
800;527902;6923344;199805;0,748
800;527902;6923344;199806;0,704
800;527902;6923344;199807;0,531
800;527902;6923344;199808;0,282
800;527902;6923344;199809;0,54
800;527902;6923344;199810;0,74
800;527902;6923344;199811;1,033
800;527902;6923344;199812;1,02
800;527902;6923344;199901;1,046
800;527902;6923344;199902;1,01
800;527902;6923344;199903;0,974
800;527902;6923344;199904;0,872
800;527902;6923344;199905;0,707
800;527902;6923344;199906;0,478
800;527902;6923344;199907;0,22
800;527902;6923344;199908;0,364
800;527902;6923344;199909;0,317
800;527902;6923344;199910;0,552
800;527902;6923344;199911;0,683
800;527902;6923344;199912;1,024
800;527902;6923344;200001;0,999
800;527902;6923344;200002;0,982
800;527902;6923344;200003;0,931
800;527902;6923344;200004;0,923
800;527902;6923344;200005;0,882
800;527902;6923344;200006;0,606
800;527902;6923344;200007;0,515
800;527902;6923344;200008;0,343
800;527902;6923344;200009;0,289
800;527902;6923344;200010;0,733
800;527902;6923344;200011;1,103
800;527902;6923344;200012;1,048
800;527902;6923344;200101;1,076
800;527902;6923344;200102;1,016
800;527902;6923344;200103;1,05
800;527902;6923344;200104;1,029
800;527902;6923344;200105;0,83
800;527902;6923344;200106;0,493
800;527902;6923344;200107;0,298
800;527902;6923344;200108;0,294
800;527902;6923344;200109;0,405
800;527902;6923344;200110;0,562
800;527902;6923344;200111;0,666
800;527902;6923344;200112;0,893
800;527902;6923344;200201;0,977
800;527902;6923344;200202;1,051
800;527902;6923344;200203;1
800;527902;6923344;200204;0,803
800;527902;6923344;200205;0,688
800;527902;6923344;200206;0,665
800;527902;6923344;200207;0,519
800;527902;6923344;200208;0,352
800;527902;6923344;200209;0,306
800;527902;6923344;200210;0,357
800;527902;6923344;200211;0,83
800;527902;6923344;200212;1,024
800;527902;6923344;200301;1,044
800;527902;6923344;200302;0,988
800;527902;6923344;200303;0,888
800;527902;6923344;200304;0,69
800;527902;6923344;200305;0,663
800;527902;6923344;200306;0,585
800;527902;6923344;200307;0,319
800;527902;6923344;200308;0,147
800;527902;6923344;200309;0,102
800;527902;6923344;200310;0,227
800;527902;6923344;200311;0,424
800;527902;6923344;200312;0,632
800;527902;6923344;200401;0,956
800;527902;6923344;200402;0,946
800;527902;6923344;200403;0,891
800;527902;6923344;200404;0,84
800;527902;6923344;200405;0,812
800;527902;6923344;200406;0,465
800;527902;6923344;200407;0,362
800;527902;6923344;200408;0,341
800;527902;6923344;200409;0,354
800;527902;6923344;200410;0,456
800;527902;6923344;200411;0,683
800;527902;6923344;200412;0,855
800;527902;6923344;200501;0,982
800;527902;6923344;200502;0,977
800;527902;6923344;200503;0,907
800;527902;6923344;200504;0,85
800;527902;6923344;200505;0,823
800;527902;6923344;200506;0,642
800;527902;6923344;200507;0,396
800;527902;6923344;200508;0,258
800;527902;6923344;200509;0,198
800;527902;6923344;200510;0,273
800;527902;6923344;200511;0,576
800;527902;6923344;200512;0,903
800;527902;6923344;200601;0,991
800;527902;6923344;200602;0,951
800;527902;6923344;200603;0,996
800;527902;6923344;200604;0,85
800;527902;6923344;200605;0,758
800;527902;6923344;200606;0,55
800;527902;6923344;200607;0,298
800;527902;6923344;200608;0,205
800;527902;6923344;200609;0,193
800;527902;6923344;200610;0,301
800;527902;6923344;200611;0,499
800;527902;6923344;200612;0,85
800;527902;6923344;200701;0,977
800;527902;6923344;200702;0,985
800;527902;6923344;200703;0,971
800;527902;6923344;200704;0,774
800;527902;6923344;200705;0,553
800;527902;6923344;200706;0,473
800;527902;6923344;200707;0,532
800;527902;6923344;200708;0,383
800;527902;6923344;200709;0,267
800;527902;6923344;200710;0,377
800;527902;6923344;200711;0,431
800;527902;6923344;200712;0,78
800;527902;6923344;200801;0,904
800;527902;6923344;200802;0,9
800;527902;6923344;200803;1,001
800;527902;6923344;200804;0,916
800;527902;6923344;200805;0,683
800;527902;6923344;200806;0,485
800;527902;6923344;200807;0,279
800;527902;6923344;200808;0,229
800;527902;6923344;200809;0,156
800;527902;6923344;200810;0,227
800;527902;6923344;200811;0,487
800;527902;6923344;200812;0,783
800;527902;6923344;200901;0,861
800;527902;6923344;200902;0,958
800;527902;6923344;200903;0,876
800;527902;6923344;200904;0,839
800;527902;6923344;200905;0,75
800;527902;6923344;200906;0,519
800;527902;6923344;200907;0,291
800;527902;6923344;200908;0,156
800;527902;6923344;200909;0,066
800;527902;6923344;200910;0,143
800;527902;6923344;200911;0,436
800;527902;6923344;200912;0,815
800;527902;6923344;201001;0,981
800;527902;6923344;201002;1,013
800;527902;6923344;201003;0,978
800;527902;6923344;201004;0,849
800;527902;6923344;201005;0,559
800;527902;6923344;201006;0,406
800;527902;6923344;201007;0,168
800;527902;6923344;201008;0,136
800;527902;6923344;201009;0,159
800;527902;6923344;201010;0,405
800;527902;6923344;201011;0,741
800;527902;6923344;201012;0,944
800;527902;6923344;201101;0,996
800;527902;6923344;201102;0,93
800;527902;6923344;201103;0,861
800;527902;6923344;201104;0,657
800;527902;6923344;201105;0,374
800;527902;6923344;201106;0,238
800;527902;6923344;201107;0,17
800;527902;6923344;201108;0,313
800;527902;6923344;201109;0,601
800;527902;6923344;201110;0,59
800;527902;6923344;201111;0,673
800;527902;6923344;201112;1,008
800;527902;6923344;201201;1,012
800;527902;6923344;201202;0,95
800;527902;6923344;201203;0,866
800;527902;6923344;201204;0,759
800;527902;6923344;201205;0,817
800;527902;6923344;201206;0,673
800;527902;6923344;201207;0,695
800;527902;6923344;201208;0,567
800;527902;6923344;201209;0,431
800;527902;6923344;201210;0,783
800;527902;6923344;201211;0,99
800;527902;6923344;201212;1,092
800;527902;6923344;201301;1,015
800;527902;6923344;201302;1,025
800;527902;6923344;201303;0,975
800;527902;6923344;201304;0,902
800;527902;6923344;201305;0,808
800;527902;6923344;201306;0,722
800;527902;6923344;201307;0,435
800;527902;6923344;201308;0,264
800;527902;6923344;201309;0,303
800;527902;6923344;201310;0,488
800;527902;6923344;201311;0,882
800;527902;6923344;201312;0,944
800;527902;6923344;201401;1,026
800;527902;6923344;201402;1,053
800;527902;6923344;201403;0,932
800;527902;6923344;201404;0,817
800;527902;6923344;201405;0,842
800;527902;6923344;201406;0,708
800;527902;6923344;201407;0,529
800;527902;6923344;201408;0,587
800;527902;6923344;201409;0,555
800;527902;6923344;201410;0,557
800;527902;6923344;201411;0,67
800;527902;6923344;201412;0,846
800;527902;6923344;201501;1,006
800;527902;6923344;201502;1,023
800;527902;6923344;201503;0,936
800;527902;6923344;201504;0,829
800;527902;6923344;201505;0,731
800;527902;6923344;201506;0,571
800;527902;6923344;201507;0,332
800;527902;6923344;201508;0,294
800;527902;6923344;201509;0,499
800;527902;6923344;201510;0,539
800;527902;6923344;201511;0,67
800;527902;6923344;201512;0,87
800;527902;6923344;201601;0,997
800;527902;6923344;201602;1,063
800;527902;6923344;201603;0,965
800;527902;6923344;201604;0,925
800;527902;6923344;201605;0,804
800;527902;6923344;201606;0,773
800;527902;6923344;201607;0,562
800;527902;6923344;201608;0,29
800;527902;6923344;201609;0,201
800;527902;6923344;201610;0,188
800;527902;6923344;201611;0,48
800;527902;6923344;201612;0,626
800;527902;6923344;201701;0,772
800;527902;6923344;201702;0,914
800;527902;6923344;201703;0,983
800;527902;6923344;201704;0,805
800;527902;6923344;201705;0,711
800;527902;6923344;201706;0,432
800;527902;6923344;201707;0,229
800;527902;6923344;201708;0,165
800;527902;6923344;201709;0,434
800;527902;6923344;201710;0,578
800;527902;6923344;201711;0,843
800;527902;6923344;201712;1,079
800;527902;6923344;201801;1,108
800;527902;6923344;201802;1,041
800;527902;6923344;201803;0,982
800;527902;6923344;201804;0,941
800;527902;6923344;201805;0,8
800;527902;6923344;201806;0,623
800;527902;6923344;201807;0,26
800;527902;6923344;201808;0,173
800;527902;6923344;201809;0,183
800;527902;6923344;201810;0,195
800;527902;6923344;201811;0,317
800;527902;6923344;201812;0,685
800;527902;6923344;201901;0,864
800;527902;6923344;201902;0,985
800;527902;6923344;201903;0,973
800;527902;6923344;201904;0,791
800;527902;6923344;201905;0,687
800;527902;6923344;201906;0,603
800;527902;6923344;201907;0,286
800;527902;6923344;201908;0,157
800;527902;6923344;201909;0,087
800;527902;6923344;201910;0,396
800;527902;6923344;201911;0,911
800;527902;6923344;201912;1,073
800;527902;6923344;202001;0,981
800;527902;6923344;202002;1,088
800;527902;6923344;202003;1,01
800;527902;6923344;202004;0,693
800;527902;6923344;202005;0,645
800;527902;6923344;202006;0,36
800;527902;6923344;202007;0,208
800;527902;6923344;202008;0,181
800;527902;6923344;202009;0,195
800;527902;6923344;202010;0,498
800;527902;6923344;202011;0,669
800;527902;6923344;202012;0,895
800;527902;6923344;202101;1,044
800;527902;6923344;202102;1,023
800;527902;6923344;202103;0,888
800;527902;6923344;202104;0,755
800;527902;6923344;202105;0,67
800;527902;6923344;202106;0,658
800;527902;6923344;202107;0,695
800;527902;6923344;202108;0,613
800;527902;6923344;202109;0,445
800;527902;6923344;202110;0,732
800;527902;6923344;202111;0,836
800;527902;6923344;202112;1,015
800;527902;6923344;202201;1,014
800;527902;6923344;202202;0,939
800;527902;6923344;202203;0,826
800;527902;6923344;202204;0,804
800;527902;6923344;202205;0,568
800;527902;6923344;202206;0,377
800;527902;6923344;202207;0,189
800;527902;6923344;202208;0,057
800;527902;6923344;202209;0,206
800;527902;6923344;202210;0,413
800;527902;6923344;202211;0,657
800;527902;6923344;202212;0,928
800;527902;6923344;202301;1,07
800;527902;6923344;202302;0,906
800;527902;6923344;202303;0,925
800;527902;6923344;202304;0,948
800;527902;6923344;202305;0,818
800;527902;6923344;202306;0,491
800;527902;6923344;202307;0,369
800;527902;6923344;202308;0,616
800;527902;6923344;202309;0,64
800;527902;6923344;202310;0,709
800;527902;6923344;202311;1,067
800;527902;6923344;202312;1,052
800;527902;6923344;202401;1,026
800;527902;6923344;202402;1,022
800;527902;6923344;202403;1
800;527902;6923344;202404;0,898
800;527902;6923344;202405;0,839
800;527902;6923344;202406;0,752
800;527902;6923344;202407;0,537
800;527902;6923344;202408;0,323
800;527902;6923344;202409;0,442
800;527902;6923344;202410;0,726
800;527902;6923344;202411;0,876
800;527902;6923344;202412;1,019
801;535897;6923277;196001;0,796
801;535897;6923277;196002;0,867
801;535897;6923277;196003;0,985
801;535897;6923277;196004;0,918
801;535897;6923277;196005;0,683
801;535897;6923277;196006;0,487
801;535897;6923277;196007;0,374
801;535897;6923277;196008;0,365
801;535897;6923277;196009;0,596
801;535897;6923277;196010;0,898
801;535897;6923277;196011;1,044
801;535897;6923277;196012;0,996
801;535897;6923277;196101;1,032
801;535897;6923277;196102;0,996
801;535897;6923277;196103;0,818
801;535897;6923277;196104;0,722
801;535897;6923277;196105;0,63
801;535897;6923277;196106;0,35
801;535897;6923277;196107;0,203
801;535897;6923277;196108;0,082
801;535897;6923277;196109;0,033
801;535897;6923277;196110;0,204
801;535897;6923277;196111;0,533
801;535897;6923277;196112;0,876
801;535897;6923277;196201;0,943
801;535897;6923277;196202;0,975
801;535897;6923277;196203;0,905
801;535897;6923277;196204;0,918
801;535897;6923277;196205;0,743
801;535897;6923277;196206;0,41
801;535897;6923277;196207;0,253
801;535897;6923277;196208;0,177
801;535897;6923277;196209;0,132
801;535897;6923277;196210;0,195
801;535897;6923277;196211;0,663
801;535897;6923277;196212;0,908
801;535897;6923277;196301;0,956
801;535897;6923277;196302;0,892
801;535897;6923277;196303;0,903
801;535897;6923277;196304;0,906
801;535897;6923277;196305;0,771
801;535897;6923277;196306;0,511
801;535897;6923277;196307;0,48
801;535897;6923277;196308;0,412
801;535897;6923277;196309;0,583
801;535897;6923277;196310;0,679
801;535897;6923277;196311;0,814
801;535897;6923277;196312;0,88
801;535897;6923277;196401;0,832
801;535897;6923277;196402;0,866
801;535897;6923277;196403;0,975
801;535897;6923277;196404;0,902
801;535897;6923277;196405;0,682
801;535897;6923277;196406;0,635
801;535897;6923277;196407;0,351
801;535897;6923277;196408;0,184
801;535897;6923277;196409;0,105
801;535897;6923277;196410;0,395
801;535897;6923277;196411;0,612
801;535897;6923277;196412;0,844
801;535897;6923277;196501;1,078
801;535897;6923277;196502;1,005
801;535897;6923277;196503;0,927
801;535897;6923277;196504;0,844
801;535897;6923277;196505;0,68
801;535897;6923277;196506;0,594
801;535897;6923277;196507;0,43
801;535897;6923277;196508;0,352
801;535897;6923277;196509;0,606
801;535897;6923277;196510;0,645
801;535897;6923277;196511;0,725
801;535897;6923277;196512;1,092
801;535897;6923277;196601;1,069
801;535897;6923277;196602;0,978
801;535897;6923277;196603;0,884
801;535897;6923277;196604;0,795
801;535897;6923277;196605;0,71
801;535897;6923277;196606;0,402
801;535897;6923277;196607;0,317
801;535897;6923277;196608;0,237
801;535897;6923277;196609;0,132
801;535897;6923277;196610;0,26
801;535897;6923277;196611;0,722
801;535897;6923277;196612;1,037
801;535897;6923277;196701;0,976
801;535897;6923277;196702;0,928
801;535897;6923277;196703;0,91
801;535897;6923277;196704;0,832
801;535897;6923277;196705;0,701
801;535897;6923277;196706;0,524
801;535897;6923277;196707;0,253
801;535897;6923277;196708;0,197
801;535897;6923277;196709;0,215
801;535897;6923277;196710;0,372
801;535897;6923277;196711;0,652
801;535897;6923277;196712;0,804
801;535897;6923277;196801;1,059
801;535897;6923277;196802;1,027
801;535897;6923277;196803;0,923
801;535897;6923277;196804;0,801
801;535897;6923277;196805;0,803
801;535897;6923277;196806;0,599
801;535897;6923277;196807;0,537
