"NUMERO";"LAMBX";"LAMBY";"DATE";"SWI_UNIF_MENS"
1342;575472;6874976;199104;0,732
1342;575472;6874976;199105;0,636
1342;575472;6874976;199106;0,454
1342;575472;6874976;199107;0,351
1342;575472;6874976;199108;0,183
1342;575472;6874976;199109;0,075
1342;575472;6874976;199110;0,153
1342;575472;6874976;199111;0,394
1342;575472;6874976;199112;0,522
1342;575472;6874976;199201;0,599
1342;575472;6874976;199202;0,639
1342;575472;6874976;199203;0,632
1342;575472;6874976;199204;0,686
1342;575472;6874976;199205;0,497
1342;575472;6874976;199206;0,343
1342;575472;6874976;199207;0,255
1342;575472;6874976;199208;0,137
1342;575472;6874976;199209;0,234
1342;575472;6874976;199210;0,344
1342;575472;6874976;199211;0,562
1342;575472;6874976;199212;0,809
1342;575472;6874976;199301;0,883
1342;575472;6874976;199302;0,868
1342;575472;6874976;199303;0,768
1342;575472;6874976;199304;0,745
1342;575472;6874976;199305;0,774
1342;575472;6874976;199306;0,684
1342;575472;6874976;199307;0,396
1342;575472;6874976;199308;0,197
1342;575472;6874976;199309;0,249
1342;575472;6874976;199310;0,489
1342;575472;6874976;199311;0,52
1342;575472;6874976;199312;0,701
1342;575472;6874976;199401;0,979
1342;575472;6874976;199402;0,978
1342;575472;6874976;199403;0,918
1342;575472;6874976;199404;0,912
1342;575472;6874976;199405;0,733
1342;575472;6874976;199406;0,593
1342;575472;6874976;199407;0,334
1342;575472;6874976;199408;0,401
1342;575472;6874976;199409;0,396
1342;575472;6874976;199410;0,392
1342;575472;6874976;199411;0,544
1342;575472;6874976;199412;0,682
1342;575472;6874976;199501;0,896
1342;575472;6874976;199502;1,03
1342;575472;6874976;199503;0,985
1342;575472;6874976;199504;0,831
1342;575472;6874976;199505;0,714
1342;575472;6874976;199506;0,469
1342;575472;6874976;199507;0,27
1342;575472;6874976;199508;0,102
1342;575472;6874976;199509;0,192
1342;575472;6874976;199510;0,207
1342;575472;6874976;199511;0,169
1342;575472;6874976;199512;0,265
1342;575472;6874976;199601;0,448
1342;575472;6874976;199602;0,573
1342;575472;6874976;199603;0,68
1342;575472;6874976;199604;0,58
1342;575472;6874976;199605;0,468
1342;575472;6874976;199606;0,247
1342;575472;6874976;199607;0,081
1342;575472;6874976;199608;0,004
1342;575472;6874976;199609;0,003
1342;575472;6874976;199610;0,014
1342;575472;6874976;199611;0,143
1342;575472;6874976;199612;0,465
1342;575472;6874976;199701;0,542
1342;575472;6874976;199702;0,635
1342;575472;6874976;199703;0,683
1342;575472;6874976;199704;0,468
1342;575472;6874976;199705;0,391
1342;575472;6874976;199706;0,34
1342;575472;6874976;199707;0,335
1342;575472;6874976;199708;0,149
1342;575472;6874976;199709;0,054
1342;575472;6874976;199710;0,058
1342;575472;6874976;199711;0,13
1342;575472;6874976;199712;0,439
1342;575472;6874976;199801;0,752
1342;575472;6874976;199802;0,759
1342;575472;6874976;199803;0,72
1342;575472;6874976;199804;0,777
1342;575472;6874976;199805;0,627
1342;575472;6874976;199806;0,44
1342;575472;6874976;199807;0,24
1342;575472;6874976;199808;0,081
1342;575472;6874976;199809;0,171
1342;575472;6874976;199810;0,359
1342;575472;6874976;199811;0,638
1342;575472;6874976;199812;0,808
1342;575472;6874976;199901;0,953
1342;575472;6874976;199902;0,953
1342;575472;6874976;199903;0,919
1342;575472;6874976;199904;0,838
1342;575472;6874976;199905;0,705
1342;575472;6874976;199906;0,453
1342;575472;6874976;199907;0,185
1342;575472;6874976;199908;0,153
1342;575472;6874976;199909;0,138
1342;575472;6874976;199910;0,307
1342;575472;6874976;199911;0,468
1342;575472;6874976;199912;0,774
1342;575472;6874976;200001;0,971
1342;575472;6874976;200002;0,932
1342;575472;6874976;200003;0,876
1342;575472;6874976;200004;0,879
1342;575472;6874976;200005;0,842
1342;575472;6874976;200006;0,606
1342;575472;6874976;200007;0,543
1342;575472;6874976;200008;0,424
1342;575472;6874976;200009;0,26
1342;575472;6874976;200010;0,506
1342;575472;6874976;200011;0,852
1342;575472;6874976;200012;1,028
1342;575472;6874976;200101;1,028
1342;575472;6874976;200102;0,999
1342;575472;6874976;200103;1,02
1342;575472;6874976;200104;0,962
1342;575472;6874976;200105;0,775
1342;575472;6874976;200106;0,401
1342;575472;6874976;200107;0,233
1342;575472;6874976;200108;0,157
1342;575472;6874976;200109;0,191
1342;575472;6874976;200110;0,321
1342;575472;6874976;200111;0,461
1342;575472;6874976;200112;0,621
1342;575472;6874976;200201;0,768
1342;575472;6874976;200202;0,904
1342;575472;6874976;200203;0,948
1342;575472;6874976;200204;0,752
1342;575472;6874976;200205;0,646
1342;575472;6874976;200206;0,517
1342;575472;6874976;200207;0,277
1342;575472;6874976;200208;0,177
1342;575472;6874976;200209;0,116
1342;575472;6874976;200210;0,191
1342;575472;6874976;200211;0,613
1342;575472;6874976;200212;0,814
1342;575472;6874976;200301;0,977
1342;575472;6874976;200302;0,957
1342;575472;6874976;200303;0,843
1342;575472;6874976;200304;0,624
1342;575472;6874976;200305;0,533
1342;575472;6874976;200306;0,359
1342;575472;6874976;200307;0,17
1342;575472;6874976;200308;0,033
1342;575472;6874976;200309;0,007
1342;575472;6874976;200310;0,043
1342;575472;6874976;200311;0,218
1342;575472;6874976;200312;0,416
1342;575472;6874976;200401;0,734
1342;575472;6874976;200402;0,841
1342;575472;6874976;200403;0,81
1342;575472;6874976;200404;0,752
1342;575472;6874976;200405;0,629
1342;575472;6874976;200406;0,319
1342;575472;6874976;200407;0,212
1342;575472;6874976;200408;0,106
1342;575472;6874976;200409;0,053
1342;575472;6874976;200410;0,1
1342;575472;6874976;200411;0,226
1342;575472;6874976;200412;0,357
1342;575472;6874976;200501;0,57
1342;575472;6874976;200502;0,71
1342;575472;6874976;200503;0,727
1342;575472;6874976;200504;0,676
1342;575472;6874976;200505;0,566
1342;575472;6874976;200506;0,359
1342;575472;6874976;200507;0,2
1342;575472;6874976;200508;0,072
1342;575472;6874976;200509;0,007
1342;575472;6874976;200510;0,048
1342;575472;6874976;200511;0,324
1342;575472;6874976;200512;0,486
1342;575472;6874976;200601;0,684
1342;575472;6874976;200602;0,771
1342;575472;6874976;200603;0,918
1342;575472;6874976;200604;0,797
1342;575472;6874976;200605;0,609
1342;575472;6874976;200606;0,35
1342;575472;6874976;200607;0,185
1342;575472;6874976;200608;0,095
1342;575472;6874976;200609;0,043
1342;575472;6874976;200610;0,091
1342;575472;6874976;200611;0,199
1342;575472;6874976;200612;0,409
1342;575472;6874976;200701;0,542
1342;575472;6874976;200702;0,673
1342;575472;6874976;200703;0,799
1342;575472;6874976;200704;0,615
1342;575472;6874976;200705;0,401
1342;575472;6874976;200706;0,376
1342;575472;6874976;200707;0,445
1342;575472;6874976;200708;0,347
1342;575472;6874976;200709;0,184
1342;575472;6874976;200710;0,266
1342;575472;6874976;200711;0,347
1342;575472;6874976;200712;0,623
1342;575472;6874976;200801;0,74
1342;575472;6874976;200802;0,801
1342;575472;6874976;200803;0,875
1342;575472;6874976;200804;0,855
1342;575472;6874976;200805;0,626
1342;575472;6874976;200806;0,449
1342;575472;6874976;200807;0,191
1342;575472;6874976;200808;0,099
1342;575472;6874976;200809;0,051
1342;575472;6874976;200810;0,064
1342;575472;6874976;200811;0,321
1342;575472;6874976;200812;0,531
1342;575472;6874976;200901;0,641
1342;575472;6874976;200902;0,813
1342;575472;6874976;200903;0,776
1342;575472;6874976;200904;0,651
1342;575472;6874976;200905;0,545
1342;575472;6874976;200906;0,388
1342;575472;6874976;200907;0,211
1342;575472;6874976;200908;0,087
1342;575472;6874976;200909;0,005
1342;575472;6874976;200910;0,077
1342;575472;6874976;200911;0,241
1342;575472;6874976;200912;0,481
1342;575472;6874976;201001;0,728
1342;575472;6874976;201002;0,876
1342;575472;6874976;201003;0,905
1342;575472;6874976;201004;0,791
1342;575472;6874976;201005;0,511
1342;575472;6874976;201006;0,332
1342;575472;6874976;201007;0,12
1342;575472;6874976;201008;0,061
1342;575472;6874976;201009;0,056
1342;575472;6874976;201010;0,214
1342;575472;6874976;201011;0,41
1342;575472;6874976;201012;0,61
1342;575472;6874976;201101;0,841
1342;575472;6874976;201102;0,866
1342;575472;6874976;201103;0,808
1342;575472;6874976;201104;0,62
1342;575472;6874976;201105;0,353
1342;575472;6874976;201106;0,268
1342;575472;6874976;201107;0,148
1342;575472;6874976;201108;0,171
1342;575472;6874976;201109;0,303
1342;575472;6874976;201110;0,194
1342;575472;6874976;201111;0,269
1342;575472;6874976;201112;0,546
1342;575472;6874976;201201;0,812
1342;575472;6874976;201202;0,832
1342;575472;6874976;201203;0,788
1342;575472;6874976;201204;0,701
1342;575472;6874976;201205;0,773
1342;575472;6874976;201206;0,692
1342;575472;6874976;201207;0,594
1342;575472;6874976;201208;0,292
1342;575472;6874976;201209;0,186
1342;575472;6874976;201210;0,494
1342;575472;6874976;201211;0,732
1342;575472;6874976;201212;0,959
1342;575472;6874976;201301;0,991
1342;575472;6874976;201302;0,996
1342;575472;6874976;201303;0,966
1342;575472;6874976;201304;0,884
1342;575472;6874976;201305;0,744
1342;575472;6874976;201306;0,633
1342;575472;6874976;201307;0,381
1342;575472;6874976;201308;0,291
1342;575472;6874976;201309;0,203
1342;575472;6874976;201310;0,281
1342;575472;6874976;201311;0,593
1342;575472;6874976;201312;0,719
1342;575472;6874976;201401;0,924
1342;575472;6874976;201402;1,011
1342;575472;6874976;201403;0,89
1342;575472;6874976;201404;0,738
1342;575472;6874976;201405;0,769
1342;575472;6874976;201406;0,731
1342;575472;6874976;201407;0,598
1342;575472;6874976;201408;0,635
1342;575472;6874976;201409;0,556
1342;575472;6874976;201410;0,586
1342;575472;6874976;201411;0,706
1342;575472;6874976;201412;0,851
1342;575472;6874976;201501;0,944
1342;575472;6874976;201502;0,977
1342;575472;6874976;201503;0,9
1342;575472;6874976;201504;0,772
1342;575472;6874976;201505;0,707
1342;575472;6874976;201506;0,457
1342;575472;6874976;201507;0,206
1342;575472;6874976;201508;0,145
1342;575472;6874976;201509;0,234
1342;575472;6874976;201510;0,266
1342;575472;6874976;201511;0,379
1342;575472;6874976;201512;0,541
1342;575472;6874976;201601;0,724
1342;575472;6874976;201602;0,938
1342;575472;6874976;201603;0,956
1342;575472;6874976;201604;0,912
1342;575472;6874976;201605;0,779
1342;575472;6874976;201606;0,844
1342;575472;6874976;201607;0,523
1342;575472;6874976;201608;0,237
1342;575472;6874976;201609;0,162
1342;575472;6874976;201610;0,154
1342;575472;6874976;201611;0,334
1342;575472;6874976;201612;0,432
1342;575472;6874976;201701;0,565
1342;575472;6874976;201702;0,738
1342;575472;6874976;201703;0,91
1342;575472;6874976;201704;0,742
1342;575472;6874976;201705;0,664
1342;575472;6874976;201706;0,405
1342;575472;6874976;201707;0,199
1342;575472;6874976;201708;0,122
1342;575472;6874976;201709;0,178
1342;575472;6874976;201710;0,187
1342;575472;6874976;201711;0,301
1342;575472;6874976;201712;0,649
1342;575472;6874976;201801;0,976
1342;575472;6874976;201802;0,999
1342;575472;6874976;201803;1,009
1342;575472;6874976;201804;0,886
1342;575472;6874976;201805;0,681
1342;575472;6874976;201806;0,847
1342;575472;6874976;201807;0,377
1342;575472;6874976;201808;0,187
1342;575472;6874976;201809;0,101
1342;575472;6874976;201810;0,073
1342;575472;6874976;201811;0,2
1342;575472;6874976;201812;0,488
1342;575472;6874976;201901;0,636
1342;575472;6874976;201902;0,843
1342;575472;6874976;201903;0,861
1342;575472;6874976;201904;0,721
1342;575472;6874976;201905;0,682
1342;575472;6874976;201906;0,535
1342;575472;6874976;201907;0,2
1342;575472;6874976;201908;0,095
1342;575472;6874976;201909;0,019
1342;575472;6874976;201910;0,179
1342;575472;6874976;201911;0,556
1342;575472;6874976;201912;0,82
1342;575472;6874976;202001;0,904
1342;575472;6874976;202002;1,032
1342;575472;6874976;202003;0,986
1342;575472;6874976;202004;0,686
1342;575472;6874976;202005;0,538
1342;575472;6874976;202006;0,245
1342;575472;6874976;202007;0,102
1342;575472;6874976;202008;0,034
1342;575472;6874976;202009;0,006
1342;575472;6874976;202010;0,185
1342;575472;6874976;202011;0,272
1342;575472;6874976;202012;0,486
1342;575472;6874976;202101;0,816
1342;575472;6874976;202102;1,004
1342;575472;6874976;202103;0,866
1342;575472;6874976;202104;0,733
1342;575472;6874976;202105;0,656
1342;575472;6874976;202106;0,596
1342;575472;6874976;202107;0,559
1342;575472;6874976;202108;0,366
1342;575472;6874976;202109;0,2
1342;575472;6874976;202110;0,37
1342;575472;6874976;202111;0,415
1342;575472;6874976;202112;0,674
1342;575472;6874976;202201;0,888
1342;575472;6874976;202202;0,881
1342;575472;6874976;202203;0,82
1342;575472;6874976;202204;0,75
1342;575472;6874976;202205;0,471
1342;575472;6874976;202206;0,266
1342;575472;6874976;202207;0,087
1342;575472;6874976;202208;-0,002
1342;575472;6874976;202209;0,028
1342;575472;6874976;202210;0,078
1342;575472;6874976;202211;0,183
1342;575472;6874976;202212;0,356
1342;575472;6874976;202301;0,594
1342;575472;6874976;202302;0,652
1342;575472;6874976;202303;0,687
1342;575472;6874976;202304;0,712
1342;575472;6874976;202305;0,63
1342;575472;6874976;202306;0,272
1342;575472;6874976;202307;0,172
1342;575472;6874976;202308;0,261
1342;575472;6874976;202309;0,155
1342;575472;6874976;202310;0,193
1342;575472;6874976;202311;0,549
1342;575472;6874976;202312;0,805
1342;575472;6874976;202401;0,957
1342;575472;6874976;202402;0,977
1342;575472;6874976;202403;0,961
1342;575472;6874976;202404;0,916
1342;575472;6874976;202405;0,869
1342;575472;6874976;202406;0,738
1342;575472;6874976;202407;0,485
1342;575472;6874976;202408;0,292
1342;575472;6874976;202409;0,321
1342;575472;6874976;202410;0,542
1342;575472;6874976;202411;0,68
1342;575472;6874976;202412;0,862
1343;583467;6874909;196001;0,607
1343;583467;6874909;196002;0,678
1343;583467;6874909;196003;0,827
1343;583467;6874909;196004;0,798
1343;583467;6874909;196005;0,591
1343;583467;6874909;196006;0,37
1343;583467;6874909;196007;0,25
1343;583467;6874909;196008;0,272
1343;583467;6874909;196009;0,315
1343;583467;6874909;196010;0,569
1343;583467;6874909;196011;0,983
1343;583467;6874909;196012;0,98
1343;583467;6874909;196101;1,011
1343;583467;6874909;196102;0,977
1343;583467;6874909;196103;0,804
1343;583467;6874909;196104;0,684
1343;583467;6874909;196105;0,511
1343;583467;6874909;196106;0,307
1343;583467;6874909;196107;0,165
1343;583467;6874909;196108;0,049
1343;583467;6874909;196109;0,004
1343;583467;6874909;196110;0,097
1343;583467;6874909;196111;0,349
1343;583467;6874909;196112;0,709
1343;583467;6874909;196201;0,866
1343;583467;6874909;196202;0,92
1343;583467;6874909;196203;0,877
1343;583467;6874909;196204;0,924
1343;583467;6874909;196205;0,737
1343;583467;6874909;196206;0,402
1343;583467;6874909;196207;0,261
1343;583467;6874909;196208;0,221
1343;583467;6874909;196209;0,181
1343;583467;6874909;196210;0,215
1343;583467;6874909;196211;0,572
1343;583467;6874909;196212;0,797
1343;583467;6874909;196301;0,902
1343;583467;6874909;196302;0,876
1343;583467;6874909;196303;0,893
1343;583467;6874909;196304;0,928
1343;583467;6874909;196305;0,775
1343;583467;6874909;196306;0,612
1343;583467;6874909;196307;0,489
1343;583467;6874909;196308;0,538
1343;583467;6874909;196309;0,685
1343;583467;6874909;196310;0,663
1343;583467;6874909;196311;0,788
1343;583467;6874909;196312;0,829
1343;583467;6874909;196401;0,8
1343;583467;6874909;196402;0,855
1343;583467;6874909;196403;0,948
1343;583467;6874909;196404;0,904
1343;583467;6874909;196405;0,701
1343;583467;6874909;196406;0,585
1343;583467;6874909;196407;0,246
1343;583467;6874909;196408;0,103
1343;583467;6874909;196409;0,099
1343;583467;6874909;196410;0,223
1343;583467;6874909;196411;0,385
1343;583467;6874909;196412;0,554
1343;583467;6874909;196501;0,771
1343;583467;6874909;196502;0,956
1343;583467;6874909;196503;0,888
1343;583467;6874909;196504;0,787
1343;583467;6874909;196505;0,67
1343;583467;6874909;196506;0,49
1343;583467;6874909;196507;0,235
1343;583467;6874909;196508;0,239
1343;583467;6874909;196509;0,44
1343;583467;6874909;196510;0,503
1343;583467;6874909;196511;0,629
1343;583467;6874909;196512;0,998
1343;583467;6874909;196601;1,045
1343;583467;6874909;196602;0,976
1343;583467;6874909;196603;0,861
1343;583467;6874909;196604;0,886
1343;583467;6874909;196605;0,741
1343;583467;6874909;196606;0,422
1343;583467;6874909;196607;0,28
1343;583467;6874909;196608;0,211
1343;583467;6874909;196609;0,142
1343;583467;6874909;196610;0,378
1343;583467;6874909;196611;0,793
1343;583467;6874909;196612;1,029
1343;583467;6874909;196701;0,962
1343;583467;6874909;196702;0,906
1343;583467;6874909;196703;0,874
1343;583467;6874909;196704;0,799
1343;583467;6874909;196705;0,699
1343;583467;6874909;196706;0,547
1343;583467;6874909;196707;0,248
1343;583467;6874909;196708;0,165
1343;583467;6874909;196709;0,163
1343;583467;6874909;196710;0,266
1343;583467;6874909;196711;0,514
1343;583467;6874909;196712;0,648
1343;583467;6874909;196801;0,986
1343;583467;6874909;196802;0,992
1343;583467;6874909;196803;0,936
1343;583467;6874909;196804;0,785
1343;583467;6874909;196805;0,771
1343;583467;6874909;196806;0,651
1343;583467;6874909;196807;0,525
1343;583467;6874909;196808;0,472
1343;583467;6874909;196809;0,515
1343;583467;6874909;196810;0,594
1343;583467;6874909;196811;0,686
1343;583467;6874909;196812;0,746
1343;583467;6874909;196901;0,859
1343;583467;6874909;196902;0,92
1343;583467;6874909;196903;0,938
1343;583467;6874909;196904;0,817
1343;583467;6874909;196905;0,706
1343;583467;6874909;196906;0,605
1343;583467;6874909;196907;0,426
1343;583467;6874909;196908;0,428
1343;583467;6874909;196909;0,344
1343;583467;6874909;196910;0,244
1343;583467;6874909;196911;0,424
1343;583467;6874909;196912;0,716
1343;583467;6874909;197001;0,894
1343;583467;6874909;197002;1,078
1343;583467;6874909;197003;1,022
1343;583467;6874909;197004;0,956
1343;583467;6874909;197005;0,837
1343;583467;6874909;197006;0,492
1343;583467;6874909;197007;0,306
1343;583467;6874909;197008;0,234
1343;583467;6874909;197009;0,164
1343;583467;6874909;197010;0,144
1343;583467;6874909;197011;0,254
1343;583467;6874909;197012;0,427
1343;583467;6874909;197101;0,512
1343;583467;6874909;197102;0,694
1343;583467;6874909;197103;0,724
1343;583467;6874909;197104;0,615
1343;583467;6874909;197105;0,483
1343;583467;6874909;197106;0,424
1343;583467;6874909;197107;0,24
1343;583467;6874909;197108;0,134
1343;583467;6874909;197109;0,052
1343;583467;6874909;197110;0,024
1343;583467;6874909;197111;0,153
1343;583467;6874909;197112;0,313
1343;583467;6874909;197201;0,446
1343;583467;6874909;197202;0,739
1343;583467;6874909;197203;0,812
1343;583467;6874909;197204;0,737
1343;583467;6874909;197205;0,668
1343;583467;6874909;197206;0,523
1343;583467;6874909;197207;0,357
1343;583467;6874909;197208;0,367
1343;583467;6874909;197209;0,247
1343;583467;6874909;197210;0,186
1343;583467;6874909;197211;0,387
1343;583467;6874909;197212;0,662
1343;583467;6874909;197301;0,697
1343;583467;6874909;197302;0,789
1343;583467;6874909;197303;0,78
1343;583467;6874909;197304;0,67
1343;583467;6874909;197305;0,653
1343;583467;6874909;197306;0,542
1343;583467;6874909;197307;0,243
1343;583467;6874909;197308;0,119
1343;583467;6874909;197309;0,102
1343;583467;6874909;197310;0,298
1343;583467;6874909;197311;0,409
1343;583467;6874909;197312;0,586
1343;583467;6874909;197401;0,728
1343;583467;6874909;197402;0,858
1343;583467;6874909;197403;0,891
1343;583467;6874909;197404;0,72
1343;583467;6874909;197405;0,569
1343;583467;6874909;197406;0,375
1343;583467;6874909;197407;0,327
1343;583467;6874909;197408;0,15
1343;583467;6874909;197409;0,224
1343;583467;6874909;197410;0,601
1343;583467;6874909;197411;0,938
1343;583467;6874909;197412;0,974
1343;583467;6874909;197501;0,963
1343;583467;6874909;197502;0,926
1343;583467;6874909;197503;0,906
1343;583467;6874909;197504;0,894
1343;583467;6874909;197505;0,767
1343;583467;6874909;197506;0,496
1343;583467;6874909;197507;0,487
1343;583467;6874909;197508;0,291
1343;583467;6874909;197509;0,278
1343;583467;6874909;197510;0,459
1343;583467;6874909;197511;0,527
1343;583467;6874909;197512;0,66
1343;583467;6874909;197601;0,704
1343;583467;6874909;197602;0,789
1343;583467;6874909;197603;0,795
1343;583467;6874909;197604;0,656
1343;583467;6874909;197605;0,356
1343;583467;6874909;197606;0,147
1343;583467;6874909;197607;0
1343;583467;6874909;197608;-0,027
1343;583467;6874909;197609;0,051
1343;583467;6874909;197610;0,144
1343;583467;6874909;197611;0,297
1343;583467;6874909;197612;0,584
1343;583467;6874909;197701;0,754
1343;583467;6874909;197702;0,915
1343;583467;6874909;197703;0,92
1343;583467;6874909;197704;0,866
1343;583467;6874909;197705;0,843
1343;583467;6874909;197706;0,641
1343;583467;6874909;197707;0,417
1343;583467;6874909;197708;0,283
1343;583467;6874909;197709;0,169
1343;583467;6874909;197710;0,251
1343;583467;6874909;197711;0,511
1343;583467;6874909;197712;0,779
1343;583467;6874909;197801;0,912
1343;583467;6874909;197802;1,039
1343;583467;6874909;197803;1,027
1343;583467;6874909;197804;0,921
1343;583467;6874909;197805;0,825
1343;583467;6874909;197806;0,639
1343;583467;6874909;197807;0,56
1343;583467;6874909;197808;0,434
1343;583467;6874909;197809;0,206
1343;583467;6874909;197810;0,185
1343;583467;6874909;197811;0,153
1343;583467;6874909;197812;0,3
1343;583467;6874909;197901;0,634
1343;583467;6874909;197902;0,847
1343;583467;6874909;197903;0,951
1343;583467;6874909;197904;0,932
1343;583467;6874909;197905;0,794
1343;583467;6874909;197906;0,646
1343;583467;6874909;197907;0,342
1343;583467;6874909;197908;0,231
1343;583467;6874909;197909;0,14
1343;583467;6874909;197910;0,261
1343;583467;6874909;197911;0,636
1343;583467;6874909;197912;0,95
1343;583467;6874909;198001;0,999
1343;583467;6874909;198002;1,006
1343;583467;6874909;198003;0,937
1343;583467;6874909;198004;0,816
1343;583467;6874909;198005;0,604
1343;583467;6874909;198006;0,496
1343;583467;6874909;198007;0,6
1343;583467;6874909;198008;0,482
1343;583467;6874909;198009;0,318
1343;583467;6874909;198010;0,354
1343;583467;6874909;198011;0,491
1343;583467;6874909;198012;0,789
1343;583467;6874909;198101;1
1343;583467;6874909;198102;0,939
1343;583467;6874909;198103;0,938
1343;583467;6874909;198104;0,868
1343;583467;6874909;198105;0,878
1343;583467;6874909;198106;0,757
1343;583467;6874909;198107;0,592
1343;583467;6874909;198108;0,31
1343;583467;6874909;198109;0,231
1343;583467;6874909;198110;0,548
1343;583467;6874909;198111;0,757
1343;583467;6874909;198112;0,986
1343;583467;6874909;198201;1,057
1343;583467;6874909;198202;0,935
1343;583467;6874909;198203;0,922
1343;583467;6874909;198204;0,775
1343;583467;6874909;198205;0,67
1343;583467;6874909;198206;0,62
1343;583467;6874909;198207;0,354
1343;583467;6874909;198208;0,202
1343;583467;6874909;198209;0,14
1343;583467;6874909;198210;0,454
1343;583467;6874909;198211;0,706
1343;583467;6874909;198212;0,955
1343;583467;6874909;198301;0,944
1343;583467;6874909;198302;0,999
1343;583467;6874909;198303;0,935
1343;583467;6874909;198304;0,983
1343;583467;6874909;198305;0,939
1343;583467;6874909;198306;0,62
1343;583467;6874909;198307;0,327
1343;583467;6874909;198308;0,24
1343;583467;6874909;198309;0,22
1343;583467;6874909;198310;0,22
1343;583467;6874909;198311;0,243
1343;583467;6874909;198312;0,412
1343;583467;6874909;198401;0,687
1343;583467;6874909;198402;0,923
1343;583467;6874909;198403;0,834
1343;583467;6874909;198404;0,785
1343;583467;6874909;198405;0,642
1343;583467;6874909;198406;0,626
1343;583467;6874909;198407;0,295
1343;583467;6874909;198408;0,193
1343;583467;6874909;198409;0,185
1343;583467;6874909;198410;0,463
1343;583467;6874909;198411;0,631
1343;583467;6874909;198412;0,819
1343;583467;6874909;198501;0,89
1343;583467;6874909;198502;0,92
1343;583467;6874909;198503;0,91
1343;583467;6874909;198504;0,924
1343;583467;6874909;198505;0,85
1343;583467;6874909;198506;0,653
1343;583467;6874909;198507;0,409
1343;583467;6874909;198508;0,464
1343;583467;6874909;198509;0,337
1343;583467;6874909;198510;0,205
1343;583467;6874909;198511;0,298
1343;583467;6874909;198512;0,441
1343;583467;6874909;198601;0,709
1343;583467;6874909;198602;0,821
1343;583467;6874909;198603;0,846
1343;583467;6874909;198604;0,952
1343;583467;6874909;198605;0,786
1343;583467;6874909;198606;0,499
1343;583467;6874909;198607;0,259
1343;583467;6874909;198608;0,167
1343;583467;6874909;198609;0,288
1343;583467;6874909;198610;0,315
1343;583467;6874909;198611;0,479
1343;583467;6874909;198612;0,672
1343;583467;6874909;198701;0,923
1343;583467;6874909;198702;0,891
1343;583467;6874909;198703;0,901
1343;583467;6874909;198704;0,865
1343;583467;6874909;198705;0,589
1343;583467;6874909;198706;0,683
1343;583467;6874909;198707;0,56
1343;583467;6874909;198708;0,446
1343;583467;6874909;198709;0,427
1343;583467;6874909;198710;0,537
1343;583467;6874909;198711;0,691
1343;583467;6874909;198712;0,81
1343;583467;6874909;198801;0,949
1343;583467;6874909;198802;1,025
1343;583467;6874909;198803;0,982
1343;583467;6874909;198804;0,925
1343;583467;6874909;198805;0,787
1343;583467;6874909;198806;0,61
1343;583467;6874909;198807;0,575
1343;583467;6874909;198808;0,32
1343;583467;6874909;198809;0,315
1343;583467;6874909;198810;0,354
1343;583467;6874909;198811;0,423
1343;583467;6874909;198812;0,779
1343;583467;6874909;198901;0,831
1343;583467;6874909;198902;0,828
1343;583467;6874909;198903;0,976
1343;583467;6874909;198904;0,919
1343;583467;6874909;198905;0,659
1343;583467;6874909;198906;0,349
1343;583467;6874909;198907;0,154
1343;583467;6874909;198908;0,02
1343;583467;6874909;198909;0,043
1343;583467;6874909;198910;0,036
1343;583467;6874909;198911;0,137
1343;583467;6874909;198912;0,268
1343;583467;6874909;199001;0,476
1343;583467;6874909;199002;0,705
1343;583467;6874909;199003;0,747
1343;583467;6874909;199004;0,658
1343;583467;6874909;199005;0,42
1343;583467;6874909;199006;0,238
1343;583467;6874909;199007;0,099
1343;583467;6874909;199008;-0,016
1343;583467;6874909;199009;-0,012
1343;583467;6874909;199010;0,07
1343;583467;6874909;199011;0,299
1343;583467;6874909;199012;0,417
1343;583467;6874909;199101;0,732
1343;583467;6874909;199102;0,777
1343;583467;6874909;199103;0,823
1343;583467;6874909;199104;0,746
1343;583467;6874909;199105;0,655
1343;583467;6874909;199106;0,452
1343;583467;6874909;199107;0,343
1343;583467;6874909;199108;0,171
1343;583467;6874909;199109;0,056
1343;583467;6874909;199110;0,158
1343;583467;6874909;199111;0,443
1343;583467;6874909;199112;0,572
1343;583467;6874909;199201;0,671
1343;583467;6874909;199202;0,709
1343;583467;6874909;199203;0,705
1343;583467;6874909;199204;0,756
1343;583467;6874909;199205;0,555
1343;583467;6874909;199206;0,393
1343;583467;6874909;199207;0,319
1343;583467;6874909;199208;0,2
1343;583467;6874909;199209;0,325
1343;583467;6874909;199210;0,428
1343;583467;6874909;199211;0,648
1343;583467;6874909;199212;0,907
1343;583467;6874909;199301;0,933
1343;583467;6874909;199302;0,891
1343;583467;6874909;199303;0,773
1343;583467;6874909;199304;0,743
1343;583467;6874909;199305;0,742
1343;583467;6874909;199306;0,683
1343;583467;6874909;199307;0,44
1343;583467;6874909;199308;0,247
1343;583467;6874909;199309;0,27
1343;583467;6874909;199310;0,506
1343;583467;6874909;199311;0,543
1343;583467;6874909;199312;0,764
1343;583467;6874909;199401;1,014
1343;583467;6874909;199402;0,982
1343;583467;6874909;199403;0,92
1343;583467;6874909;199404;0,913
1343;583467;6874909;199405;0,739
1343;583467;6874909;199406;0,587
1343;583467;6874909;199407;0,266
1343;583467;6874909;199408;0,238
